timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1690354507.398726940,-20.0006460000,-0.1283510000,-0.2643440000,-2.1135744473,0.0810788523,0.2908213733
1690354507.465409994,-20.0038480000,-0.0682500000,-0.2779500000,-2.1601236736,0.1119905779,0.2650116920
1690354507.532052040,-20.0068740000,-0.0077980000,-0.2970510000,-2.2050416279,0.1305742325,0.2452062159
1690354507.598716974,-20.0095320000,0.0545690000,-0.3190410000,-2.2603138687,0.1437902275,0.2382638845
1690354507.665393114,-20.0128290000,0.1250340000,-0.3326870000,-2.2630058009,0.1850600498,0.2226495218
1690354507.727935076,-20.0163120000,0.1968300000,-0.3332020000,-2.2261247339,0.2292889895,0.2020623212
1690354507.794579983,-20.0227280000,0.2766920000,-0.3221260000,-2.1781998250,0.3127889298,0.1766612205
1690354507.861229897,-20.0273890000,0.3587960000,-0.3003940000,-2.0781590235,0.3721778723,0.1525657026
1690354507.923675060,-20.0316140000,0.4323540000,-0.2759900000,-1.9873295479,0.4423913237,0.1273635599
1690354507.990339994,-20.0322550000,0.5060880000,-0.2491780000,-1.8751632825,0.5864777310,0.1102694320
1690354508.056998014,-20.0330900000,0.5757840000,-0.2294380000,-1.7625528041,0.7790942172,0.1388215074
1690354508.123682022,-20.0288200000,0.6448440000,-0.2229090000,-1.7171068137,0.8950244013,0.1151170400
1690354508.190368891,-20.0238650000,0.7147860000,-0.2313730000,-1.8213255886,0.9760343462,-0.0123826288
1690354508.327899933,-20.0111310000,0.8521800000,-0.2761240000,-2.0739959899,0.9185626217,-0.3149303750
1690354508.394550085,-20.0075360000,0.9107070000,-0.2754560000,-2.0834725852,0.8430132572,-0.3475923087
1690354508.461205006,-20.0072290000,0.9686140000,-0.2666670000,-2.0066848334,0.6835515984,-0.3000027542
1690354508.527857065,-20.0006860000,1.0255540000,-0.2536960000,-1.9070429489,0.4497791195,-0.2587654232
1690354508.594499111,-19.9934920000,1.0790560000,-0.2460680000,-1.8200388051,0.1183820984,-0.2438994068
1690354508.661174059,-19.9848240000,1.1332430000,-0.2449260000,-1.7735858008,-0.1935519199,-0.2666786706
1690354508.732012987,-19.9774980000,1.1935190000,-0.2499730000,-1.7459517573,-0.4429553339,-0.2931950762
1690354508.798695087,-19.9740280000,1.2542350000,-0.2550410000,-1.7092357100,-0.6199842332,-0.3054327330
1690354508.865400076,-19.9704310000,1.3176380000,-0.2619880000,-1.6773790031,-0.8286295971,-0.2908625102
1690354508.932060003,-19.9699080000,1.3844980000,-0.2689180000,-1.7305777290,-0.9354972964,-0.1846175869
1690354508.998725891,-19.9798460000,1.4513420000,-0.2763090000,-1.8702014485,-0.9348350620,0.0199423819
1690354509.065386057,-19.9986210000,1.5180130000,-0.2809790000,-1.9868589768,-0.8334145632,0.2054000195
1690354509.132025003,-20.0239760000,1.5830750000,-0.2790310000,-2.0140309837,-0.6519957098,0.3060619974
1690354509.198689938,-20.0525970000,1.6482570000,-0.2721650000,-1.9715181498,-0.4039752959,0.3468816299
1690354509.265356064,-20.0793300000,1.7132520000,-0.2621860000,-1.9138131104,-0.1157947892,0.3726012247
1690354509.332010031,-20.0993630000,1.7830920000,-0.2546390000,-1.8620560694,0.1375537194,0.3822477423
1690354509.398663044,-20.1134140000,1.8560770000,-0.2507010000,-1.8346041362,0.3566185564,0.3668949033
1690354509.465354919,-20.1231030000,1.9314060000,-0.2480620000,-1.8244761440,0.5493678905,0.3312278265
1690354509.532043934,-20.1276290000,2.0039560000,-0.2459980000,-1.8564232329,0.7115121179,0.2689178543
1690354509.598732948,-20.1263900000,2.0704650000,-0.2408810000,-1.8979222709,0.8343825104,0.1802707435
1690354509.665420055,-20.1227640000,2.1356630000,-0.2354020000,-1.9580161012,0.8490429206,0.0994893563
1690354509.732099056,-20.1170170000,2.1979490000,-0.2224760000,-1.9441703291,0.8481588896,0.0897375133
1690354509.798743963,-20.1089100000,2.2586510000,-0.2079830000,-1.9245087891,0.8650034068,0.0680164615
1690354509.932056904,-20.0946860000,2.3873550000,-0.1817890000,-1.8736309888,0.9120013660,0.0518151710
1690354509.998730898,-20.0911980000,2.4543100000,-0.1735340000,-1.8535883503,0.9349486422,0.0714809105
1690354510.065392017,-20.0899320000,2.5259810000,-0.1656290000,-1.8243734500,0.9475326916,0.1179927506
1690354510.132047892,-20.0873900000,2.6013850000,-0.1515120000,-1.7704020021,0.9423375310,0.1677779949
1690354510.198690891,-20.0865400000,2.6760010000,-0.1272570000,-1.6078156045,0.8917700949,0.3110208470
1690354510.265369892,-20.0845070000,2.7450570000,-0.0988880000,-1.4185804843,0.7334153413,0.4247815951
1690354510.332051039,-20.0795790000,2.8104640000,-0.0689610000,-1.2392180322,0.5558395339,0.4754104131
1690354510.398751020,-20.0763740000,2.8729520000,-0.0468030000,-1.1466416377,0.4227876696,0.4686308172
1690354510.465429068,-20.0726230000,2.9327090000,-0.0319710000,-1.0638147545,0.2708311122,0.4163231248
1690354510.532103062,-20.0676690000,2.9924390000,-0.0228740000,-0.9536542084,0.0864275401,0.3085571831
1690354510.598773956,-20.0642730000,3.0521670000,-0.0191760000,-0.8309924729,-0.0622034290,0.1917269141
1690354510.665435076,-20.0634660000,3.1137590000,-0.0219780000,-0.7139104620,-0.1795544912,0.0952909857
1690354510.732078075,-20.0619350000,3.1831650000,-0.0331920000,-0.7010091140,-0.2322181992,0.0342253859
1690354510.798744917,-20.0570530000,3.2645870000,-0.0572710000,-0.8642916700,-0.2545969526,0.0159487843
1690354510.865397930,-20.0460970000,3.3468420000,-0.0939190000,-1.1052060442,-0.3142320821,-0.0207369855
1690354510.927917004,-20.0284300000,3.4158070000,-0.1321410000,-1.3317176847,-0.3553178656,-0.0511211499
1690354510.994560003,-20.0039420000,3.4756660000,-0.1654150000,-1.5345307389,-0.3402950733,-0.0785535442
1690354511.061233044,-19.9737380000,3.5301260000,-0.1969930000,-1.6742533432,-0.3534051725,-0.1516693007
1690354511.132069111,-19.9432610000,3.5847450000,-0.2325610000,-1.8118463661,-0.3312341353,-0.2193713061
1690354511.198776007,-19.9202530000,3.6368440000,-0.2710140000,-1.9774672602,-0.2813415636,-0.2596786097
1690354511.265455961,-19.9031080000,3.6895830000,-0.3157510000,-2.1541663894,-0.2766616875,-0.2507964521
1690354511.332127094,-19.8938460000,3.7466670000,-0.3540980000,-2.2809710070,-0.2452962819,-0.2236412265
1690354511.398787022,-19.8896480000,3.8117740000,-0.3781600000,-2.3309910386,-0.2104923128,-0.1974469245
1690354511.465450048,-19.8890750000,3.8772560000,-0.3895200000,-2.3861985535,-0.1515100367,-0.2114188533
1690354511.532087088,-19.8926080000,3.9489050000,-0.3885420000,-2.3796495657,-0.0933769922,-0.1888752741
1690354511.598761082,-19.9039010000,4.0219880000,-0.3810120000,-2.3762392644,0.0018426593,-0.1692282952
1690354511.665409088,-19.9178410000,4.0946740000,-0.3707460000,-2.3509538337,0.0714860094,-0.1291015557
1690354511.732064009,-19.9345260000,4.1674500000,-0.3608000000,-2.3235848804,0.1829667751,-0.0844015108
1690354511.798713923,-19.9536720000,4.2405330000,-0.3561790000,-2.2917994946,0.3093560355,-0.0251362285
1690354511.865394115,-19.9694050000,4.3180150000,-0.3563370000,-2.2451043108,0.4031763200,0.0262149692
1690354511.932085037,-19.9804890000,4.3979700000,-0.3587550000,-2.1847766174,0.4408301778,0.0520392081
1690354511.998773098,-19.9863520000,4.4772560000,-0.3568130000,-2.1234464470,0.4399787202,0.0708621261
1690354512.065455914,-19.9898980000,4.5519090000,-0.3463690000,-2.0630987326,0.4409244254,0.0814441204
1690354512.132129908,-19.9914330000,4.6232680000,-0.3276080000,-1.9920818841,0.4355352978,0.0978566774
1690354512.198798895,-19.9920890000,4.6909130000,-0.3068970000,-1.8919894105,0.4224839118,0.1357069619
1690354512.265454054,-19.9941470000,4.7539520000,-0.2922470000,-1.8038874869,0.4163276644,0.1750850314
1690354512.332101107,-20.0000280000,4.8147310000,-0.2902210000,-1.7836719948,0.3987693517,0.2140292832
1690354512.398756027,-20.0088430000,4.8779030000,-0.2990700000,-1.7839498438,0.3529683332,0.2614958254
1690354512.465416908,-20.0176640000,4.9468290000,-0.3160280000,-1.8033968452,0.3008941788,0.3080780652
1690354512.532074928,-20.0254110000,5.0196060000,-0.3350780000,-1.8206323478,0.2173079133,0.3702473020
1690354512.598721027,-20.0290440000,5.0963330000,-0.3498940000,-1.8384201354,0.1445389136,0.4105557652
1690354512.665399075,-20.0296780000,5.1779730000,-0.3522380000,-1.8152017448,0.1258570840,0.4234890435
1690354512.732100010,-20.0304690000,5.2584830000,-0.3456930000,-1.7952135700,0.1353876109,0.4351414722
1690354512.798804045,-20.0350270000,5.3346620000,-0.3308990000,-1.7429899109,0.1158776850,0.4863758354
1690354512.865498066,-20.0459440000,5.4056890000,-0.3219740000,-1.7358010191,0.0888174557,0.5907238745
1690354512.932184935,-20.0585400000,5.4762350000,-0.3200580000,-1.7445596400,0.0087772727,0.6998292179
1690354512.998830080,-20.0706940000,5.5486840000,-0.3227460000,-1.7581703313,-0.0489394290,0.7849833314
1690354513.065483093,-20.0809930000,5.6213540000,-0.3262750000,-1.7462842181,-0.0972002217,0.8744106004
1690354513.132132053,-20.0898070000,5.6930730000,-0.3306810000,-1.7228729577,-0.1387494047,0.9762625433
1690354513.198812008,-20.0928240000,5.7682750000,-0.3380030000,-1.7178186435,-0.1746317411,1.0360699577
1690354513.265486002,-20.0904180000,5.8462720000,-0.3445740000,-1.7254914680,-0.1889349737,1.0618110882
1690354513.332150936,-20.0841450000,5.9262110000,-0.3488710000,-1.7366989970,-0.1652585707,1.0532648287
1690354513.398828983,-20.0754710000,6.0045510000,-0.3498540000,-1.7421066762,-0.1461432338,1.0481970199
1690354513.465523005,-20.0885120000,6.0562590000,-0.3519670000,-1.7599389695,-0.1470186479,1.0240442692
1690354513.532186985,-20.1003050000,6.1049210000,-0.3534760000,-1.7559665401,-0.1285962632,1.0118034706
1690354513.598886967,-20.1129770000,6.1536390000,-0.3579770000,-1.7505104941,-0.1203537680,1.0110689436
1690354513.665574074,-20.1234260000,6.2074180000,-0.3685480000,-1.7511792177,-0.1191929210,1.0111076193
1690354513.732238054,-20.1293830000,6.2663780000,-0.3824630000,-1.7547015002,-0.1307196636,1.0210501964
1690354513.798880100,-20.1312350000,6.3310570000,-0.3940100000,-1.7543875712,-0.1397788233,1.0354111100
1690354513.865524054,-20.1289400000,6.4019500000,-0.3991740000,-1.7456330752,-0.1438100283,1.0403292246
1690354513.932183981,-20.1223180000,6.4788120000,-0.3968500000,-1.7462088865,-0.1170186250,1.0229723349
1690354513.998835087,-20.1136830000,6.5581710000,-0.3858370000,-1.7344938034,-0.1134235356,1.0246061031
1690354514.065485001,-20.1050890000,6.6426270000,-0.3749750000,-1.7201665485,-0.0948770422,1.0286446794
1690354514.132138014,-20.0963670000,6.7380700000,-0.3687410000,-1.7174187719,-0.0978656765,1.0269039787
1690354514.198784113,-20.0871690000,6.8458360000,-0.3685360000,-1.7146839345,-0.0893403616,1.0345790514
1690354514.332170010,-20.0974800000,7.2208060000,-0.3848440000,-1.7110145916,-0.0920454189,1.0610263897
1690354514.398844957,-20.1016690000,7.4206650000,-0.3943300000,-1.7207541633,-0.1149654485,1.0623646234
1690354514.465482950,-20.1043050000,7.6273760000,-0.3958930000,-1.7165939529,-0.1209917955,1.0464431459
1690354514.532152891,-20.1044540000,7.8386630000,-0.3875340000,-1.6905944156,-0.0628501634,0.9704443790
1690354514.598819017,-20.1037000000,8.0327970000,-0.3730830000,-1.6419234207,-0.0252616718,0.9173617982
1690354514.665472984,-20.0975490000,8.2156810000,-0.3643250000,-1.6212906237,-0.0164150784,0.8432378990
1690354514.732127905,-20.0885130000,8.3787850000,-0.3603100000,-1.6026510157,-0.0006576418,0.7566942906
1690354514.798788071,-20.0760860000,8.5285460000,-0.3587660000,-1.5874515894,0.0254889609,0.6510260958
1690354514.865453005,-20.0591880000,8.6666190000,-0.3632330000,-1.5984477747,0.0756786845,0.5354350182
1690354514.932138920,-20.0390320000,8.7980690000,-0.3723200000,-1.6212176754,0.1329807755,0.4127991502
1690354514.998784065,-20.0188500000,8.9075730000,-0.3749440000,-1.5784413856,0.1535999857,0.3462986767
1690354515.065462112,-20.0028500000,9.0000040000,-0.3736280000,-1.5692017051,0.1729083897,0.3204021427
1690354515.132164001,-19.9904220000,9.0838380000,-0.3683210000,-1.5941230037,0.2011370568,0.2709960188
1690354515.198860884,-19.9811880000,9.1652630000,-0.3621490000,-1.6201006225,0.2082631901,0.1973568520
1690354515.265563965,-19.9768240000,9.2436670000,-0.3537630000,-1.6512427263,0.2200615018,0.1187766737
1690354515.332264900,-19.9742650000,9.3209140000,-0.3491740000,-1.6926187848,0.2129477909,0.0277653238
1690354515.398931026,-19.9753120000,9.3944940000,-0.3480760000,-1.7302358239,0.1995186639,-0.0495917836
1690354515.465632915,-19.9799030000,9.4675090000,-0.3497720000,-1.7381937699,0.1936317151,-0.0779171457
1690354515.532356977,-19.9878700000,9.5422630000,-0.3541600000,-1.7355816594,0.1816780472,-0.0606392805
1690354515.599035025,-19.9947740000,9.6170610000,-0.3584930000,-1.7275837139,0.1430604504,-0.0611255391
1690354515.665703058,-19.9944630000,9.6905380000,-0.3537080000,-1.7201315019,0.1087603240,-0.0949117155
1690354515.732386112,-19.9882930000,9.7595470000,-0.3407480000,-1.7338784261,0.0788632688,-0.1364621048
1690354515.799046993,-19.9752590000,9.8239640000,-0.3260510000,-1.7988540279,0.1380361304,-0.2331360198
1690354515.865708113,-19.9643820000,9.8825170000,-0.3152010000,-1.8870466629,0.2159549383,-0.3064953176
1690354515.932390928,-19.9563980000,9.9371260000,-0.3115940000,-1.9922707220,0.3070211553,-0.3836279534
1690354515.999099970,-19.9510180000,9.9945570000,-0.3134290000,-2.0723369704,0.3724221174,-0.4516077719
1690354516.065761089,-19.9469040000,10.0550810000,-0.3201690000,-2.1484965618,0.4326539902,-0.5289573771
1690354516.132415056,-19.9451440000,10.1205020000,-0.3307860000,-2.2139743521,0.4704987865,-0.5931567745
1690354516.199038982,-19.9497200000,10.1917020000,-0.3420440000,-2.2786050859,0.5370318454,-0.6187142327
1690354516.265688896,-19.9607050000,10.2668500000,-0.3440890000,-2.3014582196,0.6016287807,-0.5894196984
1690354516.332319021,-19.9754230000,10.3448400000,-0.3318500000,-2.3298553249,0.6889071373,-0.5465576256
1690354516.398973942,-19.9851280000,10.4244020000,-0.3062620000,-2.2449732007,0.7002983258,-0.4543258155
1690354516.465610027,-19.9949540000,10.5060320000,-0.2736690000,-2.1049466745,0.7146021550,-0.3104222713
1690354516.532274961,-20.0054920000,10.5884800000,-0.2418080000,-1.9300513575,0.6375790783,-0.1460295313
1690354516.598928928,-20.0165030000,10.6728890000,-0.2154550000,-1.8052192729,0.5248634377,-0.0357066627
1690354516.665638924,-20.0297250000,10.7614440000,-0.1984850000,-1.7224571703,0.4041292792,0.0496466712
1690354516.732316017,-20.0443800000,10.8522820000,-0.1897370000,-1.6698710042,0.2480152714,0.1038612814
1690354516.799010038,-20.0571330000,10.9421950000,-0.1848630000,-1.6366002793,0.1247262640,0.1159328798
1690354516.865653038,-20.0708300000,11.0270410000,-0.1808330000,-1.6153634092,0.0300850836,0.1177191069
1690354516.932271957,-20.0851060000,11.1077460000,-0.1789990000,-1.6256240327,-0.0378463102,0.1227179171
1690354516.998872042,-20.1012780000,11.1858600000,-0.1780680000,-1.6273781575,-0.1637677934,0.1345324512
1690354517.065496922,-20.1138620000,11.2585220000,-0.1767190000,-1.6380739557,-0.2133359500,0.1362751592
1690354517.132117033,-20.1279190000,11.3270730000,-0.1782980000,-1.6372605089,-0.2208680538,0.1531975048
1690354517.198750019,-20.1427680000,11.3940790000,-0.1867800000,-1.6574128578,-0.2107352929,0.1763536425
1690354517.265376091,-20.1583830000,11.4635840000,-0.1989560000,-1.6733715019,-0.2099137590,0.2020700672
1690354517.332010031,-20.1728000000,11.5371520000,-0.2129010000,-1.6897792363,-0.2056501889,0.2221806642
1690354517.465301991,-20.1973490000,11.6949160000,-0.2248490000,-1.6924700305,-0.1943153329,0.2400665243
1690354517.531945944,-20.2098540000,11.7758200000,-0.2190580000,-1.6932279685,-0.1561403833,0.2464696945
1690354517.598593950,-20.2231990000,11.8564000000,-0.2065860000,-1.6693962960,-0.1473495777,0.2341857486
1690354517.665323019,-20.2412910000,11.9331050000,-0.1956460000,-1.6609104959,-0.1459323782,0.2218073852
1690354517.732000113,-20.2657500000,12.0039970000,-0.1879260000,-1.6560531902,-0.1630104908,0.2457707978
1690354517.798624992,-20.2946440000,12.0714090000,-0.1838860000,-1.6530537038,-0.1571937178,0.2874754659
1690354517.865317106,-20.3254350000,12.1389210000,-0.1827000000,-1.6374435337,-0.1676882672,0.3269369612
1690354517.931986094,-20.3562510000,12.2087530000,-0.1866540000,-1.6300160005,-0.1962079236,0.3474556773
1690354517.998678923,-20.3861820000,12.2783340000,-0.1912630000,-1.6135690436,-0.2484324559,0.3480925658
1690354518.065351963,-20.4177710000,12.3420700000,-0.1948860000,-1.6070724543,-0.2628956267,0.3839467985
1690354518.132025957,-20.4513760000,12.4002720000,-0.1995550000,-1.6344307918,-0.2743276458,0.4542387914
1690354518.198699951,-20.4856660000,12.4547580000,-0.2003790000,-1.6551364426,-0.3366154164,0.5316176115
1690354518.265379906,-20.5183680000,12.5038610000,-0.1974950000,-1.6588377071,-0.4029547754,0.6189557924
1690354518.332093954,-20.5541640000,12.5473820000,-0.1976160000,-1.6927001387,-0.4482444878,0.7442249701
1690354518.398828983,-20.5931630000,12.5876510000,-0.2031260000,-1.7405265538,-0.4640179428,0.8864327765
1690354518.532227039,-20.6845390000,12.6691000000,-0.2267210000,-1.8204843654,-0.4880117154,1.1611405127
1690354518.598903894,-20.7370690000,12.7097560000,-0.2402180000,-1.8229420234,-0.4716286138,1.2502432486
1690354518.665591955,-20.7911400000,12.7437780000,-0.2542850000,-1.8183106995,-0.4497610160,1.3732718073
1690354518.732259035,-20.8430960000,12.7656190000,-0.2685460000,-1.8020887813,-0.4201819099,1.5327990160
1690354518.798939943,-20.8893350000,12.7770970000,-0.2795520000,-1.7733273228,-0.3708718845,1.7143792961
1690354518.865608931,-20.9285090000,12.7854760000,-0.2866810000,-1.7540864997,-0.3255999072,1.8742867071
1690354518.932277918,-20.9604740000,12.7904770000,-0.2869130000,-1.7290915245,-0.2995676428,2.0282158368
1690354518.998929977,-20.9874130000,12.7938630000,-0.2824540000,-1.7107089000,-0.3091528478,2.1474942268
1690354519.065638065,-21.0057100000,12.7969910000,-0.2756400000,-1.6965240988,-0.3276502004,2.2433372019
1690354519.132335901,-21.0118580000,12.7977830000,-0.2711470000,-1.6867529085,-0.3334743033,2.3502035625
1690354519.199017048,-21.0075160000,12.7954620000,-0.2681610000,-1.6673156766,-0.3278718409,2.4729958152
1690354519.265690088,-20.9955210000,12.7922200000,-0.2682130000,-1.6437943099,-0.3114983370,2.5944731818
1690354519.332359076,-20.9781480000,12.7907020000,-0.2740270000,-1.6351216496,-0.3034969846,2.7116099640
1690354519.398952961,-20.9564720000,12.7877700000,-0.2782410000,-1.6410387278,-0.2766453416,2.8155759832
1690354519.465574026,-20.9245340000,12.7859260000,-0.2843260000,-1.6482813760,-0.2480711794,2.9509492062
1690354519.598886967,-20.8407900000,12.7919970000,-0.2972600000,-1.7022873431,-0.2491205179,-3.0805690546
1690354519.665558100,-20.7939870000,12.8021760000,-0.2989380000,-1.7195098977,-0.2287573017,-2.9610743960
1690354519.732229948,-20.7484260000,12.8169280000,-0.2990680000,-1.7283378363,-0.2233020451,-2.8425146440
1690354519.798894882,-20.7042950000,12.8337800000,-0.3021220000,-1.7453885976,-0.2086855837,-2.7338340613
1690354519.865583897,-20.6630250000,12.8503810000,-0.3063200000,-1.7551490299,-0.1887555131,-2.6342753236
1690354519.932293892,-20.6245100000,12.8665210000,-0.3145520000,-1.7799412275,-0.1656675269,-2.5465303447
1690354519.998991013,-20.5872930000,12.8822410000,-0.3255140000,-1.8063261738,-0.1477654501,-2.4734260096
1690354520.065660000,-20.5468980000,12.9010820000,-0.3343880000,-1.8105155571,-0.1339672137,-2.3804371934
1690354520.132323027,-20.5025300000,12.9212230000,-0.3428670000,-1.8262041240,-0.1206197956,-2.2988391917
1690354520.198934078,-20.4535610000,12.9415870000,-0.3464470000,-1.8443790299,-0.1427357159,-2.2533002453
1690354520.265595913,-20.4019040000,12.9630090000,-0.3427080000,-1.8487127771,-0.1524946436,-2.2255394919
1690354520.332257032,-20.3445420000,12.9881010000,-0.3336020000,-1.8225437045,-0.1589013971,-2.1665718113
1690354520.398912907,-20.2791910000,13.0107150000,-0.3224580000,-1.7868463612,-0.1362299412,-2.1152171596
1690354520.465564013,-20.2087160000,13.0249220000,-0.3060680000,-1.7321222303,-0.1358635569,-2.1129246200
1690354520.532234907,-20.1352190000,13.0372120000,-0.2841120000,-1.6859391503,-0.1084071320,-2.1058696393
1690354520.598892927,-20.0580490000,13.0507590000,-0.2566820000,-1.6272262612,-0.0719366319,-2.0716373124
1690354520.665572882,-19.9773600000,13.0657740000,-0.2271360000,-1.5637976690,-0.0664399278,-2.0239066525
1690354520.732280016,-19.8959910000,13.0837270000,-0.1966250000,-1.4987366080,-0.0676492485,-1.9696813170
1690354520.798968077,-19.8186400000,13.1036430000,-0.1634560000,-1.4218276061,-0.0702552053,-1.9116370361
1690354520.865641117,-19.7451790000,13.1209930000,-0.1271520000,-1.3457743485,-0.0915197743,-1.8784092866
1690354520.932317019,-19.6797860000,13.1339680000,-0.0827920000,-1.2304002404,-0.1199356519,-1.8728471114
1690354520.998989105,-19.6221460000,13.1495690000,-0.0378030000,-1.1229041941,-0.1588846012,-1.8470234134
1690354521.065640926,-19.5694670000,13.1658260000,0.0082800000,-0.9849415250,-0.2616554815,-1.8502817509
1690354521.132297993,-19.5151930000,13.1800320000,0.0492770000,-0.8772513125,-0.3556861297,-1.8546297611
1690354521.198956013,-19.4542510000,13.1897760000,0.0829530000,-0.8174059329,-0.4061411717,-1.8656369413
1690354521.265605927,-19.3835870000,13.1973720000,0.1059280000,-0.7839072686,-0.4667225850,-1.8774460910
1690354521.332273960,-19.3004900000,13.2041090000,0.1188470000,-0.8093940735,-0.5470840361,-1.8666106241
1690354521.398941994,-19.2091930000,13.2148490000,0.1271910000,-0.8739449084,-0.6074748958,-1.8050915055
1690354521.465626955,-19.1165550000,13.2385200000,0.1345160000,-0.9132312009,-0.6870105851,-1.7326323782
1690354521.528139114,-19.0336090000,13.2714990000,0.1323440000,-0.9100711189,-0.8418338295,-1.6950173734
1690354521.594846010,-18.9475190000,13.3071040000,0.1122420000,-0.8853033805,-1.0888939825,-1.6834024475
1690354521.661576033,-18.8577800000,13.3316320000,0.0659570000,-1.0421177493,-1.3442835804,-1.5343634561
1690354521.728193045,-18.7640520000,13.3406950000,0.0034760000,-2.5622299317,-1.5193973413,-0.0633900337
1690354521.794847965,-18.6769240000,13.3375850000,-0.0765520000,2.7002448166,-1.3324780360,0.9230717603
1690354521.861562967,-18.5997240000,13.3241950000,-0.1714620000,2.8781676244,-1.1381108351,0.6862715715
1690354521.932358027,-18.5327240000,13.3136380000,-0.2731800000,-3.0994309778,-0.9412723692,0.3511736671
1690354521.999011040,-18.4762580000,13.3174710000,-0.3519580000,-2.7439151060,-0.7376068552,-0.1070805911
1690354522.065670013,-18.4198340000,13.3282130000,-0.4034040000,-2.4493528905,-0.5064867803,-0.4602622624
1690354522.132328033,-18.3682370000,13.3272940000,-0.4360830000,-2.3090379603,-0.1549489842,-0.7699903691
1690354522.198983908,-18.3122870000,13.3087370000,-0.4659290000,-2.2969024820,0.1587080618,-1.0362136159
1690354522.265667915,-18.2503820000,13.2706300000,-0.4980480000,-2.3751130423,0.3505770139,-1.3682978883
1690354522.332381010,-18.1908390000,13.2194700000,-0.5370780000,-2.5144254513,0.4614604862,-1.7510889330
1690354522.399066925,-18.1394010000,13.1604180000,-0.5820510000,-2.6651129487,0.4471000318,-2.0581404505
1690354522.465744972,-18.0944720000,13.1053840000,-0.6304980000,-2.7742090467,0.3297026199,-2.2597987356
1690354522.532402992,-18.0462630000,13.0414420000,-0.6712330000,-2.8330699084,0.2076603978,-2.4790445326
1690354522.599044085,-17.9900220000,12.9686450000,-0.6899830000,-2.7820391525,0.1170652716,-2.6873450929
1690354522.665704012,-17.9298980000,12.8960620000,-0.6800020000,-2.6758069491,0.0594183017,-2.8752115397
1690354522.732357979,-17.8667500000,12.8358560000,-0.6458060000,-2.6128246838,0.1068430569,-2.9766694657
1690354522.799022913,-17.7913270000,12.7874900000,-0.5949480000,-2.4267015536,0.1877920224,-2.9130262534
1690354522.865670919,-17.7170930000,12.7532470000,-0.5354120000,-2.1541227911,0.1976989334,-2.7611850990
1690354522.932342052,-17.6475510000,12.7338810000,-0.4771680000,-1.8877166552,0.1492144959,-2.6194916787
1690354522.998992920,-17.5764870000,12.7326750000,-0.4266860000,-1.6430511051,0.0377032887,-2.4379953781
1690354523.065676928,-17.5047660000,12.7430180000,-0.3888430000,-1.4425720982,-0.1097920642,-2.2738109468
1690354523.132354021,-17.4335250000,12.7572370000,-0.3651870000,-1.3559021550,-0.2665397584,-2.1289019403
1690354523.199047089,-17.3646870000,12.7663620000,-0.3526470000,-1.3688626571,-0.3897462658,-2.0332398411
1690354523.265746117,-17.3004370000,12.7706160000,-0.3368530000,-1.3961579490,-0.4841375262,-1.9671488897
1690354523.332407951,-17.2386130000,12.7749300000,-0.3182430000,-1.3834604992,-0.6218739570,-1.9159575386
1690354523.399050951,-17.1771990000,12.7748510000,-0.3045510000,-1.4611254453,-0.6713377338,-1.8562049387
1690354523.465722084,-17.1155210000,12.7736810000,-0.2918070000,-1.5275164150,-0.6106689796,-1.8092439878
1690354523.532386065,-17.0533020000,12.7763440000,-0.2802830000,-1.5732645233,-0.5224876525,-1.7595841977
1690354523.599045992,-16.9906930000,12.7787900000,-0.2690990000,-1.6122007103,-0.3689474836,-1.7176743237
1690354523.665708065,-16.9215890000,12.7813420000,-0.2569870000,-1.6148716106,-0.2070238682,-1.6721293377
1690354523.732371092,-16.8452160000,12.7806220000,-0.2482200000,-1.6630927761,-0.0875038219,-1.6437311131
1690354523.799029112,-16.7622760000,12.7778090000,-0.2519610000,-1.7920337385,-0.0058899360,-1.6148744028
1690354523.865736008,-16.6743420000,12.7740570000,-0.2572510000,-1.8749925634,0.0068509740,-1.6115718727
1690354523.932411909,-16.5827000000,12.7699320000,-0.2585660000,-1.9542108131,-0.0191506812,-1.6175574564
1690354523.999136925,-16.4969570000,12.7649480000,-0.2614840000,-2.1007747128,-0.0073805466,-1.6397862741
1690354524.065880060,-16.4160670000,12.7689570000,-0.2688780000,-2.2781221906,0.0761760116,-1.5992180509
1690354524.132560968,-16.3420330000,12.7820480000,-0.2833360000,-2.4841785221,0.2038373495,-1.5329859933
1690354524.199234962,-16.2655150000,12.7938610000,-0.3015610000,-2.6315744363,0.2544198660,-1.5306194946
1690354524.265933037,-16.1853690000,12.7948950000,-0.3265400000,-2.7295440281,0.1839835030,-1.5762167318
1690354524.332617044,-16.1076390000,12.7909340000,-0.3571100000,-2.8220284640,0.0940172899,-1.6196602526
1690354524.399275064,-16.0336360000,12.7873330000,-0.3881330000,-2.8980643274,0.0429646156,-1.6708820578
1690354524.465950012,-15.9654560000,12.7846950000,-0.4140610000,-2.9596401667,0.0329103328,-1.7146160470
1690354524.532650948,-15.9008040000,12.7847470000,-0.4324560000,-3.0247904703,0.0902525411,-1.7846627005
1690354524.599312067,-15.8380160000,12.7814740000,-0.4451430000,-3.0797043687,0.0970504678,-1.8389057117
