timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1694533133.500531912,99.1879920000,107.8069260000,-11.6148130000,0.0177601737,0.1831023277,-0.0633153284
1694533133.599961996,99.1819790000,107.6555550000,-11.6190380000,0.0124332463,0.1818878770,-0.0684088284
1694533133.701503038,99.1738950000,107.4929420000,-11.6195290000,0.0092667454,0.1807365994,-0.0644127627
1694533133.899869919,99.1632190000,107.1752910000,-11.6209820000,0.0150784403,0.1818265705,-0.0612639798
1694533134.000925064,99.1582180000,107.0114910000,-11.6210380000,0.0149869515,0.1801223146,-0.0620880074
1694533134.100848913,99.1551090000,106.8515060000,-11.6222940000,0.0167768542,0.1828153138,-0.0635073658
1694533134.199635983,99.1487170000,106.6947080000,-11.6250160000,0.0130370650,0.1825790083,-0.0628192941
1694533134.300344944,99.1461540000,106.5318900000,-11.6240530000,0.0144651696,0.1833140196,-0.0598181687
1694533134.400933981,99.1384520000,106.3695210000,-11.6241190000,0.0176791576,0.1843059908,-0.0562681179
1694533134.500957966,99.1336270000,106.2092820000,-11.6241800000,0.0172686291,0.1843699279,-0.0515272642
1694533134.600001097,99.1314540000,106.0490580000,-11.6238170000,0.0152988199,0.1859618624,-0.0537623478
1694533134.700340033,99.1257870000,105.8872740000,-11.6254900000,0.0179682809,0.1841846872,-0.0516166961
1694533134.799856901,99.1223920000,105.7271230000,-11.6243590000,0.0182418395,0.1845072599,-0.0430802235
1694533134.899966002,99.1194540000,105.5662460000,-11.6254050000,0.0160133275,0.1866299647,-0.0337094507
1694533135.000525951,99.1153590000,105.4041850000,-11.6264370000,0.0202057987,0.1855639172,-0.0230649993
1694533135.099746943,99.1147600000,105.2478840000,-11.6280640000,0.0179068931,0.1854653000,-0.0035673239
1694533135.200988054,99.1182620000,105.0803360000,-11.6287350000,0.0241648375,0.1856588295,0.0054819328
1694533135.299885035,99.1232860000,104.9209560000,-11.6295490000,0.0220858658,0.1881132134,0.0142179977
1694533135.401051044,99.1274080000,104.7549450000,-11.6308040000,0.0232530267,0.1859919299,0.0185347803
1694533135.500924110,99.1343020000,104.5933800000,-11.6328760000,0.0206178993,0.1852360591,0.0268097902
1694533135.599584103,99.1437830000,104.4326860000,-11.6355030000,0.0230392399,0.1879157398,0.0292150743
1694533135.700030088,99.1550190000,104.2735080000,-11.6342320000,0.0179054296,0.1872384267,0.0305397555
1694533135.799952984,99.1628310000,104.1062460000,-11.6387790000,0.0217750451,0.1896129965,0.0338887818
1694533135.999943972,99.1810490000,103.7864880000,-11.6421360000,0.0185251428,0.1872055749,0.0397634872
1694533136.099941015,99.1932620000,103.6232890000,-11.6436440000,0.0209726072,0.1880557659,0.0413424500
1694533136.200305939,99.2009220000,103.4620600000,-11.6485940000,0.0177574823,0.1882038935,0.0427944275
1694533136.300000906,99.2132830000,103.3006610000,-11.6489530000,0.0170727380,0.1864303321,0.0470590268
1694533136.399900913,99.2242750000,103.1393500000,-11.6521880000,0.0142268408,0.1910717878,0.0452319665
1694533136.499836922,99.2326800000,102.9790370000,-11.6549070000,0.0130850654,0.1875651113,0.0511061471
1694533136.599751949,99.2451790000,102.8164370000,-11.6534450000,0.0129183834,0.1859268756,0.0542768798
1694533136.699894905,99.2586840000,102.6574670000,-11.6540810000,0.0060357821,0.1858952492,0.0551653236
1694533136.800954103,99.2750120000,102.4947330000,-11.6554410000,0.0112628661,0.1892471548,0.0574353740
1694533136.899974108,99.2896310000,102.3384170000,-11.6566210000,0.0084858469,0.1904953654,0.0603177003
1694533136.999849081,99.3040470000,102.1794860000,-11.6561830000,0.0083928078,0.1896994964,0.0624659222
1694533137.099746943,99.3189380000,102.0190080000,-11.6554830000,0.0068336126,0.1885439186,0.0675922449
1694533137.199980974,99.3349100000,101.8565730000,-11.6548510000,0.0095806156,0.1911510734,0.0707782125
1694533137.299891949,99.3513190000,101.6949750000,-11.6514490000,0.0107851805,0.1887673188,0.0686960214
1694533137.399836063,99.3657750000,101.5304570000,-11.6534270000,0.0150487022,0.1908528368,0.0731078037
1694533137.599867105,99.3960290000,101.2126510000,-11.6565960000,0.0133728450,0.1899102020,0.0816530979
1694533137.700493097,99.4158030000,101.0549390000,-11.6570070000,0.0077290427,0.1908598100,0.0803878030
1694533137.799837112,99.4326640000,100.8968480000,-11.6571350000,0.0081822286,0.1906100297,0.0825385427
1694533137.899894953,99.4505780000,100.7380150000,-11.6558910000,0.0116036247,0.1912922953,0.0887752925
1694533137.999767065,99.4666790000,100.5807860000,-11.6566170000,0.0091463349,0.1883210850,0.0890819202
1694533138.100017071,99.4851510000,100.4196750000,-11.6548840000,0.0113075021,0.1915251047,0.0948011499
1694533138.199778080,99.5043870000,100.2606340000,-11.6537480000,0.0126199138,0.1905347669,0.0945729262
1694533138.299827099,99.5263700000,100.1029060000,-11.6530990000,0.0088492330,0.1901318786,0.0948013392
1694533138.399991989,99.5464070000,99.9459160000,-11.6519680000,0.0099082845,0.1935900249,0.0960037541
1694533138.499634981,99.5651330000,99.7912410000,-11.6503080000,0.0037549686,0.1938516924,0.0947008182
1694533138.599898100,99.5848940000,99.6335670000,-11.6493860000,0.0044025375,0.1912654586,0.0906814291
1694533138.699596882,99.6041120000,99.4757550000,-11.6463650000,0.0074344447,0.1931804733,0.0908876077
1694533138.800205946,99.6235610000,99.3169580000,-11.6436430000,0.0098629221,0.1956828015,0.0896642864
1694533138.899976015,99.6413100000,99.1573370000,-11.6414250000,0.0073531784,0.1942355814,0.0900333853
1694533138.999767065,99.6585240000,98.9988260000,-11.6388870000,0.0099996531,0.1945482468,0.0932335922
1694533139.100069046,99.6759800000,98.8385650000,-11.6365350000,0.0062860639,0.1888374885,0.0939392404
1694533139.199872971,99.6962530000,98.6786660000,-11.6353160000,0.0104135780,0.1906788264,0.0965371537
1694533139.299607038,99.7198380000,98.5220370000,-11.6345060000,0.0061935774,0.1937066195,0.0932675236
1694533139.399617910,99.7434310000,98.3621850000,-11.6329460000,0.0063503234,0.1952607377,0.0807291329
1694533139.500099897,99.7620580000,98.2037570000,-11.6335960000,-0.0007919935,0.1922994022,0.0746641587
1694533139.599853039,99.7773580000,98.0407940000,-11.6326280000,0.0055077744,0.1940522508,0.0732683838
1694533139.699841022,99.7967410000,97.8790420000,-11.6318010000,-0.0013251781,0.1918481222,0.0711150291
1694533139.899682999,99.8268170000,97.5547960000,-11.6314190000,0.0052098700,0.1937542231,0.0696162439
1694533139.999808073,99.8422070000,97.3953290000,-11.6338390000,-0.0003224601,0.1938893717,0.0722034783
1694533140.099613905,99.8551200000,97.2300920000,-11.6329040000,0.0060243254,0.1942662035,0.0720513630
1694533140.200229883,99.8719920000,97.0709610000,-11.6345670000,0.0037044939,0.1945521184,0.0824948728
1694533140.300165892,99.8932150000,96.9086410000,-11.6344850000,0.0036629926,0.1952046894,0.0750837561
1694533140.399868965,99.9113120000,96.7447510000,-11.6357880000,0.0106809750,0.1963923859,0.0679398011
1694533140.499922991,99.9259410000,96.5871340000,-11.6366600000,0.0030383373,0.1957510374,0.0702353461
1694533140.599798918,99.9423270000,96.4228090000,-11.6389150000,0.0109772666,0.1939749538,0.0672560549
1694533140.699722052,99.9559110000,96.2653600000,-11.6402590000,0.0058116725,0.1928993578,0.0641407123
1694533140.800137997,99.9697040000,96.1052740000,-11.6400460000,0.0053369755,0.1928484728,0.0684952847
1694533140.899712086,99.9823740000,95.9441770000,-11.6388880000,0.0090496953,0.1915916942,0.0692128593
1694533140.999810934,99.9950980000,95.7875040000,-11.6394240000,0.0003151279,0.1917564450,0.0738218625
1694533141.100106001,100.0100270000,95.6265330000,-11.6383620000,0.0058711794,0.1888428432,0.0752704270
1694533141.199572086,100.0261050000,95.4648470000,-11.6379660000,0.0095644805,0.1906926305,0.0713479475
1694533141.299685001,100.0439670000,95.3112560000,-11.6369200000,0.0010686777,0.1920272247,0.0656364232
1694533141.399610043,100.0617740000,95.1512380000,-11.6365240000,0.0020970477,0.1938654313,0.0573781141
1694533141.499850035,100.0788210000,94.9926010000,-11.6347470000,0.0004384953,0.1961136317,0.0505290028
1694533141.599898100,100.0906000000,94.8309550000,-11.6330740000,0.0020836964,0.1939479496,0.0446773312
1694533141.699805021,100.0986130000,94.6648920000,-11.6290260000,0.0055238874,0.1926782472,0.0475844822
1694533141.799580097,100.1061300000,94.5037130000,-11.6306580000,0.0049416843,0.1870523589,0.0527782634
1694533141.899770021,100.1193910000,94.3385560000,-11.6317370000,0.0062603984,0.1894615985,0.0565452317
1694533141.999877930,100.1321450000,94.1757530000,-11.6334470000,0.0065590485,0.1887315539,0.0512838736
1694533142.099884033,100.1448310000,94.0153990000,-11.6358730000,0.0023294735,0.1877002587,0.0500999574
1694533142.199985027,100.1585600000,93.8495850000,-11.6364690000,0.0061861161,0.1897101889,0.0454963970
1694533142.399876118,100.1796920000,93.5268200000,-11.6375670000,0.0044983611,0.1871318213,0.0385754214
1694533142.599873066,100.1985250000,93.2028920000,-11.6392330000,0.0012150983,0.1866161531,0.0329902115
1694533142.900031090,100.2271550000,92.7243650000,-11.6387590000,0.0048940729,0.1860521274,0.0325367730
1694533142.999900103,100.2372940000,92.5647460000,-11.6383700000,0.0061283184,0.1854935019,0.0355583378
1694533143.100338936,100.2456110000,92.4072110000,-11.6388040000,0.0058023731,0.1842242511,0.0350401207
1694533143.199839115,100.2560860000,92.2467820000,-11.6386670000,0.0021304332,0.1820861796,0.0382263074
1694533143.399750948,100.2796240000,91.9318240000,-11.6363960000,0.0037412729,0.1869734947,0.0384193792
1694533143.499737978,100.2929410000,91.7731300000,-11.6338190000,0.0030791389,0.1842612445,0.0316066285
1694533143.599601030,100.3044470000,91.6125280000,-11.6320330000,0.0047622927,0.1846391028,0.0291100350
1694533143.699707031,100.3142800000,91.4527470000,-11.6301810000,0.0052851231,0.1869119555,0.0245791193
1694533143.799777985,100.3218040000,91.2931950000,-11.6284470000,0.0046035920,0.1874953146,0.0241757233
1694533143.900042057,100.3318970000,91.1318740000,-11.6262520000,0.0053527412,0.1870998397,0.0233908692
1694533143.999824047,100.3426550000,90.9744860000,-11.6251920000,0.0046812588,0.1919445263,0.0196975823
1694533144.099678040,100.3493130000,90.8205580000,-11.6233940000,0.0026280112,0.1897604594,0.0187897573
1694533144.199734926,100.3580840000,90.6550770000,-11.6215220000,0.0036029509,0.1882729489,0.0235836357
1694533144.499754906,100.3839370000,90.1770160000,-11.6187160000,0.0126742415,0.1925884476,0.0254254336
1694533144.600055933,100.3932460000,90.0204290000,-11.6185600000,0.0053564843,0.1895805882,0.0237100296
1694533144.699898005,100.4020990000,89.8626850000,-11.6178230000,0.0046746535,0.1892286398,0.0256732030
1694533144.799926996,100.4102590000,89.7052890000,-11.6185710000,0.0047871759,0.1902350417,0.0229670093
1694533144.899862051,100.4201600000,89.5486250000,-11.6176150000,0.0043960014,0.1872329484,0.0219997353
1694533145.000071049,100.4296270000,89.3904200000,-11.6182080000,0.0046393908,0.1879465155,0.0157168740
1694533145.099809885,100.4374450000,89.2338920000,-11.6197530000,0.0031081804,0.1872619175,0.0125838060
1694533145.199768066,100.4428800000,89.0734970000,-11.6213710000,0.0055643356,0.1878975025,0.0136623864
1694533145.299904108,100.4503560000,88.9165310000,-11.6218970000,-0.0015578915,0.1874994383,0.0149660296
1694533145.399733067,100.4572300000,88.7553710000,-11.6223750000,0.0051708605,0.1896254967,0.0118468404
1694533145.499794006,100.4642440000,88.5965750000,-11.6236340000,0.0032051547,0.1910589983,0.0163806029
1694533145.599845886,100.4709340000,88.4369820000,-11.6247820000,0.0035493454,0.1931254041,0.0168308223
1694533145.699870110,100.4775470000,88.2741290000,-11.6236160000,0.0057271788,0.1930589154,0.0170194661
1694533145.799858093,100.4831380000,88.1159160000,-11.6223620000,0.0061111973,0.1902929687,0.0197603336
1694533145.899894953,100.4880630000,87.9559950000,-11.6255460000,0.0058309625,0.1893276483,0.0216726731
1694533145.999789953,100.4968070000,87.7949740000,-11.6229680000,0.0040840449,0.1940792711,0.0206492320
1694533146.099828005,100.5033130000,87.6369870000,-11.6213360000,-0.0019617825,0.1924845892,0.0201410579
1694533146.199771881,100.5079460000,87.4735100000,-11.6195290000,0.0015393151,0.1933180596,0.0227552673
1694533146.299787045,100.5160280000,87.3117440000,-11.6163710000,-0.0025729670,0.1953412837,0.0231298861
1694533146.399785995,100.5226400000,87.1471040000,-11.6122680000,0.0050693203,0.1938117528,0.0235776783
1694533146.499763012,100.5316090000,86.9836720000,-11.6088300000,0.0023475545,0.1930235257,0.0260320850
1694533146.599837065,100.5400720000,86.8150390000,-11.6079420000,0.0028859857,0.1930673184,0.0237633507
1694533146.799808979,100.5580620000,86.4903640000,-11.6048540000,-0.0000262388,0.1963833346,0.0234810824
1694533146.899662018,100.5645060000,86.3254840000,-11.5997910000,0.0007698566,0.1987105354,0.0223007965
1694533146.999907017,100.5724350000,86.1612800000,-11.5964450000,-0.0021636225,0.1988892192,0.0218697060
1694533147.099771023,100.5799840000,85.9953300000,-11.5922860000,0.0013291055,0.2034223455,0.0138888439
1694533147.199717999,100.5863920000,85.8321070000,-11.5887080000,-0.0017333821,0.2044420132,0.0092675309
1694533147.299809933,100.5923160000,85.6679380000,-11.5846980000,-0.0014093099,0.2009892204,0.0013735409
1694533147.400412083,100.5955260000,85.5059520000,-11.5829700000,-0.0073431852,0.2016508119,-0.0022043331
1694533147.499953032,100.5991040000,85.3404730000,-11.5790870000,-0.0099034727,0.2003999009,-0.0053555935
1694533147.700045109,100.6072110000,85.0156190000,-11.5738790000,-0.0090846037,0.1990493933,-0.0126353716
1694533147.799999952,100.6096550000,84.8504790000,-11.5720320000,-0.0095348608,0.1989365751,-0.0139922573
1694533147.899727106,100.6129230000,84.6900400000,-11.5710360000,-0.0103577585,0.1970870166,-0.0160713598
1694533147.999970913,100.6159630000,84.5256490000,-11.5692020000,-0.0155106011,0.2022218191,-0.0179781336
1694533148.299834967,100.6255610000,84.0375410000,-11.5633710000,-0.0074849086,0.2053598464,-0.0143932117
1694533148.500147104,100.6301500000,83.7203310000,-11.5662110000,-0.0158892377,0.1995982525,-0.0122625315
1694533148.599853039,100.6369740000,83.5561490000,-11.5640540000,-0.0119407487,0.1998289257,-0.0107368331
1694533148.700187922,100.6430130000,83.3916290000,-11.5650140000,-0.0087086046,0.2018652448,-0.0150061234
1694533148.799964905,100.6420540000,83.2286630000,-11.5639360000,-0.0138039006,0.1988928911,-0.0143558304
1694533149.100189924,100.6519080000,82.7424110000,-11.5646060000,-0.0090091937,0.1958131011,-0.0097997068
1694533149.399805069,100.6681050000,82.2660370000,-11.5658100000,-0.0050504181,0.1998303232,-0.0080921784
1694533149.500287056,100.6712330000,82.1115100000,-11.5674800000,-0.0104654784,0.1972324214,-0.0030934620
1694533149.599893093,100.6743350000,81.9501540000,-11.5681230000,-0.0064674610,0.1993407015,0.0005692817
1694533149.799925089,100.6809440000,81.6341650000,-11.5685490000,-0.0043870224,0.1974631319,-0.0019037101
1694533149.999803066,100.6852470000,81.3186920000,-11.5679700000,-0.0084416942,0.1921053402,0.0047262349
1694533150.199781895,100.6973760000,81.0086750000,-11.5697440000,-0.0112822287,0.1912715134,-0.0019542955
1694533150.299793005,100.7009790000,80.8530800000,-11.5697610000,-0.0108759365,0.1892765114,0.0006009596
1694533150.399892092,100.7041510000,80.6911450000,-11.5689210000,-0.0106336956,0.1919461416,0.0038749140
1694533150.699923038,100.7197210000,80.2224050000,-11.5681430000,-0.0095682237,0.1894410711,-0.0039044967
1694533150.799808979,100.7231680000,80.0636370000,-11.5678270000,-0.0052440356,0.1904541699,-0.0024637915
1694533150.899873018,100.7290790000,79.9037420000,-11.5700410000,-0.0074985925,0.1927638937,-0.0043618862
1694533150.999902010,100.7356660000,79.7455240000,-11.5688160000,-0.0107320063,0.1883600324,-0.0063414395
1694533151.100013018,100.7382550000,79.5859180000,-11.5679340000,-0.0048159763,0.1872912444,-0.0066394546
1694533151.199754000,100.7408150000,79.4246830000,-11.5667270000,-0.0008758376,0.1843306905,-0.0002838122
1694533151.299988985,100.7450490000,79.2673820000,-11.5650810000,-0.0053188531,0.1820341295,0.0000788893
1694533151.400227070,100.7458940000,79.1031900000,-11.5655950000,-0.0071487799,0.1851410190,0.0004310281
1694533151.600184917,100.7540780000,78.7868700000,-11.5577180000,-0.0027135108,0.1769374321,0.0032268759
1694533151.699851036,100.7579760000,78.6221330000,-11.5567510000,-0.0039920939,0.1840903470,-0.0009268594
1694533151.900070906,100.7639860000,78.3023430000,-11.5556630000,-0.0083802334,0.1803281937,-0.0023340721
1694533151.999996901,100.7634850000,78.1394470000,-11.5538510000,-0.0060200841,0.1819349779,-0.0029631419
1694533152.100244999,100.7661480000,77.9685040000,-11.5473220000,-0.0008884569,0.1737413037,-0.0030325202
1694533152.299897909,100.7729340000,77.6543220000,-11.5463530000,-0.0044417855,0.1784256606,-0.0096983639
1694533152.399986982,100.7746320000,77.4918060000,-11.5434040000,-0.0024144277,0.1742735139,-0.0089541233
1694533152.500082016,100.7763360000,77.3276750000,-11.5401200000,-0.0019686903,0.1727064469,-0.0075057767
1694533152.700335026,100.7831570000,77.0101870000,-11.5365920000,-0.0037173782,0.1778850870,-0.0109274540
1694533152.799974918,100.7857860000,76.8513060000,-11.5353810000,-0.0060533255,0.1774386587,-0.0144393143
1694533152.899893999,100.7883180000,76.6873420000,-11.5312800000,-0.0037189273,0.1780621800,-0.0171186820
1694533153.000127077,100.7910020000,76.5251780000,-11.5289560000,-0.0015441329,0.1781317506,-0.0238785536
1694533153.100064993,100.7915910000,76.3635650000,-11.5280890000,-0.0046969178,0.1795176851,-0.0279304132
1694533153.199692011,100.7947110000,76.2013120000,-11.5254660000,-0.0025305646,0.1816994866,-0.0342344357
1694533153.299787998,100.7936640000,76.0437650000,-11.5251930000,-0.0076761675,0.1823812479,-0.0391925312
1694533153.399898052,100.7895800000,75.8805030000,-11.5234110000,-0.0021994668,0.1807999009,-0.0389279642
1694533153.500091076,100.7867660000,75.7188970000,-11.5208820000,-0.0005569738,0.1798879193,-0.0391085817
1694533153.599935055,100.7828190000,75.5623120000,-11.5193750000,-0.0059615604,0.1757684777,-0.0424684107
1694533153.700004101,100.7783640000,75.4014280000,-11.5208510000,-0.0067035616,0.1739307361,-0.0379620971
1694533153.800409079,100.7792210000,75.2396660000,-11.5181510000,-0.0060413768,0.1760699189,-0.0377054791
1694533153.900124073,100.7822820000,75.0779470000,-11.5150580000,-0.0060667845,0.1801780929,-0.0430055722
1694533154.000030041,100.7769720000,74.9159660000,-11.5128350000,-0.0041491656,0.1744305760,-0.0504283942
1694533154.100089073,100.7723670000,74.7589270000,-11.5127020000,-0.0078138860,0.1729550677,-0.0421817989
1694533154.200043917,100.7705270000,74.5999190000,-11.5135510000,-0.0076358249,0.1734080946,-0.0423777202
1694533154.300088882,100.7718390000,74.4413880000,-11.5112390000,-0.0048917198,0.1729330190,-0.0473196584
1694533154.400043964,100.7647270000,74.2793620000,-11.5113340000,-0.0078132727,0.1712936252,-0.0499246904
1694533154.600044012,100.7592070000,73.9632430000,-11.5078210000,-0.0010998109,0.1692929611,-0.0496297239
1694533154.700077057,100.7536650000,73.8020600000,-11.5079320000,0.0048838909,0.1688060834,-0.0519513113
1694533154.799978971,100.7461800000,73.6467830000,-11.5102740000,0.0019508506,0.1695639761,-0.0504393623
1694533154.900008917,100.7452490000,73.4907040000,-11.5105630000,0.0055645206,0.1724574390,-0.0513515532
1694533155.000039101,100.7400070000,73.3390030000,-11.5110560000,0.0015158884,0.1709134734,-0.0561067397
1694533155.100065947,100.7324410000,73.1792080000,-11.5101460000,0.0041839218,0.1695900086,-0.0549662733
1694533155.200001001,100.7275300000,73.0243680000,-11.5100820000,0.0053215758,0.1676986452,-0.0534628474
1694533155.300050974,100.7240150000,72.8670560000,-11.5084290000,0.0028845577,0.1682758334,-0.0535375000
1694533155.400065899,100.7182960000,72.7068460000,-11.5095460000,0.0097585519,0.1684495158,-0.0565901802
1694533155.499962091,100.7107510000,72.5440570000,-11.5096660000,0.0056448060,0.1685662738,-0.0572823542
1694533155.700136900,100.6993500000,72.2361660000,-11.5147600000,-0.0006624962,0.1670011908,-0.0608686811
1694533155.800153017,100.6962730000,72.0831670000,-11.5153200000,-0.0002034614,0.1768778697,-0.0599994085
1694533155.900062084,100.6946270000,71.9297730000,-11.5191610000,-0.0045455986,0.1800656018,-0.0652624913
1694533155.999972105,100.6835330000,71.7692390000,-11.5151420000,-0.0010226521,0.1724343474,-0.0798959664
1694533156.200144053,100.6678960000,71.4583750000,-11.5119970000,-0.0011503969,0.1713703663,-0.0674526235
1694533156.300168037,100.6634470000,71.2997150000,-11.5106190000,0.0017584953,0.1718576809,-0.0662757731
1694533156.400283098,100.6586550000,71.1442600000,-11.5100590000,-0.0002668256,0.1733573929,-0.0712596212
1694533156.500339031,100.6505680000,70.9861590000,-11.5095710000,-0.0022276447,0.1691040423,-0.0724627433
1694533156.600131035,100.6409660000,70.8222390000,-11.5083310000,-0.0008285658,0.1667538143,-0.0682070706
1694533156.800024033,100.6275720000,70.5054980000,-11.5080660000,-0.0033664504,0.1623211123,-0.0706842101
1694533156.900029898,100.6223350000,70.3425440000,-11.5056050000,0.0015574343,0.1657929711,-0.0719818186
1694533156.999926090,100.6136070000,70.1794850000,-11.5040260000,-0.0059878185,0.1671510254,-0.0757582937
1694533157.200073004,100.6008950000,69.8666180000,-11.5047520000,-0.0121443565,0.1735813350,-0.0817999247
1694533157.299837112,100.5918130000,69.7077150000,-11.5020620000,-0.0152784403,0.1710566308,-0.0816152991
1694533157.400053978,100.5787140000,69.5395020000,-11.5002120000,-0.0062022669,0.1670702234,-0.0828559837
1694533157.600013018,100.5649140000,69.2240320000,-11.4946320000,-0.0052323285,0.1666409415,-0.0858836018
1694533157.700196981,100.5474760000,69.0545160000,-11.4931430000,-0.0054214162,0.1661990660,-0.0861155432
1694533158.000602007,100.5250430000,68.5800830000,-11.4856330000,-0.0012395045,0.1663150659,-0.0921317400
1694533158.200229883,100.5041790000,68.2699740000,-11.4809210000,-0.0081472953,0.1629237629,-0.0934748706
1694533158.300035000,100.4937500000,68.1021090000,-11.4770060000,0.0071419212,0.1664261243,-0.0960106556
1694533158.400219917,100.4840590000,67.9485710000,-11.4747770000,-0.0013965881,0.1680099462,-0.1061409292
1694533158.500343084,100.4647090000,67.7871080000,-11.4706470000,0.0023911989,0.1688532227,-0.1026994488
1694533158.700052977,100.4554850000,67.4920180000,-11.4672100000,-0.0115423407,0.1665574651,-0.0847074966
1694533158.800196886,100.4361060000,67.3320820000,-11.4679210000,-0.0064140878,0.1722521609,-0.1157086297
1694533158.900048018,100.4224190000,67.1758260000,-11.4634480000,-0.0133762952,0.1676955849,-0.1243515333
1694533159.000159979,100.4121800000,67.0135910000,-11.4557820000,-0.0067131887,0.1644645491,-0.1080245626
1694533159.100070000,100.3975520000,66.8516400000,-11.4568050000,-0.0002968108,0.1677264128,-0.1046662685
1694533159.200186968,100.3771880000,66.6896560000,-11.4555930000,-0.0016428399,0.1639562759,-0.1080917842
1694533159.300128937,100.3617900000,66.5252220000,-11.4515210000,0.0008552353,0.1628639710,-0.1043816797
1694533159.400187969,100.3474330000,66.3639670000,-11.4512030000,-0.0004235216,0.1628478489,-0.1064451968
1694533159.499897957,100.3338870000,66.2009470000,-11.4494480000,0.0023982000,0.1613193193,-0.1112781888
1694533159.600023985,100.3172150000,66.0390000000,-11.4489630000,0.0029539726,0.1614225053,-0.1148994197
1694533159.700078964,100.3026910000,65.8800700000,-11.4491790000,0.0006379564,0.1602587610,-0.1146394018
1694533159.800095081,100.2850210000,65.7188680000,-11.4502800000,-0.0007954262,0.1583802565,-0.1185354164
1694533159.900181055,100.2687010000,65.5575090000,-11.4476130000,-0.0031697710,0.1560782564,-0.1175982433
1694533160.000077009,100.2546830000,65.3952750000,-11.4457830000,0.0014291436,0.1593327009,-0.1117870593
1694533160.100125074,100.2401840000,65.2357560000,-11.4472930000,0.0003008538,0.1667689150,-0.1081432712
1694533160.200031996,100.2268530000,65.0768070000,-11.4428090000,-0.0048253970,0.1623436882,-0.1016352595
1694533160.300086021,100.2111600000,64.9185510000,-11.4440100000,-0.0087836428,0.1567178780,-0.0962139310
1694533160.400080919,100.1926120000,64.7568450000,-11.4426590000,-0.0058930500,0.1592429219,-0.0785476772
1694533160.500075102,100.1828840000,64.5901650000,-11.4363890000,0.0044483431,0.1543658627,-0.0651588084
1694533160.600073099,100.1731290000,64.4214200000,-11.4338610000,0.0066802464,0.1575106279,-0.0621617050
1694533160.700367928,100.1654060000,64.2519430000,-11.4275300000,0.0097784097,0.1567459702,-0.0581721646
1694533160.800167084,100.1550120000,64.0872830000,-11.4254510000,0.0163555513,0.1576814380,-0.0525613771
1694533160.900041103,100.1457850000,63.9238700000,-11.4281680000,0.0120879252,0.1467055983,-0.0512929011
1694533161.000258923,100.1393030000,63.7607610000,-11.4307400000,0.0076938434,0.1498711421,-0.0519441981
1694533161.100296021,100.1382050000,63.5968410000,-11.4311030000,0.0095145338,0.1577983588,-0.0503769343
1694533161.200403929,100.1360270000,63.4386300000,-11.4327850000,0.0049878494,0.1572148835,-0.0589150763
1694533161.300288916,100.1285600000,63.2673810000,-11.4326170000,0.0023957446,0.1608071544,-0.0594364260
1694533161.499615908,100.1177870000,62.9599230000,-11.4370120000,-0.0030599160,0.1616471271,-0.0639526122
1694533161.600184917,100.1085630000,62.7878500000,-11.4338410000,0.0000583945,0.1608351216,-0.0683534822
1694533161.800112009,100.0912770000,62.4674480000,-11.4313500000,-0.0010723308,0.1594049028,-0.0700018248
1694533162.000492096,100.0777180000,62.1480360000,-11.4263950000,0.0040028339,0.1585835734,-0.0675563250
1694533162.100342035,100.0704400000,61.9853480000,-11.4226340000,0.0074070442,0.1587180594,-0.0688960648
1694533162.200344086,100.0631780000,61.8232510000,-11.4216300000,0.0050554208,0.1573846708,-0.0705821218
1694533162.300409079,100.0529130000,61.6607890000,-11.4217900000,0.0039654394,0.1621015009,-0.0712843836
1694533162.400226116,100.0428130000,61.5040580000,-11.4195730000,0.0011698305,0.1584645801,-0.0760603865
1694533162.500313997,100.0325870000,61.3355260000,-11.4183560000,-0.0004861021,0.1543248783,-0.0770798073
1694533162.700225115,100.0015300000,61.0111890000,-11.4168030000,-0.0055520724,0.1544312516,-0.0900749552
1694533163.100331068,99.9712440000,60.3859730000,-11.4056030000,-0.0002245221,0.1553905323,-0.0748165188
1694533163.200372934,99.9577060000,60.2187040000,-11.4054610000,0.0058767476,0.1594099715,-0.0771888966
1694533163.500339985,99.9383880000,59.7719090000,-11.4003260000,-0.0002189967,0.1610404919,-0.0691413304
1694533163.700484991,99.9243280000,59.4793410000,-11.4021120000,-0.0020018957,0.1587202372,-0.0570078138
1694533163.799901009,99.9204630000,59.3269850000,-11.3999500000,0.0003901318,0.1586656110,-0.0535238283
1694533163.900407076,99.9170770000,59.1744980000,-11.3977910000,0.0019356487,0.1622410410,-0.0493846382
1694533164.000266075,99.9113250000,59.0239010000,-11.3959750000,0.0028879599,0.1644193642,-0.0479193632
1694533164.100451946,99.9077790000,58.8715390000,-11.3943120000,0.0022414923,0.1635113883,-0.0455631189
1694533164.200325012,99.9024110000,58.7226970000,-11.3951170000,-0.0001973062,0.1623568861,-0.0504755405
1694533164.300220013,99.8988460000,58.5711310000,-11.3920810000,-0.0037277331,0.1634057751,-0.0461040982
1694533164.400383949,99.8951990000,58.4169090000,-11.3901500000,-0.0051133039,0.1614591739,-0.0461748608
1694533164.499892950,99.8916770000,58.2643690000,-11.3888360000,-0.0040339990,0.1618028561,-0.0479132898
1694533164.600488901,99.8852740000,58.0958580000,-11.3860330000,-0.0018841516,0.1621295063,-0.0463569052
