timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
585,-15.5387493664,1.3376449658,-30.2168824013,2.8547923760,1.5374503694,1.2416473356
586,-15.5237779370,1.3642035951,-31.6421953840,2.8452137412,1.5367029115,1.2296842340
587,-15.5105981163,1.3885991703,-33.0651080375,2.8073372298,1.5378287054,1.1890555494
588,-15.4965199728,1.4108607920,-34.4890132396,2.7951758913,1.5371186896,1.1749381119
589,-15.4801152002,1.4331515069,-35.9136191182,2.8004286347,1.5357537925,1.1788305173
590,-15.4645977386,1.4561900566,-37.3347433551,2.7994077136,1.5354434071,1.1758218689
591,-15.4481031190,1.4801436136,-38.7513729287,2.7970524300,1.5349272135,1.1712334713
592,-15.4309608535,1.5065155219,-40.1683458009,2.8037517568,1.5333905472,1.1761313879
593,-15.4137376147,1.5336280366,-41.5833029569,2.8119951734,1.5324436779,1.1825056151
594,-15.3970722013,1.5608933208,-42.9917340829,2.7812713165,1.5354405835,1.1494977397
595,-15.3800699160,1.5854596745,-44.3933514228,2.7113664244,1.5400740312,1.0771904503
596,-15.3619242658,1.6053511461,-45.7990371679,2.6935709420,1.5407847091,1.0587950181
597,-15.3428394978,1.6248733674,-47.2068230170,2.7319426593,1.5381561014,1.0969848356
598,-15.3220886690,1.6479740788,-48.6129248458,2.7421752185,1.5373886127,1.1076296073
599,-15.3020385619,1.6724042760,-50.0154686564,2.7354078404,1.5382612532,1.1012887405
600,-15.2818711111,1.6980418011,-51.4173340865,2.7291469364,1.5386133690,1.0948431133
601,-15.2616189964,1.7229281555,-52.8216903522,2.7502941913,1.5371806195,1.1166687429
602,-15.2421428879,1.7489552124,-54.2167172705,2.7410004903,1.5395085532,1.1068468490
603,-15.2219948819,1.7749590749,-55.6181829379,2.7505278983,1.5408429992,1.1173799729
604,-15.2033686003,1.7979030594,-57.0209099232,2.7997081958,1.5400811820,1.1667893626
605,-15.1878456127,1.8207182281,-58.4202112346,2.8242225789,1.5402129275,1.1904294934
606,-15.1735807000,1.8431208325,-59.8193643213,2.8372868511,1.5419252911,1.2025190605
607,-15.1601942652,1.8645653464,-61.2180180748,2.8596046368,1.5423392019,1.2251845183
608,-15.1451701601,1.8845920533,-62.6202382028,2.8976214881,1.5415553901,1.2638087643
609,-15.1305857364,1.9047821693,-64.0195495594,2.9292259880,1.5413006075,1.2961561955
610,-15.1156151360,1.9249932672,-65.4195628464,2.9563873097,1.5410884630,1.3244942099
611,-15.1032219587,1.9462148175,-66.8153590048,2.9788260856,1.5411564541,1.3469639814
612,-15.0932869746,1.9670618438,-68.2076182629,2.9920345360,1.5411226925,1.3602919586
613,-15.0849626956,1.9860779315,-69.6034021806,2.9898634399,1.5417798787,1.3571728452
614,-15.0765866290,2.0031419127,-70.9918031619,2.9579796512,1.5444808147,1.3247934271
615,-15.0665064500,2.0187769934,-72.3768868847,2.9447597084,1.5449657000,1.3115858683
616,-15.0562085468,2.0325812311,-73.7638870289,2.9385414303,1.5434584342,1.3045439073
617,-15.0459298736,2.0456423137,-75.1450087517,2.9289815011,1.5415486446,1.2933926693
618,-15.0340785980,2.0606910154,-76.5253949198,2.9143122666,1.5389471617,1.2777492009
619,-15.0204685488,2.0777696402,-77.8953949061,2.8745192355,1.5390766408,1.2372187107
620,-15.0021771009,2.0953469132,-79.2618748005,2.8152846466,1.5423232092,1.1781444985
621,-14.9830792312,2.1076605160,-80.6219851485,2.7639259246,1.5448384156,1.1286322826
622,-14.9632916557,2.1169172985,-81.9857820049,2.7802875065,1.5435133469,1.1463178416
623,-14.9450621943,2.1288214990,-83.3494347083,2.8372121174,1.5390708137,1.2031406830
624,-14.9285487389,2.1460548002,-84.7040857099,2.8609341176,1.5365055336,1.2263465914
625,-14.9120636816,2.1644641599,-86.0531314215,2.8625676500,1.5366958407,1.2273596933
626,-14.8956286654,2.1827524284,-87.3957175758,2.8590264525,1.5382834270,1.2237484729
627,-14.8773839914,2.1970807729,-88.7392270120,2.8663043836,1.5403164636,1.2316847507
628,-14.8595693055,2.2120273810,-90.0767511869,2.8853510001,1.5415415419,1.2518459005
629,-14.8417706345,2.2258979119,-91.4099318158,2.9248721597,1.5409966425,1.2925490702
630,-14.8266234711,2.2410873916,-92.7456814541,2.9580804331,1.5394414296,1.3260420194
631,-14.8128601435,2.2560611404,-94.0692465494,2.9739370163,1.5407968182,1.3419077497
632,-14.7998741655,2.2728237448,-95.3931224543,2.9862535449,1.5419973962,1.3542348590
633,-14.7887234965,2.2886791681,-96.7143830598,3.0169251277,1.5408416169,1.3847138752
634,-14.7774631378,2.3038532825,-98.0324027397,3.0455584417,1.5395660902,1.4138795943
635,-14.7681109639,2.3219721085,-99.3455629015,3.0769001684,1.5400390885,1.4453436145
636,-14.7593931771,2.3408600923,-100.6527993499,3.1036579270,1.5396981516,1.4717199204
637,-14.7523562049,2.3584932947,-101.9592686195,3.1283744039,1.5401160694,1.4963457089
638,-14.7444617720,2.3767829286,-103.2615652538,-3.1341444189,1.5401931324,1.5172777097
639,-14.7397827410,2.3944849643,-104.5609630311,-3.1127537951,1.5402442747,1.5382156988
640,-14.7341627835,2.4125990794,-105.8547191547,-3.0921414867,1.5407701587,1.5595123961
641,-14.7302933405,2.4296022614,-107.1416258079,-3.0641293793,1.5418608808,1.5875943003
642,-14.7277435674,2.4458132531,-108.4315982892,-3.0460668019,1.5433498968,1.6053421764
643,-14.7266931738,2.4622311626,-109.7146767425,-3.0324750672,1.5424130781,1.6184823436
644,-14.7249729338,2.4775019212,-110.9981440769,-3.0415163769,1.5392991209,1.6097386436
645,-14.7243174567,2.4964083403,-112.2743287654,-3.0423039752,1.5406408909,1.6080258648
646,-14.7210857003,2.5150036814,-113.5459319736,-3.0490329111,1.5417808080,1.6018900216
647,-14.7192076937,2.5316545278,-114.8165884893,-3.0492938574,1.5411187869,1.6009721112
648,-14.7175552821,2.5484517240,-116.0800299636,-3.0578192245,1.5406393278,1.5916659288
649,-14.7157406826,2.5648542569,-117.3381089015,-3.0715348730,1.5397244574,1.5776002355
650,-14.7128087193,2.5814230020,-118.5928909920,-3.0791391907,1.5387749443,1.5703516628
651,-14.7098445972,2.5994792736,-119.8424408847,-3.0813387511,1.5393540685,1.5678854039
652,-14.7056417713,2.6177316115,-121.0831413006,-3.0822623098,1.5393506561,1.5674547947
653,-14.7028643149,2.6338179428,-122.3139266388,-3.0758872936,1.5395214931,1.5737254635
654,-14.7002418789,2.6499548670,-123.5360839209,-3.0583152186,1.5400104494,1.5917997158
655,-14.6980090375,2.6653656872,-124.7505313358,-3.0187916185,1.5394162349,1.6323331042
656,-14.6970069804,2.6812874546,-125.9562310147,-2.9846396066,1.5381872579,1.6676196260
657,-14.6967394024,2.6980161537,-127.1544096052,-2.9536729901,1.5371767416,1.6998725762
658,-14.6988966312,2.7148952242,-128.3395327874,-2.9091549744,1.5378796915,1.7449853056
659,-14.7034637029,2.7315968373,-129.5142878541,-2.8609367365,1.5393197064,1.7929825887
660,-14.7094725576,2.7473610797,-130.6778579080,-2.8380511536,1.5395297716,1.8154607820
661,-14.7161918793,2.7622203323,-131.8312288677,-2.8534809246,1.5376067275,1.7991281603
662,-14.7222596108,2.7767319697,-132.9689368125,-2.8769199394,1.5353230635,1.7751282817
663,-14.7308705242,2.7927469074,-134.0868025308,-2.8786707208,1.5345715470,1.7713121515
664,-14.7408306731,2.8079698006,-135.1833276698,-2.8731649036,1.5354062605,1.7748858238
665,-14.7436389858,2.8255596466,-136.2636260001,-2.8726758559,1.5342608650,1.7771911124
666,-14.7498369569,2.8402951394,-137.3239033263,-2.8922845546,1.5311966060,1.7574401257
667,-14.7555318818,2.8580947315,-138.3565985115,-2.8583779824,1.5310165515,1.7912957679
668,-14.7609553127,2.8766396552,-139.3652730531,-2.8004906350,1.5319761537,1.8504647271
669,-14.7693841476,2.8913042934,-140.3459071813,-2.7702894089,1.5312746954,1.8810954279
670,-14.7804055683,2.9048188024,-141.3007676353,-2.7488640034,1.5303270564,1.9014994443
671,-14.7928038500,2.9181628125,-142.2259191770,-2.7354102034,1.5295594968,1.9138875207
672,-14.8040214216,2.9313745292,-143.1219189545,-2.7437623033,1.5296640978,1.9046508837
673,-14.8143439533,2.9444731753,-143.9907396323,-2.7791902150,1.5309884092,1.8673681908
674,-14.8218590554,2.9568269566,-144.8244919530,-2.9163887899,1.5337561281,1.7264719640
675,-14.8214336551,2.9681726516,-145.6326956548,3.0587350665,1.5349389580,1.4139537447
676,-14.8064500254,2.9785618805,-146.4138837705,2.6177383738,1.5294818961,0.9688968047
677,-14.7710231707,2.9850854138,-147.1688343933,2.2823842789,1.5139096448,0.6320493813
678,-14.7130773085,2.9917084986,-147.8948011121,2.1075271884,1.4911207709,0.4574986157
679,-14.6335668948,2.9980193236,-148.5973094775,2.0039371034,1.4640511400,0.3551389542
680,-14.5365101828,3.0011556422,-149.2671418152,1.9173378667,1.4348221980,0.2687383355
681,-14.4204684643,3.0014688731,-149.8988931798,1.8399849518,1.4011875283,0.1899150379
682,-14.2828789851,3.0050184665,-150.5094849031,1.7773082622,1.3619118214,0.1250054846
683,-14.1208468620,3.0083682245,-151.0951837996,1.7345192962,1.3180975128,0.0806004469
684,-13.9332001165,3.0055935277,-151.6334676014,1.7077806181,1.2704986544,0.0535617468
685,-13.7250376495,2.9968614153,-152.1654308297,1.6918842328,1.2181196637,0.0359945998
686,-13.4946175366,2.9824445812,-152.6455692271,1.6789778438,1.1616703313,0.0204508311
687,-13.2346929100,2.9699647147,-153.1275560048,1.6660912367,1.1020797813,0.0072328510
688,-12.9476722291,2.9569213430,-153.5875362144,1.6572097237,1.0401824393,-0.0021590260
689,-12.6350683996,2.9412792161,-153.9916199807,1.6502630354,0.9761776880,-0.0093787720
690,-12.2997959050,2.9202768751,-154.4036405814,1.6460299883,0.9100360901,-0.0149511544
691,-11.9404417955,2.8977925775,-154.7843419384,1.6415425764,0.8421940492,-0.0192799854
692,-11.5591692422,2.8768032373,-155.0988000546,1.6390496902,0.7712559305,-0.0222670897
693,-11.1582572434,2.8570847720,-155.4156116458,1.6359129961,0.6989801604,-0.0248781691
694,-10.7376058165,2.8328579136,-155.6604136160,1.6308017935,0.6273949360,-0.0259424218
695,-10.3052048200,2.8049742798,-155.9057708618,1.6257617372,0.5569434407,-0.0279755650
696,-9.8636394802,2.7780083639,-156.1209371758,1.6211233289,0.4867186989,-0.0309590301
697,-9.4131800301,2.7503016892,-156.2698933617,1.6194139533,0.4167014046,-0.0336147371
698,-8.9579046061,2.7233560479,-156.4244184918,1.6189444030,0.3469347469,-0.0376354124
699,-8.4977274827,2.6935808445,-156.5424328603,1.6168203282,0.2776224540,-0.0428705963
700,-8.0285748770,2.6623407709,-156.5925969824,1.6144736405,0.2085330837,-0.0469120477
701,-7.5547644731,2.6304456725,-156.6425544408,1.6114321682,0.1384920466,-0.0476669917
702,-7.0697522003,2.6037783168,-156.6266345051,1.6113431170,0.0679401781,-0.0433278270
703,-6.5792262102,2.5778682849,-156.6165978659,1.6135246202,-0.0031820562,-0.0367736106
704,-6.0859548976,2.5489834405,-156.5676373289,1.6126468704,-0.0746187586,-0.0284584920
705,-5.5935601350,2.5241052576,-156.4403385113,1.6092816167,-0.1462549246,-0.0196571603
706,-5.1060146331,2.4978347714,-156.3139908537,1.6040804521,-0.2185696212,-0.0127613293
707,-4.6263568923,2.4806476359,-156.1178813950,1.6028155564,-0.2912177846,-0.0105914955
708,-4.1516026687,2.4700525756,-155.9243727688,1.6029643597,-0.3641539341,-0.0106696932
709,-3.6791026285,2.4615834328,-155.6931170242,1.6030409555,-0.4370184131,-0.0080548096
710,-3.2150425442,2.4562015879,-155.3814640339,1.6018750243,-0.5096192777,-0.0040642225
711,-2.7606117430,2.4470409328,-155.0717809824,1.5999910111,-0.5820595264,-0.0003937982
712,-2.3243940144,2.4343253246,-154.6843774127,1.5969110979,-0.6533372431,0.0014022056
713,-1.9060292021,2.4243298796,-154.2978639596,1.5958504018,-0.7225249672,-0.0007530433
714,-1.5055588744,2.4190351884,-153.8752018945,1.6003601294,-0.7899895112,-0.0068807992
715,-1.1196718315,2.4144833341,-153.3913308675,1.6081621465,-0.8553187622,-0.0142366006
716,-0.7559113017,2.4068690342,-152.8967492335,1.6119874008,-0.9196556656,-0.0184512440
717,-0.4135923841,2.3947939980,-152.3373353158,1.6110050721,-0.9839511139,-0.0178439313
718,-0.1066755707,2.3838828948,-151.7718243801,1.6071279702,-1.0497226740,-0.0159256109
719,0.1739406696,2.3732093545,-151.1784502926,1.6095889732,-1.1157556623,-0.0173947834
720,0.4223336518,2.3596806466,-150.5242613758,1.6080987145,-1.1804106764,-0.0171928975
721,0.6369068084,2.3485159062,-149.8644757528,1.6075072146,-1.2400730476,-0.0183107531
722,0.8180034622,2.3375456946,-149.1583319238,1.6112676438,-1.2939534954,-0.0280533385
723,0.9681972954,2.3305840867,-148.4370276252,1.6200436277,-1.3414348634,-0.0430360143
724,1.0963942449,2.3214276763,-147.6758821039,1.6292917718,-1.3831597773,-0.0576671004
725,1.2102303700,2.3111367696,-146.8965353662,1.6363718064,-1.4198052092,-0.0651368300
726,1.3048382803,2.2990437583,-146.0916750680,1.6403853665,-1.4536781401,-0.0693451291
727,1.3741105413,2.2863100562,-145.2590880073,1.6539476162,-1.4843249925,-0.0838935550
728,1.4198640752,2.2737764872,-144.4069523610,1.6884083995,-1.5108947923,-0.1215020773
729,1.4455664404,2.2597861381,-143.5313609847,1.7726659586,-1.5327050634,-0.2106116080
730,1.4567127482,2.2474972864,-142.6371731247,1.9578024501,-1.5476312665,-0.4008706055
731,1.4586492317,2.2338949052,-141.7208736225,2.2820042503,-1.5552850676,-0.7301898155
732,1.4622474733,2.2189465169,-140.7851022771,2.4742933580,-1.5579457343,-0.9259475446
733,1.4711381489,2.2024274821,-139.8264550019,2.4977303591,-1.5591084808,-0.9502842312
734,1.4809205116,2.1874616476,-138.8494739258,2.5018176652,-1.5606487485,-0.9530829405
735,1.4913790957,2.1737224520,-137.8521141767,2.5490565139,-1.5620976100,-0.9997308348
736,1.4975438376,2.1610428481,-136.8385390079,2.7388083442,-1.5627490047,-1.1878349583
737,1.4988601080,2.1473940337,-135.8075983029,3.0349598628,-1.5626985087,-1.4843472066
738,1.4986279784,2.1326200072,-134.7559465804,-2.9895747352,-1.5635017285,-1.7425886746
739,1.4980532071,2.1162860649,-133.6856699591,-2.5834419379,-1.5652534496,-2.1487097544
740,1.4970885144,2.1018382805,-132.5985951488,-2.2135839250,-1.5647732679,-2.5170119751
741,1.4945870466,2.0857997293,-131.4942071582,-2.2385523137,-1.5626201560,-2.4917075105
742,1.4881506276,2.0712020752,-130.3730354375,-2.2959390916,-1.5606008433,-2.4335286395
743,1.4793064822,2.0549143776,-129.2336489124,-2.2337100351,-1.5595665803,-2.4955265942
744,1.4671292366,2.0379377561,-128.0781536429,-2.1989091799,-1.5589486704,-2.5312225122
745,1.4556378119,2.0197398147,-126.9105224296,-2.2413315687,-1.5580911541,-2.4893362035
746,1.4448987100,2.0011441244,-125.7224863747,-2.2969470738,-1.5575831462,-2.4336983861
747,1.4336504943,1.9807917123,-124.5191324791,-2.2865422413,-1.5585290192,-2.4446052486
748,1.4230016939,1.9596727652,-123.2994931213,-2.3065652468,-1.5595708144,-2.4246949283
749,1.4141133004,1.9374511246,-122.0686149419,-2.5068544132,-1.5593104873,-2.2249405640
750,1.4086147257,1.9132030279,-120.8261708158,-2.7782328444,-1.5570106105,-1.9538552920
751,1.4052991745,1.8864304087,-119.5661503622,-2.9406096264,-1.5549725764,-1.7908455155
752,1.4020903615,1.8571314806,-118.2855785520,-3.0075527716,-1.5546875377,-1.7223694942
753,1.4005829238,1.8265972355,-116.9918241145,-2.9920956215,-1.5554395995,-1.7366569108
754,1.3979097426,1.7937795933,-115.6829165291,-2.9215036885,-1.5554099513,-1.8061791483
755,1.3923884176,1.7625910911,-114.3639377400,-2.8945891356,-1.5521158640,-1.8332569864
756,1.3814912975,1.7311947496,-113.0299410286,-2.7989656912,-1.5500870537,-1.9288728147
757,1.3671409285,1.6981036536,-111.6753660641,-2.6412116068,-1.5498924147,-2.0870423938
758,1.3501598501,1.6642330426,-110.3073460732,-2.4910196716,-1.5499615913,-2.2364941258
759,1.3292941208,1.6304300446,-108.9275673660,-2.4496159130,-1.5488762592,-2.2789712389
760,1.3074694633,1.5989376924,-107.5351515331,-2.4426434495,-1.5471705151,-2.2856398342
761,1.2844676453,1.5665499739,-106.1259843377,-2.4180540993,-1.5460221298,-2.3094021890
762,1.2595746206,1.5327630036,-104.7028848541,-2.4282666789,-1.5443052978,-2.2992224042
763,1.2304380374,1.4965234941,-103.2671025648,-2.4066173344,-1.5434204594,-2.3226530397
764,1.2024805908,1.4607689883,-101.8136045038,-2.3648729580,-1.5443088425,-2.3639872001
765,1.1700733091,1.4256243980,-100.3423070009,-2.2932718348,-1.5465226685,-2.4374971439
766,1.1419628068,1.3923606389,-98.8636708469,-2.2369691642,-1.5481858509,-2.4939755998
767,1.1153345249,1.3644673161,-97.3604066043,-2.1584856787,-1.5497562224,-2.5714900541
768,1.0888561115,1.3369370118,-95.8496595909,-1.8821304304,-1.5527969764,-2.8484307498
769,1.0624469885,1.3150665806,-94.3358179741,-1.5628749817,-1.5538316794,3.1151782170
770,1.0359739586,1.2980924608,-92.8247400915,-1.3965255565,-1.5535161733,2.9480791151
771,1.0084202881,1.2841637670,-91.3154129313,-1.2838264075,-1.5529957026,2.8336032798
772,0.9840802781,1.2709521296,-89.8091827633,-1.2445608711,-1.5526527793,2.7948826912
773,0.9611652951,1.2564637424,-88.3064581133,-1.3435422382,-1.5527874595,2.8943639340
774,0.9394244286,1.2403892603,-86.8003238609,-1.4826950651,-1.5536829649,3.0342643290
775,0.9183223553,1.2222748256,-85.3006749105,-1.4863274688,-1.5545703920,3.0384955033
776,0.8983728884,1.2058930050,-83.7875825317,-1.3045190709,-1.5550263065,2.8564525417
777,0.8822032116,1.1913270536,-82.2827324294,-1.3017687777,-1.5556606232,2.8554754565
778,0.8665632690,1.1763854006,-80.7789064289,-1.4105532626,-1.5565437212,2.9644804936
779,0.8504646767,1.1585762640,-79.2757815355,-1.4174827836,-1.5572097154,2.9717063733
780,0.8364640615,1.1427246958,-77.7728120305,-1.2514220099,-1.5571513722,2.8062086057
781,0.8237229910,1.1302321377,-76.2674807271,-1.0865888301,-1.5568507793,2.6423459806
782,0.8116105219,1.1209220105,-74.7649160465,-0.9913857974,-1.5560183305,2.5476425942
783,0.7986887768,1.1113947900,-73.2693433492,-1.0566003106,-1.5560883851,2.6133100729
784,0.7835314225,1.1004263781,-71.7766929441,-1.3703313135,-1.5571867039,2.9267423959
785,0.7625033573,1.0849811003,-70.2895269299,-1.5592130618,-1.5567754416,3.1124113763
786,0.7436401547,1.0680374852,-68.7959812464,-1.4279011763,-1.5561861562,2.9799527832
787,0.7238318002,1.0515341946,-67.3045811029,-1.3287544846,-1.5555702418,2.8794577432
788,0.7097567337,1.0359934021,-65.8225741454,-1.5060879210,-1.5554936876,3.0596936600
789,0.6939982561,1.0200177526,-64.3385731966,-1.4767323913,-1.5545794409,3.0314923309
790,0.6774096803,1.0034197498,-62.8586769770,-1.2905583068,-1.5532262758,2.8462844570
791,0.6588779589,0.9907546829,-61.3786363762,-1.3823540388,-1.5525200247,2.9389857305
792,0.6376282220,0.9739324684,-59.9091731751,-1.6175356495,-1.5515392216,-3.1085515449
793,0.6145469574,0.9554176206,-58.4370010288,-1.5759649471,-1.5503223286,3.1336805029
794,0.5871137696,0.9384074447,-56.9607702479,-1.3463384971,-1.5484595469,2.9040107518
795,0.5590314147,0.9284960319,-55.4937466487,-1.3587247506,-1.5471724561,2.9167210331
796,0.5275693700,0.9188543777,-54.0312618848,-1.4174728017,-1.5465578079,2.9749963616
797,0.4927762091,0.9077856736,-52.5699100812,-1.4109921925,-1.5465600569,2.9672928784
798,0.4581284282,0.8940148421,-51.1117625781,-1.4078206351,-1.5464503651,2.9628034599
799,0.4255905087,0.8790687143,-49.6561245829,-1.4260661408,-1.5463453131,2.9809602051
800,0.3949140703,0.8626660318,-48.2027179453,-1.4593329971,-1.5465071750,3.0145449595
801,0.3641085799,0.8464613103,-46.7512825034,-1.4531871277,-1.5469892590,3.0090463087
802,0.3354296096,0.8303901076,-45.3017259774,-1.4463381016,-1.5474535910,3.0032334681
803,0.3088102120,0.8145289589,-43.8588949381,-1.4415412159,-1.5480395636,2.9999238396
804,0.2821995135,0.7983328082,-42.4122985362,-1.3626893511,-1.5485116934,2.9218032035
805,0.2556314836,0.7822830719,-40.9697360902,-1.3514120001,-1.5493715901,2.9103216099
806,0.2291243846,0.7669040497,-39.5304503303,-1.4080576497,-1.5502729251,2.9664716867
807,0.2036504192,0.7492821649,-38.0959521983,-1.5008393645,-1.5513801207,3.0587186525
808,0.1780861071,0.7305033883,-36.6614414439,-1.5314120171,-1.5523341937,3.0880937347
809,0.1535764305,0.7099001791,-35.2283829849,-1.3977078035,-1.5529054029,2.9524523428
810,0.1321358484,0.6911070969,-33.7969821053,-1.2908611733,-1.5534411139,2.8448471792
811,0.1124369813,0.6751433510,-32.3692323204,-1.2865871078,-1.5546035770,2.8402036802
812,0.0961149157,0.6587316079,-30.9472743671,-1.3676011857,-1.5561515549,2.9209766548
813,0.0830765411,0.6411612221,-29.5274892209,-1.5300305424,-1.5579502413,3.0844815205
814,0.0700413194,0.6220483854,-28.1109548065,-1.4424027654,-1.5591514142,2.9966828175
815,0.0579057461,0.6018460458,-26.6892197945,-1.2280090858,-1.5600059916,2.7816846931
816,0.0493692348,0.5835134861,-25.2812939855,-1.6932849469,-1.5620960860,-3.0362090927
817,0.0401607925,0.5596422572,-23.8774489105,-2.3102403262,-1.5608755592,-2.4211443404
818,0.0329973652,0.5296577225,-22.4740817723,-2.5419905481,-1.5599421260,-2.1905329410
819,0.0278143360,0.4932587694,-21.0727144476,-2.6716153210,-1.5594279454,-2.0607076457
820,0.0245238280,0.4574343094,-19.6748998637,-2.7327530647,-1.5597743607,-1.9990634985
821,0.0218915056,0.4220561189,-18.2778076735,-2.6928494240,-1.5614355625,-2.0383336793
822,0.0202863521,0.3890955549,-16.8842545641,-2.6141293946,-1.5634378318,-2.1161889744
823,0.0193011701,0.3577646100,-15.5001104642,-2.6183471508,-1.5638223303,-2.1107375113
824,0.0188878691,0.3259413586,-14.1167112498,-2.6949210931,-1.5618330347,-2.0333177123
825,0.0171919967,0.2944561354,-12.7380018714,-2.6755843112,-1.5608481719,-2.0518657699
826,0.0111294673,0.2614743139,-11.3614767028,-2.5297892769,-1.5612550860,-2.1988623746
827,0.0052163078,0.2283989487,-9.9887863843,-2.3746817072,-1.5611366085,-2.3538517540
828,-0.0038743521,0.1983182554,-8.6191674039,-2.2631162270,-1.5603256635,-2.4660831295
829,-0.0127297068,0.1677284160,-7.2480705789,-2.1062749713,-1.5601184813,-2.6225635341
830,-0.0229689211,0.1377141087,-5.8821097837,-2.1883540940,-1.5582237836,-2.5397572285
831,-0.0334907808,0.1087510018,-4.5174918944,-2.2786193791,-1.5569059316,-2.4486213854
832,-0.0466477957,0.0750455368,-3.1527752303,-2.3052182443,-1.5562080231,-2.4223229041
833,-0.0600872789,0.0410908463,-1.7905359655,-2.2747430825,-1.5561127140,-2.4532865262
834,-0.0750377397,0.0054493880,-0.4248676210,-2.2071145342,-1.5565197974,-2.5214899889
835,-0.0908011245,-0.0265188179,0.9351872258,-2.2504930732,-1.5558851039,-2.4789485982
836,-0.1052707497,-0.0606643584,2.2947757688,-2.2371288404,-1.5556955634,-2.4927633274
837,-0.1196110411,-0.0927565472,3.6538406105,-2.2036798949,-1.5558056847,-2.5264231627
838,-0.1339009547,-0.1260025104,5.0098917730,-2.2066535346,-1.5555998709,-2.5237334732
839,-0.1477983091,-0.1605351540,6.3701800636,-2.2188226067,-1.5552082068,-2.5110852311
840,-0.1620467523,-0.1943912525,7.7255575000,-2.2425903204,-1.5547359876,-2.4873987002
841,-0.1769479285,-0.2272453935,9.0817016930,-2.1816130321,-1.5553952514,-2.5482516763
842,-0.1946268186,-0.2600635021,10.4369676652,-2.1152747628,-1.5561593162,-2.6163286392
843,-0.2101568600,-0.2936447444,11.7890408449,-2.1368578294,-1.5559712621,-2.5945167234
844,-0.2251478031,-0.3260676141,13.1431400280,-2.1884453800,-1.5556192065,-2.5429253909
845,-0.2375973716,-0.3617983278,14.4961254850,-2.1975556774,-1.5557018492,-2.5334263102
846,-0.2502768902,-0.3963269284,15.8467396769,-2.1920554016,-1.5556865166,-2.5391036344
847,-0.2608513001,-0.4311253554,17.1994193091,-2.1555889198,-1.5561017964,-2.5745484198
848,-0.2730000925,-0.4665871117,18.5489396018,-2.1424165196,-1.5565643840,-2.5875919555
849,-0.2854480108,-0.5013086508,19.8991540814,-2.1704688516,-1.5562949670,-2.5596695566
850,-0.2972514235,-0.5354625144,21.2459359848,-2.2266257231,-1.5556084912,-2.5032195493
851,-0.3114238388,-0.5692409230,22.5923416119,-2.1842672773,-1.5555736787,-2.5462543416
852,-0.3252189782,-0.6041984135,23.9389055498,-2.1620516527,-1.5554226447,-2.5683446360
853,-0.3397525720,-0.6378189782,25.2793289925,-2.1630413041,-1.5547929350,-2.5675152814
854,-0.3549723677,-0.6722336638,26.6207955626,-2.0680916305,-1.5551368182,-2.6622531134
855,-0.3688490229,-0.7043498723,27.9590700080,-1.9798132896,-1.5555986997,-2.7495754852
856,-0.3851154624,-0.7344524818,29.2897982409,-2.0256847948,-1.5554337363,-2.7038034005
857,-0.3991706716,-0.7655390006,30.6167831944,-2.0955839004,-1.5552778436,-2.6329641247
858,-0.4156539443,-0.7969102986,31.9483437092,-2.1219118113,-1.5554313610,-2.6073486395
859,-0.4287928183,-0.8297130501,33.2724141267,-2.1082796753,-1.5561581863,-2.6203658432
860,-0.4416572053,-0.8619911767,34.5928625540,-2.0860318189,-1.5569206473,-2.6418544310
861,-0.4535558828,-0.8938617526,35.9093025462,-2.1097563117,-1.5571982902,-2.6179048251
862,-0.4635366483,-0.9249965507,37.2209270970,-2.1072554001,-1.5575212666,-2.6190589502
863,-0.4738624528,-0.9560427429,38.5325414865,-2.0548998483,-1.5580976929,-2.6705733853
864,-0.4857515420,-0.9855016168,39.8398756574,-1.9595366173,-1.5582270259,-2.7653657448
865,-0.4989860506,-1.0144390590,41.1462879668,-1.9095227828,-1.5573955986,-2.8152710958
866,-0.5136385169,-1.0425630587,42.4445574043,-1.9003976375,-1.5562040106,-2.8247978308
867,-0.5356157416,-1.0700052459,43.7422068379,-1.8118560318,-1.5554919912,-2.9160863520
868,-0.5559970244,-1.0947399417,45.0396037140,-1.5939280274,-1.5551697434,-3.1344804984
869,-0.5789074730,-1.1152213152,46.3368148006,-1.3698653972,-1.5541219013,2.9236902668
870,-0.6004072170,-1.1314159057,47.6280795900,-1.2029488562,-1.5523925301,2.7564746431
871,-0.6231795963,-1.1448294135,48.9165348675,-1.1487714426,-1.5507600747,2.7019877074
872,-0.6452824213,-1.1534191568,50.1945780444,-1.2643888503,-1.5507332255,2.8193761197
873,-0.6734258409,-1.1642504410,51.4771899634,-1.3688101801,-1.5502883380,2.9224316743
874,-0.7011601424,-1.1774809949,52.7539479959,-1.4113081758,-1.5493367540,2.9643201875
875,-0.7299194609,-1.1925524468,54.0276327786,-1.4181649150,-1.5482112367,2.9703702343
876,-0.7609281269,-1.2067672290,55.2961169432,-1.4792010759,-1.5473586511,3.0311473462
877,-0.7923856713,-1.2214375956,56.5682817921,-1.4456086403,-1.5461545825,2.9973394961
878,-0.8246538282,-1.2368508217,57.8376227708,-1.4218854326,-1.5450229140,2.9737282542
