timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1694533911.900958061,95.6591190000,164.4691900000,-11.4333160000,-0.0412665544,0.0076059642,0.7153933069
1694533912.000926971,95.7621840000,164.3318980000,-11.4357380000,-0.0459428555,0.0066317019,0.6984922292
1694533912.100198030,95.8638650000,164.1968880000,-11.4375370000,-0.0415440854,0.0087195083,0.6799652468
1694533912.200125933,95.9670270000,164.0598860000,-11.4414160000,-0.0455731807,0.0076458972,0.6565418475
1694533912.300246000,96.0666200000,163.9218720000,-11.4446690000,-0.0467682770,0.0094277992,0.6366423460
1694533912.400170088,96.1623850000,163.7807780000,-11.4464000000,-0.0477454351,0.0147844875,0.6144069378
1694533912.500925064,96.2547860000,163.6385910000,-11.4499190000,-0.0512666651,0.0179710916,0.5919116168
1694533912.600229025,96.3415100000,163.4930090000,-11.4546090000,-0.0524114193,0.0147676446,0.5723208669
1694533912.700122118,96.4261680000,163.3467390000,-11.4545230000,-0.0506073870,0.0186778946,0.5525234009
1694533912.800930977,96.5099250000,163.1943480000,-11.4568490000,-0.0490016930,0.0178185421,0.5309603815
1694533912.900229931,96.5878190000,163.0419760000,-11.4597300000,-0.0498484265,0.0168258592,0.5096275725
1694533913.000216007,96.6584890000,162.8858170000,-11.4595730000,-0.0473879493,0.0137338489,0.4925548102
1694533913.101000071,96.7275160000,162.7280910000,-11.4647130000,-0.0464043725,0.0128167972,0.4784528966
1694533913.200292110,96.7947300000,162.5755390000,-11.4672790000,-0.0571442518,0.0058815467,0.4610723014
1694533913.300153017,96.8623290000,162.4181960000,-11.4704600000,-0.0564626870,0.0092669375,0.4455990059
1694533913.400095940,96.9298270000,162.2601000000,-11.4730600000,-0.0547773306,0.0092696429,0.4313617062
1694533913.500391006,96.9942170000,162.0988860000,-11.4791930000,-0.0524266920,0.0088942548,0.4182054784
1694533913.600156069,97.0575320000,161.9339100000,-11.4766770000,-0.0486694832,0.0130932776,0.4064582171
1694533913.700001001,97.1192310000,161.7731930000,-11.4794400000,-0.0510990633,0.0169588195,0.3947147860
1694533913.800971031,97.1839600000,161.6033900000,-11.4806340000,-0.0499816301,0.0199471834,0.3787037067
1694533914.000175953,97.2903050000,161.2811140000,-11.4846510000,-0.0472191155,0.0179064109,0.3589314517
1694533914.100384951,97.3408720000,161.1161060000,-11.4831320000,-0.0509892863,0.0202895954,0.3500237807
1694533914.199712992,97.3927540000,160.9516830000,-11.4860130000,-0.0541425401,0.0220980961,0.3442322552
1694533914.400995970,97.4883250000,160.6269170000,-11.4859420000,-0.0558226299,0.0247372822,0.3241809591
1694533914.500082016,97.5303190000,160.4624470000,-11.4848670000,-0.0525510766,0.0252383660,0.3179250811
1694533914.600977898,97.5742730000,160.2960270000,-11.4855050000,-0.0552838251,0.0206758507,0.3130662489
1694533914.700372934,97.6165220000,160.1333240000,-11.4824980000,-0.0528598555,0.0238732017,0.3037439852
1694533914.800158978,97.6590620000,159.9723820000,-11.4853600000,-0.0602700746,0.0258484486,0.2958801985
1694533914.900144100,97.7006040000,159.8100810000,-11.4853980000,-0.0613539911,0.0270568121,0.2885907054
1694533915.000291109,97.7373010000,159.6479690000,-11.4850920000,-0.0634896760,0.0290149175,0.2694211391
1694533915.100169897,97.7722810000,159.4808710000,-11.4817230000,-0.0612187590,0.0268939911,0.2598027726
1694533915.200366974,97.8089700000,159.3131500000,-11.4801870000,-0.0576729096,0.0268135208,0.2459603926
1694533915.300148964,97.8415280000,159.1404400000,-11.4780180000,-0.0591639936,0.0284806273,0.2321269534
1694533915.501020908,97.8959180000,158.8077480000,-11.4773650000,-0.0608372138,0.0281941460,0.2040833758
1694533915.600409985,97.9184570000,158.6412590000,-11.4781430000,-0.0604200381,0.0292249797,0.1947385134
1694533915.700156927,97.9419970000,158.4770930000,-11.4781090000,-0.0654699835,0.0266651261,0.1820538176
1694533915.800117016,97.9589820000,158.3098380000,-11.4783410000,-0.0623685752,0.0298113499,0.1698352666
1694533915.900419950,97.9777300000,158.1427240000,-11.4789760000,-0.0647956389,0.0280315502,0.1621434364
1694533916.000283957,97.9929500000,157.9746660000,-11.4771280000,-0.0615559483,0.0287312096,0.1458014300
1694533916.100213051,98.0052130000,157.8069640000,-11.4783080000,-0.0611743192,0.0266742803,0.1376474212
1694533916.199574947,98.0175340000,157.6393700000,-11.4777450000,-0.0565113392,0.0260949829,0.1298242901
1694533916.299803972,98.0320300000,157.4695460000,-11.4798410000,-0.0592750246,0.0279003165,0.1193254247
1694533916.400094986,98.0426980000,157.3032580000,-11.4798920000,-0.0612285709,0.0300808796,0.1132872252
1694533916.500386953,98.0500320000,157.1376700000,-11.4810130000,-0.0653219133,0.0288139254,0.1123992901
1694533916.600239038,98.0575960000,156.9653020000,-11.4817030000,-0.0627643719,0.0283634976,0.1073305137
1694533916.800427914,98.0719510000,156.6274980000,-11.4775430000,-0.0562554898,0.0278438962,0.1048697199
1694533916.900237083,98.0743040000,156.4633590000,-11.4766110000,-0.0646064100,0.0261972761,0.1116570049
1694533917.001054049,98.0807650000,156.2930210000,-11.4756060000,-0.0599939543,0.0243956735,0.1137864890
1694533917.600208998,98.1309330000,155.2878220000,-11.4664070000,-0.0597876949,0.0312564341,0.0856375328
1694533917.700318098,98.1392930000,155.1248470000,-11.4678360000,-0.0625169496,0.0359870332,0.0817381953
1694533917.799815893,98.1442680000,154.9569690000,-11.4688670000,-0.0662470466,0.0373024688,0.0695757055
1694533918.000294924,98.1432560000,154.6272240000,-11.4653440000,-0.0602176309,0.0340304035,0.0681721448
1694533918.100438118,98.1376840000,154.4570460000,-11.4656510000,-0.0639296264,0.0295721691,0.0690580181
1694533918.300237894,98.1419510000,154.1325930000,-11.4674630000,-0.0630841664,0.0293127602,0.0593185718
1694533918.400222063,98.1415780000,153.9677680000,-11.4671370000,-0.0654439171,0.0327308000,0.0562827383
1694533918.500168085,98.1386930000,153.8011660000,-11.4681340000,-0.0657382900,0.0307223638,0.0518106047
1694533918.600214958,98.1332730000,153.6347530000,-11.4689040000,-0.0708591777,0.0284242832,0.0478148516
1694533918.700489998,98.1285360000,153.4643120000,-11.4716840000,-0.0655955863,0.0229937734,0.0466846440
1694533918.799609900,98.1207520000,153.2976210000,-11.4704880000,-0.0630865472,0.0225302898,0.0462556910
1694533918.900299072,98.1158600000,153.1204230000,-11.4701150000,-0.0573897056,0.0228844645,0.0409159503
1694533919.099842072,98.1077540000,152.7941980000,-11.4749930000,-0.0667259119,0.0221788841,0.0462391067
1694533919.200444937,98.1030340000,152.6227270000,-11.4742330000,-0.0698079992,0.0234752950,0.0423368269
1694533919.399756908,98.0992250000,152.2946960000,-11.4754640000,-0.0679519355,0.0255791529,0.0447325529
1694533919.500221968,98.0902760000,152.1217410000,-11.4757140000,-0.0715681161,0.0237635327,0.0450018283
1694533919.699700117,98.0847800000,151.7871620000,-11.4730070000,-0.0697307827,0.0216570449,0.0448169015
1694533919.800254107,98.0807970000,151.6178890000,-11.4738370000,-0.0711159011,0.0256588410,0.0455004882
1694533919.899843931,98.0778220000,151.4484570000,-11.4733130000,-0.0745982891,0.0245996825,0.0481927651
1694533920.000252008,98.0751360000,151.2771430000,-11.4734940000,-0.0698505784,0.0231833830,0.0469268123
1694533920.099584103,98.0711700000,151.1081360000,-11.4702740000,-0.0710306968,0.0216029212,0.0506995564
1694533920.200475931,98.0692560000,150.9327630000,-11.4693540000,-0.0642785707,0.0249378128,0.0514211666
1694533920.299871922,98.0688220000,150.7637690000,-11.4694030000,-0.0711885619,0.0269111589,0.0516678280
1694533920.400238037,98.0641920000,150.5905780000,-11.4639690000,-0.0677188638,0.0264149101,0.0533476837
1694533920.500375986,98.0638090000,150.4177120000,-11.4636550000,-0.0665415673,0.0259037330,0.0546342803
1694533920.599699020,98.0586770000,150.2430010000,-11.4626900000,-0.0682632329,0.0229231991,0.0546562801
1694533920.800421000,98.0533280000,149.8974430000,-11.4571900000,-0.0667002414,0.0233140986,0.0603538189
1694533920.899671078,98.0552610000,149.7243220000,-11.4569150000,-0.0638014133,0.0257635061,0.0589099959
1694533921.000262976,98.0548890000,149.5527280000,-11.4526950000,-0.0665904043,0.0284641459,0.0593404789
1694533921.099565029,98.0567590000,149.3817250000,-11.4530450000,-0.0666112851,0.0280909193,0.0622637922
1694533921.200208902,98.0561080000,149.2118820000,-11.4523960000,-0.0663762459,0.0290621392,0.0627856912
1694533921.300283909,98.0525000000,149.0347570000,-11.4536700000,-0.0648526234,0.0304943282,0.0658601012
1694533921.499905109,98.0514150000,148.7096600000,-11.4545440000,-0.0682502484,0.0289892010,0.0610328621
1694533921.600254059,98.0502660000,148.5402610000,-11.4546100000,-0.0646154332,0.0294241651,0.0544629373
1694533921.800422907,98.0519060000,148.2123880000,-11.4550190000,-0.0685373120,0.0347337339,0.0032564196
1694533921.899811029,98.0424440000,148.0487490000,-11.4516130000,-0.0658397146,0.0351481902,-0.0244103287
1694533922.000273943,98.0310660000,147.8875430000,-11.4477730000,-0.0637326985,0.0373644168,-0.0550964970
1694533922.100398064,98.0129640000,147.7311190000,-11.4489700000,-0.0763262406,0.0286883045,-0.0878186444
1694533922.199786901,97.9858020000,147.5748020000,-11.4456750000,-0.0655116194,0.0251693604,-0.1037695570
1694533922.299859047,97.9577420000,147.4193920000,-11.4458760000,-0.0648035856,0.0238294814,-0.1130964038
1694533922.400361061,97.9279650000,147.2632580000,-11.4443310000,-0.0646112183,0.0284239242,-0.1142598250
1694533922.499624014,97.8956950000,147.1078610000,-11.4440690000,-0.0619412674,0.0275160833,-0.1177461690
1694533922.599809885,97.8638640000,146.9538960000,-11.4468700000,-0.0677721224,0.0202603886,-0.1166622874
1694533922.699805975,97.8311060000,146.7977380000,-11.4470540000,-0.0686360666,0.0174586385,-0.1125479817
1694533922.800379992,97.7980990000,146.6398540000,-11.4470640000,-0.0646465244,0.0158835550,-0.1049087818
1694533922.900304079,97.7679950000,146.4850280000,-11.4490390000,-0.0672359904,0.0117222947,-0.0920496096
1694533922.999614000,97.7405420000,146.3291150000,-11.4498000000,-0.0626077751,0.0127974923,-0.0785144935
1694533923.099699020,97.7117780000,146.1743290000,-11.4509650000,-0.0666632436,0.0110561209,-0.0591506435
1694533923.199788094,97.6918700000,146.0182030000,-11.4528550000,-0.0673602276,0.0105988807,-0.0412057038
1694533923.300024986,97.6713370000,145.8602570000,-11.4522570000,-0.0678590851,0.0113531240,-0.0253047406
1694533923.399898052,97.6549180000,145.7056170000,-11.4529960000,-0.0696703577,0.0094200050,-0.0061959156
1694533923.500298977,97.6359350000,145.5431980000,-11.4539610000,-0.0727662944,0.0093006504,0.0066641875
1694533923.700329065,97.6181500000,145.2269550000,-11.4508630000,-0.0734985148,0.0086407346,0.0374364150
1694533923.799577951,97.6141730000,145.0634850000,-11.4497820000,-0.0649242809,0.0093709074,0.0354488047
1694533923.900079012,97.6098580000,144.9024360000,-11.4509060000,-0.0691603536,0.0121497410,0.0403216265
1694533923.999692917,97.6046760000,144.7399560000,-11.4504160000,-0.0663355546,0.0078966778,0.0438621762
1694533924.099720001,97.5980830000,144.5775010000,-11.4494870000,-0.0644315906,0.0056733009,0.0433753875
1694533924.200544119,97.5914330000,144.4177220000,-11.4503900000,-0.0660259424,0.0056612763,0.0517613870
1694533924.300244093,97.5842030000,144.2576990000,-11.4494560000,-0.0629677831,0.0015868585,0.0633320723
1694533924.399842978,97.5764920000,144.0950800000,-11.4508850000,-0.0653547587,0.0021087984,0.0759299651
1694533924.799807072,97.5881720000,143.4646980000,-11.4509810000,-0.0633301361,0.0045887341,0.0818489420
1694533924.900408030,97.5868440000,143.3069500000,-11.4514640000,-0.0652909048,0.0038787061,0.0833361819
1694533925.000262976,97.5885690000,143.1495610000,-11.4541990000,-0.0649106062,0.0012982523,0.0845997135
1694533925.100485086,97.5908660000,142.9957020000,-11.4557650000,-0.0704463615,-0.0008189767,0.0857342542
1694533925.200320959,97.5934350000,142.8394150000,-11.4553470000,-0.0691327487,0.0019589904,0.0882798092
1694533925.300124884,97.5987390000,142.6801510000,-11.4568100000,-0.0658529031,0.0037450098,0.0884637614
1694533925.400481939,97.6032250000,142.5206470000,-11.4566140000,-0.0655482462,0.0027078636,0.0885218827
1694533925.500447989,97.6065130000,142.3572480000,-11.4554260000,-0.0585371045,0.0060852961,0.0895107293
1694533925.599924088,97.6058450000,142.1998890000,-11.4590090000,-0.0651393726,0.0055860333,0.0909081648
1694533925.699882984,97.6070980000,142.0395740000,-11.4615980000,-0.0625026849,0.0035313421,0.0968009755
1694533925.800416946,97.6081320000,141.8797270000,-11.4621230000,-0.0645410323,0.0060963812,0.0963073543
1694533925.899669886,97.6106080000,141.7225650000,-11.4670970000,-0.0677595823,0.0044723875,0.0978881708
1694533925.999819994,97.6154540000,141.5635250000,-11.4698160000,-0.0650104866,0.0040378630,0.0966858189
1694533926.099843025,97.6172890000,141.4058810000,-11.4699640000,-0.0652236084,0.0027228033,0.0930964729
1694533926.199891090,97.6237660000,141.2492820000,-11.4700310000,-0.0686254169,0.0031921745,0.0939184871
1694533926.299906015,97.6301880000,141.0910480000,-11.4693000000,-0.0656597940,0.0018558778,0.0917007032
1694533926.400451899,97.6330290000,140.9305290000,-11.4671080000,-0.0655836232,0.0035252392,0.0903058552
1694533926.500446081,97.6395710000,140.7693820000,-11.4661890000,-0.0600713184,0.0036800228,0.0924182915
1694533926.599827051,97.6460910000,140.6078580000,-11.4679740000,-0.0587073119,0.0035326904,0.0895590865
1694533926.699830055,97.6519810000,140.4461220000,-11.4679550000,-0.0611288939,0.0082689738,0.0926467825
1694533926.799639940,97.6550950000,140.2836590000,-11.4680740000,-0.0561303329,0.0099682529,0.0922487611
1694533926.899756908,97.6583130000,140.1207060000,-11.4669050000,-0.0580844865,0.0086985463,0.0912847186
1694533926.999860048,97.6623760000,139.9586010000,-11.4659980000,-0.0557798627,0.0096105986,0.0912184077
1694533927.100472927,97.6667640000,139.7948390000,-11.4686430000,-0.0539888173,0.0107559874,0.0908375864
1694533927.199966908,97.6646320000,139.6315250000,-11.4677030000,-0.0561653396,0.0113318415,0.0900575359
1694533927.300237894,97.6662270000,139.4703020000,-11.4688200000,-0.0573417785,0.0095310864,0.0906363605
1694533927.400371075,97.6710520000,139.3046090000,-11.4720370000,-0.0553496722,0.0081292745,0.0880001113
1694533927.500494957,97.6715920000,139.1431150000,-11.4706060000,-0.0624214646,0.0058397260,0.0883841061
1694533927.600034952,97.6735410000,138.9788240000,-11.4693290000,-0.0587437030,0.0065978303,0.0899360473
1694533927.700242043,97.6763060000,138.8121540000,-11.4719840000,-0.0581281256,0.0069760283,0.0888868095
1694533928.199928045,97.6927880000,137.9872430000,-11.4752600000,-0.0625467286,0.0053955960,0.0903286804
1694533928.299747944,97.6958710000,137.8212230000,-11.4786790000,-0.0615843787,0.0071850472,0.0904673317
1694533928.399895906,97.7001410000,137.6553740000,-11.4774920000,-0.0634837345,0.0049785421,0.0877267578
1694533928.499993086,97.7053120000,137.4884240000,-11.4821580000,-0.0607348852,0.0048619662,0.0895099068
1694533928.599817038,97.7041470000,137.3223030000,-11.4805360000,-0.0589766116,0.0075439637,0.0903504687
1694533928.699990988,97.7076960000,137.1574030000,-11.4804330000,-0.0608305154,0.0031728250,0.0894128769
1694533928.799755096,97.7129450000,136.9863450000,-11.4828630000,-0.0578168033,0.0062209728,0.0879859384
1694533928.999880075,97.7190390000,136.6614840000,-11.4828610000,-0.0597913722,0.0064151646,0.0846839876
1694533929.099838972,97.7182870000,136.4984380000,-11.4819100000,-0.0615112995,0.0073602538,0.0849060839
1694533929.199790001,97.7231230000,136.3331670000,-11.4813840000,-0.0636230256,0.0073054745,0.0873323310
1694533929.300189972,97.7249740000,136.1704720000,-11.4820340000,-0.0643953543,0.0053113042,0.0854416993
1694533929.399981976,97.7289680000,135.9989110000,-11.4839340000,-0.0614897905,0.0092652597,0.0857892208
1694533929.599929094,97.7334390000,135.6796990000,-11.4821450000,-0.0633415350,0.0091349957,0.0884370688
1694533929.699836016,97.7332470000,135.5157190000,-11.4816250000,-0.0642152383,0.0083856593,0.0893997276
1694533929.799876928,97.7354760000,135.3523640000,-11.4831300000,-0.0615341828,0.0101696645,0.0914497935
1694533929.900473118,97.7402070000,135.1875530000,-11.4806340000,-0.0635168617,0.0076376453,0.0921714639
1694533929.999977112,97.7470220000,135.0237490000,-11.4825260000,-0.0597925697,0.0120294252,0.0910785673
1694533930.099822998,97.7510300000,134.8625180000,-11.4838060000,-0.0634510339,0.0107849417,0.0859511655
1694533930.199872017,97.7571460000,134.6948500000,-11.4859540000,-0.0610371445,0.0102869451,0.0917065031
1694533930.399859905,97.7635090000,134.3723190000,-11.4881940000,-0.0603688123,0.0138382971,0.0912041142
1694533930.499778986,97.7670420000,134.2105280000,-11.4878390000,-0.0580730232,0.0120059733,0.0945325475
1694533930.599926949,97.7735170000,134.0445980000,-11.4914570000,-0.0575173019,0.0120104164,0.0968346249
1694533930.699811935,97.7739880000,133.8844690000,-11.4886890000,-0.0562044159,0.0162239729,0.0965053576
1694533930.799938917,97.7808970000,133.7123070000,-11.4926460000,-0.0595909389,0.0167079953,0.1002568649
1694533931.100383043,97.8010890000,133.2402820000,-11.4923000000,-0.0649350818,0.0201703615,0.0991960010
1694533931.199922085,97.8029650000,133.0786080000,-11.4952550000,-0.0627930047,0.0189105937,0.1040740788
1694533931.299947023,97.8060330000,132.9185280000,-11.4944130000,-0.0655289413,0.0161242900,0.1074533260
1694533931.400094032,97.8107930000,132.7571130000,-11.4961630000,-0.0678733140,0.0136164477,0.1079437243
1694533931.499979973,97.8191310000,132.5925420000,-11.4953590000,-0.0613574633,0.0140615653,0.1095883881
1694533931.600016117,97.8228360000,132.4310310000,-11.4918590000,-0.0616029293,0.0170738424,0.1114715671
1694533931.699970007,97.8299220000,132.2612230000,-11.4964480000,-0.0611358767,0.0138915969,0.1138775421
1694533931.899882078,97.8399330000,131.9433420000,-11.4987000000,-0.0633496094,0.0125205505,0.1181143037
1694533931.999804974,97.8441790000,131.7821410000,-11.5014790000,-0.0605768117,0.0094270275,0.1245840784
1694533932.099914074,97.8489820000,131.6196430000,-11.5060920000,-0.0664779364,0.0083665230,0.1351150546
1694533932.299755096,97.8664590000,131.3041570000,-11.5068650000,-0.0613183661,0.0049760635,0.1613772344
1694533932.400023937,97.8842500000,131.1387600000,-11.5100490000,-0.0614645463,0.0066896677,0.1723627109
1694533932.599924088,97.9180840000,130.8202560000,-11.5123780000,-0.0582936245,0.0097510834,0.1997100207
1694533932.799943924,97.9544440000,130.5091430000,-11.5137830000,-0.0610767529,0.0063210038,0.2256045574
1694533932.900006056,97.9793420000,130.3480530000,-11.5165680000,-0.0562523194,0.0067855051,0.2361472893
1694533933.200557947,98.0635190000,129.8733680000,-11.5209860000,-0.0583679980,0.0074944246,0.2510481760
1694533933.300062895,98.0954340000,129.7108590000,-11.5222340000,-0.0505137383,0.0087882530,0.2558508791
1694533933.499846935,98.1568750000,129.4001070000,-11.5248910000,-0.0522558607,0.0109073303,0.2611376555
1694533933.599948883,98.1878230000,129.2473170000,-11.5292290000,-0.0518920207,0.0130426319,0.2621096499
1694533933.699681997,98.2209190000,129.0855180000,-11.5281590000,-0.0614048087,0.0172418626,0.2660038611
1694533933.899920940,98.2938230000,128.7712800000,-11.5355370000,-0.0580332446,0.0170293978,0.2735392283
1694533934.099891901,98.3554240000,128.4617560000,-11.5331180000,-0.0536697318,0.0214055812,0.2775122079
1694533934.200026035,98.3927190000,128.3013040000,-11.5381250000,-0.0605601696,0.0241301502,0.2805584157
1694533934.300906897,98.4256280000,128.1412420000,-11.5360850000,-0.0557249146,0.0233547311,0.2843885496
1694533934.399837017,98.4597200000,127.9802510000,-11.5377410000,-0.0439622297,0.0230592243,0.2966565273
1694533934.500226974,98.5018840000,127.8216370000,-11.5399650000,-0.0471646553,0.0246050754,0.2982658655
1694533934.800050020,98.6385040000,127.3445510000,-11.5508810000,-0.0455719622,0.0416164819,0.3038748304
1694533934.899907112,98.6774930000,127.1865770000,-11.5502050000,-0.0477853409,0.0415403158,0.3071201320
1694533934.999967098,98.7301030000,127.0291510000,-11.5559420000,-0.0456307853,0.0517825561,0.3256768022
1694533935.099993944,98.7733310000,126.8825350000,-11.5596970000,-0.0580501620,0.0576308793,0.3205304363
1694533935.199928999,98.8211850000,126.7138120000,-11.5577520000,-0.0482332926,0.0506436313,0.3173272058
1694533935.400032043,98.8970780000,126.4005160000,-11.5620330000,-0.0569015182,0.0477663454,0.3482093538
1694533935.600033045,98.9834830000,126.0908820000,-11.5660870000,-0.0607416009,0.0464731840,0.3626211728
1694533935.700093031,99.0284570000,125.9266180000,-11.5644900000,-0.0570012095,0.0459623445,0.3554113667
1694533935.800020933,99.0805090000,125.7701330000,-11.5655840000,-0.0594711342,0.0475025564,0.3549662702
1694533935.900141954,99.1351120000,125.6123680000,-11.5704610000,-0.0633910836,0.0539154467,0.3294789745
1694533936.000060081,99.1942350000,125.4476650000,-11.5730270000,-0.0658551220,0.0591800566,0.2932304748
1694533936.200082064,99.2762680000,125.1196980000,-11.5741570000,-0.0587739976,0.0525697159,0.2366113846
1694533936.299971104,99.3174680000,124.9464730000,-11.5779390000,-0.0567893933,0.0570824091,0.2214024897
1694533936.500351906,99.3764600000,124.6093460000,-11.5815170000,-0.0483306041,0.0609597191,0.1822550879
1694533936.600111961,99.4033370000,124.4394260000,-11.5848850000,-0.0519279609,0.0617699054,0.1724001918
1694533936.700309992,99.4297500000,124.2675730000,-11.5854770000,-0.0463138656,0.0648006284,0.1567952255
1694533936.800075054,99.4488130000,124.0969860000,-11.5893000000,-0.0522511644,0.0629999958,0.1472612133
1694533937.000260115,99.4821470000,123.7556560000,-11.5940680000,-0.0445344840,0.0641903167,0.1474789338
1694533937.300168037,99.5279210000,123.2782520000,-11.6038220000,-0.0541464073,0.0685103094,0.1427094217
1694533937.400377989,99.5411170000,123.1146460000,-11.6078820000,-0.0606442244,0.0667416108,0.1374373475
1694533937.600030899,99.5590980000,122.7950660000,-11.6082770000,-0.0574104115,0.0602242510,0.1271989378
1694533937.700202942,99.5687080000,122.6346100000,-11.6084910000,-0.0588471807,0.0573758651,0.1061600491
1694533937.800117016,99.5693100000,122.4787750000,-11.6081600000,-0.0620127665,0.0550612444,0.0945295906
1694533937.900537014,99.5730380000,122.3196630000,-11.6131320000,-0.0687621362,0.0523950966,0.0881838487
1694533938.100316048,99.5658380000,122.0133590000,-11.6122510000,-0.0826684438,0.0447705981,0.0619573147
1694533938.300033092,99.5429380000,121.6956300000,-11.6070320000,-0.0784666749,0.0209975339,0.0647215064
1694533938.400120974,99.5352450000,121.5311610000,-11.6049310000,-0.0740158090,0.0176882692,0.0622128990
1694533938.500787973,99.5326570000,121.3664010000,-11.6063670000,-0.0712909863,0.0143508700,0.0573565337
1694533938.600117922,99.5343230000,121.2075590000,-11.6048570000,-0.0688313841,0.0157938674,0.0527517338
1694533938.700088978,99.5324280000,121.0421530000,-11.6053320000,-0.0651001397,0.0206312656,0.0455632585
1694533938.900127888,99.5386440000,120.7223980000,-11.6075550000,-0.0642951903,0.0245379948,0.0380322592
1694533939.000077009,99.5320320000,120.5664460000,-11.6066010000,-0.0707141102,0.0299750108,0.0439105989
1694533939.100059032,99.5276720000,120.4068950000,-11.6078610000,-0.0702174440,0.0214935360,0.0461629749
1694533939.199984074,99.5310230000,120.2476220000,-11.6095440000,-0.0636856445,0.0250161153,0.0611092164
1694533939.300178051,99.5275740000,120.0924260000,-11.6079770000,-0.0747870166,0.0286280616,0.0563388081
1694533939.400093079,99.5244730000,119.9294130000,-11.6084030000,-0.0651318490,0.0278557230,0.0614076172
1694533939.500178099,99.5215740000,119.7663000000,-11.6059250000,-0.0608525599,0.0296871371,0.0633742682
1694533939.600085974,99.5183230000,119.6034200000,-11.6043610000,-0.0624919097,0.0253109741,0.0708908977
1694533939.700143099,99.5165390000,119.4386910000,-11.6044420000,-0.0546749396,0.0230931061,0.0721986653
1694533939.800035000,99.5165680000,119.2797570000,-11.6078640000,-0.0601621603,0.0229907392,0.0722641431
1694533939.901252985,99.5144860000,119.1171330000,-11.6065590000,-0.0590355192,0.0221480793,0.0804665643
1694533940.000128984,99.5137240000,118.9603980000,-11.6079700000,-0.0613332582,0.0207415200,0.0771220050
1694533940.099915981,99.5158090000,118.7945000000,-11.6084320000,-0.0596310675,0.0224032640,0.0779759663
1694533940.400077105,99.5224670000,118.3300480000,-11.6187670000,-0.0723060263,0.0209536741,0.0789095842
1694533940.700402975,99.5226920000,117.8687640000,-11.6154500000,-0.0682415483,0.0179176732,0.0908050703
1694533940.800209045,99.5238300000,117.7138080000,-11.6159520000,-0.0701649013,0.0162381085,0.0892064139
1694533940.900302887,99.5257690000,117.5562080000,-11.6142030000,-0.0699122410,0.0165938903,0.0880879115
1694533941.000082970,99.5263750000,117.3955410000,-11.6172750000,-0.0626318058,0.0168068089,0.0891927158
1694533941.100230932,99.5275900000,117.2358630000,-11.6150980000,-0.0588013788,0.0168346716,0.0930747346
1694533941.200057983,99.5311580000,117.0762650000,-11.6147460000,-0.0578299655,0.0153208512,0.0930707754
1694533941.300050020,99.5333360000,116.9152510000,-11.6189780000,-0.0605889919,0.0162746284,0.0938341223
1694533941.400178909,99.5405060000,116.7533220000,-11.6156970000,-0.0565423232,0.0185183329,0.0937970054
1694533941.500363111,99.5453190000,116.5939800000,-11.6239770000,-0.0560365734,0.0178957228,0.0927465680
1694533941.600059032,99.5488120000,116.4358020000,-11.6272160000,-0.0580754158,0.0186375400,0.0930082125
1694533941.700325966,99.5530240000,116.2756900000,-11.6297640000,-0.0621580965,0.0189035520,0.0916976670
1694533941.800189972,99.5557090000,116.1125980000,-11.6316610000,-0.0565115878,0.0169041081,0.0937861062
1694533941.900262117,99.5583010000,115.9514040000,-11.6337620000,-0.0545968555,0.0177452994,0.0946565300
1694533942.000195026,99.5594890000,115.7874320000,-11.6360460000,-0.0517338030,0.0158997833,0.0960793362
1694533942.100136995,99.5604270000,115.6278020000,-11.6390820000,-0.0561967599,0.0139698250,0.0975535858
1694533942.200103045,99.5633980000,115.4650890000,-11.6417860000,-0.0596176810,0.0122855678,0.0946633949
1694533942.300254107,99.5672670000,115.2989430000,-11.6437030000,-0.0529643755,0.0148431047,0.0915118711
1694533942.400197029,99.5676120000,115.1326800000,-11.6456780000,-0.0522796054,0.0108249657,0.0912435242
1694533942.499754906,99.5678360000,114.9637630000,-11.6457710000,-0.0457581684,0.0099801178,0.0945551097
1694533942.600208998,99.5713030000,114.8007260000,-11.6484000000,-0.0515460944,0.0094780262,0.0917236347
1694533942.700160027,99.5757200000,114.6400430000,-11.6529130000,-0.0562941684,0.0089011531,0.0914326983
1694533942.800286055,99.5793280000,114.4805110000,-11.6548050000,-0.0620273390,0.0112509219,0.0953870821
1694533942.900226116,99.5852120000,114.3194950000,-11.6569550000,-0.0619922286,0.0141668305,0.0933685551
1694533943.000169039,99.5907100000,114.1588360000,-11.6588830000,-0.0670183663,0.0111282498,0.0961821067
1694533943.100224018,99.5925740000,113.9947550000,-11.6573000000,-0.0653578791,0.0122156147,0.0978704967
1694533943.200181007,99.5981300000,113.8275550000,-11.6581060000,-0.0614968661,0.0131657604,0.1022548640
1694533943.300199986,99.6060590000,113.6600410000,-11.6561890000,-0.0599731392,0.0120190375,0.1021041798
1694533943.400141001,99.6113390000,113.4898950000,-11.6551950000,-0.0539211440,0.0183468054,0.0997979004
1694533943.500463963,99.6161470000,113.3232870000,-11.6584330000,-0.0540616564,0.0174729116,0.1037527168
1694533943.599842072,99.6231360000,113.1480980000,-11.6591750000,-0.0539955963,0.0141052431,0.1012484112
