timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1693718309.607732058,14.6273980000,6.8750610000,0.2086540000,-1.7022734544,0.0240789055,-0.0953947645
1693718309.674458981,14.6484280000,6.9507110000,0.2144700000,-1.7186899777,0.0188395982,-0.0953317513
1693718309.741132021,14.6711780000,7.0240230000,0.2226670000,-1.7283415785,0.0409135674,-0.1161158175
1693718309.807863951,14.6903620000,7.0974230000,0.2284290000,-1.7222043271,0.0489462168,-0.1145320222
1693718309.874582052,14.7100890000,7.1742120000,0.2275960000,-1.7011661723,0.0451384715,-0.1364150821
1693718309.941349983,14.7285880000,7.2544760000,0.2190280000,-1.6940151973,0.0551290037,-0.1462875101
1693718310.008088112,14.7444020000,7.3358510000,0.2064620000,-1.6918535473,0.0427350502,-0.1341906986
1693718310.074769974,14.7558820000,7.4176670000,0.1978900000,-1.6915585659,0.0343094666,-0.0923298098
1693718310.141479015,14.7667780000,7.5019910000,0.1968690000,-1.6896182889,0.0419325719,-0.0565279877
1693718310.208199978,14.7732820000,7.5877910000,0.2033590000,-1.6930647643,0.0472055181,-0.0144477791
1693718310.274909019,14.7823310000,7.6737620000,0.2126060000,-1.6973638789,0.0476489900,-0.0130726116
1693718310.341624022,14.7888040000,7.7571760000,0.2216400000,-1.6986819903,0.0517907013,-0.0007610005
1693718310.408329010,14.7910790000,7.8404000000,0.2257860000,-1.6941326231,0.0439439832,0.0209746280
1693718310.475048065,14.7927590000,7.9239590000,0.2243040000,-1.6853092667,0.0341938647,0.0504581743
1693718310.541717052,14.7932260000,8.0097440000,0.2199270000,-1.6665772592,0.0243487839,0.0716582181
1693718310.608445883,14.7962910000,8.0947020000,0.2147190000,-1.6549253369,0.0149960882,0.0645771276
1693718310.675168037,14.7989260000,8.1771010000,0.2115480000,-1.6556877444,0.0129456399,0.0707691821
1693718310.741923094,14.8020520000,8.2599460000,0.2106680000,-1.6835526534,0.0126595875,0.0593524276
1693718310.808674097,14.8070720000,8.3412440000,0.2119660000,-1.7110638902,0.0155652998,0.0450368141
1693718310.875339985,14.8135370000,8.4206710000,0.2122720000,-1.7330840509,0.0237772433,0.0185241127
1693718310.942059040,14.8198280000,8.4994520000,0.2103750000,-1.7447073009,0.0271773747,0.0000668774
1693718311.008776903,14.8246470000,8.5808450000,0.2078720000,-1.7275556599,0.0381077270,-0.0187027503
1693718311.075486898,14.8270560000,8.6640240000,0.1998850000,-1.7179819365,0.0537287618,-0.0298757328
1693718311.142218113,14.8290720000,8.7499460000,0.1880450000,-1.7140512973,0.0563532989,-0.0316631484
1693718311.208919048,14.8280140000,8.8366280000,0.1801070000,-1.7065608819,0.0667602374,-0.0147931660
1693718311.275634050,14.8254230000,8.9254620000,0.1797410000,-1.6988097834,0.0839921826,0.0039675512
1693718311.342303991,14.8218180000,9.0148420000,0.1825690000,-1.7128466643,0.0807664687,0.0091838209
1693718311.409260035,14.8181620000,9.1037240000,0.1884370000,-1.7232576289,0.0752255198,0.0026101409
1693718311.475908041,14.8113250000,9.1897650000,0.1953520000,-1.7211918473,0.0848561303,0.0120724059
1693718311.542567968,14.8037460000,9.2747260000,0.1976070000,-1.7177345734,0.0806866275,0.0142932484
1693718311.609235048,14.7951680000,9.3593300000,0.1943240000,-1.7089315637,0.0699740509,0.0275677096
1693718311.675895929,14.7842470000,9.4442540000,0.1882590000,-1.6923783990,0.0561342759,0.0413826736
1693718311.742563963,14.7767590000,9.5287020000,0.1841590000,-1.6741687811,0.0417491073,0.0209704350
1693718311.809241056,14.7671150000,9.6115750000,0.1853940000,-1.6710900556,0.0451825448,0.0121463175
1693718311.875956059,14.7574240000,9.6942510000,0.1857140000,-1.7108915581,0.0290672208,-0.0002729404
1693718311.942694902,14.7481820000,9.7738680000,0.1907760000,-1.7346013721,0.0356938147,-0.0095763785
1693718312.009426117,14.7396720000,9.8511240000,0.1979370000,-1.7347089839,0.0441545656,-0.0049147790
1693718312.076226950,14.7311840000,9.9299290000,0.2006830000,-1.7260205806,0.0584680465,-0.0074900178
1693718312.142898083,14.7234280000,10.0113220000,0.1972320000,-1.7070376008,0.0733496891,-0.0055101552
1693718312.276209116,14.7057820000,10.1807080000,0.1714010000,-1.7025844912,0.0652672296,0.0282795470
1693718312.342998028,14.6945480000,10.2674580000,0.1612120000,-1.7061857227,0.0675716565,0.0615798578
1693718312.409787893,14.6844270000,10.3556710000,0.1598920000,-1.7097544178,0.0881751737,0.0817245309
1693718312.476450920,14.6737510000,10.4444780000,0.1645500000,-1.7115476020,0.0934267620,0.0932847149
1693718312.609786987,14.6534050000,10.6156120000,0.1774240000,-1.7299401761,0.1365160765,0.0748442014
1693718312.676505089,14.6398160000,10.6987350000,0.1809540000,-1.7101262234,0.1285634129,0.0882022629
1693718312.743271112,14.6252600000,10.7834140000,0.1764560000,-1.7026345921,0.1194684292,0.1003195125
1693718312.810009003,14.6107420000,10.8691950000,0.1687160000,-1.6929560387,0.1059129975,0.0984709418
1693718312.876768112,14.5982600000,10.9530810000,0.1622920000,-1.6934114775,0.1038069586,0.0859422714
1693718312.943432093,14.5838240000,11.0360520000,0.1620670000,-1.7150794846,0.1087571262,0.0777174634
1693718313.010102987,14.5765090000,11.1150470000,0.1700010000,-1.7293316196,0.0866462743,0.0456389098
1693718313.076812029,14.5703260000,11.1881180000,0.1835220000,-1.7202655153,0.0818154418,0.0418608076
1693718313.143527031,14.5656650000,11.2613210000,0.1926310000,-1.7105643930,0.0875791159,0.0453934915
1693718313.276959896,14.5605700000,11.4194110000,0.1874690000,-1.6912889449,0.0962962127,0.0195802752
1693718313.343657017,14.5578730000,11.5035820000,0.1730080000,-1.6950920878,0.0809887552,0.0113623346
1693718313.410372972,14.5523220000,11.5879780000,0.1589360000,-1.6974313601,0.0781088633,0.0412902955
1693718313.477076054,14.5464830000,11.6723490000,0.1520540000,-1.6913284858,0.0768422575,0.0645465220
1693718313.543797016,14.5405310000,11.7592550000,0.1512020000,-1.7034603610,0.0915091702,0.0781622577
1693718313.610496044,14.5324260000,11.8478250000,0.1520850000,-1.7211722914,0.0917115741,0.0877735741
1693718313.677217960,14.5277560000,11.9354870000,0.1547600000,-1.7314989661,0.0968460424,0.0716874516
1693718313.743872881,14.5226410000,12.0219290000,0.1546510000,-1.7394542180,0.1007196049,0.0722732904
1693718313.810559034,14.5184930000,12.1084730000,0.1507300000,-1.7374772642,0.0960686196,0.0773956960
1693718313.877218008,14.5119690000,12.1954580000,0.1432520000,-1.7328653415,0.0860428482,0.0852426747
1693718313.943943024,14.5065880000,12.2828410000,0.1377990000,-1.7163865483,0.0699215109,0.0686736506
1693718314.010607958,14.4994890000,12.3681820000,0.1351840000,-1.7146792618,0.0701777792,0.0615163338
1693718314.077291965,14.4901090000,12.4523460000,0.1373420000,-1.7433474464,0.0751042097,0.0565642097
1693718314.143970013,14.4831190000,12.5329970000,0.1453540000,-1.7617287752,0.0715759392,0.0516070936
1693718314.210658073,14.4821380000,12.6114390000,0.1579520000,-1.7521115034,0.0789475469,0.0353787820
1693718314.277332067,14.4822830000,12.6882990000,0.1657080000,-1.7371873476,0.0775516312,0.0336584124
1693718314.344069958,14.4859230000,12.7687430000,0.1667860000,-1.7158896292,0.0719551158,0.0112529354
1693718314.410784006,14.4880570000,12.8513230000,0.1608380000,-1.7112496859,0.0740528866,-0.0040495296
1693718314.477531910,14.4889030000,12.9357510000,0.1531790000,-1.7005597874,0.0695517373,0.0063046506
1693718314.544245005,14.4874200000,13.0225370000,0.1479540000,-1.6956218913,0.0822892290,0.0262696638
1693718314.610980988,14.4870500000,13.1114870000,0.1485120000,-1.7014043149,0.1061939250,0.0371405397
1693718314.677781105,14.4864550000,13.2012880000,0.1536650000,-1.7076883100,0.0954821158,0.0339658919
1693718314.744525909,14.4847870000,13.2897450000,0.1615190000,-1.7094637427,0.0824020769,0.0250099984
1693718314.877933025,14.4746850000,13.4658930000,0.1627390000,-1.7053479999,0.0586996388,0.0317984778
1693718314.944650888,14.4656350000,13.5532210000,0.1541830000,-1.7100692029,0.0563296260,0.0558975979
1693718315.011353970,14.4575410000,13.6404240000,0.1444580000,-1.7054017024,0.0567633703,0.0615340409
1693718315.078058004,14.4510990000,13.7260870000,0.1369570000,-1.7048123829,0.0640484416,0.0479469403
1693718315.144776106,14.4442120000,13.8114490000,0.1320510000,-1.7381727974,0.0747837766,0.0380821731
1693718315.211488962,14.4382740000,13.8920850000,0.1323890000,-1.7735923209,0.0652641750,0.0357894359
1693718315.278199911,14.4369620000,13.9705810000,0.1381370000,-1.7853288837,0.0721633128,0.0229806924
1693718315.344919920,14.4370890000,14.0491580000,0.1431530000,-1.7788069177,0.0738438465,0.0156751728
1693718315.411618948,14.4397940000,14.1319700000,0.1429670000,-1.7588081320,0.0728368965,-0.0120642241
1693718315.545145988,14.4420250000,14.2999720000,0.1296000000,-1.7374061095,0.0823763353,-0.0243055564
1693718315.611895084,14.4414140000,14.3848410000,0.1235290000,-1.7294830682,0.0966664389,-0.0029863865
1693718315.678582907,14.4412630000,14.4698410000,0.1230640000,-1.7249509517,0.1167149832,0.0064716036
1693718315.811973095,14.4368790000,14.6421440000,0.1316900000,-1.7359559705,0.1115052165,0.0326996771
1693718315.878657103,14.4365200000,14.7281540000,0.1359370000,-1.7446186852,0.1103409598,0.0193902370
1693718316.012070894,14.4320720000,14.8975310000,0.1326110000,-1.7378016051,0.0699506252,0.0280177497
1693718316.078790903,14.4285740000,14.9845860000,0.1241570000,-1.7343134376,0.0663001678,0.0378391466
1693718316.145483017,14.4267380000,15.0703890000,0.1171860000,-1.7244785265,0.0700690009,0.0212575885
1693718316.212188005,14.4222640000,15.1552600000,0.1152210000,-1.7251578068,0.0772020425,0.0134881543
1693718316.345691919,14.4139690000,15.3199590000,0.1180460000,-1.7704007927,0.0635248135,-0.0052312612
1693718316.412389994,14.4134400000,15.3978550000,0.1240010000,-1.7778750804,0.0780429814,-0.0183642098
1693718316.479115009,14.4139460000,15.4738420000,0.1292950000,-1.7687046575,0.0839474319,-0.0196543164
1693718316.612531900,14.4225420000,15.6346820000,0.1250470000,-1.7196716549,0.0791634459,-0.0530882456
1693718316.679254055,14.4275840000,15.7178380000,0.1156890000,-1.7100948010,0.0733845234,-0.0513878510
1693718316.745960951,14.4302550000,15.8005680000,0.1076410000,-1.7180404243,0.0946793083,-0.0345883316
1693718316.812652111,14.4317680000,15.8830570000,0.1066950000,-1.7204409490,0.1286165018,-0.0124570348
1693718316.879359961,14.4305720000,15.9669940000,0.1100820000,-1.7432124861,0.1412563584,0.0065888061
1693718316.946046114,14.4284240000,16.0501370000,0.1158490000,-1.7507016072,0.1135239766,0.0302446289
1693718317.012789011,14.4284800000,16.1333100000,0.1205890000,-1.7511311641,0.0928098618,0.0408158583
1693718317.079478025,14.4291020000,16.2172810000,0.1205600000,-1.7486242443,0.0734486872,0.0498912119
1693718317.146188974,14.4311000000,16.3024200000,0.1154070000,-1.7440636341,0.0712990748,0.0560655348
1693718317.212894917,14.4329310000,16.3896590000,0.1063280000,-1.7404734728,0.0777673313,0.0545203162
1693718317.346273899,14.4395380000,16.5626060000,0.0887230000,-1.7612412119,0.1067833554,0.0170660019
1693718317.412992001,14.4428630000,16.6452760000,0.0866650000,-1.7999953767,0.1099137124,-0.0032460264
1693718317.479686975,14.4479850000,16.7245630000,0.0929620000,-1.8175580066,0.1024199296,-0.0079591440
1693718317.546384096,14.4574200000,16.8013440000,0.1026030000,-1.8114467673,0.0989348071,-0.0227213254
1693718317.613068104,14.4662840000,16.8772480000,0.1091550000,-1.7974325700,0.0987368731,-0.0168662634
1693718317.679775000,14.4769680000,16.9576090000,0.1100120000,-1.7665452310,0.0945679359,-0.0263109449
1693718317.746473074,14.4889350000,17.0412020000,0.1042660000,-1.7504609010,0.0928693517,-0.0467415274
1693718317.813183069,14.5016270000,17.1253910000,0.0967700000,-1.7264623277,0.0891943671,-0.0496765181
1693718317.879900932,14.5119700000,17.2097560000,0.0898170000,-1.7263287036,0.0957940647,-0.0333583567
1693718317.946619034,14.5230930000,17.2965690000,0.0864010000,-1.7427723458,0.0930050464,-0.0222242511
1693718318.013314962,14.5339830000,17.3832870000,0.0880710000,-1.7495524114,0.0618044335,-0.0189108187
1693718318.080022097,14.5467650000,17.4696290000,0.0906550000,-1.7556457386,0.0259217738,-0.0475936495
1693718318.146725893,14.5594590000,17.5555680000,0.0926600000,-1.7235974148,-0.0057627904,-0.0548420916
1693718318.213432074,14.5713230000,17.6420930000,0.0885300000,-1.7297831463,0.0000151877,-0.0685658817
1693718318.280131102,14.5789580000,17.7274020000,0.0833820000,-1.7140860277,-0.0082179703,-0.0565252175
1693718318.346853018,14.5840410000,17.8121820000,0.0765640000,-1.7011415247,0.0009940930,-0.0353031051
1693718318.413548946,14.5882570000,17.8955060000,0.0695560000,-1.7039681904,0.0135765540,-0.0264657952
1693718318.480252028,14.5871920000,17.9774030000,0.0639720000,-1.7301120318,0.0229853163,0.0083010617
1693718318.546963930,14.5908710000,18.0585920000,0.0605380000,-1.7811899601,0.0257765216,0.0221629143
1693718318.613703012,14.6012870000,18.1396610000,0.0652220000,-1.8035496169,0.0270918560,-0.0055226135
1693718318.680408955,14.6125040000,18.2175640000,0.0725650000,-1.7942344558,0.0442316954,-0.0160629340
1693718318.813843966,14.6318980000,18.3746080000,0.0718180000,-1.7942518386,0.0652647983,-0.0216431595
1693718318.880556107,14.6379780000,18.4568830000,0.0645780000,-1.7935999630,0.0713007121,-0.0173474465
1693718318.947243929,14.6411960000,18.5404690000,0.0575490000,-1.7854586421,0.0759498142,0.0086435125
1693718319.013959885,14.6433890000,18.6248350000,0.0532320000,-1.7881014205,0.0867641550,0.0375820119
1693718319.080657005,14.6449040000,18.7094110000,0.0562230000,-1.8056526018,0.1123148729,0.0579449182
1693718319.147360086,14.6473410000,18.7927610000,0.0650850000,-1.7993311782,0.0948326733,0.0757486904
1693718319.214072943,14.6489810000,18.8777420000,0.0738210000,-1.8032651109,0.1010403125,0.0737256201
1693718319.280770063,14.6472140000,18.9618230000,0.0770470000,-1.8108006417,0.0888085736,0.0903197788
1693718319.347482920,14.6432940000,19.0450930000,0.0738420000,-1.8160571591,0.0715985821,0.1127288277
1693718319.414201021,14.6380040000,19.1284950000,0.0664500000,-1.8179798384,0.0598509374,0.1402225315
1693718319.547686100,14.6294840000,19.2967180000,0.0535420000,-1.7994842956,0.0541042084,0.1369602901
1693718319.614361048,14.6227220000,19.3777250000,0.0496900000,-1.8308245004,0.0570019346,0.1416502387
1693718319.681075096,14.6172150000,19.4587550000,0.0496860000,-1.8546033308,0.0392220151,0.1621557793
1693718319.747773886,14.6144180000,19.5409510000,0.0554300000,-1.8620753134,0.0542837983,0.1462962918
1693718319.814466953,14.6127970000,19.6217500000,0.0612110000,-1.8601128793,0.0581663660,0.1413774419
1693718319.947859049,14.6127890000,19.7886910000,0.0579470000,-1.8466399020,0.0471518869,0.1280955864
1693718320.014544964,14.6116930000,19.8754650000,0.0516020000,-1.8298677315,0.0414382438,0.1318148087
1693718320.081262112,14.6080060000,19.9626480000,0.0447410000,-1.8228296529,0.0399579901,0.1484637540
1693718320.147967100,14.6022620000,20.0494390000,0.0427340000,-1.8248638047,0.0576639992,0.1667298142
1693718320.214715004,14.5963370000,20.1359540000,0.0458480000,-1.8438903130,0.0625582871,0.1831837722
1693718320.281434059,14.5918560000,20.2234380000,0.0542780000,-1.8453773250,0.0545495902,0.1884484372
1693718320.414849043,14.5750080000,20.3946860000,0.0623510000,-1.8479583082,0.0047089765,0.1920745488
1693718320.548238039,14.5425370000,20.5567940000,0.0543880000,-1.8401065148,0.0126965179,0.2538874050
1693718320.614943981,14.5263530000,20.6383890000,0.0481370000,-1.8250047051,-0.0059461274,0.2561556271
1693718320.681637049,14.5070180000,20.7175070000,0.0458950000,-1.8245084821,-0.0068614350,0.2563322073
1693718320.748347998,14.4852410000,20.7947510000,0.0427140000,-1.8712752239,0.0111389484,0.2583159598
1693718320.815041065,14.4637200000,20.8696680000,0.0448600000,-1.8945838343,0.0220761178,0.2846664473
1693718320.881740093,14.4468990000,20.9456720000,0.0494130000,-1.8952888896,0.0360120122,0.2966764642
1693718320.948467970,14.4310240000,21.0245310000,0.0536280000,-1.8823595882,0.0396644670,0.2966109945
1693718321.015186071,14.4149850000,21.1075100000,0.0529080000,-1.8605556417,0.0266203073,0.2936453157
1693718321.081901073,14.3976480000,21.1908690000,0.0467830000,-1.8533956266,0.0198451882,0.2956526356
1693718321.148612976,14.3769290000,21.2724120000,0.0387940000,-1.8491315971,0.0208970005,0.3282604196
1693718321.215312958,14.3559240000,21.3536670000,0.0325170000,-1.8497823947,0.0224780507,0.3549088733
1693718321.282020092,14.3340920000,21.4352830000,0.0324180000,-1.8425511809,0.0300994524,0.3832767858
1693718321.348731995,14.3145910000,21.5180040000,0.0357450000,-1.8518229926,0.0254316457,0.3771889317
1693718321.415430069,14.2935620000,21.5979150000,0.0426050000,-1.8539661653,0.0031602777,0.3711770202
1693718321.482115984,14.2689450000,21.6748240000,0.0500540000,-1.8420049210,-0.0125450098,0.3872845581
1693718321.548839092,14.2412480000,21.7502010000,0.0538570000,-1.8278733320,-0.0292198266,0.4139118379
1693718321.615526915,14.2105730000,21.8263730000,0.0524240000,-1.8190165346,-0.0270151954,0.4378191861
1693718321.682276011,14.1797570000,21.9033750000,0.0471350000,-1.8076603940,-0.0184218128,0.4506936135
1693718321.748980045,14.1490710000,21.9795650000,0.0413610000,-1.8013817628,-0.0043503037,0.4427554407
1693718321.815728903,14.1151790000,22.0542640000,0.0352960000,-1.8202334533,0.0054863699,0.4508838420
1693718321.882476091,14.0818510000,22.1285650000,0.0307930000,-1.8565192110,0.0135450082,0.4508038339
1693718321.949189901,14.0522200000,22.2020220000,0.0321770000,-1.8810183892,0.0202347879,0.4342563325
1693718322.015872002,14.0225150000,22.2715020000,0.0377110000,-1.8798857498,0.0288398331,0.4419641944
1693718322.082602024,13.9929450000,22.3411850000,0.0398290000,-1.8772515947,0.0309225352,0.4518230908
1693718322.149298906,13.9635590000,22.4134890000,0.0357550000,-1.8791186011,0.0281082596,0.4530131922
1693718322.216021061,13.9332550000,22.4867810000,0.0279590000,-1.8742719287,0.0226631234,0.4560018828
1693718322.282742023,13.9014840000,22.5605320000,0.0184280000,-1.8657329106,0.0264326466,0.4750251646
1693718322.349493027,13.8692600000,22.6343960000,0.0119710000,-1.8560157884,0.0212416115,0.4827294322
1693718322.416209936,13.8333130000,22.7068880000,0.0107400000,-1.8600953756,0.0437049233,0.5033004249
1693718322.482933044,13.7951690000,22.7781280000,0.0146180000,-1.8620301544,0.0329940263,0.5177882254
1693718322.549642086,13.7539510000,22.8461220000,0.0220530000,-1.8548127932,0.0172051142,0.5318967824
1693718322.616368055,13.7090000000,22.9095300000,0.0280010000,-1.8483173826,0.0102009274,0.5663083026
1693718322.683100939,13.6625610000,22.9717910000,0.0296910000,-1.8433167520,-0.0017397253,0.6045404669
1693718322.749936104,13.6143200000,23.0343840000,0.0268840000,-1.8372554425,0.0011358539,0.6431453809
1693718322.816587925,13.5641680000,23.0978800000,0.0216030000,-1.8200102293,-0.0077600921,0.6678723306
1693718322.883272886,13.5147830000,23.1612430000,0.0163800000,-1.8095972079,-0.0233957425,0.6678057860
1693718322.949959040,13.4636700000,23.2203120000,0.0131080000,-1.8239278141,-0.0081278541,0.6892467343
1693718323.016629934,13.4128100000,23.2791490000,0.0121590000,-1.8679809180,0.0125967665,0.6942767235
1693718323.083317041,13.3618960000,23.3365990000,0.0176990000,-1.8693295220,-0.0000534000,0.7217240598
1693718323.149990082,13.3111900000,23.3932830000,0.0241210000,-1.8551254118,-0.0021783258,0.7369937269
1693718323.216687918,13.2577320000,23.4477190000,0.0270760000,-1.8463591751,0.0081151088,0.7544759822
1693718323.283377886,13.2006670000,23.5000040000,0.0245700000,-1.8411259875,0.0182631458,0.7820710248
1693718323.350106955,13.1400860000,23.5513550000,0.0159320000,-1.8472771291,0.0188337986,0.8198124232
1693718323.416826963,13.0780860000,23.6035850000,0.0055170000,-1.8453206232,0.0141955505,0.8602985266
1693718323.483540058,13.0151910000,23.6565300000,-0.0019410000,-1.8480725297,0.0330449499,0.8855011085
1693718323.550241947,12.9518890000,23.7071310000,-0.0032660000,-1.8455488487,0.0500922819,0.9231155967
1693718323.616919041,12.8882100000,23.7541640000,-0.0017260000,-1.8657585532,0.0482343194,0.9621797441
1693718323.683609962,12.8212590000,23.7986160000,0.0054830000,-1.8603586888,0.0450746604,1.0061140082
1693718323.750289917,12.7506340000,23.8414210000,0.0106030000,-1.8585474584,0.0410201977,1.0319296340
1693718323.816984892,12.6785370000,23.8802900000,0.0131110000,-1.8457282179,0.0390986080,1.0639738982
1693718323.883676052,12.6048910000,23.9156190000,0.0120100000,-1.8317211057,0.0354452719,1.1013360524
1693718323.950382948,12.5291730000,23.9499430000,0.0071160000,-1.8157605598,0.0309040695,1.1350891247
1693718324.017072916,12.4537040000,23.9838010000,0.0029860000,-1.8028313705,0.0382260914,1.1478793800
1693718324.083791971,12.3795040000,24.0178330000,0.0049160000,-1.7766699464,0.0405426986,1.1462677660
1693718324.150516987,12.3036330000,24.0490840000,0.0105810000,-1.7805479429,0.0538753596,1.1540791402
1693718324.217253923,12.2286280000,24.0786600000,0.0190200000,-1.7851828021,0.0375209517,1.1711509155
1693718324.283936977,12.1560790000,24.1047430000,0.0291790000,-1.7699002027,0.0240638982,1.1987746081
1693718324.350677967,12.0839670000,24.1299250000,0.0356000000,-1.7581265289,0.0286643797,1.2271272569
1693718324.417363882,12.0087880000,24.1536930000,0.0355720000,-1.7523287181,0.0477347309,1.2437302988
1693718324.484049082,11.9301450000,24.1755410000,0.0283910000,-1.7548755228,0.0600164539,1.2649191971
1693718324.550741911,11.8490860000,24.1951960000,0.0171440000,-1.7555093183,0.0524760688,1.2976279697
1693718324.684117079,11.6847970000,24.2331610000,0.0028530000,-1.7480073789,0.0566345532,1.3576834076
1693718324.750967026,11.6034560000,24.2493070000,0.0023340000,-1.7722505900,0.0723040886,1.3956549878
1693718324.817652941,11.5215160000,24.2643920000,0.0068440000,-1.7712741870,0.0567055043,1.4266751287
1693718324.884332895,11.4373190000,24.2775710000,0.0110750000,-1.7814051410,0.0571518681,1.4355863747
1693718324.951029062,11.3537060000,24.2855570000,0.0125200000,-1.7864887713,0.0440126349,1.4598316391
1693718325.017740965,11.2712400000,24.2888340000,0.0105880000,-1.7853494247,0.0344619897,1.4980280604
1693718325.084415913,11.1888100000,24.2900200000,0.0057780000,-1.7786754783,0.0238162378,1.5287761376
1693718325.151113987,11.1075250000,24.2921330000,0.0005910000,-1.7668718379,0.0192164936,1.5421055495
1693718325.217787981,11.0299180000,24.2966050000,-0.0022780000,-1.7576856928,0.0178598869,1.5363387126
1693718325.284502983,10.9527490000,24.2987100000,-0.0039750000,-1.7835325944,0.0328947290,1.5349885874
1693718325.351190090,10.8762040000,24.3040680000,-0.0037380000,-1.8138709884,0.0290980749,1.5202089476
1693718325.417896032,10.8005890000,24.3081350000,0.0001610000,-1.8229551717,0.0315622178,1.5115945794
1693718325.484596014,10.7264570000,24.3107520000,0.0038440000,-1.8142963325,0.0371785337,1.5051931395
1693718325.551317930,10.6518110000,24.3093980000,0.0020630000,-1.8122842090,0.0490571408,1.4957276115
1693718325.618007898,10.5764000000,24.3055440000,-0.0049570000,-1.8104825568,0.0643079755,1.4914961482
1693718325.684726954,10.4993660000,24.2995870000,-0.0169480000,-1.8157533246,0.0746270716,1.4934428505
1693718325.751441956,10.4196680000,24.2934740000,-0.0290150000,-1.8128770673,0.0765336141,1.5031589851
1693718325.818161011,10.3377370000,24.2876450000,-0.0359840000,-1.8102389702,0.0871392487,1.5028689524
1693718325.884855986,10.2560380000,24.2790660000,-0.0372670000,-1.8176285443,0.0999808976,1.5248049000
1693718325.951565981,10.1732170000,24.2699640000,-0.0330320000,-1.8209455418,0.0934888908,1.5355040071
1693718326.018258095,10.0916660000,24.2608460000,-0.0293230000,-1.8430041603,0.0909973413,1.5359498356
1693718326.084952116,10.0121930000,24.2473040000,-0.0230180000,-1.8417401639,0.0857711443,1.5599092544
1693718326.151662111,9.9330050000,24.2327550000,-0.0189870000,-1.8288478203,0.0726437792,1.5874442316
1693718326.218360901,9.8525300000,24.2180480000,-0.0197210000,-1.8234696426,0.0574889652,1.6096177461
1693718326.285056114,9.7702190000,24.2046100000,-0.0232610000,-1.8157617696,0.0457835717,1.6210557256
1693718326.351773977,9.6879950000,24.1930450000,-0.0234670000,-1.8017493957,0.0502639561,1.6268993451
1693718326.418476105,9.6048810000,24.1810090000,-0.0213150000,-1.8075369613,0.0522360334,1.6328513505
1693718326.485191107,9.5201360000,24.1730650000,-0.0202120000,-1.8359701060,0.0364105194,1.6087587274
1693718326.551901102,9.4401080000,24.1672960000,-0.0136430000,-1.8358863187,0.0294553675,1.5873843206
1693718326.618618965,9.3650370000,24.1611580000,-0.0085460000,-1.8251917387,0.0450885967,1.5989632614
1693718326.685343981,9.2878000000,24.1562060000,-0.0109020000,-1.8204635905,0.0657899508,1.5970229374
1693718326.752049923,9.2071830000,24.1541660000,-0.0227900000,-1.8322703339,0.0693636930,1.5707420580
1693718326.818737030,9.1246190000,24.1519080000,-0.0389960000,-1.8470771574,0.0741688236,1.5623503670
1693718326.885446072,9.0411340000,24.1470250000,-0.0525310000,-1.8484950048,0.0829405622,1.5773793811
1693718326.952152014,8.9577480000,24.1407430000,-0.0596220000,-1.8580727609,0.1078908103,1.5915627502
1693718327.018855095,8.8734210000,24.1318360000,-0.0611900000,-1.8883600144,0.1204624700,1.6082465134
1693718327.085587025,8.7869410000,24.1234500000,-0.0556350000,-1.8846233377,0.0982182217,1.6217307379
1693718327.152287960,8.7031840000,24.1145870000,-0.0513000000,-1.8955357694,0.0997172409,1.6177346299
1693718327.218990088,8.6215560000,24.1027620000,-0.0473650000,-1.8980459162,0.0986845515,1.6387012344
1693718327.285779953,8.5410690000,24.0909180000,-0.0484070000,-1.8957953585,0.0829747275,1.6656077478
1693718327.352509022,8.4602030000,24.0761630000,-0.0558030000,-1.8963980665,0.0671750201,1.6971775878
1693718327.419224977,8.3776040000,24.0665820000,-0.0611860000,-1.8781985028,0.0454393970,1.6884879059
1693718327.485908031,8.2977480000,24.0580440000,-0.0612490000,-1.8553273778,0.0495711622,1.6785517154
1693718327.552612066,8.2176000000,24.0502560000,-0.0610750000,-1.8724631672,0.0399282665,1.6624324702
1693718327.619304895,8.1386910000,24.0444670000,-0.0584560000,-1.8944707329,0.0177888617,1.6530371435
1693718327.685997963,8.0617320000,24.0418200000,-0.0506900000,-1.8934161183,0.0111787994,1.6401338824
1693718327.752696991,7.9885880000,24.0397520000,-0.0457450000,-1.8839239172,0.0143854371,1.6456364402
1693718327.819380045,7.9124360000,24.0394340000,-0.0478320000,-1.8759371057,0.0252234168,1.6280306403
1693718327.886075974,7.8342320000,24.0394900000,-0.0575860000,-1.8796293425,0.0342937744,1.6031660259
1693718327.952841997,7.7549910000,24.0371700000,-0.0706510000,-1.8850494746,0.0458109746,1.5996196948
1693718328.019522905,7.6745390000,24.0311060000,-0.0814340000,-1.8804875592,0.0606415099,1.6195501681
1693718328.086280107,7.5928770000,24.0281790000,-0.0862660000,-1.8780291048,0.0610194291,1.6338930328
1693718328.153022051,7.5120200000,24.0200320000,-0.0819930000,-1.8811618941,0.0776378271,1.6641139205
1693718328.219715118,7.4308820000,24.0142090000,-0.0704650000,-1.8670517511,0.0681113457,1.6779640705
1693718328.286402941,7.3483730000,24.0108570000,-0.0617740000,-1.8778168241,0.0673147717,1.6593042703
