timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
2116,291.4389819701,-14.6707205495,142.3446631691,-1.6942077857,-1.3818288771,-3.0248701162
2117,291.0887046148,-14.6827036618,142.8217525858,-1.6601962702,-1.3254948002,-3.0613601629
2118,290.7377137767,-14.6945382725,143.2949502881,-1.6396133742,-1.2690251210,-3.0844280118
2119,290.3864841110,-14.7062932336,143.7655491786,-1.6261029960,-1.2124236218,-3.1004355071
2120,290.0351585218,-14.7179759737,144.2331328231,-1.6167880263,-1.1557552674,-3.1122605893
2121,289.6840006991,-14.7296147969,144.6984895062,-1.6101578128,-1.0989917981,-3.1214180684
2122,289.3330458966,-14.7411665491,145.1607925663,-1.6053594175,-1.0422053382,-3.1287602995
2123,288.9825502037,-14.7526589524,145.6202201772,-1.6018629012,-0.9853902658,-3.1348199393
2124,288.6325649775,-14.7640893776,146.0766446137,-1.5993273160,-0.9285623952,-3.1399397109
2125,288.2833465472,-14.7754753490,146.5302374588,-1.5975220820,-0.8717221673,3.1388325852
2126,287.9355816718,-14.7868861569,146.9827930516,-1.5962842207,-0.8147380635,3.1349545744
2127,287.5885826472,-14.7982264756,147.4316410483,-1.5955031020,-0.7578158280,3.1315074871
2128,287.2431397697,-14.8095656100,147.8786723547,-1.5950917136,-0.7008195357,3.1283949528
2129,286.8990005749,-14.8208800336,148.3230348276,-1.5949872811,-0.6438214684,3.1255541938
2130,286.6345976983,-14.8426756298,148.8046267434,-1.5936958143,-0.5844027253,3.1213966256
2131,286.0754451832,-14.8464603706,149.1437915822,-1.6040801854,-0.5445196657,3.1296628626
2132,285.4651043869,-14.8566335012,149.4603986223,-1.6105293744,-0.5138472038,3.1290796678
2133,284.8214925840,-14.8704831720,149.7695280213,-1.6137645928,-0.4914169044,3.1215849263
2134,284.1766374593,-14.8808354106,150.0782455109,-1.6132487843,-0.4759668155,3.1142373314
2135,283.5169273217,-14.8881607665,150.3834208704,-1.6147313262,-0.4655294328,3.1082007250
2136,282.8516570244,-14.8843841806,150.6933038425,-1.6170889438,-0.4604271000,3.1060126126
2137,282.1789376489,-14.8988859877,151.0059770337,-1.6219444154,-0.4591921554,3.1079148705
2138,281.4967467979,-14.9010666262,151.3296046430,-1.6254096993,-0.4599753754,3.1095466393
2139,280.8064579471,-14.9048664761,151.6626621692,-1.6261911452,-0.4607738368,3.1102365675
2140,280.1074096454,-14.9015314134,152.0024439487,-1.6279254582,-0.4628622736,3.1116969355
2141,279.3945543403,-14.9126624870,152.3448570208,-1.6328812583,-0.4657767267,3.1130433755
2142,278.6704097799,-14.9260997525,152.7015173599,-1.6373374610,-0.4694000828,3.1160923301
2143,277.9370565182,-14.9408680605,153.0620853258,-1.6450859234,-0.4727598767,3.1214840383
2144,277.1940616929,-14.9509275965,153.4356034457,-1.6487399225,-0.4767318805,3.1245109901
2145,276.4374230607,-14.9620471924,153.8239804435,-1.6482395459,-0.4808929762,3.1239437636
2146,275.6701626425,-14.9705116487,154.2205303316,-1.6486604652,-0.4853914436,3.1226496871
2147,274.8890708839,-14.9725973479,154.6289821001,-1.6483442555,-0.4896386073,3.1199877676
2148,274.0972511777,-14.9728658041,155.0499044316,-1.6479575000,-0.4924255129,3.1198618698
2149,273.2986169606,-14.9785054584,155.4819814408,-1.6457020682,-0.4941589113,3.1210346633
2150,272.4895195511,-14.9904488645,155.9223974416,-1.6444002294,-0.4951502646,3.1230262460
2151,271.6717918382,-14.9965735601,156.3635248221,-1.6440133520,-0.4959180043,3.1243527687
2152,270.8385473033,-14.9989811419,156.8144937581,-1.6427339533,-0.4970946562,3.1210456331
2153,270.0001128486,-15.0005579580,157.2690384503,-1.6399995540,-0.4986531662,3.1150347246
2154,269.1561496304,-15.0007872751,157.7273130038,-1.6382235127,-0.5015139210,3.1091089715
2155,268.3180415405,-14.9955439342,158.1883852585,-1.6394577365,-0.5046063004,3.1138921119
2156,267.4831062559,-14.9890525843,158.6522542842,-1.6436326387,-0.5075486419,3.1242561660
2157,266.6393149878,-14.9853884699,159.1223192325,-1.6479997581,-0.5112892429,3.1312228875
2158,265.7884813338,-14.9908187455,159.5856069532,-1.6490775636,-0.5159986500,3.1301014772
2159,264.9283363349,-15.0114473314,160.0632041564,-1.6458847511,-0.5227421075,3.1239193094
2160,264.0740531707,-15.0281644644,160.5510085592,-1.6429837932,-0.5314744148,3.1178771922
2161,263.2167390869,-15.0411926345,161.0488384213,-1.6431586834,-0.5416092033,3.1168383187
2162,262.3997423419,-15.0317673486,161.5431275409,-1.6445392994,-0.5517478065,3.1203589530
2163,261.5808518086,-15.0179865624,162.0608601349,-1.6431547322,-0.5619019986,3.1248493116
2164,260.7691667616,-15.0109620173,162.5879717412,-1.6400889301,-0.5725444437,3.1253699706
2165,259.9593563662,-14.9999203393,163.1200941147,-1.6384832048,-0.5829288537,3.1241659898
2166,259.1601244058,-14.9816438600,163.6635398085,-1.6337571361,-0.5934745497,3.1218781063
2167,258.3674400606,-14.9624808258,164.2182021230,-1.6255282916,-0.6029864731,3.1192187291
2168,257.5793727228,-14.9479838797,164.7738081959,-1.6215247100,-0.6106603020,3.1171564731
2169,256.7965312842,-14.9337977572,165.3356495591,-1.6166649359,-0.6162124897,3.1171744532
2170,256.0193816756,-14.9121349971,165.9030132275,-1.6087024792,-0.6192482208,3.1195173117
2171,255.2397022098,-14.8829209127,166.4713039485,-1.6027247355,-0.6196002148,3.1210340536
2172,254.4496612297,-14.8445815200,167.0402640357,-1.5975523870,-0.6177552030,3.1187521633
2173,253.6509595132,-14.8225112453,167.6067065149,-1.5932546798,-0.6136561359,3.1143358016
2174,252.8503609307,-14.7880934455,168.1743000290,-1.5891369685,-0.6075985401,3.1142594789
2175,252.0445818383,-14.7576146770,168.7404608507,-1.5810386677,-0.6007928522,3.1121812847
2176,251.2246678332,-14.7195409544,169.2974441208,-1.5833560874,-0.5931581882,3.1126641901
2177,250.3990370505,-14.6808856539,169.8467850720,-1.5863202932,-0.5851899858,3.1124776240
2178,249.5795619337,-14.6377887340,170.3956001907,-1.5854930975,-0.5760173388,3.1179038804
2179,248.7546328556,-14.6039142426,170.9358523224,-1.5849970747,-0.5679386525,3.1244230541
2180,247.9221876238,-14.5737325128,171.4705782282,-1.5818804280,-0.5605324553,3.1266006334
2181,247.0706809609,-14.5448274579,172.0081363950,-1.5755730400,-0.5520148907,3.1185317293
2182,246.2212761253,-14.5206786228,172.5413989405,-1.5647061410,-0.5436229203,3.1109454598
2183,245.3697783352,-14.4908775521,173.0659391455,-1.5571517766,-0.5355540867,3.1078625536
2184,244.5135291612,-14.4653935018,173.5723599497,-1.5540795928,-0.5279516031,3.1074117596
2185,243.6532498208,-14.4353139964,174.0733795728,-1.5529245196,-0.5200174178,3.1083251014
2186,242.7963986549,-14.4055347223,174.5700971984,-1.5497843820,-0.5121229826,3.1123041674
2187,241.9367935367,-14.3748157556,175.0611022123,-1.5487626278,-0.5047025916,3.1162138361
2188,241.0696104325,-14.3500683690,175.5441861097,-1.5476374387,-0.4986137076,3.1174644307
2189,240.1962145551,-14.3319613825,176.0253965272,-1.5444522062,-0.4932457273,3.1147134579
2190,239.3177955197,-14.3172300557,176.5008899563,-1.5411397332,-0.4883856550,3.1097616112
2191,238.4378517649,-14.3000595487,176.9642520963,-1.5442500222,-0.4839752339,3.1066530422
2192,237.5615581674,-14.2795114158,177.4279879595,-1.5430228045,-0.4813188939,3.1050046439
2193,236.6870711275,-14.2534089934,177.8842134713,-1.5446802942,-0.4797114616,3.1038654426
2194,235.8118446436,-14.2315830039,178.3343395702,-1.5505823840,-0.4800189409,3.1064420604
2195,234.9455188919,-14.2082056620,178.7880549696,-1.5540878579,-0.4800548087,3.1137318074
2196,234.0812466296,-14.1792242481,179.2475584703,-1.5566382826,-0.4799323126,3.1197256049
2197,233.2170587887,-14.1631999252,179.7069319367,-1.5529255609,-0.4807683072,3.1187073280
2198,232.3565102229,-14.1532713906,180.1606694230,-1.5572957832,-0.4829127428,3.1199083148
2199,231.5030475462,-14.1435007340,180.6064278321,-1.5643015402,-0.4864375294,3.1253501055
2200,230.6536651491,-14.1289696431,181.0564784851,-1.5707367802,-0.4897229962,3.1298394010
2201,229.8023226212,-14.1272830004,181.5105197435,-1.5706823641,-0.4927455292,3.1248648864
2202,228.9577130864,-14.1228472913,181.9643680274,-1.5704860842,-0.4953754247,3.1195546426
2203,228.1192210959,-14.1113191399,182.4206281474,-1.5687050849,-0.4974773911,3.1159192931
2204,227.2925412493,-14.1003840185,182.8757190159,-1.5644251998,-0.4979585557,3.1124076369
2205,226.4643278643,-14.0837016455,183.3358120217,-1.5608958426,-0.4970895483,3.1102734868
2206,225.6428413806,-14.0718641340,183.7852416065,-1.5609850184,-0.4957610426,3.1105645044
2207,224.8294850843,-14.0609671200,184.2282396814,-1.5623552713,-0.4947036789,3.1140695685
2208,224.0202517068,-14.0482393279,184.6635520598,-1.5672744151,-0.4936854886,3.1196012056
2209,223.2119724563,-14.0300159215,185.0943982764,-1.5716829041,-0.4930312240,3.1202523250
2210,222.4105355786,-14.0172824978,185.5247581230,-1.5709820304,-0.4917397191,3.1162832665
2211,221.6177425729,-14.0045551795,185.9600680444,-1.5641524319,-0.4898713729,3.1107988160
2212,220.8374851889,-13.9867042946,186.3880403670,-1.5576350870,-0.4880967672,3.1063513097
2213,220.0653574899,-13.9772507769,186.7982880599,-1.5599791101,-0.4866551524,3.1051690893
2214,219.3103532311,-13.9652045373,187.1981542820,-1.5642966589,-0.4851476152,3.1111581242
2215,218.5695459512,-13.9510099968,187.5970512425,-1.5664948471,-0.4831464524,3.1233012100
2216,217.8318833889,-13.9391611890,187.9923948347,-1.5641024558,-0.4814719772,3.1271454777
2217,217.0962737730,-13.9346992961,188.3767577145,-1.5626814333,-0.4799269017,3.1210577481
2218,216.3672354484,-13.9366178858,188.7517027774,-1.5588158864,-0.4773612885,3.1082845811
2219,215.6631769411,-13.9315318234,189.1168696830,-1.5560402704,-0.4748941459,3.1039671393
2220,214.9833182770,-13.9214858419,189.4698221982,-1.5584803602,-0.4726377314,3.1098200230
2221,214.3157031971,-13.9113808641,189.8071188834,-1.5641621922,-0.4711401574,3.1163553743
2222,213.6572300506,-13.9037302508,190.1355465500,-1.5692341697,-0.4704260555,3.1188134298
2223,213.0152020258,-13.9032867883,190.4586261242,-1.5688419344,-0.4690151533,3.1150009581
2224,212.3916476954,-13.9001282257,190.7750584585,-1.5688306588,-0.4677155291,3.1128079537
2225,211.7806769416,-13.8899853962,191.0804148020,-1.5720037601,-0.4664795554,3.1102038613
2226,211.1875072586,-13.8793040584,191.3776203555,-1.5719986496,-0.4652848965,3.1049853318
2227,210.6157830978,-13.8709501379,191.6725339678,-1.5678826046,-0.4640860247,3.1020301213
2228,210.0713459442,-13.8682813666,191.9555950646,-1.5651899009,-0.4628146299,3.1023003001
2229,209.5474834069,-13.8561787346,192.2244133277,-1.5676042752,-0.4634400157,3.1081707980
2230,209.0396822111,-13.8414571864,192.4773316544,-1.5717093850,-0.4649064312,3.1129561542
2231,208.5514855200,-13.8291674741,192.7266064840,-1.5730801440,-0.4663005403,3.1134973112
2232,208.0846609641,-13.8256146213,192.9711233743,-1.5704379802,-0.4694959727,3.1113351843
2233,207.6380996581,-13.8295675701,193.2081412543,-1.5687723891,-0.4740709164,3.1074443433
2234,207.2198099364,-13.8249415973,193.4337829997,-1.5691266581,-0.4793468854,3.1071094565
2235,206.8276874757,-13.8118100869,193.6523518435,-1.5677591985,-0.4848708927,3.1093431730
2236,206.4606572747,-13.8019804948,193.8590640016,-1.5675799661,-0.4919891443,3.1110553842
2237,206.1140361824,-13.7931992279,194.0564469067,-1.5660348375,-0.5003202763,3.1091339780
2238,205.7871260460,-13.7846438726,194.2439599393,-1.5645493295,-0.5081571039,3.1034544464
2239,205.4877483717,-13.7808262524,194.4253781254,-1.5623923496,-0.5173488316,3.0969417810
2240,205.2175105297,-13.7820026606,194.5913189688,-1.5619540063,-0.5273736658,3.0940277954
2241,204.9717570930,-13.7842515661,194.7427011921,-1.5635323818,-0.5377106647,3.0942931378
2242,204.7550745040,-13.7871912229,194.8792842511,-1.5648696051,-0.5489879441,3.0952017327
2243,204.5550163168,-13.7888181080,195.0169397017,-1.5647619024,-0.5590970221,3.0964505822
2244,204.3595873928,-13.7875903489,195.1550007857,-1.5641433039,-0.5689364202,3.0991150720
2245,204.1664706174,-13.7891384047,195.2928692860,-1.5664694211,-0.5786479337,3.1033740625
2246,203.9717467533,-13.7888819370,195.4308579519,-1.5709772310,-0.5883388172,3.1074184380
2247,203.7790107530,-13.7863720390,195.5712351671,-1.5749056761,-0.5982742811,3.1105644496
2248,203.6037354951,-13.7805985089,195.7407424098,-1.5780928331,-0.6078828911,3.1138575551
2249,203.4399550141,-13.7745984686,195.9273029235,-1.5790739573,-0.6169117901,3.1179211495
2250,203.2711825054,-13.7716026926,196.1017975447,-1.5791204850,-0.6260432868,3.1206660540
2251,203.1013204800,-13.7691785878,196.2778589340,-1.5812400704,-0.6354147453,3.1224832321
2252,202.9216496515,-13.7693302534,196.4354591493,-1.5866026640,-0.6444907349,3.1237638171
2253,202.7387299326,-13.7679403754,196.6007742475,-1.5919808162,-0.6531348456,3.1232752257
2254,202.5508956691,-13.7664154969,196.7613810912,-1.5956342401,-0.6613373782,3.1221814441
2255,202.3642917704,-13.7630988580,196.9418318783,-1.5981203044,-0.6691873677,3.1284750814
2256,202.1645510972,-13.7607923501,197.1324588115,-1.6018083599,-0.6769676070,3.1403442542
2257,201.9441162365,-13.7592370865,197.3392618367,-1.6050983623,-0.6840814398,-3.1326553745
2258,201.6907137367,-13.7611966735,197.5630478845,-1.6089305375,-0.6907573374,-3.1281747950
2259,201.4111321902,-13.7648283407,197.8024442362,-1.6109315592,-0.6959388056,-3.1298619692
2260,201.1102536741,-13.7644299572,198.0613842344,-1.6105748253,-0.6986151768,-3.1328851450
2261,200.7882824370,-13.7614906999,198.3305500923,-1.6152857545,-0.6983037233,-3.1322092966
2262,200.4429499364,-13.7555424078,198.6105409395,-1.6220728053,-0.6956008143,-3.1289142517
2263,200.0796278330,-13.7549158047,198.9098342714,-1.6224116297,-0.6909202460,-3.1295601531
2264,199.6993854902,-13.7613988181,199.2329404065,-1.6144296772,-0.6860069715,-3.1349649784
2265,199.2952858677,-13.7697326097,199.5660822467,-1.6084733241,-0.6796494648,-3.1412847750
2266,198.8705736718,-13.7696317980,199.9093549242,-1.6026912825,-0.6718032239,3.1343433068
2267,198.4198564923,-13.7666591640,200.2570866461,-1.5985643700,-0.6620803922,3.1238725658
2268,197.9535473544,-13.7594275880,200.6045907255,-1.5965890907,-0.6512551340,3.1170329829
2269,197.4777162805,-13.7575703770,200.9612959549,-1.5920274587,-0.6397161866,3.1117953123
2270,196.9879447018,-13.7533715666,201.3274630374,-1.5838685632,-0.6283064775,3.1066848761
2271,196.4822944568,-13.7421900676,201.6935664208,-1.5801797498,-0.6164180548,3.1097159557
2272,195.9641389860,-13.7272163289,202.0582580920,-1.5801391739,-0.6044068824,3.1163732614
2273,195.4191852240,-13.7141696044,202.4263394786,-1.5806977345,-0.5915793073,3.1201138795
2274,194.8604442508,-13.7035852177,202.7975775847,-1.5788776274,-0.5786803244,3.1233451809
2275,194.1929816968,-13.6913967902,203.1825753821,-1.5776417251,-0.5738967185,3.1232124892
2276,193.5265120264,-13.6792181168,203.5670757210,-1.5764081489,-0.5691196949,3.1230807231
2277,192.8590374249,-13.6670193656,203.9519818165,-1.5751735501,-0.5643363294,3.1229495156
2278,192.1916568273,-13.6548204619,204.3369921179,-1.5739395143,-0.5595526927,3.1228190063
2279,191.5243699721,-13.6426213693,204.7218061762,-1.5727064286,-0.5547704392,3.1226892673
2280,190.8569771515,-13.6304221202,205.1067244935,-1.5714737571,-0.5499874572,3.1225601970
2281,190.1896782657,-13.6182227099,205.4916469207,-1.5702416116,-0.5452042274,3.1224318100
2282,189.5222732816,-13.6060231348,205.8764733639,-1.5690100347,-0.5404209918,3.1223041012
2283,188.8556611968,-13.5938333042,206.2609022693,-1.5677805302,-0.5356436752,3.1221772294
2284,188.1883439101,-13.5816333794,206.6457366489,-1.5665500869,-0.5308604310,3.1220508589
2285,187.5209204869,-13.5694232846,207.0305749800,-1.5653201471,-0.5260770848,3.1219251204
2286,186.8543898616,-13.5572329353,207.4149155841,-1.5640923310,-0.5212999723,3.1218002032
2287,186.1870540607,-13.5450224876,207.7997616873,-1.5628634439,-0.5165165390,3.1216757494
2288,185.5205110554,-13.5328217862,208.1841100565,-1.5616366116,-0.5117390875,3.1215520638
2289,184.8531627096,-13.5206109728,208.5689636848,-1.5604088485,-0.5069560463,3.1214288508
2290,184.1965946595,-13.5083049930,208.9506960671,-1.5587755566,-0.5015549421,3.1210314651
2291,183.4536482010,-13.4972693475,209.3585702968,-1.5607357096,-0.5016702408,3.1230478607
2292,182.7014088843,-13.4876326394,209.7740056844,-1.5593662694,-0.5017990283,3.1204899406
2293,181.9443751939,-13.4791709517,210.1978199541,-1.5542517035,-0.5019529509,3.1149090989
2294,181.1787348768,-13.4674025303,210.6249634041,-1.5494521710,-0.5019292078,3.1075281002
2295,180.4111627500,-13.4499363175,211.0530522044,-1.5461364873,-0.5022296029,3.1027084769
2296,179.6396299817,-13.4328909712,211.4755716977,-1.5498625433,-0.5030112586,3.1024635679
2297,178.8674099206,-13.4131038756,211.8977925173,-1.5561509015,-0.5044816749,3.1050294191
2298,178.1033227980,-13.3916497730,212.3230600911,-1.5582517543,-0.5049960435,3.1103763729
2299,177.3365119660,-13.3749332676,212.7510224045,-1.5583525310,-0.5051268007,3.1105565048
2300,176.5698484705,-13.3628085705,213.1797019804,-1.5585537610,-0.5047690803,3.1103714474
2301,175.8023069556,-13.3481310824,213.6109427126,-1.5550129404,-0.5045056234,3.1061004195
2302,175.0399212877,-13.3332787295,214.0375969422,-1.5550800721,-0.5038764811,3.1079724363
2303,174.2727748837,-13.3162283240,214.4585190328,-1.5569532241,-0.5038181372,3.1063584073
2304,173.5091111153,-13.2980718568,214.8818856861,-1.5549684790,-0.5035442036,3.1039450476
2305,172.7538507686,-13.2835945406,215.3075065336,-1.5501563281,-0.5036121533,3.1027439120
2306,172.0032918309,-13.2680180113,215.7291095400,-1.5513899709,-0.5033567567,3.1078724072
2307,171.2560086435,-13.2517518527,216.1462617945,-1.5557122564,-0.5026946658,3.1178383565
2308,170.5127526038,-13.2358054672,216.5672279026,-1.5560681737,-0.5007656816,3.1237631671
2309,169.7652867215,-13.2269930404,216.9898134717,-1.5495627845,-0.4993184692,3.1195931068
2310,169.0196872731,-13.2264791080,217.4008095568,-1.5479372837,-0.4988590251,3.1114797291
2311,168.2888602515,-13.2212229256,217.7960057745,-1.5516819411,-0.4985331680,3.1103026872
2312,167.5773038670,-13.2094211957,218.1875318846,-1.5530854759,-0.4977547004,3.1144666229
2313,166.8859042624,-13.2010458795,218.5779730968,-1.5483909962,-0.4965294092,3.1159532509
2314,166.2033997515,-13.1998690759,218.9544016342,-1.5473493281,-0.4950334068,3.1135317771
2315,165.5358043485,-13.1945789756,219.3194398494,-1.5457977248,-0.4936013156,3.1096694237
2316,164.8912715298,-13.1853352264,219.6776328906,-1.5428065206,-0.4906545537,3.1105453547
2317,164.2617669719,-13.1777951896,220.0199818294,-1.5418853320,-0.4866910979,3.1104568290
2318,163.6467685215,-13.1698741645,220.3413152677,-1.5444716370,-0.4821066782,3.1090048593
2319,163.0528818430,-13.1636989639,220.6497402693,-1.5464913393,-0.4757134439,3.1097689269
2320,162.4721432865,-13.1607192179,220.9430136645,-1.5479653171,-0.4676950334,3.1061441760
2321,161.9081664867,-13.1516619878,221.2213276557,-1.5495131413,-0.4587589878,3.1048664813
2322,161.3663227657,-13.1428528124,221.4824903121,-1.5535898829,-0.4484030095,3.1084776902
2323,160.8329734573,-13.1351884317,221.7337924556,-1.5551669452,-0.4361265861,3.1153360909
2324,160.3061441456,-13.1279566399,221.9793937154,-1.5534991428,-0.4196009766,3.1229515976
2325,159.7746067308,-13.1193094457,222.2116294158,-1.5526130472,-0.3983947378,3.1275598696
2326,159.2269846807,-13.1077064822,222.4146409499,-1.5532779674,-0.3715825171,3.1274876796
2327,158.6781838716,-13.1033449876,222.6053339675,-1.5552511056,-0.3408315563,3.1226774167
2328,158.1188860195,-13.0991552486,222.7621655986,-1.5583426147,-0.3082630570,3.1178494840
2329,157.5698711517,-13.0968927359,222.9136212001,-1.5607948586,-0.2735791355,3.1141335272
2330,157.0209557348,-13.0880946338,223.0399714028,-1.5654571880,-0.2374335269,3.1110498250
2331,156.4629833342,-13.0769595705,223.1335657001,-1.5684915621,-0.2010946410,3.1089293021
2332,155.9168797639,-13.0655783517,223.2203548536,-1.5719269054,-0.1653575052,3.1078941903
2333,155.3653792508,-13.0542478503,223.2878747227,-1.5744109820,-0.1303010845,3.1065831438
2334,154.7982473044,-13.0422945365,223.3245724161,-1.5783653342,-0.0948973924,3.1053685464
2335,154.2339179806,-13.0276098436,223.3510980075,-1.5844211690,-0.0601907963,3.1068061526
2336,153.6644345369,-13.0117814115,223.3544282251,-1.5920861337,-0.0280243439,3.1071212575
2337,153.0764345834,-12.9955299896,223.3370440096,-1.5985082221,-0.0003309171,3.1046192087
2338,152.4837435332,-12.9770212822,223.3204747195,-1.5997311684,0.0222745171,3.0999612063
2339,151.8766041662,-12.9574178449,223.2899269223,-1.6015639311,0.0406077799,3.0925029289
2340,151.2574921208,-12.9354943669,223.2474711360,-1.6052271095,0.0541254101,3.0852480421
2341,150.6316267138,-12.9072025935,223.1906178229,-1.6117283519,0.0654527851,3.0832118055
2342,149.9914545200,-12.8744977391,223.1301905759,-1.6169901170,0.0749203226,3.0813717462
2343,149.3364820978,-12.8335153843,223.0699145799,-1.6169395306,0.0797872205,3.0809570631
2344,148.6708945978,-12.7928751869,223.0141920418,-1.6137322045,0.0825254362,3.0817283711
2345,147.9854605505,-12.7555818073,222.9590917123,-1.6084455758,0.0849440641,3.0820145571
2346,147.2874009528,-12.7184572498,222.8984855380,-1.6061082617,0.0861908284,3.0843206285
2347,146.5742336083,-12.6800626874,222.8367858688,-1.6023434400,0.0868450391,3.0893595292
2348,145.8482435297,-12.6420636758,222.7805672764,-1.5968817895,0.0871100011,3.0942386632
2349,145.1004091847,-12.6063431938,222.7218318814,-1.5937897527,0.0870835598,3.0968666267
2350,144.3299795719,-12.5708595066,222.6563818878,-1.5934739442,0.0861665116,3.0948529041
2351,143.5436126409,-12.5382839585,222.5883327167,-1.5938358896,0.0846964841,3.0893521224
2352,142.7406608120,-12.5013461655,222.5187902467,-1.5933154123,0.0827382494,3.0855568606
2353,141.9330874505,-12.4656672534,222.4470074655,-1.5952348008,0.0800804640,3.0895668872
2354,141.1145374042,-12.4300942200,222.3770115554,-1.5959126329,0.0764557108,3.0983108250
2355,140.2754173787,-12.3923804339,222.3156923747,-1.5923494614,0.0726261226,3.1051501730
2356,139.4095658165,-12.3571832545,222.2665619288,-1.5861314612,0.0682490635,3.1057537539
2357,138.5278431603,-12.3279108846,222.2191747412,-1.5813858748,0.0636157985,3.1022340097
2358,137.6316506010,-12.2949671383,222.1679560530,-1.5806736371,0.0593054290,3.0990666776
2359,136.7226637096,-12.2571726838,222.1218110673,-1.5784418875,0.0549560046,3.0976203638
2360,135.7949087477,-12.2197192150,222.0788622439,-1.5765448652,0.0510000489,3.0938374106
2361,134.8576621207,-12.1775827496,222.0319393569,-1.5781964226,0.0474721872,3.0915452394
2362,133.9084683519,-12.1336554201,221.9969295242,-1.5722786839,0.0449314204,3.0946795320
2363,132.9530371021,-12.0915769168,221.9713098799,-1.5622060150,0.0436096671,3.1004193414
2364,131.9855091566,-12.0552085823,221.9338101453,-1.5611739526,0.0430691665,3.1089775089
2365,131.0051479313,-12.0233540004,221.8954578921,-1.5581719378,0.0429962275,3.1143077035
2366,130.0114095919,-11.9956195430,221.8601844218,-1.5542494541,0.0433575710,3.1170129903
2367,129.0010542913,-11.9708343547,221.8045091467,-1.5612124153,0.0423882378,3.1096458774
2368,127.9784968944,-11.9416980764,221.7511131466,-1.5661133290,0.0426613989,3.0967425691
2369,126.9516298955,-11.9035455042,221.7009728817,-1.5688757483,0.0444251611,3.0858423082
2370,125.9357333165,-11.8609821530,221.6524752482,-1.5685887837,0.0467751635,3.0859680791
2371,124.9275020477,-11.8165784005,221.6091712845,-1.5635734825,0.0495629492,3.0957282791
2372,123.9197228836,-11.7773197657,221.5593093512,-1.5613375776,0.0523448770,3.1065840406
2373,122.9054075226,-11.7487287276,221.5052458753,-1.5601782706,0.0549865917,3.1096299432
2374,121.8805867847,-11.7245681425,221.4464824273,-1.5601001385,0.0578369296,3.1080465096
2375,120.8559781986,-11.6992496777,221.3811854769,-1.5628706524,0.0604363755,3.1035184661
2376,119.8329008300,-11.6673699081,221.3166740533,-1.5629641644,0.0621280036,3.0967039053
2377,118.8081693126,-11.6337954888,221.2505207850,-1.5639916583,0.0635136165,3.0878489808
2378,117.7991352484,-11.5969478983,221.1789523757,-1.5675464499,0.0643059689,3.0858673191
2379,116.8003623558,-11.5579419586,221.1098804468,-1.5686824397,0.0653057547,3.0932927919
2380,115.8044989669,-11.5196238449,221.0442642798,-1.5664447607,0.0661901899,3.1012909502
2381,114.8073978759,-11.4887493375,220.9765647281,-1.5669549674,0.0666324694,3.1027721757
2382,113.8059354023,-11.4595099926,220.9118981902,-1.5652068565,0.0664107290,3.0975481817
2383,112.8059108379,-11.4275743521,220.8458860976,-1.5652640656,0.0663803114,3.0914740198
2384,111.8143613987,-11.3939120552,220.7803202087,-1.5653521902,0.0658289671,3.0879103408
2385,110.8339009433,-11.3553563951,220.7158310631,-1.5650853350,0.0647870647,3.0911641947
2386,109.8603171175,-11.3176853902,220.6521274222,-1.5641483804,0.0632239644,3.0969852431
2387,108.8905009984,-11.2891206870,220.5930328858,-1.5622971910,0.0622010844,3.1011166564
2388,107.9260943181,-11.2625303561,220.5395209908,-1.5581443361,0.0613601197,3.1086253537
2389,106.9554954612,-11.2368803910,220.4843358796,-1.5568559890,0.0604775897,3.1116727958
2390,105.9811798933,-11.2138077903,220.4311170139,-1.5542327854,0.0595644193,3.1054296016
2391,105.0063375241,-11.1921845195,220.3805004210,-1.5509763920,0.0585365085,3.0975407910
2392,104.0460241186,-11.1633907798,220.3261760679,-1.5509127774,0.0570705215,3.0972115672
2393,103.0863195803,-11.1293017048,220.2698425804,-1.5517484048,0.0560894649,3.0984594509
2394,102.1299064813,-11.1005396479,220.2250450774,-1.5460743550,0.0563722818,3.1000458420
2395,101.1786994427,-11.0737906368,220.1771116145,-1.5434126103,0.0567708527,3.1015836950
2396,100.2324706151,-11.0459730260,220.1238763345,-1.5428117385,0.0572189858,3.1041860070
2397,99.2839800403,-11.0198210384,220.0748265198,-1.5391288475,0.0587341800,3.1002708954
2398,98.3363893218,-10.9921721329,220.0247233466,-1.5362511914,0.0609074741,3.0946152891
2399,97.3973860411,-10.9638250953,219.9655666584,-1.5374752996,0.0630061305,3.0923462844
2400,96.4703497510,-10.9312995651,219.9047342926,-1.5374695772,0.0656355886,3.0943010131
2401,95.5483221075,-10.8955606097,219.8421966281,-1.5374204973,0.0689241943,3.0935315984
2402,94.6321044850,-10.8641635651,219.7731840888,-1.5404955296,0.0718752584,3.0891875216
2403,93.7268259985,-10.8404123640,219.6984370588,-1.5441151860,0.0748130988,3.0869494072
2404,92.8551817889,-10.8159402725,219.6389778161,-1.5455415254,0.0776279579,3.0901973798
2405,91.9925859145,-10.7906567488,219.5775963729,-1.5450232800,0.0803342027,3.0923355177
2406,91.1439988270,-10.7698291339,219.5146854353,-1.5452784746,0.0824032546,3.0929030049
