timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1357847829.266382,14.0637588896,-44.2997098591,2.3965166471,-0.0636040144,-0.0589857189,-0.1170148543
1357847829.466360,14.3171687870,-44.3339437892,2.3894590463,-0.0483517087,-0.0698348787,-0.1398753935
1357847829.666338,14.5709455180,-44.3703001453,2.3826249452,-0.0424532423,-0.0701899709,-0.1258479588
1357847829.866319,14.8309410124,-44.4068181530,2.3758269980,-0.0289197280,-0.0744307601,-0.1512692921
1357847830.066297,15.0892331901,-44.4463667133,2.3693375321,0.0200761149,-0.0808257415,-0.1071245827
1357847830.266293,15.3487668020,-44.4708485620,2.3628104260,-0.0082616247,-0.0801835603,-0.0820549426
1357847830.466250,15.6100511875,-44.4932788400,2.3564213706,0.0049667416,-0.0768193693,-0.0728652933
1357847830.666227,15.8614636231,-44.5071513603,2.3503577053,-0.0036268233,-0.0869686486,-0.0405010202
1357847830.866250,16.1048591898,-44.5170179621,2.3446178193,0.0117129121,-0.0998728000,-0.0331211079
1357847831.066175,16.3520442197,-44.5192994824,2.3388505389,0.0109885740,-0.1071401352,0.0121969142
1357847831.266160,16.6070181689,-44.5119296156,2.3329369303,-0.0045716041,-0.1031059317,0.0313066767
1357847831.466135,16.8637723455,-44.5018242513,2.3271363212,-0.0085196790,-0.1074979645,0.0289821839
1357847831.666113,17.1003561433,-44.4970755326,2.3220443754,-0.0015279339,-0.1265665833,0.0160991869
1357847831.866090,17.3289799186,-44.4910949658,2.3172663113,-0.0219845516,-0.1465666940,0.0185914188
1357847832.066069,17.5797941176,-44.4916615821,2.3123282733,-0.0276161410,-0.1441049172,-0.0248020842
1357847832.266048,17.8433902356,-44.5021416034,2.3075077275,-0.0202394619,-0.1335935637,-0.0494005929
1357847832.466042,18.1151674646,-44.5207682165,2.3028860686,-0.0209890878,-0.1263525876,-0.0768318207
1357847832.666000,18.3805556226,-44.5362403577,2.3101377128,-0.0185721828,-0.1248555595,-0.0983170354
1357847832.865994,18.6736286972,-44.5573988010,2.3178736616,-0.0157944359,-0.1122420675,-0.1010438049
1357847833.065956,18.9810760585,-44.5796414501,2.3255953200,-0.0135311451,-0.0882513001,-0.0970486230
1357847833.265934,19.2996917108,-44.5999846329,2.3331295513,-0.0156667293,-0.0643191514,-0.0888923344
1357847833.465913,19.6180359322,-44.6179090581,2.3401950337,-0.0154712449,-0.0472160705,-0.0812644176
1357847833.665916,19.9295794014,-44.6324181141,2.3466598797,-0.0163129043,-0.0340145292,-0.0661533886
1357847833.865883,20.2360449400,-44.6409284264,2.3525597319,-0.0202931082,-0.0264267828,-0.0541021524
1357847834.065842,20.5450190770,-44.6468011541,2.3580980004,-0.0120588644,-0.0160587553,-0.0424528623
1357847834.265821,20.8428126231,-44.6462766685,2.3630171124,-0.0141112150,-0.0047494037,-0.0177128957
1357847834.465797,21.1386831912,-44.6408261772,2.3675245436,-0.0095590954,0.0016208101,-0.0084379265
1357847834.665775,21.4163181234,-44.6292564075,2.3714053667,-0.0072874142,-0.0033034823,0.0280157658
1357847834.865844,21.6796129908,-44.6110400101,2.3747774188,-0.0102016396,-0.0116863419,0.0339120946
1357847835.065732,21.9437082383,-44.5922675567,2.3779189311,0.0035073006,-0.0214686285,0.0373444064
1357847835.265719,22.1920538804,-44.5738684260,2.3806517783,-0.0029574104,-0.0344897898,0.0345808292
1357847835.465727,22.4333268453,-44.5606995488,2.3831313588,0.0064300844,-0.0474260925,0.0019291996
1357847835.665661,22.6701486047,-44.5524030881,2.3853883172,0.0128523949,-0.0573450968,0.0060886225
1357847835.865641,22.9145631924,-44.5455665905,2.3875115616,0.0005778740,-0.0598669955,-0.0208357204
1357847836.065619,23.1578901671,-44.5528411614,2.3902204749,0.0196511035,-0.0636767276,-0.0461324735
1357847836.265592,23.4079379780,-44.5629643105,2.3929575776,0.0102241011,-0.0751819392,-0.0531938805
1357847836.465573,23.6634130783,-44.5781731472,2.3957135214,0.0107575262,-0.0810686909,-0.0806393190
1357847836.665550,23.9314497499,-44.5996605176,2.3985577381,0.0232152582,-0.0790075216,-0.0842656406
1357847836.865527,24.2044359804,-44.6194634676,2.4013639831,0.0121375733,-0.0711049046,-0.0832929392
1357847837.065499,24.4845041937,-44.6432681743,2.4041732904,0.0203394389,-0.0681747298,-0.0983342557
1357847837.265481,24.7648155276,-44.6674723138,2.4068983920,0.0196463501,-0.0706011277,-0.0909907496
1357847837.465461,25.0431177908,-44.6912077223,2.4095150841,0.0134035698,-0.0677336553,-0.1018100918
1357847837.665437,25.3291058715,-44.7201007476,2.4121265145,0.0270367470,-0.0727411143,-0.0997347715
1357847837.865440,25.6021957291,-44.7427772158,2.4145165196,0.0149192362,-0.0658765385,-0.0926277020
1357847838.065391,25.8913922940,-44.7673160188,2.4169557421,0.0228882747,-0.0576436195,-0.0916419652
1357847838.265362,26.1805925188,-44.7855233248,2.4192862367,0.0219195512,-0.0540303039,-0.0519575647
1357847838.465346,26.4695930387,-44.7945210343,2.4215096840,0.0078894660,-0.0520525022,-0.0449222658
1357847838.665322,26.7556132111,-44.8018824510,2.4236243912,0.0261398644,-0.0478383853,-0.0201849781
1357847838.865304,27.0402031205,-44.7960040987,2.4256390010,0.0075162975,-0.0447513799,0.0199989556
1357847839.065277,27.3237709740,-44.7846137590,2.4275741021,0.0160674952,-0.0421202684,0.0274949377
1357847839.265257,27.5974165293,-44.7665255269,2.4293795140,0.0225942671,-0.0436886363,0.0698832902
1357847839.465238,27.8593847366,-44.7392153732,2.4310612690,0.0039997258,-0.0416551899,0.0843799999
1357847839.665227,28.1120039067,-44.7181778200,2.4303839358,0.0251665781,-0.0436523680,0.0782158506
1357847839.865472,28.3695249969,-44.6933637557,2.4297584754,0.0198067925,-0.0563088849,0.0992586770
1357847840.065443,28.6268210152,-44.6690287082,2.4291996979,0.0137013385,-0.0665980339,0.0683181442
1357847840.265145,28.8842524609,-44.6505608970,2.4287347871,0.0302097074,-0.0704563901,0.0680692780
1357847840.465118,29.1542833798,-44.6298874366,2.4283286737,0.0075308618,-0.0681637880,0.0542905146
1357847840.665100,29.4285772609,-44.6199896228,2.4280896809,0.0202647476,-0.0604111130,0.0071949328
1357847840.865080,29.6961931405,-44.6161693959,2.4280273835,0.0179962069,-0.0648223707,0.0073022476
1357847841.065079,29.9562711094,-44.6170270195,2.4281427643,0.0063857994,-0.0746587358,-0.0363040335
1357847841.265029,30.2235106762,-44.6281228379,2.4285259053,0.0189558193,-0.0840919757,-0.0439437725
1357847841.465007,30.4970722942,-44.6400946584,2.4291111931,-0.0043400517,-0.0810927154,-0.0592352157
1357847841.664987,30.7816623996,-44.6602787788,2.4300335888,0.0072105220,-0.0689282127,-0.0839920635
1357847841.864971,31.0687010578,-44.6776770848,2.4311505360,0.0007783183,-0.0570796654,-0.0490558492
1357847842.064939,31.3530359369,-44.6887737496,2.4323744397,-0.0090015071,-0.0540825735,-0.0480991956
1357847842.264909,31.6324369910,-44.6957459064,2.4337039541,0.0003950911,-0.0588127463,-0.0155305938
1357847842.464894,31.9115025474,-44.6908645447,2.4349811474,-0.0175488147,-0.0619863829,0.0158818812
1357847842.664879,32.1928361893,-44.6834145278,2.4363716472,-0.0036347824,-0.0554372699,0.0133957245
1357847842.864889,32.4792343632,-44.6701379945,2.4378122868,-0.0036875995,-0.0456076629,0.0451007445
1357847843.064829,32.7694932852,-44.6583679516,2.4406917086,-0.0120705064,-0.0358823763,0.0359981532
1357847843.265264,33.0388312617,-44.6490571016,2.4433593032,0.0023385239,-0.0363503206,0.0451878026
1357847843.464785,33.3065532247,-44.6351032643,2.4458628001,-0.0161152265,-0.0467736621,0.0522386251
1357847843.664759,33.5783163835,-44.6259688038,2.4484792934,-0.0035213411,-0.0528420977,0.0212954269
1357847843.864738,33.8486094132,-44.6189251751,2.4510888078,-0.0061767106,-0.0548081005,0.0328810118
1357847844.064716,34.1131044475,-44.6134355295,2.4536362357,-0.0202257534,-0.0521345536,0.0004128620
1357847844.264682,34.3952963146,-44.6186179959,2.4565764354,0.0002335491,-0.0528782898,-0.0257300807
1357847844.464671,34.6654009009,-44.6280360486,2.4594611861,-0.0197378618,-0.0592789903,-0.0473378137
1357847844.664648,34.9385500351,-44.6536249539,2.4627372083,-0.0089662258,-0.0495611969,-0.1258997066
1357847844.864794,35.2120223788,-44.6929317237,2.4663280049,-0.0065986093,-0.0386881774,-0.1420718955
1357847845.064602,35.4725960960,-44.7380948636,2.4699208324,-0.0288120079,-0.0507386870,-0.1984353634
1357847845.264574,35.7105369022,-44.7934524687,2.4735426142,-0.0046406118,-0.0709272759,-0.2248491514
1357847845.464556,35.9436462928,-44.8484698355,2.4770996554,-0.0222431861,-0.0850128598,-0.2240506194
1357847845.664894,36.1948945366,-44.9124335726,2.4810401295,-0.0176707542,-0.0793802116,-0.2537441569
1357847845.864524,36.4544202980,-44.9800651949,2.4851366081,-0.0092007627,-0.0690361794,-0.2261026407
1357847846.064492,36.7181243341,-45.0393556127,2.4890393041,-0.0293145073,-0.0694533178,-0.2106774516
1357847846.264465,36.9760112142,-45.0951075171,2.4927796103,-0.0112910188,-0.0746821741,-0.1904228406
1357847846.464446,37.2280560608,-45.1377842774,2.4961097312,-0.0250715391,-0.0741947149,-0.1405454340
1357847846.664459,37.5211039769,-45.1744436778,2.4970491901,-0.0306989744,-0.0635369016,-0.1285152614
1357847846.864398,37.8145482554,-45.2031558455,2.4979767723,-0.0337301632,-0.0607653876,-0.0844514901
1357847847.064375,38.1055890267,-45.2215536964,2.4988523599,-0.0388166444,-0.0646930924,-0.0674931670
1357847847.264347,38.3963885867,-45.2341072089,2.4997863199,-0.0251129533,-0.0658410843,-0.0310100408
1357847847.464357,38.6944527592,-45.2331843024,2.5006635871,-0.0407583851,-0.0613595404,0.0113348598
1357847847.664306,39.0005171801,-45.2237250094,2.5016223414,-0.0396788411,-0.0486940909,0.0275004182
1357847847.864299,39.2970922761,-45.2077287441,2.5026494630,-0.0310948971,-0.0470897901,0.0617868167
1357847848.064272,39.5866093708,-45.1864876457,2.5037736155,-0.0365561536,-0.0552498130,0.0522187470
1357847848.264245,39.8760428990,-45.1706572508,2.5052165531,-0.0135773240,-0.0543796831,0.0438185249
1357847848.464217,40.1697513490,-45.1533354010,2.5068847132,-0.0256137549,-0.0520236904,0.0510844384
1357847848.664195,40.4590784173,-45.1398552645,2.5088078987,-0.0220554715,-0.0502720207,0.0205618478
1357847848.864172,40.7451053290,-45.1311557425,2.5109928043,-0.0035202777,-0.0513038469,0.0323234351
1357847849.064153,41.0280214520,-45.1187533167,2.5133014684,-0.0200981887,-0.0614147885,0.0251277793
1357847849.264119,41.3031964672,-45.1121542994,2.5158215128,0.0015155384,-0.0682371239,0.0139227910
1357847849.464107,41.5825207133,-45.1016976060,2.5185226135,-0.0081149778,-0.0707317746,0.0453893232
1357847849.664085,41.8678111592,-45.0880654949,2.5214498610,-0.0137908065,-0.0701727351,0.0289669254
1357847849.864060,42.1516739163,-45.0757765137,2.5245879647,0.0059142877,-0.0691722889,0.0563705660
1357847850.064064,42.4186841868,-45.0537626852,2.5276111336,-0.0136981125,-0.0762894977,0.0831928013
1357847850.264005,42.6727980509,-45.0307034888,2.5278796158,0.0017286899,-0.0848653282,0.0842899406
1357847850.463991,42.9400615429,-44.9967120078,2.5277816724,-0.0067381934,-0.0789800469,0.1417291648
1357847850.663987,43.2229567545,-44.9523781793,2.5272733700,-0.0208221214,-0.0675631511,0.1349618941
1357847850.863948,43.5045562553,-44.9082712598,2.5264556347,0.0092601677,-0.0603078620,0.1627103132
1357847851.063924,43.7832398072,-44.8534312723,2.5251935305,-0.0119770110,-0.0598562615,0.1830233371
1357847851.263904,44.0681897644,-44.8015707396,2.5236396828,0.0073316728,-0.0520358385,0.1545241038
1357847851.463879,44.3534677159,-44.7497430746,2.5217656848,0.0069992202,-0.0478707453,0.1789366690
1357847851.663855,44.6405977574,-44.6978572782,2.5195630846,-0.0092587090,-0.0418195389,0.1400561900
1357847851.863833,44.9224982259,-44.6600682694,2.5172764265,0.0179906346,-0.0427066091,0.1163317905
1357847852.063810,45.1999476376,-44.6268103886,2.5147893935,0.0037493495,-0.0550464954,0.0935908054
1357847852.263813,45.4557635987,-44.6060660420,2.5123837289,0.0165317599,-0.0602540310,0.0562702108
1357847852.463893,45.7172447339,-44.5924181201,2.5097846695,0.0188499257,-0.0708544063,0.0365582088
1357847852.663742,45.9733916733,-44.5876563169,2.5071209278,0.0163552078,-0.0801052581,-0.0144208528
1357847852.863756,46.2273686530,-44.5950608233,2.5044191203,0.0297871381,-0.0781581063,-0.0410472701
1357847853.063696,46.4834002988,-44.6077071143,2.5015359841,0.0226040370,-0.0798433691,-0.0624358378
1357847853.263677,46.7344807636,-44.6261320454,2.4985682074,0.0293999515,-0.0882014586,-0.0756479123
1357847853.463986,46.9853858876,-44.6440038191,2.4953722005,0.0260445804,-0.1011630090,-0.0631594016
1357847853.663632,47.2311625653,-44.6596521475,2.4919991944,0.0214719254,-0.1054498167,-0.0647365033
1357847853.863634,47.4943281837,-44.6743235479,2.4886520651,0.0356016726,-0.0917757723,-0.0701099325
1357847854.063583,47.7735607957,-44.6872864510,2.4850998355,0.0397375278,-0.0848265446,-0.0485187196
1357847854.263560,48.0446579702,-44.6960950443,2.4816394078,0.0311326966,-0.0867094951,-0.0555646768
1357847854.463538,48.3162961429,-44.7075489542,2.4782455213,0.0417060758,-0.0866221265,-0.0491859872
1357847854.663518,48.5958730970,-44.7143679443,2.4747343674,0.0262237160,-0.0861273228,-0.0415764462
1357847854.863494,48.8857154741,-44.7260166158,2.4711936853,0.0340082147,-0.0767916854,-0.0658981550
1357847855.063471,49.1747901814,-44.7375451812,2.4677051655,0.0336461909,-0.0731362617,-0.0420724893
1357847855.263439,49.4763016374,-44.7477078235,2.4640954029,0.0263914900,-0.0608195855,-0.0643142697
1357847855.463451,49.7695440886,-44.7622277408,2.4606735837,0.0428727885,-0.0556447581,-0.0543079134
1357847855.663411,50.0617460885,-44.7693785968,2.4572452630,0.0095830589,-0.0529400228,-0.0428379224
1357847855.863384,50.3464523846,-44.7839980132,2.4540104289,0.0243543463,-0.0515137219,-0.0896025600
1357847856.063375,50.6064120429,-44.7994560729,2.4511039328,0.0371903479,-0.0614100137,-0.0534169808
1357847856.263341,50.8808372749,-44.8101686633,2.4480325221,0.0096660724,-0.0679244619,-0.0720806887
1357847856.463317,51.1418037474,-44.8283866197,2.4451924057,0.0382212293,-0.0699211263,-0.0792950384
1357847856.663305,51.4082239948,-44.8400471264,2.4422854032,0.0126780034,-0.0755134772,-0.0524633886
1357847856.863272,51.6710479336,-44.8544716774,2.4394648308,0.0219398681,-0.0742586217,-0.0839849719
1357847857.063248,51.9185675683,-44.8669343718,2.4368327458,0.0263317731,-0.0853588710,-0.0425172778
1357847857.263214,52.1626486033,-44.8727673717,2.4342441590,0.0074534847,-0.0947291291,-0.0552986931
1357847857.463203,52.4269552849,-44.8884090290,2.4288798272,0.0337412177,-0.0958590934,-0.0477391572
1357847857.663177,52.6976360888,-44.8968598748,2.4234276851,0.0128346931,-0.0987925523,-0.0232583144
1357847857.863156,52.9824414313,-44.9083578841,2.4177678788,0.0148800430,-0.0980319602,-0.0589055888
1357847858.063132,53.2741836264,-44.9229741710,2.4120528261,0.0303735737,-0.0993389856,-0.0367409914
1357847858.263111,53.5668273371,-44.9324240226,2.4063790731,0.0144391754,-0.0946015503,-0.0454050763
1357847858.463087,53.8694644000,-44.9463551684,2.4006035505,0.0291774008,-0.0855218675,-0.0475317053
1357847858.663065,54.1738863450,-44.9560757270,2.3948616385,0.0178092183,-0.0822830382,-0.0336590041
1357847858.863042,54.4788759905,-44.9674042205,2.3891955290,0.0187569416,-0.0785368792,-0.0558792296
1357847859.063010,54.7785712653,-44.9805590472,2.3837137033,0.0259180281,-0.0757262659,-0.0419590957
1357847859.262997,55.0872390447,-44.9906760167,2.3781392561,0.0108917485,-0.0691431665,-0.0526142827
1357847859.462991,55.3852397451,-45.0049976295,2.3728513914,0.0294341105,-0.0662365143,-0.0540024197
1357847859.662953,55.6781013051,-45.0147009143,2.3677166365,0.0142384019,-0.0731207969,-0.0418692529
1357847859.862930,55.9588770363,-45.0268800603,2.3628739898,0.0161933681,-0.0779205216,-0.0693931051
1357847860.062925,56.2457685168,-45.0402851337,2.3580011784,0.0281388020,-0.0802440546,-0.0431236288
1357847860.262907,56.5405201169,-45.0466731800,2.3530452352,0.0091902374,-0.0746237668,-0.0412148257
1357847860.462879,56.8316303129,-45.0553183525,2.3482342083,0.0314895606,-0.0709570483,-0.0386746586
1357847860.662840,57.1186540319,-45.0561488482,2.3435355215,0.0176911483,-0.0733162794,-0.0042217186
1357847860.862822,57.3884438592,-45.0541668214,2.3391739430,0.0110950266,-0.0773344191,-0.0193273776
1357847861.062798,57.6591188673,-45.0618811924,2.3324331604,0.0269062906,-0.0812808967,0.0070318984
1357847861.262765,57.9276105030,-45.0610519733,2.3257486154,0.0054450962,-0.0779257217,0.0159106281
1357847861.462747,58.2094058406,-45.0616030603,2.3187956989,0.0195627548,-0.0689720585,0.0140688437
1357847861.662729,58.4818587526,-45.0556444509,2.3120826430,0.0089449930,-0.0701301519,0.0506076829
1357847861.862704,58.7596144368,-45.0467861520,2.3052712006,0.0009255787,-0.0756614260,0.0290652073
1357847862.062714,59.0260088470,-45.0414494150,2.2988109072,0.0197465700,-0.0836690574,0.0443215981
1357847862.262668,59.2963335700,-45.0294035185,2.2922577593,-0.0039178603,-0.0855711591,0.0463353812
1357847862.462638,59.5715867798,-45.0250430436,2.2856972909,0.0224461659,-0.0793873382,0.0185153690
1357847862.662613,59.8430780856,-45.0192733605,2.2792703863,0.0144060990,-0.0831134297,0.0371754174
1357847862.862591,60.1088000883,-45.0167343160,2.2730572688,0.0073031397,-0.0938369664,-0.0049966362
1357847863.062571,60.3663962663,-45.0226396902,2.2671479436,0.0248208156,-0.0968861889,-0.0092472030
1357847863.262545,60.6382377098,-45.0270405398,2.2609552120,0.0046581998,-0.0959829286,-0.0172754974
1357847863.462523,60.9193750172,-45.0410678978,2.2546813171,0.0168935252,-0.0889077648,-0.0517525172
1357847863.662500,61.1945961225,-45.0575541589,2.2486212245,0.0091400897,-0.0923615849,-0.0466253663
1357847863.862479,61.4597070535,-45.0779579186,2.2428746375,-0.0003655454,-0.0985134060,-0.0919121014
1357847864.062456,61.7356721150,-45.1101647816,2.2370284438,0.0141757951,-0.0984667906,-0.1042613599
1357847864.262435,62.0110690824,-45.1423061993,2.2312585698,-0.0031107477,-0.0983832229,-0.1120173797
1357847864.462410,62.2768208403,-45.1811339920,2.2258025197,0.0114745230,-0.0967152994,-0.1501934334
1357847864.662387,62.5399414676,-45.2145176588,2.2140356988,0.0220589405,-0.1101861209,-0.1188180659
1357847864.862370,62.8155713842,-45.2451927854,2.2015673622,0.0158894129,-0.1049022181,-0.1303115219
1357847865.062345,63.0950052648,-45.2749410001,2.1887892251,0.0344998186,-0.0953424214,-0.0887579870
1357847865.262321,63.3787812132,-45.2904101892,2.1755904216,0.0033495325,-0.0890279467,-0.0668193056
1357847865.462296,63.6581456993,-45.3088305737,2.1624711815,0.0216432497,-0.0929956216,-0.0737250206
1357847865.662273,63.9201322785,-45.3177553080,2.1499808253,0.0001397490,-0.1007215613,-0.0254195646
1357847865.862249,64.1862924355,-45.3254019064,2.1371483180,-0.0047234846,-0.1015948197,-0.0636930984
1357847866.062241,64.4602452819,-45.3318710824,2.1237901408,0.0097156070,-0.1074507348,0.0166703072
1357847866.262205,64.7336543404,-45.3247677110,2.1102016812,-0.0243469289,-0.0963537671,-0.0201952519
1357847866.462221,64.9935215928,-45.3285561070,2.0972442482,0.0107047256,-0.0959208725,-0.0099474939
1357847866.662161,65.2539509878,-45.3236028788,2.0840539281,-0.0181124810,-0.1090190073,0.0102222012
1357847866.862165,65.5159775456,-45.3250390902,2.0707128730,-0.0128010064,-0.1136116456,-0.0367922159
1357847867.062116,65.7754422602,-45.3310586260,2.0574197568,-0.0109349086,-0.1168862647,-0.0233745696
1357847867.262172,66.0409168152,-45.3391574451,2.0437093257,-0.0193753169,-0.1173199395,-0.0572234954
1357847867.462068,66.3128271043,-45.3551342895,2.0296054548,-0.0000800055,-0.1091878634,-0.0533337600
1357847867.662048,66.5853481209,-45.3660158075,2.0152878699,-0.0125271755,-0.1117263630,-0.0403938978
1357847867.862031,66.8583605057,-45.3770762241,2.0008118679,-0.0036137229,-0.1114108930,-0.0380206204
1357847868.062006,67.1187055980,-45.3816170492,1.9868189567,-0.0149238331,-0.1100072076,-0.0109070154
1357847868.261983,67.3810125347,-45.3841434097,1.9735912837,-0.0115701403,-0.1118282484,-0.0110846750
1357847868.461956,67.6635217960,-45.3819070300,1.9592118342,-0.0078410354,-0.1105486820,0.0135269409
1357847868.661949,67.9493402192,-45.3741506088,1.9445089282,-0.0043980062,-0.1012252030,0.0320952777
1357847868.861915,68.2434807997,-45.3586578574,1.9291790273,-0.0066306909,-0.0889704265,0.0488795148
1357847869.061897,68.5234266206,-45.3412268524,1.9144522427,0.0041840568,-0.0823892999,0.0595592315
1357847869.261865,68.8007187510,-45.3189081899,1.8996944393,0.0088285380,-0.0912946315,0.0826478838
1357847869.461848,69.0713779089,-45.2939143905,1.8851476590,0.0045869423,-0.0984396373,0.0720640624
1357847869.661821,69.3372014926,-45.2748418346,1.8708615226,0.0102649740,-0.1095621562,0.0514004813
1357847869.861798,69.5996620987,-45.2594910345,1.8567348738,-0.0057558004,-0.1026322211,0.0390270477
1357847870.061780,69.8806623322,-45.2557029915,1.8417331158,0.0047204374,-0.0875472299,-0.0193472248
1357847870.261753,70.1476704219,-45.2567131508,1.8274796315,0.0005016982,-0.0892795655,0.0025151381
1357847870.461747,70.4084766188,-45.2592425735,1.8135158430,-0.0055584232,-0.1016746984,-0.0390187043
1357847870.661706,70.6639479165,-45.2683290358,1.7998825613,0.0143878771,-0.1121415559,-0.0252476286
1357847870.861685,70.9362046977,-45.2718278165,1.7851893867,-0.0150654169,-0.1160228065,-0.0279706908
1357847871.061715,71.2098413948,-45.2848071114,1.7705087815,-0.0063586443,-0.1074348961,-0.0610417201
1357847871.261661,71.4868632413,-45.3001846977,1.7556188915,-0.0124038283,-0.1071251369,-0.0588483810
1357847871.461616,71.7622170411,-45.3210046898,1.7408455988,-0.0130644794,-0.1075856832,-0.0931455220
1357847871.661601,72.0217969797,-45.3460937476,1.7269506352,-0.0090358155,-0.1084220893,-0.0922305124
1357847871.861571,72.2877226122,-45.3603123839,1.7132896275,-0.0221154192,-0.1061699765,-0.1096871380
1357847872.061550,72.5604099975,-45.3817516002,1.6991069691,-0.0261373794,-0.1025566878,-0.1279249583
1357847872.261547,72.8192850375,-45.4054408588,1.6854295121,-0.0274708446,-0.1070801539,-0.1293172848
1357847872.461509,73.0832845413,-45.4300241225,1.6712305784,-0.0313972049,-0.1124590643,-0.1327744400
1357847872.661555,73.3498722368,-45.4553347590,1.6566428825,-0.0339298862,-0.1160094586,-0.1289468180
1357847872.861450,73.6214955716,-45.4830118921,1.6415451821,-0.0324773595,-0.1128830065,-0.1495494250
1357847873.061438,73.8906717603,-45.5179179377,1.6264114645,-0.0271321471,-0.1131648121,-0.1736785965
1357847873.261413,74.1572033184,-45.5601343530,1.6112515875,-0.0291109564,-0.1124853887,-0.1911469086
1357847873.461394,74.4305683412,-45.6109254058,1.5955087495,-0.0516234285,-0.1012965340,-0.2416981984
1357847873.661368,74.7128598135,-45.6861373910,1.5791190243,-0.0304776057,-0.0813581415,-0.3046651029
1357847873.861349,74.9856138331,-45.7675866324,1.5630275497,-0.0483370594,-0.0735591807,-0.3190789215
1357847874.061322,75.2327507523,-45.8555365569,1.5482363952,-0.0463664981,-0.0902764950,-0.3893940660
1357847874.261303,75.4590555322,-45.9460960199,1.5344809463,-0.0300610080,-0.0998114760,-0.3800971341
1357847874.461282,75.7043331614,-46.0440799691,1.5193184127,-0.0456427622,-0.1023924014,-0.4142367674
1357847874.661255,75.9532109130,-46.1586428139,1.5036631292,-0.0188327631,-0.0916803387,-0.4449241899
1357847874.861320,76.2048460139,-46.2815537585,1.4875425001,-0.0304270831,-0.0763597393,-0.4804534978
1357847875.061208,76.4423781797,-46.4195853602,1.4719753285,-0.0201494997,-0.0498325031,-0.5639596732
1357847875.261186,76.6604237086,-46.5668892649,1.4573048472,-0.0110023164,-0.0236230199,-0.6022617478
1357847875.461166,76.8708525276,-46.7144739920,1.4479965889,-0.0188808116,-0.0240455202,-0.6572251090
1357847875.661191,77.0603151069,-46.8601398820,1.4398009218,-0.0051216893,-0.0559847007,-0.6780230521
1357847875.861121,77.2190912460,-46.9854003014,1.4330558434,-0.0112644384,-0.0972934178,-0.6848184602
1357847876.061101,77.4059864991,-47.1363514615,1.4252603805,-0.0180807235,-0.1127018774,-0.7022798060
1357847876.261067,77.6097625832,-47.3120914020,1.4169250439,-0.0117962703,-0.0947374132,-0.7454101445
1357847876.461054,77.8285823385,-47.5172089343,1.4081387146,-0.0116567164,-0.0563021906,-0.7863795961
1357847876.661032,78.0370845417,-47.7358480556,1.3998720599,-0.0099695334,-0.0160664500,-0.8541923007
1357847876.861011,78.2190770002,-47.9529212297,1.3926681694,-0.0053875723,0.0065165793,-0.9112537133
1357847877.060988,78.3754541673,-48.1644040411,1.3864159743,-0.0135062585,0.0112052435,-0.9752615865
1357847877.260958,78.5032436875,-48.3629153731,1.3811715210,-0.0055315614,-0.0135491427,-1.0378802508
1357847877.460937,78.6043914724,-48.5405348148,1.3768701779,-0.0057497971,-0.0543240367,-1.0811047346
1357847877.660919,78.6906547193,-48.7107307327,1.3730330718,-0.0086401455,-0.0820501235,-1.1336141871
1357847877.860892,78.7775584063,-48.9082041003,1.3688971566,-0.0033500808,-0.0890307598,-1.1806220736
1357847878.060876,78.8574204757,-49.1131001495,1.3648060896,-0.0110379054,-0.0837709403,-1.2227967481
1357847878.260844,78.9276934853,-49.3237428477,1.3608053453,-0.0181449363,-0.0940982771,-1.2833739629
1357847878.460826,78.9836840516,-49.5308295404,1.3570746635,-0.0125414237,-0.1221968913,-1.3215967047
1357847878.660804,79.0294144372,-49.7256000004,1.3536115030,-0.0223579482,-0.1567333263,-1.3616952997
1357847878.860783,79.0696967378,-49.9398126410,1.3498835688,-0.0138950560,-0.1659642705,-1.3900794155
1357847879.060765,79.1124306156,-50.1740191794,1.3456683668,-0.0184791737,-0.1599447234,-1.3775981633
1357847879.260739,79.1591545803,-50.4249331452,1.3409495003,-0.0275279717,-0.1495237781,-1.3948083319
1357847879.460715,79.2013555192,-50.6699650865,1.3362258936,-0.0161955523,-0.1482373298,-1.3934569305
1357847879.660694,79.2480282026,-50.9227614936,1.3311178046,-0.0282946342,-0.1519633993,-1.3831722719
1357847879.860670,79.2907563722,-51.1856373938,1.3328771396,-0.0250174460,-0.1485355156,-1.4146801220
1357847880.060645,79.3303478227,-51.4877792230,1.3347255177,0.0001802667,-0.1180994484,-1.4324538282
1357847880.260613,79.3731268219,-51.8118986252,1.3363799345,-0.0101797334,-0.0907260831,-1.4346675543
1357847880.460600,79.4061111284,-52.1408731068,1.3378203175,-0.0027499949,-0.0698322393,-1.4857423305
1357847880.660584,79.4287713758,-52.4608661924,1.3389800176,0.0000974977,-0.0563199510,-1.4926325172
1357847880.860552,79.4480732184,-52.8019785086,1.3398968319,-0.0260749255,-0.0331105017,-1.5294864283
1357847881.060532,79.4506370614,-53.1493419579,1.3406030394,-0.0052198643,-0.0057572836,-1.5725740389
1357847881.260500,79.4463040836,-53.4874437941,1.3409687820,-0.0084883731,0.0111300297,-1.5798656998
