timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1357847343.920707,56.2645571099,89.7634098146,-3.5310275614,-0.0021284523,0.0668606633,2.4091792612
1357847344.120662,56.2674947650,89.7607856985,-3.5307748653,-0.0021607557,0.0661230733,2.4088733942
1357847344.320667,56.2676877846,89.7606132498,-3.5307582507,-0.0020334918,0.0632265056,2.4088571764
1357847344.520616,56.2648152089,89.7631772692,-3.5310052999,-0.0021197082,0.0638173258,2.4097578232
1357847344.720616,56.2577382383,89.7694841118,-3.5316124138,-0.0023903374,0.0731795777,2.4094762822
1357847344.920572,56.2569951560,89.7701469598,-3.5316760869,-0.0021949171,0.0727530758,2.4092950105
1357847345.120578,56.2630434262,89.7647477768,-3.5311571493,-0.0021969989,0.0655181689,2.4090524654
1357847345.320531,56.2673162559,89.7609310905,-3.5307897246,-0.0021795893,0.0621085795,2.4088977376
1357847345.520519,56.2675379942,89.7607330070,-3.5307706400,-0.0021464874,0.0610370910,2.4088884821
1357847345.720481,56.2648561171,89.7631224533,-3.5310011285,-0.0022159971,0.0661497258,2.4103716472
1357847345.920461,56.2625044638,89.7652196375,-3.5312031101,-0.0022555707,0.0646839709,2.4094386670
1357847346.120440,56.2627829843,89.7649709084,-3.5311791854,-0.0023788197,0.0648307783,2.4087900837
1357847346.320416,56.2628511255,89.7649100255,-3.5311733307,-0.0024255626,0.0670465315,2.4086564348
1357847346.520396,56.2638640163,89.7640049600,-3.5310862815,-0.0024325603,0.0676941362,2.4089094344
1357847346.720372,56.2683157449,89.7600291365,-3.5307033614,-0.0025662434,0.0613741199,2.4088846904
1357847346.920349,56.2693697618,89.7590871977,-3.5306125810,-0.0024020739,0.0580062245,2.4084313118
1357847347.120328,56.2669661191,89.7612321775,-3.5308194378,-0.0022955404,0.0580112067,2.4100148336
1357847347.320335,56.2589704616,89.7683590867,-3.5315058644,-0.0023405865,0.0654429997,2.4100405450
1357847347.520282,56.2565506061,89.7705127426,-3.5317130741,-0.0021617878,0.0639098604,2.4109886351
1357847347.720259,56.2594531577,89.7679292357,-3.5314644994,-0.0020945729,0.0601208337,2.4097717450
1357847347.920238,56.2614042911,89.7661901260,-3.5312971601,-0.0022154614,0.0616028873,2.4095177640
1357847348.120218,56.2615361336,89.7660725253,-3.5312858450,-0.0021402752,0.0626444253,2.4097645391
1357847348.320217,56.2619170144,89.7657327049,-3.5312531505,-0.0022378486,0.0620775617,2.4093569366
1357847348.520224,56.2620436438,89.7656196832,-3.5312422782,-0.0023127923,0.0613526287,2.4092172083
1357847348.720148,56.2617510022,89.7658810018,-3.5312674079,-0.0024341662,0.0601193730,2.4090046695
1357847348.920141,56.2605034996,89.7669944290,-3.5313744822,-0.0024325916,0.0614472102,2.4097395770
1357847349.120108,56.2598207945,89.7676031577,-3.5314330360,-0.0025328083,0.0619247225,2.4099019147
1357847349.320084,56.2599227954,89.7675122081,-3.5314242886,-0.0023829953,0.0642017045,2.4097951544
1357847349.520061,56.2605430030,89.7669590571,-3.5313710883,-0.0026957703,0.0660575863,2.4095389333
1357847349.720037,56.2631416572,89.7646400410,-3.5311479942,-0.0025813546,0.0643135968,2.4087715235
1357847349.920018,56.2641597373,89.7637301807,-3.5310604832,-0.0025944291,0.0649429655,2.4085870521
1357847350.120011,56.2639899849,89.7638819351,-3.5310750787,-0.0028300512,0.0630838038,2.4085059039
1357847350.319976,56.2629723290,89.7647915191,-3.5311625511,-0.0026873708,0.0610772558,2.4090256108
1357847350.519958,56.2602604218,89.7672124900,-3.5313953794,-0.0025507142,0.0647812765,2.4099556580
1357847350.719928,56.2580319606,89.7691974651,-3.5315863615,-0.0026253685,0.0660079595,2.4106691115
1357847350.919907,56.2593793504,89.7679972310,-3.5314709058,-0.0023586277,0.0675302383,2.4098241893
1357847351.119881,56.2634230315,89.7643882007,-3.5311237982,-0.0022255141,0.0644794110,2.4087651192
1357847351.319860,56.2641570126,89.7637322610,-3.5310607048,-0.0021518106,0.0654410366,2.4083673267
1357847351.520422,56.2638576633,89.7639999860,-3.5310864465,-0.0021414805,0.0631460254,2.4084924662
1357847351.719816,56.2609315449,89.7666150551,-3.5313378438,-0.0024648144,0.0655960313,2.4089172764
1357847351.919793,56.2575564577,89.7696254756,-3.5316272506,-0.0022741675,0.0695721833,2.4104849541
1357847352.119770,56.2589969394,89.7683426796,-3.5315038515,-0.0025584422,0.0691183229,2.4095876349
1357847352.319753,56.2635327356,89.7642935003,-3.5311144885,-0.0023639132,0.0656880806,2.4086799113
1357847352.519730,56.2650419274,89.7629447654,-3.5309847325,-0.0023393979,0.0669274042,2.4086660370
1357847352.719731,56.2634144197,89.7644001208,-3.5311246894,-0.0023328046,0.0692156696,2.4084442954
1357847352.919679,56.2624964929,89.7652206610,-3.5312035769,-0.0025992596,0.0673867483,2.4087071927
1357847353.119659,56.2624964929,89.7652206610,-3.5312035769,-0.0024030593,0.0670108407,2.4087167515
1357847353.319639,56.2622347257,89.7654546025,-3.5312260664,-0.0022918207,0.0690649465,2.4086779840
1357847353.519632,56.2611397310,89.7664324851,-3.5313200915,-0.0024197706,0.0733420129,2.4092832159
1357847353.719594,56.2629348766,89.7648298333,-3.5311659427,-0.0023997746,0.0735212012,2.4089028055
1357847353.919583,56.2673582854,89.7608771104,-3.5307855183,-0.0022517923,0.0699844248,2.4090503062
1357847354.119548,56.2680440750,89.7602647705,-3.5307264974,-0.0022242969,0.0692270728,2.4090390744
1357847354.319529,56.2667190315,89.7614467800,-3.5308404800,-0.0020555952,0.0679208693,2.4096810058
1357847354.519506,56.2615911983,89.7660219153,-3.5312810656,-0.0021749632,0.0742919586,2.4092482353
1357847354.719480,56.2605996840,89.7669067460,-3.5313661629,-0.0023284249,0.0740859124,2.4094827214
1357847354.919458,56.2639420855,89.7639234745,-3.5310791511,-0.0022527971,0.0699375755,2.4087105441
1357847355.119459,56.2656230063,89.7624216682,-3.5309346167,-0.0022306596,0.0709358688,2.4090766323
1357847355.319414,56.2656230063,89.7624216682,-3.5309346167,-0.0022921768,0.0704632443,2.4091317289
1357847355.519391,56.2655385700,89.7624970356,-3.5309418767,-0.0021405015,0.0683456815,2.4092919891
1357847355.719384,56.2619405218,89.7657085112,-3.5312510174,-0.0020408196,0.0741110510,2.4091107584
1357847355.919346,56.2592441507,89.7681151555,-3.5314824040,-0.0021171656,0.0770736867,2.4098622749
1357847356.119332,56.2625754581,89.7651424018,-3.5311965174,-0.0021799124,0.0755968229,2.4088514214
1357847356.319303,56.2682648393,89.7600598667,-3.5307072154,-0.0020315687,0.0719785710,2.4087827959
1357847356.519280,56.2686465700,89.7597187406,-3.5306743430,-0.0020829757,0.0713850129,2.4086185640
1357847356.719280,56.2676304193,89.7606270532,-3.5307618461,-0.0023286029,0.0693634993,2.4089193800
1357847356.919241,56.2620291079,89.7656204448,-3.5312430897,-0.0025329616,0.0773309439,2.4094745463
1357847357.119215,56.2589453840,89.7683723101,-3.5315076882,-0.0025311735,0.0805715529,2.4101809967
1357847357.319274,56.2633389666,89.7644515950,-3.5311306036,-0.0025692748,0.0760374686,2.4088625338
1357847357.519173,56.2709163494,89.7576799826,-3.5304784089,-0.0022450609,0.0687007084,2.4086313660
1357847357.719161,56.2716531259,89.7570217274,-3.5304148980,-0.0023881098,0.0677106953,2.4096727126
1357847357.919125,56.2646258654,89.7632867352,-3.5310194432,-0.0023326062,0.0773396862,2.4100857956
1357847358.119109,56.2577082015,89.7694540887,-3.5316129618,-0.0024103299,0.0820606065,2.4100703749
