timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1693718458.491070032,14.4694930000,16.4757380000,0.0748200000,-1.7553974599,0.0119159213,0.2364065695
1693718458.557769060,14.4619500000,16.5648610000,0.0729620000,-1.7453969588,0.0044823283,0.2239252444
1693718458.624452114,14.4555570000,16.6482150000,0.0758170000,-1.7687067627,0.0273183618,0.2172960906
1693718458.691148996,14.4557120000,16.7244520000,0.0841890000,-1.7646312057,0.0078394029,0.2095521107
1693718458.757838964,14.4601490000,16.7958090000,0.0909550000,-1.7520914219,0.0118168673,0.2057481095
1693718458.824707985,14.4653830000,16.8656760000,0.0873880000,-1.7668750895,0.0266653558,0.2111745954
1693718458.891386986,14.4731390000,16.9385040000,0.0760340000,-1.7873812146,0.0380257984,0.1808097804
1693718458.958071947,14.4810740000,17.0138330000,0.0600160000,-1.8084767352,0.0501743538,0.1491536932
1693718459.024765968,14.4891000000,17.0930340000,0.0439230000,-1.8117822355,0.0379850788,0.1444377727
1693718459.091444969,14.4977620000,17.1776740000,0.0338900000,-1.8100102219,0.0444327426,0.1284348408
1693718459.158163071,14.5039810000,17.2654250000,0.0354500000,-1.7872466045,0.0449591633,0.1178218278
1693718459.224900007,14.5044910000,17.3509150000,0.0409680000,-1.8046880343,0.0575397038,0.1247393787
1693718459.291625023,14.5021070000,17.4354400000,0.0507370000,-1.8024257732,0.0590597256,0.1311937096
1693718459.358314991,14.4959420000,17.5157250000,0.0586800000,-1.8026766555,0.0680571574,0.1446309841
1693718459.424994946,14.4881230000,17.5949410000,0.0598850000,-1.8060568537,0.0679420844,0.1667218291
1693718459.491688013,14.4804580000,17.6759300000,0.0527260000,-1.8126766514,0.0671239532,0.1933237112
1693718459.558379889,14.4745450000,17.7614820000,0.0408290000,-1.8122259413,0.0629277916,0.2033081702
1693718459.625067949,14.4697450000,17.8486800000,0.0289950000,-1.8161403102,0.0506034986,0.1882745342
1693718459.691751003,14.4641640000,17.9321920000,0.0248210000,-1.8181932945,0.0326098503,0.1803980130
1693718459.758445024,14.4596230000,18.0119630000,0.0255110000,-1.8724995585,0.0609922336,0.1725727029
1693718459.825129986,14.4585020000,18.0885410000,0.0313310000,-1.9033139915,0.0520620285,0.1660419604
1693718459.891822100,14.4593890000,18.1607300000,0.0376500000,-1.9310681740,0.0958503327,0.1666198882
1693718459.958647966,14.4611680000,18.2337930000,0.0383620000,-1.9426975971,0.1443482493,0.1612780266
1693718460.025418997,14.4629010000,18.3083000000,0.0284980000,-1.9801298234,0.1856070970,0.1344025011
1693718460.092158079,14.4656650000,18.3860230000,0.0114490000,-2.0091104092,0.2053342429,0.1145248032
1693718460.158886909,14.4679030000,18.4675900000,-0.0008900000,-2.0187735971,0.2210742297,0.1077749721
1693718460.225588083,14.4701560000,18.5530340000,-0.0018110000,-1.9888296493,0.2152448112,0.1037274091
1693718460.292284012,14.4717160000,18.6376990000,0.0035200000,-1.9714087885,0.2105295358,0.1106824795
1693718460.358979940,14.4723650000,18.7204760000,0.0149380000,-1.9695384230,0.2044420736,0.1086742336
1693718460.425697088,14.4727680000,18.8017740000,0.0275700000,-1.9654014723,0.2021425400,0.1033568570
1693718460.492393970,14.4681760000,18.8809380000,0.0373200000,-1.9620760564,0.2054638745,0.1151859085
1693718460.559062958,14.4638510000,18.9606240000,0.0432760000,-1.9452146597,0.1834795363,0.1291289525
1693718460.692436934,14.4560580000,19.1257070000,0.0465600000,-1.8841576555,0.1051834212,0.1526133456
1693718460.759146929,14.4552920000,19.2065740000,0.0496460000,-1.8504465515,0.0637236895,0.1424365530
1693718460.825846910,14.4533200000,19.2870980000,0.0541110000,-1.8311843770,0.0411969380,0.1420132053
1693718460.892519951,14.4521110000,19.3662540000,0.0592920000,-1.8443437253,0.0317261564,0.1306624515
1693718460.959248066,14.4524600000,19.4420940000,0.0638350000,-1.8585241304,0.0595715161,0.1220370557
1693718461.025943041,14.4550650000,19.5164910000,0.0676290000,-1.8596006784,0.0819313348,0.1007091628
1693718461.092612028,14.4570230000,19.5893250000,0.0690070000,-1.8423210067,0.0734483666,0.0898000225
1693718461.159298897,14.4547450000,19.6649850000,0.0659180000,-1.8238829976,0.0894188155,0.0833399797
1693718461.226006985,14.4493800000,19.7431980000,0.0572120000,-1.8135634727,0.1042564599,0.0886334455
1693718461.292686939,14.4429160000,19.8225290000,0.0453630000,-1.8150441670,0.1024868364,0.1125597286
1693718461.359376907,14.4387520000,19.9041610000,0.0366550000,-1.8185154494,0.1035366797,0.1220709031
1693718461.426069021,14.4354100000,19.9871220000,0.0364590000,-1.8149255991,0.1043722686,0.1333518179
1693718461.492758989,14.4315450000,20.0687990000,0.0371770000,-1.8538246383,0.1225073499,0.1285264237
1693718461.559526920,14.4255340000,20.1492180000,0.0444380000,-1.8525597359,0.1190144065,0.1288234447
1693718461.626257896,14.4154210000,20.2255960000,0.0488230000,-1.8613709329,0.1422873100,0.1352082901
1693718461.692925930,14.4034760000,20.3002090000,0.0479600000,-1.8652195857,0.1431310204,0.1581605944
1693718461.759676933,14.3909140000,20.3774410000,0.0420560000,-1.8735723848,0.1355309063,0.1769774410
1693718461.826369047,14.3791690000,20.4582490000,0.0327100000,-1.8747597186,0.1252971229,0.1908544178
1693718461.893044949,14.3688570000,20.5408510000,0.0242920000,-1.8707000542,0.1143072263,0.1888229569
1693718461.959780931,14.3585490000,20.6215420000,0.0195990000,-1.8696511150,0.0894667934,0.1864773958
1693718462.026480913,14.3473180000,20.6992130000,0.0201180000,-1.9097416938,0.0986642981,0.1824921809
1693718462.093163013,14.3413940000,20.7760830000,0.0225960000,-1.9372254708,0.0909724518,0.1598795977
1693718462.159852982,14.3368930000,20.8500650000,0.0299060000,-1.9229697486,0.0963407595,0.1370192801
1693718462.226543903,14.3292910000,20.9202930000,0.0310160000,-1.9242336564,0.1311948366,0.1351394924
1693718462.293229103,14.3186220000,20.9915480000,0.0241040000,-1.9383925424,0.1495178863,0.1418050407
1693718462.359941006,14.3067890000,21.0660650000,0.0131830000,-1.9493749459,0.1607491391,0.1457211938
1693718462.426635027,14.2953360000,21.1441160000,0.0012180000,-1.9512177255,0.1587976232,0.1511802433
1693718462.493313074,14.2818140000,21.2248830000,-0.0077170000,-1.9442051690,0.1502776186,0.1794437304
1693718462.559999943,14.2688530000,21.3089780000,-0.0108960000,-1.9393134895,0.1211649239,0.1906773632
1693718462.693382025,14.2364440000,21.4747920000,0.0019610000,-1.9389309587,0.1228535944,0.2383159946
1693718462.760071993,14.2147650000,21.5551660000,0.0117060000,-1.9420844494,0.1162266322,0.2735676754
1693718462.826761961,14.1917190000,21.6341730000,0.0187800000,-1.9372784449,0.0943074724,0.3060009943
1693718462.893471956,14.1676880000,21.7124550000,0.0226080000,-1.9293446276,0.0832813461,0.3397401797
1693718462.960161924,14.1425550000,21.7909880000,0.0212960000,-1.9156912398,0.0707867484,0.3762748237
1693718463.026878119,14.1175230000,21.8706340000,0.0168710000,-1.9032480568,0.0500261452,0.3979901083
1693718463.093650103,14.0948160000,21.9476590000,0.0135410000,-1.8897597810,0.0187528716,0.3973364763
1693718463.160363913,14.0709960000,22.0209680000,0.0143090000,-1.8965110233,0.0275164072,0.4089210487
1693718463.227101088,14.0497870000,22.0920060000,0.0176950000,-1.9159436584,0.0320488943,0.4069767439
1693718463.293800116,14.0286850000,22.1612860000,0.0248490000,-1.9148376100,0.0296451698,0.4232022208
1693718463.360496044,14.0089660000,22.2299600000,0.0319560000,-1.8912355199,0.0204064639,0.4376491126
1693718463.427197933,13.9881970000,22.3014290000,0.0344630000,-1.8740997494,0.0244215549,0.4370504426
1693718463.493906975,13.9642130000,22.3748470000,0.0328890000,-1.8542146235,0.0064347112,0.4298529020
1693718463.560580015,13.9354200000,22.4476470000,0.0253020000,-1.8474752007,-0.0091572312,0.4520684270
1693718463.627276897,13.9033090000,22.5208650000,0.0183340000,-1.8221181172,-0.0291204439,0.5000556414
1693718463.693959951,13.8706160000,22.5960170000,0.0144680000,-1.8124689157,-0.0332756585,0.5278198743
1693718463.760673046,13.8356180000,22.6703490000,0.0157980000,-1.8023391429,-0.0444634542,0.5704426667
1693718463.827359915,13.7957630000,22.7417540000,0.0168720000,-1.8200759087,-0.0574933330,0.6181039708
1693718463.894077063,13.7521560000,22.8104940000,0.0194970000,-1.8332703052,-0.0636010563,0.6537425829
1693718463.960783005,13.7080090000,22.8753200000,0.0207680000,-1.8439360834,-0.0474590688,0.6747762537
1693718464.027481079,13.6636010000,22.9360990000,0.0201900000,-1.8407207225,-0.0652472978,0.7067562219
1693718464.094162941,13.6170660000,22.9940980000,0.0163430000,-1.8352664819,-0.0479681008,0.7533408871
1693718464.160856962,13.5697630000,23.0535740000,0.0105990000,-1.8262132247,-0.0535117959,0.7932328652
1693718464.227528095,13.5229440000,23.1146020000,0.0059490000,-1.8145217019,-0.0706756456,0.8068633613
1693718464.294218063,13.4759290000,23.1728220000,0.0048490000,-1.8145959088,-0.0772840597,0.8296897704
1693718464.360972881,13.4277090000,23.2291950000,0.0086920000,-1.8326603906,-0.0586020102,0.8488615096
1693718464.427683115,13.3808930000,23.2847570000,0.0186870000,-1.8334499133,-0.0377383762,0.8666659449
1693718464.561053991,13.2892310000,23.3966570000,0.0318750000,-1.8249359224,-0.0195365326,0.8741678056
1693718464.627748966,13.2381230000,23.4497080000,0.0283100000,-1.8320820112,-0.0065198352,0.8869052268
1693718464.694505930,13.1832450000,23.5040320000,0.0191650000,-1.8398711242,0.0103025169,0.8911830109
1693718464.761214972,13.1260560000,23.5579570000,0.0058840000,-1.8536695251,0.0168729943,0.9025807696
1693718464.827919960,13.0651520000,23.6104420000,-0.0051240000,-1.8482045162,0.0255229955,0.9392491949
1693718464.894617081,13.0019250000,23.6622430000,-0.0121020000,-1.8516352936,0.0246117568,0.9631138764
1693718464.961306095,12.9368960000,23.7101570000,-0.0118340000,-1.8525002413,0.0269462859,1.0078457190
1693718465.028141022,12.8695620000,23.7555600000,-0.0073110000,-1.8553678245,0.0076163888,1.0445513935
1693718465.094806910,12.7984820000,23.7953450000,-0.0027030000,-1.8645708048,0.0051827538,1.0845623620
1693718465.161468983,12.7233220000,23.8284370000,-0.0003360000,-1.8722438094,0.0045249511,1.1212158966
1693718465.228163004,12.6448370000,23.8637590000,-0.0033860000,-1.8754898128,0.0061956420,1.1773281826
1693718465.294845104,12.5673030000,23.8879240000,-0.0098360000,-1.8790247387,0.0196622532,1.2351116256
1693718465.361535072,12.4879340000,23.9151340000,-0.0188210000,-1.8694808314,0.0090766121,1.2714070136
1693718465.428225994,12.4093390000,23.9443760000,-0.0239880000,-1.8434542472,-0.0105520945,1.2777501951
1693718465.494968891,12.3326670000,23.9715490000,-0.0228190000,-1.8202071796,-0.0184009791,1.2893237769
1693718465.561675072,12.2569080000,23.9970460000,-0.0186840000,-1.8304925678,-0.0148627648,1.2962874673
1693718465.695034981,12.1154120000,24.0534280000,-0.0066950000,-1.8335129305,-0.0794321152,1.2989437402
1693718465.761742115,12.0467600000,24.0805910000,-0.0034750000,-1.8248470291,-0.0662124575,1.3123393560
1693718465.828433990,11.9730440000,24.1078260000,-0.0082820000,-1.8239083755,-0.0560957328,1.3198436865
1693718465.895123005,11.8947580000,24.1337800000,-0.0195900000,-1.8287589370,-0.0522547933,1.3311404762
1693718465.961796999,11.8134260000,24.1586210000,-0.0319610000,-1.8283115413,-0.0484795465,1.3563509408
1693718466.028511047,11.7292460000,24.1798710000,-0.0393310000,-1.8178289736,-0.0332539261,1.3953141478
1693718466.095182896,11.6444530000,24.2006130000,-0.0392590000,-1.8073629161,-0.0222375677,1.4294114332
1693718466.161875963,11.5587690000,24.2168410000,-0.0369840000,-1.8350686957,-0.0067255203,1.4637911679
1693718466.228601933,11.4729370000,24.2279080000,-0.0319520000,-1.8412523054,-0.0299196825,1.5089527073
1693718466.295330048,11.3865860000,24.2350290000,-0.0275150000,-1.8454610751,-0.0234970921,1.5358634830
1693718466.362039089,11.3025860000,24.2374040000,-0.0257140000,-1.8445927918,-0.0189107271,1.5796825894
1693718466.428762913,11.2184060000,24.2381730000,-0.0276780000,-1.8343125936,-0.0057058783,1.6278833513
1693718466.495445013,11.1317610000,24.2426160000,-0.0327340000,-1.8198453949,-0.0176078632,1.6501295278
1693718466.562136889,11.0458080000,24.2501770000,-0.0367250000,-1.8066292079,-0.0352182436,1.6324828765
1693718466.628845930,10.9633430000,24.2573310000,-0.0354080000,-1.7966543403,-0.0315270486,1.6165893245
1693718466.695533991,10.8827630000,24.2601720000,-0.0298220000,-1.8214786173,-0.0140876414,1.6126444311
1693718466.762212038,10.8038020000,24.2658420000,-0.0209440000,-1.8258234562,-0.0360781922,1.5948182343
1693718466.828919888,10.7267460000,24.2721470000,-0.0134060000,-1.8191502578,-0.0111805959,1.5717373873
1693718466.895589113,10.6519310000,24.2733350000,-0.0118840000,-1.8066832926,0.0203763587,1.5652327406
1693718466.962282896,10.5740210000,24.2728420000,-0.0199200000,-1.8137273095,0.0400742939,1.5459265081
1693718467.028974056,10.4951830000,24.2700660000,-0.0351920000,-1.8292128651,0.0462527779,1.5366638844
1693718467.095659018,10.4160310000,24.2650830000,-0.0507370000,-1.8392078686,0.0573368790,1.5488149308
1693718467.162357092,10.3346580000,24.2599530000,-0.0596060000,-1.8272771436,0.0628500641,1.5617612408
1693718467.229067087,10.2511030000,24.2554020000,-0.0585290000,-1.8051141495,0.0816284943,1.5682477612
1693718467.295761108,10.1677750000,24.2493650000,-0.0533780000,-1.8023540824,0.0735516882,1.5835849804
1693718467.362457991,10.0869130000,24.2423570000,-0.0467410000,-1.8139053007,0.0681683087,1.5784188685
1693718467.429173946,10.0088120000,24.2320100000,-0.0396120000,-1.8122199490,0.0719851144,1.5881901330
1693718467.495883942,9.9308890000,24.2187490000,-0.0375550000,-1.8079218155,0.0450617254,1.6122179858
1693718467.562566996,9.8502820000,24.2029090000,-0.0417950000,-1.8080042698,0.0494104182,1.6392900436
1693718467.629300117,9.7666000000,24.1882690000,-0.0506710000,-1.8052900370,0.0508218252,1.6539635427
1693718467.695983887,9.6809930000,24.1760230000,-0.0618950000,-1.8045976077,0.0522249021,1.6383932803
1693718467.762682915,9.5961200000,24.1646770000,-0.0719920000,-1.8166841650,0.0628279872,1.5949611213
1693718467.829416990,9.5121760000,24.1508230000,-0.0797370000,-1.8406876037,0.0556575344,1.5568320820
1693718467.896157980,9.4356660000,24.1361690000,-0.0850720000,-1.8844480742,0.0315973857,1.5694792070
1693718467.962867975,9.3636370000,24.1218690000,-0.0824320000,-1.8943963117,0.0290570991,1.5997309612
1693718468.029602051,9.2937950000,24.1100160000,-0.0809210000,-1.8927681724,0.0261301458,1.6364108311
1693718468.096285105,9.2202390000,24.1014590000,-0.0846990000,-1.8964757634,0.0271193247,1.6428903882
1693718468.163080931,9.1427470000,24.0944810000,-0.0945810000,-1.9065577811,0.0378719898,1.6402975764
1693718468.229758978,9.0647820000,24.0863990000,-0.1094550000,-1.9291864785,0.0482172292,1.6525144548
1693718468.296430111,8.9823040000,24.0778050000,-0.1224700000,-1.9407819388,0.0738165795,1.6644202596
1693718468.363126040,8.8986760000,24.0709200000,-0.1297200000,-1.9558117836,0.0841715838,1.6562206731
1693718468.429841042,8.8137630000,24.0617750000,-0.1264140000,-1.9552849786,0.1125467938,1.6613391844
1693718468.496509075,8.7275580000,24.0525470000,-0.1204130000,-1.9525289497,0.1059431518,1.6334615092
1693718468.563199997,8.6441210000,24.0423590000,-0.1102070000,-1.9202533362,0.0875285250,1.6076872820
1693718468.630048990,8.5620820000,24.0290050000,-0.1069400000,-1.9098958463,0.0714715331,1.5941193479
1693718468.696793079,8.4792730000,24.0149950000,-0.1087160000,-1.8927142846,0.0747826485,1.5780164919
1693718468.763472080,8.3964740000,24.0033940000,-0.1200730000,-1.9035111654,0.0738126584,1.5324308927
1693718468.830147982,8.3132670000,23.9909660000,-0.1314940000,-1.8737198751,0.0499059100,1.5356027655
1693718468.896816015,8.2349150000,23.9779500000,-0.1379240000,-1.8476508883,0.0482663844,1.5438552250
1693718468.963494062,8.1592410000,23.9649180000,-0.1399900000,-1.8399166551,0.0372853102,1.5656371112
1693718469.030179024,8.0853950000,23.9577920000,-0.1401320000,-1.8838899024,0.0266329528,1.5553478572
1693718469.096852064,8.0136380000,23.9564810000,-0.1289480000,-1.8732620714,0.0350977817,1.5294012873
1693718469.163533926,7.9439640000,23.9592700000,-0.1159570000,-1.8389735720,0.0468156512,1.5062585240
1693718469.230235100,7.8737750000,23.9636550000,-0.1112700000,-1.8195938373,0.0565161342,1.4837309048
1693718469.296900034,7.8003380000,23.9681580000,-0.1177520000,-1.8272444902,0.0621933688,1.4407830577
1693718469.363595009,7.7250010000,23.9705700000,-0.1320450000,-1.8515279387,0.0679579088,1.4075510167
1693718469.430375099,7.6456030000,23.9687220000,-0.1468440000,-1.8690763799,0.0825069087,1.4093003104
1693718469.497128010,7.5651530000,23.9647670000,-0.1546240000,-1.8797664161,0.0920595560,1.4037007106
1693718469.563846111,7.4841380000,23.9601330000,-0.1504990000,-1.8587506205,0.1093218849,1.4139441468
1693718469.630553007,7.4035440000,23.9536790000,-0.1394440000,-1.8503414841,0.1108731248,1.4311487820
1693718469.697235107,7.3239310000,23.9473600000,-0.1228660000,-1.8025856661,0.0967033621,1.4291149964
1693718469.763952017,7.2489550000,23.9386400000,-0.1110630000,-1.7937732065,0.0780977214,1.4305801522
1693718469.830683947,7.1758910000,23.9259850000,-0.1015860000,-1.7739963040,0.0911437005,1.4541915691
1693718469.897357941,7.1005670000,23.9121940000,-0.0986340000,-1.7452007151,0.0834464461,1.4831932367
1693718469.964056015,7.0213340000,23.8993860000,-0.1011480000,-1.7251971288,0.0740387322,1.5011007375
1693718470.030765057,6.9415440000,23.8879790000,-0.1079760000,-1.7265573400,0.0637177372,1.4960836704
1693718470.097445011,6.8639380000,23.8784380000,-0.1122590000,-1.7352326696,0.0465840348,1.4870333314
1693718470.164118052,6.7875990000,23.8689600000,-0.1113190000,-1.7534002876,0.0418832186,1.4864938864
1693718470.230817080,6.7143570000,23.8658190000,-0.1069050000,-1.7796066958,0.0384258944,1.4597121191
1693718470.297523022,6.6445060000,23.8673940000,-0.0997450000,-1.7814354960,0.0503969439,1.4295491053
1693718470.364208937,6.5763580000,23.8719060000,-0.0975390000,-1.7817766919,0.0764852068,1.3998166044
1693718470.430891991,6.5060130000,23.8767010000,-0.1031520000,-1.7886568860,0.0945907976,1.3579732465
1693718470.497574091,6.4309240000,23.8792830000,-0.1150430000,-1.7979124012,0.1123699876,1.3221356564
1693718470.564249992,6.3532460000,23.8790180000,-0.1295510000,-1.7991243544,0.1081790848,1.3020209383
1693718470.630949020,6.2697550000,23.8756260000,-0.1403680000,-1.7728876748,0.1054639564,1.3097589738
1693718470.697643995,6.1826130000,23.8714710000,-0.1470240000,-1.7715436668,0.0943845739,1.2945211580
1693718470.764328003,6.0959130000,23.8628200000,-0.1439790000,-1.7642310788,0.1040531897,1.2793220368
1693718470.831027985,6.0125700000,23.8465620000,-0.1349580000,-1.7616503800,0.0841776762,1.3130871188
1693718470.897706985,5.9317490000,23.8282000000,-0.1193070000,-1.7204125783,0.1061307638,1.3529472202
1693718470.964390993,5.8515070000,23.8097760000,-0.1103390000,-1.7063196574,0.1271946107,1.3758407364
1693718471.031121969,5.7704060000,23.7918440000,-0.1056860000,-1.6661172858,0.1446218789,1.4035586709
1693718471.097829103,5.6877070000,23.7762200000,-0.1081950000,-1.6362580943,0.1183234111,1.4274997623
1693718471.164514065,5.6030510000,23.7652120000,-0.1149290000,-1.6131427588,0.0889395234,1.4278599408
1693718471.231239080,5.5209400000,23.7618130000,-0.1216560000,-1.6117896448,0.0554143814,1.3984856403
1693718471.297925949,5.4402990000,23.7598370000,-0.1216360000,-1.5925090344,0.0539780997,1.3851279333
1693718471.364614964,5.3635020000,23.7597190000,-0.1216850000,-1.6343147919,-0.0093322979,1.3568613556
1693718471.431322098,5.2904890000,23.7607360000,-0.1167510000,-1.6476398746,-0.0147557625,1.3418165236
1693718471.498018980,5.2180690000,23.7631160000,-0.1136800000,-1.6527872578,0.0332500364,1.3231874683
1693718471.564713001,5.1445010000,23.7676030000,-0.1187170000,-1.6498562019,0.0545878122,1.2850131726
1693718471.631411076,5.0668060000,23.7701360000,-0.1313980000,-1.6559299302,0.0573243361,1.2629918464
1693718471.698093891,4.9872050000,23.7725910000,-0.1516070000,-1.6833398502,0.0530926733,1.2497992855
1693718471.764782906,4.9016880000,23.7696960000,-0.1678600000,-1.6894164673,0.0947334485,1.2831130179
1693718471.831538916,4.8138290000,23.7660650000,-0.1777520000,-1.7085634983,0.1146217647,1.2978874970
1693718471.898214102,4.7263620000,23.7598220000,-0.1748330000,-1.7215381906,0.1436748425,1.3189879633
1693718471.964922905,4.6407540000,23.7527700000,-0.1622770000,-1.7127346781,0.1620392164,1.3280052223
1693718472.031605005,4.5583080000,23.7456830000,-0.1515320000,-1.7288676365,0.1937672300,1.3114402997
1693718472.098293066,4.4766900000,23.7405630000,-0.1456380000,-1.7325037874,0.1990670506,1.3037021190
1693718472.164997101,4.3921980000,23.7343290000,-0.1421800000,-1.6935621104,0.1700283036,1.3426475354
1693718472.231714964,4.3041000000,23.7292260000,-0.1416960000,-1.6460971979,0.1150600711,1.3816501425
1693718472.298413038,4.2156350000,23.7214800000,-0.1440920000,-1.6182243791,0.0516975220,1.4566204432
1693718472.365109921,4.1290970000,23.7124970000,-0.1476100000,-1.6151103886,-0.0382566112,1.5198012455
1693718472.431838036,4.0442510000,23.7066540000,-0.1481110000,-1.6358849534,-0.1159290105,1.5678218057
1693718472.498522043,3.9624240000,23.7059770000,-0.1473950000,-1.6975544217,-0.1532393521,1.5915427443
1693718472.565227985,3.8856630000,23.7132520000,-0.1394540000,-1.7298341598,-0.1487764311,1.5780976460
1693718472.631992102,3.8138250000,23.7222070000,-0.1331950000,-1.7782048628,-0.1415436787,1.5760426899
1693718472.698745012,3.7397610000,23.7282190000,-0.1296580000,-1.7948398646,-0.1300682864,1.6056039406
1693718472.765422106,3.6620230000,23.7341540000,-0.1348220000,-1.8180584811,-0.1025413980,1.6066652370
1693718472.832142115,3.5830710000,23.7416050000,-0.1448590000,-1.8473364072,-0.0985560472,1.6069591391
1693718472.898850918,3.5019660000,23.7444860000,-0.1553900000,-1.8526951605,-0.1379286014,1.6503856165
1693718472.965529919,3.4202710000,23.7495250000,-0.1584110000,-1.8304592315,-0.2369923877,1.6804273746
1693718473.032213926,3.3406010000,23.7485240000,-0.1530620000,-1.8273236426,-0.2595506768,1.7348645281
1693718473.098891020,3.2626560000,23.7448230000,-0.1405480000,-1.8034603663,-0.2676648860,1.7858753020
1693718473.165570974,3.1873510000,23.7380380000,-0.1284910000,-1.7972146560,-0.2200697892,1.8224797622
1693718473.232273102,3.1142970000,23.7301880000,-0.1192570000,-1.7787786006,-0.1745731966,1.8526465117
1693718473.298969984,3.0416830000,23.7238180000,-0.1165950000,-1.7726956194,-0.1385776821,1.8747050614
1693718473.365667105,2.9688690000,23.7177780000,-0.1203180000,-1.7674052661,-0.1188543886,1.8920933141
1693718473.432446003,2.8952890000,23.7124030000,-0.1259660000,-1.7552400422,-0.1333363300,1.9084398281
1693718473.499166965,2.8214530000,23.7112910000,-0.1309850000,-1.7519699944,-0.1659322606,1.9058620773
1693718473.565853119,2.7476790000,23.7057720000,-0.1323450000,-1.7611200909,-0.1438265814,1.9175717322
1693718473.632539988,2.6751040000,23.7038860000,-0.1369350000,-1.8111708453,-0.0988470389,1.9021978768
1693718473.699242115,2.6065460000,23.6981290000,-0.1286990000,-1.8013889445,-0.0894607137,1.9149464581
1693718473.765954018,2.5388930000,23.6957710000,-0.1231220000,-1.7911355368,-0.0700455837,1.9133207567
1693718473.832726002,2.4733520000,23.6888210000,-0.1186830000,-1.7783981916,-0.0682572788,1.9398192809
1693718473.899415970,2.4083890000,23.6765730000,-0.1196290000,-1.7792312480,-0.0705280070,1.9899191222
1693718473.966119051,2.3419930000,23.6591860000,-0.1236590000,-1.7770906059,-0.0845976752,2.0436136749
1693718474.032820940,2.2739520000,23.6382250000,-0.1277530000,-1.7650207332,-0.0860954803,2.1009395816
1693718474.099490881,2.2068050000,23.6133670000,-0.1298970000,-1.7535675736,-0.0905157616,2.1604662167
1693718474.166229010,2.1430360000,23.5835400000,-0.1317610000,-1.7811604073,-0.0636033281,2.2171724727
1693718474.232954979,2.0866900000,23.5478720000,-0.1284270000,-1.7903719161,-0.0791415854,2.3074527156
1693718474.299655914,2.0366750000,23.5040200000,-0.1210110000,-1.7882382889,-0.0453350675,2.3846798557
1693718474.366370916,1.9925200000,23.4576850000,-0.1151820000,-1.7777611060,-0.0424307357,2.4374790819
1693718474.433041096,1.9578240000,23.4119270000,-0.1085130000,-1.7630158690,-0.0196192800,2.5113092640
1693718474.499696970,1.9293940000,23.3600100000,-0.1043810000,-1.7455324424,0.0014256587,2.5847596501
1693718474.566402912,1.9019970000,23.3034920000,-0.1051070000,-1.7383495864,0.0125405032,2.6410537585
1693718474.633079052,1.8734780000,23.2450910000,-0.1096030000,-1.7403947779,0.0159320465,2.6838168681
1693718474.699839115,1.8428980000,23.1869560000,-0.1142170000,-1.7411202378,0.0144531901,2.7075277726
1693718474.766510963,1.8112460000,23.1301780000,-0.1162330000,-1.7397065697,0.0247841854,2.7293199473
1693718474.833209038,1.7763620000,23.0744570000,-0.1164360000,-1.7800831795,0.0449056095,2.7171885168
1693718474.899887085,1.7423090000,23.0191750000,-0.1093760000,-1.7816490092,0.0190902127,2.7291150485
1693718474.966617107,1.7073840000,22.9622720000,-0.0974620000,-1.7623491833,0.0136341216,2.7276001155
1693718475.033370972,1.6746030000,22.9046700000,-0.0868460000,-1.7433571547,0.0149931596,2.7220881953
1693718475.100064993,1.6454780000,22.8456340000,-0.0804760000,-1.7312957056,0.0118203104,2.7249928725
1693718475.166749001,1.6176940000,22.7841410000,-0.0796540000,-1.7180664984,0.0020216035,2.7249195546
1693718475.233429909,1.5900790000,22.7213850000,-0.0822000000,-1.6934049210,-0.0237544362,2.7491925605
1693718475.300113916,1.5630480000,22.6570890000,-0.0835970000,-1.6564891640,-0.0401423160,2.7911810679
1693718475.366806984,1.5338480000,22.5926710000,-0.0840540000,-1.6441238572,-0.0280982641,2.8196115375
1693718475.433496952,1.5069470000,22.5253190000,-0.0806620000,-1.6640493733,-0.0094085811,2.8458318570
1693718475.500189066,1.4836680000,22.4567840000,-0.0727310000,-1.6638061313,-0.0225611635,2.8659278679
1693718475.566878080,1.4672640000,22.3861810000,-0.0598290000,-1.6482782341,-0.0051558248,2.8797802236
1693718475.633635998,1.4577030000,22.3172530000,-0.0494920000,-1.6369445616,-0.0076952623,2.9052913420
1693718475.700321913,1.4523550000,22.2503340000,-0.0426220000,-1.6173389023,-0.0231513085,2.9421842871
1693718475.767038107,1.4456410000,22.1816720000,-0.0411500000,-1.5931913554,-0.0414765054,2.9665197488
1693718475.833795071,1.4348750000,22.1115520000,-0.0430610000,-1.5680255901,-0.0534923230,2.9732526636
1693718475.967161894,1.4117960000,21.9751950000,-0.0485760000,-1.5599895350,-0.1080386941,2.9777359016
1693718476.033843040,1.4009200000,21.9062890000,-0.0434170000,-1.5891471137,-0.1095927975,2.9832045971
1693718476.100524902,1.3891890000,21.8386910000,-0.0283310000,-1.5823255872,-0.0891370881,2.9599264308
1693718476.233916998,1.3761180000,21.7117400000,0.0001800000,-1.5801340561,-0.0690080760,2.9860996373
1693718476.300584078,1.3688170000,21.6454690000,0.0111590000,-1.5659609543,-0.0549813932,2.9847500135
1693718476.367290974,1.3585030000,21.5760360000,0.0177570000,-1.5581448581,-0.0735440952,2.9733938977
