timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1693731589.803553104,-4.1785540000,1.7275590000,0.0865820000,-1.4668619868,-0.0926085515,-2.7467378895
1693731589.870213032,-4.1836170000,1.7273180000,0.0928280000,-1.4645250053,-0.0914086067,-2.6945953056
1693731589.936861992,-4.1894060000,1.7372130000,0.1010770000,-1.4530652203,-0.0928473504,-2.6251226534
1693731590.003520012,-4.1975570000,1.7582710000,0.1142110000,-1.4195014436,-0.0788179295,-2.5428441154
1693731590.070174932,-4.2094160000,1.7893390000,0.1318670000,-1.3713505896,-0.0596449973,-2.4533019805
1693731590.136826992,-4.2256960000,1.8286160000,0.1541070000,-1.3132025256,-0.0415120891,-2.3631704510
1693731590.203493118,-4.2477080000,1.8774810000,0.1794680000,-1.2473746633,-0.0190313537,-2.2560987905
1693731590.270152092,-4.2768570000,1.9363050000,0.2069900000,-1.1643055879,0.0070616939,-2.1308707180
1693731590.336807013,-4.3149820000,2.0028400000,0.2346050000,-1.0815713475,0.0335253348,-1.9982068131
1693731590.403469086,-4.3621480000,2.0734680000,0.2594790000,-1.0240124464,0.0347153650,-1.8652515323
1693731590.470129967,-4.4163740000,2.1449110000,0.2806230000,-0.9981722550,0.0357616400,-1.7399294961
1693731590.536787987,-4.4754220000,2.2154710000,0.2994250000,-1.0027695687,0.0447483308,-1.6252334386
1693731590.593450069,-4.5307330000,2.2748910000,0.3149100000,-1.0048377145,0.0531192083,-1.5276311017
1693731590.660125971,-4.6029270000,2.3435000000,0.3312580000,-0.9991434593,0.0600883728,-1.4061550969
1693731590.726789951,-4.6823220000,2.4091350000,0.3432730000,-1.0100337309,0.0534373723,-1.2814989203
1693731590.788455963,-4.7628740000,2.4667130000,0.3511050000,-1.0235070742,0.0425808848,-1.1631006415
1693731590.855134964,-4.8579220000,2.5267290000,0.3564150000,-1.0407036032,0.0332940064,-1.0243179138
1693731590.921793938,-4.9603330000,2.5848100000,0.3588280000,-1.0694291056,0.0224496556,-0.8798640820
1693731590.988471985,-5.0689600000,2.6398870000,0.3616660000,-1.0926637482,0.0216057546,-0.7398035604
1693731591.055135965,-5.1804670000,2.6916070000,0.3661860000,-1.1078659307,0.0232049186,-0.6064552136
1693731591.121802092,-5.2924460000,2.7403900000,0.3733880000,-1.1171757408,0.0275666977,-0.4803992063
1693731591.188478947,-5.4051320000,2.7864890000,0.3852070000,-1.1194775065,0.0381747149,-0.3632838119
1693731591.255145073,-5.5214560000,2.8297790000,0.4026930000,-1.1259292815,0.0561799220,-0.2458336247
1693731591.321810007,-5.6471120000,2.8645210000,0.4243470000,-1.1272348956,0.0581163776,-0.1126040984
1693731591.388494015,-5.7816910000,2.8886550000,0.4435220000,-1.1134334691,0.0505104321,0.0307063497
1693731591.455159903,-5.9200080000,2.9028580000,0.4621950000,-1.1078098380,0.0487027738,0.1778928367
1693731591.521816015,-6.0604780000,2.9143180000,0.4783270000,-1.1080040376,0.0317830591,0.3027869145
1693731591.588505030,-6.2043430000,2.9219990000,0.4898920000,-1.0922045083,0.0245514899,0.4298104394
1693731591.655174971,-6.3511290000,2.9279420000,0.4956290000,-1.0717340064,0.0090662441,0.5489009985
1693731591.721834898,-6.4995320000,2.9397770000,0.5017990000,-1.0659729165,0.0086057278,0.6329161713
1693731591.788510084,-6.6477070000,2.9570900000,0.5183510000,-1.0569893688,0.0167403478,0.6668144033
1693731591.855181932,-6.7937230000,2.9704170000,0.5452300000,-1.0386072829,0.0220556210,0.7131828266
1693731591.921847105,-6.9347490000,2.9743170000,0.5691820000,-1.0202048281,-0.0158167321,0.7775826447
1693731591.988521099,-7.0725900000,2.9731630000,0.5880930000,-1.0263088050,-0.0213950689,0.8422010404
1693731592.055188894,-7.2126620000,2.9731850000,0.6017610000,-1.0254643967,-0.0154260017,0.8819031669
1693731592.121850014,-7.3553380000,2.9733850000,0.6085090000,-1.0054937182,-0.0025345128,0.9408203389
1693731592.188523054,-7.5001220000,2.9771990000,0.6076650000,-0.9970879269,-0.0209611100,1.0023886700
1693731592.255198002,-7.6475090000,2.9872540000,0.6077830000,-0.9896788855,-0.0271652162,1.0446917712
1693731592.321868896,-7.7956860000,3.0013040000,0.6171430000,-0.9534921975,-0.0112911498,1.0713791951
1693731592.388545036,-7.9446720000,3.0141890000,0.6367860000,-0.9218660643,0.0230582457,1.1021456535
1693731592.455223083,-8.0890840000,3.0186350000,0.6599500000,-0.9011450088,0.0296601401,1.1488101476
1693731592.521879911,-8.2264490000,3.0136070000,0.6789190000,-0.9016556708,0.0049791839,1.2101007849
1693731592.588556051,-8.3618870000,3.0074110000,0.6953580000,-0.8840100349,-0.0074658795,1.2566964515
1693731592.655220985,-8.4965200000,3.0018360000,0.7037360000,-0.8456276859,-0.0144390217,1.3201089013
1693731592.721879005,-8.6332510000,2.9980660000,0.6993180000,-0.8269409483,-0.0487609164,1.3755511574
1693731592.788562059,-8.7745930000,2.9962940000,0.6891970000,-0.8203129907,-0.0710521849,1.4142832853
1693731592.855232954,-8.9189940000,2.9987440000,0.6837220000,-0.8233611551,-0.0748903584,1.4179085757
1693731592.921900034,-9.0620500000,3.0018470000,0.6901070000,-0.8146055001,-0.0630438754,1.4028991666
1693731592.988575935,-9.1967220000,3.0025990000,0.7057180000,-0.7998763215,-0.0700087493,1.4017353202
1693731593.055243015,-9.3205730000,3.0030380000,0.7185860000,-0.7872241071,-0.0960144370,1.4130593894
1693731593.121906042,-9.4395420000,3.0044390000,0.7243530000,-0.8075818386,-0.0928878074,1.4381971686
1693731593.188582897,-9.5577290000,3.0063420000,0.7213200000,-0.8210020698,-0.0779293969,1.4548158502
1693731593.255253077,-9.6745810000,3.0090840000,0.7089800000,-0.8130320479,-0.0526520493,1.4839848198
1693731593.321912050,-9.7931930000,3.0142400000,0.6891540000,-0.8149601317,-0.0481540002,1.5159092732
1693731593.388588905,-9.9134860000,3.0212080000,0.6692870000,-0.8112093070,-0.0427983449,1.5458754676
1693731593.455255985,-10.0326480000,3.0296120000,0.6589010000,-0.7897654920,-0.0190906628,1.5664250158
1693731593.521915913,-10.1467830000,3.0375070000,0.6618720000,-0.7702037558,-0.0024859688,1.5897252932
1693731593.588592052,-10.2495750000,3.0454530000,0.6657060000,-0.7777566323,-0.0297515156,1.6204188585
1693731593.655272007,-10.3459310000,3.0547900000,0.6660400000,-0.7933109667,-0.0414075440,1.6352611730
1693731593.721932888,-10.4402680000,3.0656600000,0.6606400000,-0.7845386607,-0.0550264798,1.6458047067
1693731593.788609982,-10.5347850000,3.0771860000,0.6428880000,-0.7662033167,-0.0830996201,1.6604582030
1693731593.855276108,-10.6324320000,3.0874350000,0.6127280000,-0.7668419070,-0.1096881750,1.6783163404
1693731593.921931028,-10.7343690000,3.0975200000,0.5805410000,-0.7828179253,-0.1235656766,1.6838822143
1693731593.988606930,-10.8344090000,3.1109670000,0.5621580000,-0.7797653669,-0.1145785448,1.6694177802
1693731594.055277109,-10.9301840000,3.1251950000,0.5595410000,-0.7610929089,-0.0995313153,1.6365109917
1693731594.121942043,-11.0153270000,3.1431160000,0.5618870000,-0.7379366949,-0.1050092156,1.6079063114
1693731594.188616991,-11.0932960000,3.1648650000,0.5605150000,-0.7378042608,-0.1001833951,1.5904282941
1693731594.255292892,-11.1717550000,3.1876160000,0.5496170000,-0.7577422177,-0.0971771344,1.5735586342
1693731594.321955919,-11.2500550000,3.2086520000,0.5270620000,-0.7645249435,-0.0934146516,1.5604710021
1693731594.388632059,-11.3291070000,3.2282120000,0.4958280000,-0.7601392126,-0.1005018127,1.5610189248
1693731594.455296040,-11.4105540000,3.2470780000,0.4645130000,-0.7671480440,-0.1099213312,1.5730343875
1693731594.521959066,-11.4873430000,3.2662990000,0.4455210000,-0.7360605143,-0.0979236078,1.5827295131
1693731594.588637114,-11.5599030000,3.2838840000,0.4397600000,-0.6954812495,-0.0710616136,1.6007656351
1693731594.655301094,-11.6268510000,3.2999860000,0.4350250000,-0.7031900436,-0.0853289826,1.6126856258
1693731594.721967936,-11.6869710000,3.3151600000,0.4284190000,-0.7388974817,-0.0974343748,1.6251499240
1693731594.788646936,-11.7442360000,3.3290820000,0.4193230000,-0.7481620481,-0.1003246325,1.6368674155
1693731594.855305910,-11.8019700000,3.3421360000,0.4004560000,-0.7335896305,-0.1155961758,1.6503872464
1693731594.922010899,-11.8629390000,3.3546690000,0.3706340000,-0.7293576859,-0.1332762522,1.6707059445
1693731594.988683939,-11.9301010000,3.3688060000,0.3406800000,-0.7438123739,-0.1377225812,1.6617920469
1693731595.055340052,-11.9962820000,3.3836670000,0.3228440000,-0.7299998526,-0.1207267316,1.6388072492
1693731595.122004986,-12.0604330000,3.3962460000,0.3173730000,-0.7068837333,-0.1143408409,1.6047767703
1693731595.188683033,-12.1166890000,3.4106550000,0.3170900000,-0.6819407586,-0.1223509109,1.5730901704
1693731595.255348921,-12.1662380000,3.4280950000,0.3124140000,-0.7000361159,-0.1316430065,1.5508000558
1693731595.322015047,-12.2155370000,3.4460280000,0.2996600000,-0.7389606223,-0.1300334915,1.5332693092
1693731595.388689995,-12.2658430000,3.4616290000,0.2776190000,-0.7647048384,-0.1228027207,1.5246435346
1693731595.455364943,-12.3174360000,3.4757320000,0.2474660000,-0.7645573346,-0.1135687876,1.5267847772
1693731595.522022963,-12.3722600000,3.4887580000,0.2147590000,-0.7768520028,-0.1166565960,1.5331690933
1693731595.588696003,-12.4252670000,3.5009400000,0.1899930000,-0.7637525034,-0.1078264612,1.5404060894
1693731595.655361891,-12.4769390000,3.5115560000,0.1808680000,-0.7533943246,-0.0768894173,1.5374133463
1693731595.722038984,-12.5233750000,3.5196670000,0.1770180000,-0.7680953978,-0.0812787711,1.5408517543
1693731595.788714886,-12.5633380000,3.5259850000,0.1739420000,-0.7943517908,-0.0935293661,1.5479758168
1693731595.855377913,-12.6028110000,3.5319530000,0.1663090000,-0.8059171410,-0.1091847517,1.5440652858
1693731595.922041893,-12.6440730000,3.5373490000,0.1476260000,-0.8131671735,-0.1225295400,1.5468318205
1693731595.988714933,-12.6893580000,3.5404430000,0.1171880000,-0.8339161202,-0.1416649688,1.5536454118
1693731596.055382013,-12.7385040000,3.5436390000,0.0871560000,-0.8595069837,-0.1455051596,1.5383781569
1693731596.122055054,-12.7864510000,3.5480880000,0.0717590000,-0.8465858966,-0.1244190257,1.4989704698
1693731596.188719034,-12.8311100000,3.5541670000,0.0705900000,-0.8429124555,-0.1077118675,1.4485473934
1693731596.255393028,-12.8670240000,3.5652530000,0.0760000000,-0.8298662915,-0.0996159250,1.3978056242
1693731596.322050095,-12.8990590000,3.5797360000,0.0800650000,-0.8443378706,-0.0683736035,1.3597312526
1693731596.388730049,-12.9333790000,3.5947870000,0.0734110000,-0.8806140074,-0.0395374436,1.3193282846
1693731596.455394983,-12.9694950000,3.6081180000,0.0539680000,-0.9156331202,0.0037479650,1.2894447957
1693731596.522059917,-13.0089530000,3.6196350000,0.0232490000,-0.9626520992,0.0289776917,1.2635339658
1693731596.588741064,-13.0502530000,3.6293210000,-0.0052790000,-1.0013647613,0.0557054377,1.2413587743
1693731596.655428886,-13.0896690000,3.6353480000,-0.0161750000,-0.9896545277,0.0982713562,1.2310546743
1693731596.722100019,-13.1269540000,3.6357700000,-0.0154740000,-0.9949975674,0.1162529074,1.2297715396
1693731596.788772106,-13.1561920000,3.6323140000,-0.0114310000,-0.9807826593,0.0929967040,1.2387954411
1693731596.855457067,-13.1826250000,3.6285630000,-0.0086270000,-0.9590994320,0.0708581483,1.2386809048
1693731596.922117949,-13.2115740000,3.6247270000,-0.0137980000,-0.9306923058,0.0446452865,1.2509961370
1693731596.988790035,-13.2439350000,3.6200600000,-0.0320870000,-0.9105842653,0.0053538809,1.2713493465
1693731597.055448055,-13.2818360000,3.6136520000,-0.0589070000,-0.9155136181,-0.0326370391,1.2896780861
1693731597.122103930,-13.3241580000,3.6085900000,-0.0806200000,-0.9282999237,-0.0415314480,1.2661530067
1693731597.188776970,-13.3673110000,3.6032130000,-0.0883300000,-0.9330888191,-0.0091346490,1.2255620301
1693731597.255445004,-13.4071290000,3.5969180000,-0.0846470000,-0.9540106654,0.0293636518,1.1916661131
1693731597.322108984,-13.4396540000,3.5903950000,-0.0792070000,-0.9676829229,0.0258417968,1.1644895758
1693731597.388786077,-13.4696140000,3.5835960000,-0.0768900000,-0.9803553710,0.0334650383,1.1644998985
1693731597.455449104,-13.5023340000,3.5755650000,-0.0827820000,-0.9839445641,0.0341143603,1.1694326067
1693731597.522118092,-13.5386370000,3.5666370000,-0.0984480000,-0.9811437379,0.0365823536,1.1740005456
1693731597.588797092,-13.5794180000,3.5592950000,-0.1197120000,-0.9925812503,0.0385175414,1.1819894218
1693731597.655462027,-13.6232390000,3.5516510000,-0.1359990000,-0.9967771200,0.0482183302,1.1877637011
1693731597.722127914,-13.6684170000,3.5420200000,-0.1425190000,-1.0183768892,0.0559323459,1.1862996702
1693731597.788806915,-13.7074820000,3.5280200000,-0.1369100000,-1.0204112467,0.0480965962,1.1952840630
1693731597.855469942,-13.7442210000,3.5096240000,-0.1260950000,-1.0198528421,0.0409114524,1.1968975409
1693731597.922137976,-13.7821800000,3.4929190000,-0.1187170000,-1.0338799585,0.0503841022,1.1906449398
1693731597.988814116,-13.8224820000,3.4786110000,-0.1216790000,-1.0530535970,0.0580358500,1.1793092716
1693731598.055479050,-13.8653310000,3.4669640000,-0.1333900000,-1.0626098127,0.0643359061,1.1574184401
1693731598.122137070,-13.9118200000,3.4577000000,-0.1487770000,-1.0733043233,0.0606188820,1.1101477783
1693731598.188815117,-13.9580000000,3.4488970000,-0.1551460000,-1.0688589352,0.0796431034,1.0573599688
1693731598.255479097,-14.0047040000,3.4401870000,-0.1522820000,-1.0892809536,0.0960098258,0.9774651308
1693731598.322145939,-14.0467200000,3.4349780000,-0.1421700000,-1.0829809448,0.1221321753,0.9037414179
1693731598.388823032,-14.0836690000,3.4387980000,-0.1353470000,-1.0952460948,0.1239000039,0.8343579448
1693731598.455493927,-14.1170480000,3.4498800000,-0.1356830000,-1.1142481515,0.1233776125,0.7550360986
1693731598.522152901,-14.1476720000,3.4641150000,-0.1438590000,-1.1212930523,0.1383443526,0.6604261472
1693731598.588845015,-14.1771610000,3.4803070000,-0.1595370000,-1.1290377021,0.1542782395,0.5723511865
1693731598.655508995,-14.2054870000,3.4967920000,-0.1759410000,-1.1371710318,0.1675954091,0.4839245156
1693731598.722178936,-14.2310020000,3.5137570000,-0.1844220000,-1.1529141219,0.1818742115,0.3828165756
1693731598.788856983,-14.2483870000,3.5264500000,-0.1856310000,-1.1661123090,0.1666094247,0.2776148897
1693731598.855515957,-14.2555560000,3.5330770000,-0.1836310000,-1.1755574682,0.1364041791,0.1721537640
1693731598.922184944,-14.2552250000,3.5389340000,-0.1779210000,-1.1900798056,0.1167729248,0.0550924051
1693731598.988852978,-14.2531790000,3.5448060000,-0.1742820000,-1.1976429889,0.1029672579,-0.0672628269
1693731599.055527925,-14.2520410000,3.5456650000,-0.1748900000,-1.1813323504,0.0960767213,-0.1769576577
1693731599.122195959,-14.2527420000,3.5384640000,-0.1792830000,-1.1769844872,0.0728602829,-0.2874924659
1693731599.188874006,-14.2538340000,3.5227830000,-0.1829260000,-1.1818204142,0.0568273351,-0.4075380032
1693731599.255539894,-14.2543520000,3.5006520000,-0.1812430000,-1.2117697153,0.0402948197,-0.5373367071
1693731599.322206020,-14.2541370000,3.4753130000,-0.1709270000,-1.2303712223,0.0323818826,-0.6504090004
1693731599.388905048,-14.2535230000,3.4507390000,-0.1564360000,-1.2283075342,0.0157179319,-0.7237073778
1693731599.455560923,-14.2510060000,3.4291710000,-0.1450240000,-1.2154094392,0.0019064922,-0.7752833913
1693731599.522219896,-14.2446770000,3.4099200000,-0.1395010000,-1.2386957416,-0.0056072955,-0.8282956943
1693731599.588891983,-14.2360690000,3.3922620000,-0.1364400000,-1.3008681327,0.0011327376,-0.8732395783
1693731599.655560970,-14.2299390000,3.3759830000,-0.1319530000,-1.3377693513,0.0231844465,-0.9265741020
1693731599.722224951,-14.2254650000,3.3596780000,-0.1271710000,-1.3505754509,0.0703817443,-0.9784661370
1693731599.788897991,-14.2176550000,3.3394540000,-0.1267400000,-1.3607168032,0.1058520272,-1.0971628737
1693731599.855559111,-14.2124000000,3.3289320000,-0.1263430000,-1.3463997598,0.1495668081,-1.1253737797
1693731599.922219992,-14.2064320000,3.3337980000,-0.1255330000,-1.3599689689,0.0875436770,-1.1126147026
1693731599.988900900,-14.2035700000,3.3338150000,-0.1259250000,-1.3770868461,0.0623927943,-1.1220850023
1693731600.055572987,-14.2014810000,3.3340250000,-0.1223290000,-1.3604453346,0.0766698195,-1.1346614374
1693731600.122242928,-14.1985520000,3.3341980000,-0.1199100000,-1.3640686749,0.0736033236,-1.1494610352
1693731600.188922882,-14.1947600000,3.3348700000,-0.1174540000,-1.3654988976,0.0602434861,-1.1711159904
1693731600.255592108,-14.1905840000,3.3379980000,-0.1135910000,-1.3422509092,0.0551122056,-1.1719022426
1693731600.322264910,-14.1832840000,3.3414160000,-0.1131840000,-1.3263127383,0.0532422429,-1.1643195354
1693731600.388940096,-14.1699580000,3.3464960000,-0.1160340000,-1.3562554923,0.0052908680,-1.1324990143
1693731600.455607891,-14.1501880000,3.3520200000,-0.1194250000,-1.3789471021,0.0178401393,-1.1125367846
1693731600.522272110,-14.1246510000,3.3575710000,-0.1238800000,-1.4172024281,0.0314123186,-1.1182832299
1693731600.588949919,-14.0964870000,3.3667530000,-0.1281210000,-1.4261104100,-0.0000504162,-1.1153477396
1693731600.655620098,-14.0604890000,3.3755650000,-0.1311860000,-1.4352300816,0.0052228883,-1.1174641524
1693731600.722290993,-14.0170480000,3.3847540000,-0.1342280000,-1.4757856774,0.0198880654,-1.1168926032
1693731600.788968086,-13.9661180000,3.3932620000,-0.1354390000,-1.4429225727,-0.0116508399,-1.1358039557
1693731600.855628967,-13.9096580000,3.4003700000,-0.1380770000,-1.4710571746,-0.0087822923,-1.1504570285
1693731600.922295094,-13.8540870000,3.4056170000,-0.1402760000,-1.5404837938,0.0066295256,-1.1373871601
1693731600.988971949,-13.8017670000,3.4098870000,-0.1360520000,-1.5879039046,0.0282153421,-1.0988167340
1693731601.055639982,-13.7513420000,3.4142850000,-0.1288450000,-1.6077189071,0.0507487879,-1.0516572121
1693731601.122311115,-13.7020970000,3.4150960000,-0.1248410000,-1.6422944879,0.0598701660,-1.0540741006
1693731601.188985109,-13.6549520000,3.4120840000,-0.1224680000,-1.6791542576,0.0729448764,-1.0867265419
1693731601.255655050,-13.6091700000,3.4094290000,-0.1234570000,-1.7157523596,0.0910321471,-1.1034585493
1693731601.322321892,-13.5617290000,3.4083690000,-0.1284390000,-1.7615913920,0.0952173383,-1.1310482298
1693731601.389007092,-13.5118600000,3.4083470000,-0.1329690000,-1.7975201735,0.0933107789,-1.1675115080
1693731601.455667019,-13.4602760000,3.4103920000,-0.1351920000,-1.8136548272,0.0818875538,-1.2098368951
1693731601.522330999,-13.4101220000,3.4152890000,-0.1325660000,-1.8122248909,0.0602117026,-1.2454168222
1693731601.589004993,-13.3623580000,3.4217270000,-0.1245620000,-1.8083099428,0.0438809608,-1.2619539105
1693731601.655666113,-13.3164560000,3.4261300000,-0.1139830000,-1.8238087188,0.0703530975,-1.2903451173
1693731601.794013023,-13.2224820000,3.4332190000,-0.0919450000,-1.8685327590,0.1008852262,-1.3443198412
1693731601.860686064,-13.1734910000,3.4349000000,-0.0843910000,-1.8714191912,0.1061463256,-1.3746413163
1693731601.927354097,-13.1224510000,3.4351950000,-0.0811950000,-1.8746748518,0.1127941714,-1.4050169894
1693731601.999023914,-13.0645650000,3.4352680000,-0.0840740000,-1.8882188606,0.1239835234,-1.4324583345
1693731602.065700054,-13.0067840000,3.4347340000,-0.0903850000,-1.8991224292,0.1186939538,-1.4506404408
1693731602.132371902,-12.9444110000,3.4341140000,-0.0964440000,-1.9051531027,0.1040026722,-1.4572687188
1693731602.204052925,-12.8738590000,3.4313260000,-0.0993750000,-1.9065855576,0.0991812330,-1.4691636533
1693731602.270720959,-12.8058770000,3.4269880000,-0.0969210000,-1.9196187497,0.1090083690,-1.4904958693
1693731602.337393999,-12.7385870000,3.4223720000,-0.0882080000,-1.9178946909,0.0983726476,-1.5151485453
1693731602.404067993,-12.6720920000,3.4210950000,-0.0784000000,-1.9046476826,0.1053458138,-1.5220534811
1693731602.470736027,-12.6064890000,3.4217630000,-0.0717580000,-1.9083070517,0.0981435774,-1.5450044112
1693731602.537405968,-12.5423020000,3.4250370000,-0.0660070000,-1.9073933865,0.0968192380,-1.5514987372
1693731602.604084969,-12.4763980000,3.4297340000,-0.0625580000,-1.8977069476,0.0840985069,-1.5442383802
1693731602.670753002,-12.4075910000,3.4343350000,-0.0621800000,-1.8878285475,0.0869620950,-1.5368108450
1693731602.737420082,-12.3345410000,3.4383110000,-0.0640290000,-1.8781332272,0.0936977329,-1.5351034233
1693731602.804097891,-12.2604440000,3.4407960000,-0.0646500000,-1.8798787536,0.0926785732,-1.5545615851
1693731602.870764971,-12.1876080000,3.4443450000,-0.0603940000,-1.9007652232,0.0735565860,-1.5654643015
1693731602.937434912,-12.1155980000,3.4449110000,-0.0492580000,-1.9026757428,0.0560637649,-1.5924108319
1693731603.004112959,-12.0461680000,3.4441200000,-0.0362890000,-1.8960766062,0.0595487543,-1.6139345004
1693731603.070779085,-11.9786280000,3.4428440000,-0.0270450000,-1.9066946192,0.0728414735,-1.6227778970
1693731603.137440920,-11.9106380000,3.4424500000,-0.0240580000,-1.9232503469,0.0935256742,-1.6273475017
1693731603.204128981,-11.8395090000,3.4448460000,-0.0251940000,-1.9214982193,0.1128121605,-1.5875185115
1693731603.270793915,-11.7650110000,3.4471500000,-0.0273870000,-1.8940963760,0.1277344153,-1.5581327604
1693731603.337461948,-11.6886350000,3.4474500000,-0.0315540000,-1.8833997612,0.1290959041,-1.5476140805
1693731603.404140949,-11.6110000000,3.4489730000,-0.0300470000,-1.8673090296,0.1361016823,-1.5356652395
1693731603.470807076,-11.5336960000,3.4515360000,-0.0208620000,-1.8500815120,0.1577180265,-1.5137640140
1693731603.537477970,-11.4543960000,3.4563370000,-0.0098760000,-1.8253903094,0.1380967469,-1.4877371339
1693731603.604151011,-11.3719490000,3.4617200000,-0.0005540000,-1.8211067706,0.1173090517,-1.5075773879
1693731603.670821905,-11.2912220000,3.4684250000,0.0074080000,-1.8110887593,0.1344139123,-1.5105217479
1693731603.737485886,-11.2143000000,3.4753170000,0.0114760000,-1.8276635791,0.1711335691,-1.4985272555
1693731603.804163933,-11.1362350000,3.4826790000,0.0115630000,-1.8450870606,0.1812746543,-1.4745440547
1693731603.870831013,-11.0568680000,3.4891900000,0.0115440000,-1.8497575905,0.1792792868,-1.4577281648
1693731603.937496901,-10.9774740000,3.4934190000,0.0149020000,-1.8471643895,0.1812498504,-1.4679757458
1693731604.004173040,-10.8984090000,3.4983910000,0.0222930000,-1.8550788558,0.1703813377,-1.4848908821
1693731604.070844889,-10.8213650000,3.5021510000,0.0347690000,-1.8601881249,0.1564760606,-1.5152129129
1693731604.137532949,-10.7469430000,3.5061440000,0.0471800000,-1.8718779742,0.1688372087,-1.5301616102
1693731604.204204082,-10.6749250000,3.5116440000,0.0547820000,-1.8855430220,0.1673236445,-1.5286196733
1693731604.270865917,-10.6035200000,3.5183700000,0.0567040000,-1.8939311253,0.1682273933,-1.5114184046
1693731604.337527990,-10.5302320000,3.5253400000,0.0519920000,-1.9025011309,0.1724615682,-1.5012083578
1693731604.404197931,-10.4527690000,3.5312630000,0.0406390000,-1.9189544214,0.1731869457,-1.4954362239
1693731604.470864058,-10.3735450000,3.5353510000,0.0297640000,-1.9201080116,0.1619385721,-1.4884820417
1693731604.537528038,-10.2941830000,3.5382550000,0.0261240000,-1.9195724353,0.1777588006,-1.4998051323
1693731604.604199886,-10.2148140000,3.5419360000,0.0313010000,-1.9099543920,0.1991689964,-1.4821920994
1693731604.670866013,-10.1338230000,3.5458860000,0.0386910000,-1.9114818918,0.2278114775,-1.4782842154
1693731604.737530947,-10.0525180000,3.5509910000,0.0428650000,-1.9315226930,0.2204444782,-1.5017151751
1693731604.799205065,-9.9795860000,3.5576180000,0.0438400000,-1.9466057858,0.2150664811,-1.4966259571
1693731604.865878105,-9.9031240000,3.5652570000,0.0409370000,-1.9578917849,0.2176982881,-1.4863748152
1693731604.932543993,-9.8273840000,3.5729470000,0.0322570000,-1.9649921847,0.2059538512,-1.4644321668
1693731604.999274969,-9.7507740000,3.5796000000,0.0211860000,-1.9759054051,0.1869834008,-1.4515117451
1693731605.065937996,-9.6747640000,3.5846570000,0.0138310000,-1.9695860609,0.1491575008,-1.4531188298
1693731605.132601023,-9.5992780000,3.5909720000,0.0120850000,-1.9754455361,0.1404266497,-1.4472609656
1693731605.194278002,-9.5297610000,3.5956560000,0.0168010000,-1.9829595297,0.1396581698,-1.4497687965
1693731605.260951042,-9.4559360000,3.5994630000,0.0233780000,-1.9953128586,0.1564842520,-1.4436460448
1693731605.327615976,-9.3840020000,3.5999380000,0.0267020000,-2.0117872822,0.1438938501,-1.4398400879
1693731605.394294024,-9.3121050000,3.5984650000,0.0260770000,-2.0192666908,0.1254410422,-1.4364253420
1693731605.460958958,-9.2401430000,3.5961060000,0.0198160000,-2.0245298222,0.1265453713,-1.4238329854
1693731605.527626991,-9.1645990000,3.5920770000,0.0096030000,-2.0320249496,0.1235258953,-1.4215440155
1693731605.594300985,-9.0861930000,3.5852990000,-0.0007210000,-2.0308004648,0.1171763354,-1.4155233792
1693731605.660969019,-9.0050040000,3.5764760000,-0.0076180000,-2.0372255652,0.1141674155,-1.4184216913
1693731605.727637053,-8.9237440000,3.5678600000,-0.0059620000,-2.0408534208,0.1100466062,-1.4125004356
1693731605.789311886,-8.8502150000,3.5607950000,0.0011000000,-2.0436791684,0.1271263884,-1.4133235624
1693731605.855973959,-8.7723590000,3.5564400000,0.0072280000,-2.0589728729,0.1299393070,-1.4166845293
1693731605.922633886,-8.6980600000,3.5568930000,0.0115640000,-2.0721240851,0.1181141453,-1.4051272598
1693731605.989305973,-8.6249530000,3.5597400000,0.0146740000,-2.0721870605,0.1146880821,-1.3792045154
1693731606.055970907,-8.5501300000,3.5623610000,0.0144310000,-2.0653180178,0.1144281968,-1.3679123134
1693731606.122632980,-8.4733200000,3.5647950000,0.0109670000,-2.0533228030,0.1166576548,-1.3631396750
1693731606.189310074,-8.3955840000,3.5658620000,0.0065610000,-2.0405605443,0.1093449408,-1.3745898879
1693731606.255973101,-8.3191690000,3.5658090000,0.0049050000,-2.0395980185,0.1034087972,-1.3956260359
1693731606.322638035,-8.2422850000,3.5644000000,0.0097820000,-2.0551604565,0.1076944230,-1.4352904700
1693731606.394316912,-8.1612830000,3.5623530000,0.0216760000,-2.0501725934,0.1146909053,-1.4693941003
1693731606.460988998,-8.0893690000,3.5627040000,0.0321790000,-2.0495863248,0.1461353582,-1.4781208854
1693731606.527653933,-8.0182670000,3.5638160000,0.0386300000,-2.0428143815,0.1601023909,-1.4747320896
1693731606.594321012,-7.9462760000,3.5657000000,0.0396350000,-2.0310128545,0.1677945280,-1.4646469100
1693731606.661001921,-7.8716170000,3.5679420000,0.0345790000,-2.0200196876,0.1743223273,-1.4499795985
1693731606.727670908,-7.7946700000,3.5679520000,0.0276720000,-2.0013734709,0.1760999897,-1.4349123462
1693731606.794343948,-7.7156840000,3.5670400000,0.0223950000,-1.9834610240,0.1824578145,-1.4238977484
1693731606.861015081,-7.6360480000,3.5673670000,0.0219790000,-1.9712673588,0.1800798575,-1.4158915338
