timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
2687,173.9994080713,-32.5257183810,240.9893319817,-1.5634721317,-0.3436533758,-3.1196769704
2688,172.9807529301,-32.5572079421,241.3160147387,-1.5678204050,-0.3299862889,-3.1242775957
2689,171.9489280259,-32.5715639022,241.6319777283,-1.5693472658,-0.3166415401,-3.1178985256
2690,170.9297932323,-32.5968092251,241.9518721329,-1.5664092802,-0.3037537988,-3.1132470566
2691,169.8814472380,-32.6305671937,242.2637190060,-1.5583977426,-0.2906455930,-3.1160528964
2692,168.8315149536,-32.6686716840,242.5675944921,-1.5526179799,-0.2777908546,-3.1201962940
2693,167.7792141667,-32.7016080890,242.8515025458,-1.5513179324,-0.2654408741,-3.1164004194
2694,166.7267439261,-32.7356999269,243.1255064642,-1.5512683984,-0.2546969345,-3.1140331154
2695,165.6705292988,-32.7786859899,243.3868216841,-1.5555669262,-0.2455935470,-3.1181485709
2696,164.6094596535,-32.8200206351,243.6408878488,-1.5595924589,-0.2381616960,-3.1242817087
2697,163.5519816511,-32.8534453236,243.8975440601,-1.5598626439,-0.2322204651,-3.1269932653
2698,162.4799761206,-32.8801824441,244.1486562208,-1.5583752579,-0.2274969480,-3.1267693948
2699,161.3967744503,-32.9021449979,244.3937073468,-1.5567122077,-0.2233849956,-3.1254966102
2700,160.3021354368,-32.9186914668,244.6365644847,-1.5535994486,-0.2188316849,-3.1238732036
2701,159.2146151813,-32.9379238068,244.8741162286,-1.5511314416,-0.2141786999,-3.1197300233
2702,158.1162642847,-32.9520312184,245.1030015707,-1.5488529099,-0.2097298479,-3.1156241964
2703,157.0216009578,-32.9790968026,245.3278989727,-1.5487439288,-0.2055265881,-3.1168250435
2704,155.9143248967,-33.0081857916,245.5480344900,-1.5477822097,-0.2013596651,-3.1222856930
2705,154.8048880704,-33.0316446971,245.7619223370,-1.5475437712,-0.1972240154,-3.1265366794
2706,153.6934908672,-33.0532313728,245.9700442569,-1.5487343475,-0.1933973402,-3.1291750994
2707,152.5787057174,-33.0719323554,246.1705907942,-1.5510345899,-0.1896224378,-3.1311987667
2708,151.4763009550,-33.0951276682,246.3704382581,-1.5543594854,-0.1863497661,-3.1327116275
2709,150.3755026620,-33.1234223413,246.5709885600,-1.5570094620,-0.1832004679,-3.1358798910
2710,149.2760210954,-33.1512494363,246.7733202291,-1.5574493152,-0.1801975583,-3.1389030913
2711,148.1846317396,-33.1781455035,246.9738651308,-1.5573213763,-0.1772606083,-3.1384309587
2712,147.0922689206,-33.1994225383,247.1672195485,-1.5603176561,-0.1740349726,-3.1335320696
2713,145.9946628371,-33.2116134738,247.3612846440,-1.5602981471,-0.1713599077,-3.1292072653
2714,144.8948749199,-33.2312070141,247.5529863440,-1.5609238954,-0.1694824990,-3.1291082889
2715,143.7913471285,-33.2528210376,247.7418608596,-1.5632218979,-0.1684254020,-3.1322839731
2716,142.6929542884,-33.2738431044,247.9311680639,-1.5633368310,-0.1673284351,-3.1333452462
2717,141.5936527807,-33.2886339472,248.1206174864,-1.5616643840,-0.1664313091,-3.1327975461
2718,140.4958130837,-33.3040418693,248.3086995891,-1.5600281396,-0.1657628759,-3.1326951202
2719,139.4006672608,-33.3217436280,248.4948917561,-1.5593936048,-0.1655639730,-3.1320148703
2720,138.3084677437,-33.3385838708,248.6824395115,-1.5575670701,-0.1661016839,-3.1317375861
2721,137.2215691595,-33.3575212786,248.8675762594,-1.5574860419,-0.1673876035,-3.1321767101
2722,136.1390626841,-33.3731710258,249.0545348571,-1.5570236652,-0.1697210867,-3.1335164373
2723,135.0610282347,-33.3855465285,249.2382955914,-1.5587536343,-0.1723219669,-3.1346440933
2724,133.9869449067,-33.3928680541,249.4203483751,-1.5598611643,-0.1757742197,-3.1357705097
2725,132.9195064897,-33.4053731215,249.6061586117,-1.5617301067,-0.1792305276,-3.1376761136
2726,131.8531715328,-33.4154224709,249.7922716708,-1.5641466670,-0.1836266467,-3.1400430078
2727,130.7968681476,-33.4184093885,249.9758863636,-1.5654631660,-0.1882361444,3.1415225454
2728,129.7408520556,-33.4078925691,250.1597458611,-1.5659387108,-0.1928568763,3.1396629951
2729,128.6940455720,-33.4033947300,250.3528498589,-1.5664427333,-0.1973205563,3.1361796965
2730,127.6518905133,-33.4016270790,250.5536997515,-1.5638628867,-0.2018745298,3.1349610302
2731,126.6175137508,-33.3995672726,250.7612297406,-1.5612157889,-0.2068691228,3.1374223192
2732,125.5909619651,-33.3985108398,250.9760923654,-1.5606213547,-0.2131210966,3.1407149516
2733,124.5619257520,-33.3983468471,251.1974741040,-1.5581445135,-0.2200357988,3.1414239635
2734,123.5391021960,-33.4012154130,251.4267987019,-1.5553684979,-0.2275775049,3.1415687381
2735,122.5187983428,-33.4033953243,251.6644710262,-1.5522692252,-0.2368038810,3.1375221903
2736,121.5069734696,-33.4072930124,251.9072954431,-1.5491690756,-0.2465791737,3.1360274863
2737,120.5049057271,-33.4059723220,252.1667398840,-1.5462292744,-0.2566341106,3.1363711154
2738,119.5070556259,-33.4021371041,252.4365111241,-1.5444891263,-0.2671032090,3.1366512978
2739,118.5134084674,-33.3986321634,252.7064051963,-1.5437302238,-0.2787699506,3.1361375633
2740,117.5250226036,-33.3943455963,252.9969817751,-1.5433553261,-0.2919135893,3.1346308074
2741,116.5472842643,-33.3905890558,253.2965061485,-1.5459408354,-0.3061782520,3.1340525123
2742,115.5692202494,-33.3815967893,253.6086638579,-1.5475035957,-0.3216948002,3.1342161186
2743,114.6056022372,-33.3790394548,253.9498386102,-1.5480471731,-0.3378094783,3.1353922362
2744,113.6410833746,-33.3777443067,254.2975559458,-1.5548546594,-0.3544932392,3.1392950705
2745,112.6790533001,-33.3728445629,254.6774379014,-1.5589594013,-0.3723456547,-3.1370934695
2746,111.7285096573,-33.3784868503,255.0823549340,-1.5613285651,-0.3913105235,-3.1360310702
2747,110.7653642437,-33.3880276764,255.4948810875,-1.5614220312,-0.4116208022,3.1395630770
2748,109.8100103186,-33.3925159521,255.9417911764,-1.5575141606,-0.4318283743,3.1304104387
2749,108.8640145370,-33.3868587165,256.4038993880,-1.5515666023,-0.4518641404,3.1262553534
2750,107.9374757231,-33.3770545947,256.9020161125,-1.5471618173,-0.4717556818,3.1265629824
2751,107.0170723802,-33.3669365558,257.4128666966,-1.5436506631,-0.4919374558,3.1284331118
2752,106.1043829711,-33.3551604797,257.9318641909,-1.5407093981,-0.5124437525,3.1282149033
2753,105.1966285054,-33.3462890190,258.4743443526,-1.5372933787,-0.5329537827,3.1233826979
2754,104.3003308106,-33.3361828015,259.0340132900,-1.5331972812,-0.5530770470,3.1181748311
2755,103.4105051528,-33.3204379166,259.6078471083,-1.5299231101,-0.5730192024,3.1123970817
2756,102.5372504403,-33.3033465120,260.2003429803,-1.5273958410,-0.5928130979,3.1076304469
2757,101.6829658009,-33.2837858251,260.8087242914,-1.5258161511,-0.6127536597,3.1093121038
2758,100.8445569787,-33.2645450138,261.4286314721,-1.5363873172,-0.6339422058,3.1237900986
2759,100.0144677318,-33.2479375188,262.0752297880,-1.5377136639,-0.6543341546,3.1286725345
2760,99.1798010489,-33.2370592754,262.7407963081,-1.5290811576,-0.6740556966,3.1173939965
2761,98.3617199913,-33.2219654992,263.4288341966,-1.5234606103,-0.6931344229,3.1062488782
2762,97.5569344061,-33.2047666865,264.1320632869,-1.5233408692,-0.7123772155,3.1058603200
2763,96.7703181025,-33.1858028342,264.8367261074,-1.5305614314,-0.7312862578,3.1158719886
2764,95.9868322790,-33.1754175250,265.5642037122,-1.5374329971,-0.7496275481,3.1199477443
2765,95.2053699379,-33.1689226425,266.3173882581,-1.5376421011,-0.7671986208,3.1157592578
2766,94.4310797118,-33.1573278547,267.0895761206,-1.5340215694,-0.7848447460,3.1071578529
2767,93.6661814477,-33.1435077994,267.8727023511,-1.5323674804,-0.8027227123,3.1012023628
2768,92.9151259631,-33.1244101718,268.6538122045,-1.5329764706,-0.8205784275,3.0997988302
2769,92.1784270180,-33.1015213071,269.4593491001,-1.5322520713,-0.8384045184,3.1005087546
2770,91.4552607247,-33.0812067964,270.2825778592,-1.5311673075,-0.8561836023,3.0997508838
2771,90.7423708756,-33.0618231611,271.1226553689,-1.5280170373,-0.8739421359,3.0986742242
2772,90.0459435681,-33.0437342075,271.9826987991,-1.5250071362,-0.8916817665,3.0980154651
2773,89.3613356447,-33.0237687292,272.8606422694,-1.5223426270,-0.9097489893,3.0977185865
2774,88.6853658102,-33.0027579114,273.7506964930,-1.5173953243,-0.9274572048,3.0945093129
2775,88.0288481813,-32.9843381504,274.6614369294,-1.5145025648,-0.9452409417,3.0948759355
2776,87.3854661648,-32.9651229506,275.5830483030,-1.5173093925,-0.9637503219,3.1019209496
2777,86.7572901322,-32.9478023595,276.5241605008,-1.5197340836,-0.9822586800,3.1074547766
2778,86.1389268373,-32.9341348660,277.4848522659,-1.5166498393,-1.0006219768,3.1053155169
2779,85.5353202782,-32.9213833304,278.4559361793,-1.5070965957,-1.0188454844,3.0966250246
2780,84.9473879213,-32.9049919669,279.4459852831,-1.4982884181,-1.0362299506,3.0873617913
2781,84.3787200161,-32.8879220978,280.4528857219,-1.4970520178,-1.0535980735,3.0869245793
2782,83.8257008008,-32.8651448867,281.4538051984,-1.5098539189,-1.0715212035,3.1029494526
2783,83.2803833795,-32.8496081249,282.4778819058,-1.5179064009,-1.0884626952,3.1075961460
2784,82.7402433890,-32.8413157594,283.5125502946,-1.5171610086,-1.1047696608,3.0995550428
2785,82.2108171833,-32.8256557064,284.5682843231,-1.5058054551,-1.1207891203,3.0785569008
2786,81.6831086812,-32.8012074694,285.6360670841,-1.5000172587,-1.1365336524,3.0561019362
2787,81.1859042415,-32.7729269693,286.6989292543,-1.5000611919,-1.1526606644,3.0524332756
2788,80.7287207264,-32.7499459945,287.7679622007,-1.5354674576,-1.1689210156,3.0985238408
2789,80.2974840466,-32.7358571572,288.8478445230,-1.5783352669,-1.1824535088,-3.1253453913
2790,79.8820080032,-32.7403304499,289.9576517007,-1.5698515838,-1.1954199081,-3.1184149493
2791,79.4696716121,-32.7540564318,291.0994652214,-1.5233609146,-1.2082877400,3.1238794346
2792,79.0586026371,-32.7593345432,292.2402577973,-1.4809845296,-1.2204065284,3.0794862742
2793,78.6551714863,-32.7469126325,293.3763391350,-1.4629460625,-1.2329470980,3.0575104282
2794,78.2655858227,-32.7306303202,294.5120741703,-1.4643605661,-1.2456073305,3.0542928994
2795,77.8965379883,-32.7178985698,295.6540868767,-1.4685668752,-1.2585027038,3.0580253502
2796,77.5471408055,-32.7082944342,296.8106365956,-1.4625717171,-1.2712405104,3.0524389805
2797,77.2074112685,-32.6931633494,297.9730355246,-1.4445603840,-1.2837547509,3.0342652764
2798,76.8813583422,-32.6750917700,299.1392595618,-1.4241492403,-1.2966873072,3.0138576640
2799,76.5718219364,-32.6482969024,300.3081699143,-1.4046995722,-1.3098621618,2.9949998643
2800,76.2755738229,-32.6187046395,301.4784544974,-1.3988450273,-1.3238285743,2.9900881461
2801,76.0006478808,-32.5889571307,302.6506589053,-1.4005379144,-1.3381969762,2.9933735181
2802,75.7368162469,-32.5588758593,303.8334610097,-1.3871548248,-1.3517791893,2.9804857229
2803,75.4854036551,-32.5314034092,305.0205754080,-1.3681291772,-1.3651271992,2.9603211051
2804,75.2515569626,-32.5006546810,306.2098790519,-1.3493764600,-1.3790043781,2.9411920595
2805,75.0338662701,-32.4686268451,307.4049992880,-1.3404062720,-1.3930662224,2.9308974029
2806,74.8311568907,-32.4356745528,308.5981787445,-1.3302391351,-1.4070162724,2.9205861056
2807,74.6475433937,-32.4037269726,309.8015905613,-1.3136797172,-1.4201600751,2.9040711185
2808,74.4768622294,-32.3727652770,311.0092596156,-1.2941750528,-1.4330971062,2.8834467231
2809,74.3219950998,-32.3415516815,312.2169032683,-1.2671517958,-1.4459932403,2.8557842348
2810,74.1821958326,-32.3103695230,313.4315088132,-1.2346830558,-1.4584117507,2.8218412591
2811,74.0590245339,-32.2791950714,314.6465486439,-1.1999156561,-1.4702343800,2.7879979933
2812,73.9535672258,-32.2477729485,315.8645708957,-1.1590986837,-1.4804999265,2.7491595633
2813,73.8613488910,-32.2171469122,317.0838052437,-1.1214580150,-1.4895865982,2.7143265143
2814,73.7805647802,-32.1869610858,318.3050210244,-1.0705397721,-1.4975066066,2.6665266397
2815,73.7243267236,-32.1515489832,319.5346660321,-1.0126677785,-1.5045630005,2.6100970806
2816,73.7202830513,-32.1193771249,320.7563181099,-0.9429963760,-1.5115136179,2.5428991852
2817,73.7182180906,-32.0931907335,321.9719797705,-0.8637121180,-1.5178248035,2.4646704962
2818,73.7404757548,-32.0678164722,323.1841490997,-0.7656635526,-1.5238368405,2.3681303966
2819,73.7491109839,-32.0417174166,324.3991347145,-0.6507135520,-1.5289278715,2.2543690301
2820,73.7655515252,-32.0162152830,325.6177290492,-0.5171588315,-1.5331607263,2.1202130468
2821,73.7712935995,-31.9900665848,326.8357583384,-0.3682139381,-1.5359314034,1.9712026440
2822,73.7765081270,-31.9657765425,328.0567357220,-0.2136945281,-1.5370222144,1.8155721615
2823,73.8081865070,-31.9320297245,329.2623352818,-0.0527669535,-1.5370584625,1.6543002672
2824,73.8652965919,-31.8804708834,330.4710567356,0.0951517263,-1.5374994613,1.5059525699
2825,73.9318463930,-31.8276899829,331.6768616477,0.2442145377,-1.5375537950,1.3564994501
2826,73.9872192650,-31.7833224919,332.8837882435,0.3694570237,-1.5367701827,1.2303819004
2827,74.0481121185,-31.7591278213,334.0968115762,0.4801796625,-1.5356739704,1.1183189628
2828,74.0966053063,-31.7342373503,335.3078345390,0.5784632842,-1.5343097330,1.0183619390
2829,74.1560572991,-31.7099349080,336.5194842415,0.6670037182,-1.5338948029,0.9284605536
2830,74.2067156936,-31.6851849902,337.7301008496,0.7463414953,-1.5339264237,0.8480983915
2831,74.2685029075,-31.6618911471,338.9400415788,0.8040387846,-1.5338047312,0.7911025486
2832,74.3268844953,-31.6387836312,340.1523542412,0.8301303019,-1.5330240470,0.7675420994
2833,74.3878904802,-31.6120381705,341.3681035749,0.8027336548,-1.5310603892,0.8008363689
2834,74.4419787671,-31.5769661689,342.5886320173,0.7854677430,-1.5309515590,0.8290785537
2835,74.4988904266,-31.5404967899,343.8014073374,0.8098897584,-1.5342763784,0.8164596734
2836,74.5563552918,-31.5057307650,345.0151061513,0.8216632536,-1.5375668029,0.8175894451
2837,74.6065413065,-31.4705016879,346.2338498507,0.7108487492,-1.5370588349,0.9349301850
2838,74.6507252340,-31.4187094667,347.4567381236,0.6675815798,-1.5378946301,0.9826769660
2839,74.6804892532,-31.3764926805,348.6801363534,0.5967531363,-1.5372196855,1.0508091375
2840,74.7038367226,-31.3330225695,349.8986795791,0.5625737675,-1.5369239117,1.0801895350
2841,74.7237534808,-31.2978048842,351.1100862443,0.5790115818,-1.5382221472,1.0578632067
2842,74.7351321325,-31.2548390568,352.3138489872,0.6459852014,-1.5412998033,0.9860797054
2843,74.7447249472,-31.2186014624,353.5127807774,0.6622486198,-1.5422391123,0.9662772451
2844,74.7563882031,-31.1834209398,354.7105650220,0.6305774872,-1.5412178966,0.9959906249
2845,74.7709313310,-31.1522273896,355.9054322390,0.5976052660,-1.5404916203,1.0263326326
2846,74.7872679903,-31.1192972221,357.0999159313,0.5815298373,-1.5409254552,1.0413387489
2847,74.8016976383,-31.0891444707,358.2963874591,0.5531455272,-1.5416613642,1.0660194990
2848,74.7940866365,-31.0673331044,359.4906745094,0.4977243649,-1.5423355184,1.1173380865
2849,74.7575640095,-31.0612875857,360.6910957337,0.4264824791,-1.5424732918,1.1822513917
2850,74.7347507859,-31.0507652749,361.8878043529,0.3835333477,-1.5441112966,1.2209024399
2851,74.7091298484,-31.0388608339,363.0749964434,0.3311519725,-1.5475478965,1.2715560148
2852,74.6973172303,-31.0231155817,364.2608554471,0.2219513091,-1.5499316890,1.3794761676
2853,74.6773898275,-31.0106967363,365.4551281834,0.0089722283,-1.5484260607,1.5939859322
2854,74.6508952645,-30.9948697581,366.6535494416,-0.2218877911,-1.5465580340,1.8253712835
2855,74.5992064027,-30.9990753004,367.8384232910,-0.4684478826,-1.5455797417,2.0725743024
2856,74.5515580598,-30.9968821675,369.0263540708,-0.6778215446,-1.5423885443,2.2810461449
2857,74.4923705455,-30.9860547369,370.2337430277,-0.7802736827,-1.5369587003,2.3838447468
2858,74.4279582708,-30.9798821825,371.4417041293,-0.8389477394,-1.5305038979,2.4438592814
2859,74.3614816482,-30.9691942208,372.6449676929,-0.8840185203,-1.5240617792,2.4907084950
2860,74.2822407624,-30.9566951871,373.8513287776,-0.9235308296,-1.5175667776,2.5297121677
2861,74.2039162647,-30.9399188599,375.0471437885,-1.0088264886,-1.5133301694,2.6140085608
2862,74.1161140625,-30.9216851903,376.2435587904,-1.1017406625,-1.5100635688,2.7083452346
2863,74.0289610936,-30.9055177732,377.4383849962,-1.1615427070,-1.5058105516,2.7666693689
2864,73.9310811361,-30.9048107386,378.6401259874,-1.1913239909,-1.5007972504,2.7978335768
2865,73.8397093355,-30.9014668359,379.8431147346,-1.1446413818,-1.4947807667,2.7559454979
2866,73.7291316274,-30.9036862431,381.0419887888,-1.1803439152,-1.4910152246,2.7892775222
2867,73.6178101777,-30.8959261192,382.2319328816,-1.2539893291,-1.4884776793,2.8608184922
2868,73.4912244420,-30.8986808338,383.4263232761,-1.2817354514,-1.4844117336,2.8852428335
2869,73.3484767894,-30.9055075946,384.6185309919,-1.2899498771,-1.4795505200,2.8814517771
2870,73.2137521708,-30.9042384588,385.8111364068,-1.2665041440,-1.4740495817,2.8576435204
2871,73.0813093435,-30.9020324022,387.0061432934,-1.2154804450,-1.4655150498,2.8125591222
2872,72.9438796229,-30.8935552393,388.1955936372,-1.1977138684,-1.4572468314,2.7990556825
2873,72.8067064867,-30.8709188488,389.3748072464,-1.2506824190,-1.4510131785,2.8605843883
2874,72.6618582353,-30.8455212803,390.5499518366,-1.3269228309,-1.4466570008,2.9377431317
2875,72.4987830147,-30.8214601671,391.7171755073,-1.3863450160,-1.4425883333,2.9925115245
2876,72.3282732470,-30.8046189159,392.8937208733,-1.4038450934,-1.4377787487,3.0037021334
2877,72.1535909779,-30.7872700698,394.0765351561,-1.3897965873,-1.4323771331,2.9874007290
2878,71.9821087197,-30.7676069376,395.2607970093,-1.3635427134,-1.4262645694,2.9624144790
2879,71.8058543488,-30.7435001944,396.4463253668,-1.3452707049,-1.4200140508,2.9463268425
2880,71.6203353183,-30.7187903317,397.6224999749,-1.3438196122,-1.4143377905,2.9432011813
2881,71.4264476915,-30.6931314238,398.8006068722,-1.3584613125,-1.4092669265,2.9563076785
2882,71.2255867473,-30.6675357035,399.9732747649,-1.3844552328,-1.4048262968,2.9807120056
2883,71.0154204404,-30.6601801009,401.1472145237,-1.3952495255,-1.3997356834,2.9892498949
2884,70.8009042459,-30.6536555795,402.3238571729,-1.3824039899,-1.3933823695,2.9759972447
2885,70.5823476705,-30.6406494132,403.5021454155,-1.3668481397,-1.3870974962,2.9601549843
2886,70.3554179363,-30.6270932883,404.6729850250,-1.3771314089,-1.3824820604,2.9684606543
2887,70.1237624539,-30.6069707356,405.8416330563,-1.3985397606,-1.3791576519,2.9886554596
2888,69.8829383183,-30.5922223916,406.9985259446,-1.4188769392,-1.3769949436,3.0070937278
2889,69.6486821355,-30.5773539657,408.1630278888,-1.4268739495,-1.3753019481,3.0173715995
2890,69.4043784574,-30.5603849448,409.3252828293,-1.4320186969,-1.3732063101,3.0266063050
2891,69.1698260010,-30.5416268172,410.4916632354,-1.4249215673,-1.3713605722,3.0292764646
2892,68.9280485278,-30.5266433330,411.6617321956,-1.4204669990,-1.3692205722,3.0301652441
2893,68.6829830294,-30.5105446077,412.8287011059,-1.4256819806,-1.3687018027,3.0372510515
2894,68.4337312542,-30.4958963393,413.9924240381,-1.4413909297,-1.3686374840,3.0512294785
2895,68.1881827972,-30.4714379801,415.1662458522,-1.4263737237,-1.3695567707,3.0334587415
2896,67.9468961896,-30.4410815992,416.3428517429,-1.4063228588,-1.3699807214,3.0092757541
2897,67.7123577054,-30.4040246910,417.5201876680,-1.4020774215,-1.3702048410,3.0044587788
2898,67.4805752236,-30.3700348202,418.6948262269,-1.3973082478,-1.3704865713,3.0014095820
2899,67.2476042947,-30.3338444370,419.8746059570,-1.3793748127,-1.3709212144,2.9834294258
2900,67.0127697529,-30.3023977735,421.0498298079,-1.3739652660,-1.3715764587,2.9770614296
2901,66.7827873479,-30.2675654383,422.2152074684,-1.4101732753,-1.3735904458,3.0138019157
2902,66.5542904229,-30.2394332933,423.3837845883,-1.4406978804,-1.3751032437,3.0468302248
2903,66.3136212278,-30.2362589104,424.5411270520,-1.4251382292,-1.3756782063,3.0343307951
2904,66.0786471673,-30.2392907174,425.7047183642,-1.3820466889,-1.3754605688,2.9925331346
2905,65.8462491526,-30.2316777861,426.8640164723,-1.3605965130,-1.3761750391,2.9713828304
2906,65.6118745849,-30.2212440763,428.0183962641,-1.3652300340,-1.3791723617,2.9739399481
2907,65.3817768506,-30.2111499261,429.1702738138,-1.4213933537,-1.3851276649,3.0262622224
2908,65.1501833158,-30.2058401268,430.3176429553,-1.5009763693,-1.3915167977,3.1006471981
2909,64.9286321556,-30.2066892180,431.4907478956,-1.4982023989,-1.3965753156,3.0942311037
2910,64.7175197835,-30.2126922817,432.6833830514,-1.4275002071,-1.4000957361,3.0248340549
2911,64.5150073370,-30.2088637704,433.8870893410,-1.3693998234,-1.4033447463,2.9706508142
2912,64.3198893476,-30.1970870028,435.0854836573,-1.3572073298,-1.4079052209,2.9633169184
2913,64.1281961664,-30.1796819423,436.2764646099,-1.3760396556,-1.4131751916,2.9826505155
2914,63.9361679874,-30.1706061917,437.4698932970,-1.3959094591,-1.4199108485,3.0004085213
2915,63.7477224857,-30.1665282858,438.6656637443,-1.4003540793,-1.4269866477,2.9987590075
2916,63.5678375961,-30.1681023526,439.8765610739,-1.3735566418,-1.4349611600,2.9706422391
2917,63.4047403125,-30.1615297748,441.0862422437,-1.3264623955,-1.4418997538,2.9231456451
2918,63.2539648251,-30.1497310171,442.2914097834,-1.3038266587,-1.4493347229,2.9008941994
2919,63.1117294138,-30.1340169238,443.4906975431,-1.3068720206,-1.4570202143,2.9037732238
2920,62.9685425068,-30.1245163560,444.6972946581,-1.2939385080,-1.4649119827,2.8851552298
2921,62.8289757071,-30.1224915152,445.9095089327,-1.2609117540,-1.4728449849,2.8465577672
2922,62.7016099835,-30.1127297209,447.1156163468,-1.2453719484,-1.4809365121,2.8244015800
2923,62.5894641906,-30.1044750018,448.3204371301,-1.2307608879,-1.4886168270,2.8072230330
2924,62.4910530165,-30.0901648493,449.5246100182,-1.1911592845,-1.4949714088,2.7657662325
2925,62.4026445234,-30.0801174922,450.7266343530,-1.1554140737,-1.5018115120,2.7299940672
2926,62.3211399646,-30.0660941281,451.9221525801,-1.1481871988,-1.5084069296,2.7203229939
2927,62.2476422446,-30.0526165795,453.1161977096,-1.1170222649,-1.5135362582,2.6885993480
2928,62.1822380938,-30.0392681278,454.3098702654,-1.0604433970,-1.5166745733,2.6309683572
2929,62.1231187567,-30.0234010610,455.5027477263,-0.9993388780,-1.5194746029,2.5697738728
2930,62.0660743598,-30.0061098811,456.7022096356,-0.9423952539,-1.5218808126,2.5113503331
2931,62.0151006706,-29.9860340929,457.8945322151,-0.8958107771,-1.5242476937,2.4645725770
2932,61.9669804559,-29.9659070383,459.0888917879,-0.8735937936,-1.5265372708,2.4415833745
2933,61.9189987261,-29.9457186342,460.2803413926,-0.8843506894,-1.5297552841,2.4492171969
2934,61.8756551170,-29.9258619874,461.4721289632,-0.8857067856,-1.5326187644,2.4492582609
2935,61.8367253606,-29.9079837615,462.6652066608,-0.8511843004,-1.5348732042,2.4139569399
2936,61.8039843088,-29.8919390327,463.8576172143,-0.8348662395,-1.5378872745,2.3980906866
2937,61.7769750087,-29.8764466981,465.0490118218,-0.8303354679,-1.5408014149,2.3958359785
2938,61.7518332482,-29.8621065738,466.2432143442,-0.7903740702,-1.5421946973,2.3567955730
2939,61.7288944215,-29.8486639357,467.4372136656,-0.7011290290,-1.5426348160,2.2683993748
2940,61.7038921054,-29.8336635900,468.6333579245,-0.6147163191,-1.5439289525,2.1788951805
2941,61.6823350512,-29.8179039216,469.8275798720,-0.5145826821,-1.5475790148,2.0768922643
2942,61.6647185310,-29.8033341364,471.0203508507,-0.4056435414,-1.5516673366,1.9654345789
2943,61.6586915505,-29.7907906793,472.2151342488,-0.2003929567,-1.5538169331,1.7614029026
2944,61.6637625743,-29.7785942109,473.4085777916,0.0127092813,-1.5540874972,1.5536654210
2945,61.6714173228,-29.7675332200,474.6069855700,0.1957477923,-1.5542272126,1.3727705651
2946,61.6823265263,-29.7550057247,475.8041422046,0.3403309725,-1.5515547123,1.2316358642
2947,61.6870612608,-29.7440662561,476.9994717187,0.4962031216,-1.5504540547,1.0724162265
2948,61.6940166948,-29.7347859545,478.1859031664,0.8364166680,-1.5522091769,0.7285349399
2949,61.7126424355,-29.7254044499,479.3756118543,1.3064903315,-1.5525744237,0.2605601782
2950,61.7365089639,-29.7250975437,480.5713980624,1.3995227963,-1.5497486277,0.1674283927
2951,61.7679455976,-29.7250826261,481.7750975827,1.1825939683,-1.5454089352,0.3873038552
2952,61.8040835577,-29.7186943867,482.9796892936,1.0823810220,-1.5414785575,0.4910306536
2953,61.8403411894,-29.7077300296,484.1820944382,1.1364137109,-1.5396840855,0.4404507425
2954,61.8709851954,-29.6963787015,485.3809147614,1.2107915750,-1.5389273509,0.3634861855
2955,61.9045705878,-29.6911325173,486.5873746029,1.2509902523,-1.5383235816,0.3222491076
2956,61.9483743215,-29.6868684130,487.7866979902,1.3560355893,-1.5383853843,0.2229248398
2957,61.9872924385,-29.6828787456,488.9868843807,1.4675025204,-1.5391264726,0.1125259664
2958,62.0373160308,-29.6853850894,490.1872115417,1.6106880193,-1.5402172833,-0.0206103095
2959,62.0809523738,-29.6903383427,491.3968214076,1.7040387175,-1.5424269862,-0.1101418678
2960,62.1243933960,-29.6987476262,492.6139032135,1.5771035964,-1.5436218228,0.0227703446
2961,62.1585134728,-29.7079401534,493.8265142575,1.5571490978,-1.5445956174,0.0408130828
2962,62.1919222663,-29.7107303723,495.0413022350,1.5026542464,-1.5442282228,0.0978661074
2963,62.2218310875,-29.7135352945,496.2577858328,1.3750766229,-1.5442322487,0.2243513552
2964,62.2491708549,-29.7139535751,497.4831623527,1.1532169957,-1.5422559478,0.4423878518
2965,62.2742507408,-29.7083803883,498.7054047560,1.1341190991,-1.5418533924,0.4570829837
2966,62.2945539852,-29.7452616902,499.9427468032,1.3139366850,-1.5419500385,0.2745920884
2967,62.3114954220,-29.8120898130,501.1932627039,1.4604190176,-1.5404035428,0.1242404464
2968,62.3260178253,-29.8641714247,502.4408030727,1.5190187753,-1.5387584405,0.0570578486
2969,62.3494949183,-29.9287123314,503.7040399807,1.5327150696,-1.5361219514,0.0426717843
2970,62.3610650409,-30.0196485931,504.9540948505,1.5019269370,-1.5324312240,0.0693033006
2971,62.3645821174,-30.0795932987,506.2132359640,1.4945363001,-1.5278695288,0.0667763622
2972,62.3986024080,-30.1016851301,507.4657897226,1.4508711016,-1.5230390976,0.1101847919
2973,62.4293698669,-30.1507559099,508.7258629627,1.4521295281,-1.5176374486,0.1070126593
2974,62.4830650632,-30.1873130940,509.9864420067,1.4823741185,-1.5125072643,0.0805377385
2975,62.5405389095,-30.2464705230,511.2492290729,1.5254999036,-1.5085028027,0.0432614770
2976,62.6093750095,-30.2740352351,512.5102084355,1.5668490884,-1.5044403394,0.0117997521
