timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1693731706.410109043,1.5915210000,8.0748730000,0.4203320000,-2.4054680096,0.2897429237,2.6660156450
1693731706.476769924,1.5756560000,8.0780700000,0.3720010000,-2.5077278728,0.3460927255,2.6447850621
1693731706.543430090,1.5531130000,8.0881380000,0.3261250000,-2.5977636806,0.3739647239,2.5967067880
1693731706.610101938,1.5213550000,8.1045440000,0.2859180000,-2.6776838702,0.3937960497,2.5121065606
1693731706.676763058,1.4803010000,8.1261240000,0.2533620000,-2.7406217727,0.4115336195,2.3879465425
1693731706.743427992,1.4317490000,8.1529270000,0.2297900000,-2.7764845735,0.3982183256,2.2539578001
1693731706.810096979,1.3778960000,8.1838960000,0.2195090000,-2.7690488882,0.3698375118,2.1428211537
1693731706.876760960,1.3215080000,8.2139300000,0.2260680000,-2.7280129684,0.3401927442,2.0575211829
1693731706.943424940,1.2668800000,8.2383100000,0.2525220000,-2.6432028812,0.3275190129,2.0024701360
1693731707.010097980,1.2206090000,8.2532320000,0.2948380000,-2.5343025392,0.3377938318,1.9896157278
1693731707.143445969,1.1634540000,8.2529230000,0.4051950000,-2.2772171954,0.3884270542,2.0834365188
1693731707.210119009,1.1532520000,8.2394670000,0.4640560000,-2.1412521309,0.4022616497,2.1760664092
1693731707.276782036,1.1545510000,8.2200710000,0.5192450000,-2.0261569721,0.4161329208,2.2786461914
1693731707.343451977,1.1649630000,8.1925030000,0.5706610000,-1.9145470714,0.4258388906,2.4003438589
1693731707.476788998,1.2067420000,8.1212980000,0.6544840000,-1.7524604312,0.4324851189,2.6555832772
1693731707.543454885,1.2347420000,8.0812920000,0.6859100000,-1.7086336252,0.4132295361,2.7786446019
1693731707.610129118,1.2644130000,8.0410310000,0.7147320000,-1.6755887916,0.3961494529,2.8841123501
1693731707.676794052,1.2960100000,8.0020940000,0.7421640000,-1.6391851140,0.3947982511,2.9852387662
1693731707.743458986,1.3310670000,7.9631230000,0.7640320000,-1.6187844325,0.3863321586,3.0767560280
1693731707.810127020,1.3692890000,7.9258030000,0.7787830000,-1.6234398595,0.3730519496,-3.1333566929
1693731707.876801014,1.4091870000,7.8892940000,0.7864550000,-1.6530077024,0.3532721760,-3.0875188278
1693731707.943469048,1.4488020000,7.8534780000,0.7867670000,-1.6957434180,0.3208235523,-3.0637079063
1693731708.010147095,1.4885740000,7.8188320000,0.7826100000,-1.7394145756,0.3008315772,-3.0392313315
1693731708.076812029,1.5288760000,7.7846080000,0.7728130000,-1.7782968112,0.2770854216,-3.0056395732
1693731708.143476963,1.5689310000,7.7508550000,0.7581120000,-1.8206795547,0.2608088033,-2.9772294211
1693731708.210155010,1.6104360000,7.7187690000,0.7401700000,-1.8582359773,0.2563587304,-2.9393081103
1693731708.276818991,1.6547900000,7.6870040000,0.7177490000,-1.8870393318,0.2615443681,-2.8796099279
1693731708.343477964,1.6968770000,7.6553810000,0.6887070000,-1.9227718579,0.2682300767,-2.8397735146
1693731708.410165071,1.7374340000,7.6221270000,0.6540410000,-1.9749391135,0.2631214600,-2.8083828162
1693731708.476830959,1.7744300000,7.5885340000,0.6170810000,-2.0110438740,0.2650229905,-2.7896974214
1693731708.543498039,1.8065540000,7.5576060000,0.5782510000,-2.0509657176,0.2790946087,-2.7622455020
1693731708.610172033,1.8302920000,7.5299070000,0.5378240000,-2.1000060215,0.2760696195,-2.7439051882
1693731708.676841974,1.8442070000,7.5031520000,0.4983360000,-2.1450340887,0.2636080843,-2.7434677412
1693731708.743503094,1.8497950000,7.4758360000,0.4615280000,-2.1856434572,0.2621889967,-2.7598499041
1693731708.810177088,1.8503010000,7.4481700000,0.4278440000,-2.2229581897,0.2527625616,-2.7583874633
1693731708.876843929,1.8484740000,7.4174820000,0.3979770000,-2.2312509549,0.2386024820,-2.7378976607
1693731708.943511963,1.8436960000,7.3839500000,0.3678200000,-2.2333507292,0.2149698433,-2.7026670814
1693731709.010178089,1.8360600000,7.3449110000,0.3383710000,-2.2270255888,0.1983027219,-2.6882082444
1693731709.076848984,1.8271330000,7.3015490000,0.3071440000,-2.2147479665,0.2109939630,-2.6799915469
1693731709.143517971,1.8181730000,7.2553990000,0.2737550000,-2.2089058212,0.2192471319,-2.6746362861
1693731709.210196018,1.8097850000,7.2056890000,0.2409060000,-2.2026183248,0.2024007855,-2.6735033586
1693731709.276864052,1.8028740000,7.1557010000,0.2121030000,-2.2286904327,0.1971907910,-2.6901549580
1693731709.343530893,1.7999580000,7.1067560000,0.1871370000,-2.2772879237,0.2198290505,-2.7049237851
1693731709.410208941,1.7980190000,7.0576800000,0.1627460000,-2.3516433881,0.2462632760,-2.7451884376
1693731709.476866961,1.7946810000,7.0053100000,0.1392890000,-2.4074722186,0.2161586764,-2.7821142036
1693731709.543536901,1.7946160000,6.9480560000,0.1185580000,-2.4240343325,0.2041627632,-2.7973615050
1693731709.610210896,1.7999410000,6.8850120000,0.1029120000,-2.4056321500,0.2210960376,-2.7953927462
1693731709.676878929,1.8067800000,6.8145560000,0.0895220000,-2.3333525457,0.2232058669,-2.7805330743
1693731709.743547916,1.8128070000,6.7422370000,0.0780130000,-2.2584550711,0.2161466758,-2.7822866828
1693731709.810226917,1.8190010000,6.6728970000,0.0700470000,-2.2275819140,0.2289286962,-2.7875309499
1693731709.876898050,1.8239690000,6.6033790000,0.0710700000,-2.1796654285,0.1947833205,-2.7873342994
1693731709.943602085,1.8286010000,6.5355010000,0.0775250000,-2.1334719084,0.1812166187,-2.7701162485
1693731710.010272980,1.8321020000,6.4670380000,0.0802650000,-2.1587779291,0.2065535944,-2.7829386317
1693731710.076939106,1.8376850000,6.3958520000,0.0810980000,-2.1528179310,0.2249372003,-2.7740173426
1693731710.143604040,1.8466100000,6.3196710000,0.0773580000,-2.1283783368,0.2457033581,-2.7560311168
1693731710.210279942,1.8578110000,6.2387970000,0.0694190000,-2.0911104578,0.2471692532,-2.7233098369
1693731710.276942968,1.8720470000,6.1558670000,0.0613240000,-2.0476456476,0.2369139210,-2.6959625789
1693731710.343611002,1.8893240000,6.0756860000,0.0582340000,-2.0139507796,0.2318228407,-2.6570903033
1693731710.410281897,1.9088210000,5.9995150000,0.0587770000,-2.0034255469,0.2356452540,-2.6097778591
1693731710.476948023,1.9263340000,5.9270210000,0.0621640000,-2.0176235383,0.2079488545,-2.6115837160
1693731710.543615103,1.9452010000,5.8614360000,0.0684760000,-2.0037822508,0.1885853813,-2.5699918289
1693731710.610291958,1.9649050000,5.7981110000,0.0717450000,-1.9778998001,0.1792157793,-2.5057807130
1693731710.676948071,1.9853590000,5.7313760000,0.0698210000,-1.9464508870,0.1761403599,-2.4669567767
1693731710.743616104,2.0074320000,5.6610180000,0.0614470000,-1.9390024291,0.1796908999,-2.4644788444
1693731710.810288906,2.0303450000,5.5917830000,0.0522610000,-1.9381519859,0.1558199925,-2.4551709363
1693731710.876956940,2.0554930000,5.5265410000,0.0447550000,-1.9694170910,0.1726283398,-2.4143177146
1693731710.943623066,2.0802950000,5.4583840000,0.0438290000,-1.9965695742,0.1542492588,-2.4090316718
1693731711.010304928,2.1032990000,5.3911320000,0.0484870000,-2.0077982582,0.1361334755,-2.4049633116
1693731711.076970100,2.1250740000,5.3256200000,0.0546280000,-2.0170845310,0.1462674852,-2.4183491351
1693731711.143639088,2.1491770000,5.2630840000,0.0574090000,-2.0190125609,0.1470459436,-2.4010258395
1693731711.210315943,2.1779690000,5.2015640000,0.0540200000,-2.0274502046,0.1445033835,-2.3693418445
1693731711.276983023,2.2102490000,5.1380600000,0.0461450000,-2.0317249425,0.1200295623,-2.3301534258
1693731711.343683958,2.2450060000,5.0718660000,0.0387640000,-2.0290691269,0.0930125233,-2.2908624339
1693731711.410360098,2.2824120000,5.0043430000,0.0361790000,-2.0129486646,0.0891921685,-2.2509101383
1693731711.543833971,2.3603840000,4.8753660000,0.0500170000,-1.9919467025,0.0813953737,-2.1490719636
1693731711.610493898,2.4042910000,4.8161130000,0.0646790000,-1.9853132733,0.0815877799,-2.0818013960
1693731711.677146912,2.4527400000,4.7580780000,0.0811800000,-1.9851256943,0.0764021743,-2.0596922066
1693731711.743802071,2.5041760000,4.7068950000,0.0988140000,-1.9650788169,0.0755380788,-2.0149293507
1693731711.810465097,2.5583560000,4.6602510000,0.1134120000,-1.9500989204,0.0846522909,-1.9531946999
1693731711.877120018,2.6165260000,4.6145130000,0.1250830000,-1.9243868839,0.0949454223,-1.9047388185
1693731711.943777084,2.6786300000,4.5690450000,0.1330160000,-1.9128218491,0.0951814141,-1.8616351480
1693731712.010442972,2.7418630000,4.5215030000,0.1408900000,-1.9154826872,0.0934290351,-1.8416886791
1693731712.077095032,2.8046650000,4.4733460000,0.1532260000,-1.9084790276,0.0795893724,-1.8245172780
1693731712.143759012,2.8683660000,4.4278010000,0.1685510000,-1.9128078540,0.0813739561,-1.8023067323
1693731712.210431099,2.9316230000,4.3820240000,0.1855820000,-1.9079197006,0.0708396057,-1.7943123229
1693731712.277092934,2.9936730000,4.3376380000,0.2004550000,-1.8990461776,0.0464691308,-1.7880133787
1693731712.343769073,3.0545350000,4.2957680000,0.2113960000,-1.8994831289,0.0556833250,-1.7699693668
1693731712.410438061,3.1149360000,4.2570370000,0.2187080000,-1.8958661425,0.0707623729,-1.7302957165
1693731712.477097988,3.1754780000,4.2168140000,0.2228810000,-1.8923114936,0.0793782455,-1.7018130664
1693731712.543773890,3.2366310000,4.1752200000,0.2256070000,-1.8868041065,0.0692233281,-1.6775922784
1693731712.610450029,3.2963600000,4.1330250000,0.2297330000,-1.8757919794,0.0652778797,-1.6495586743
1693731712.677109957,3.3558560000,4.0916530000,0.2357520000,-1.8758284501,0.0694940413,-1.6150411043
1693731712.743769884,3.4178740000,4.0514150000,0.2458780000,-1.8761546204,0.0828868535,-1.5767266769
1693731712.810436964,3.4824860000,4.0138230000,0.2593420000,-1.8601161145,0.0721666793,-1.5476211095
1693731712.877099037,3.5488360000,3.9818270000,0.2712980000,-1.8561304525,0.0832038727,-1.5314175159
1693731712.943775892,3.6136050000,3.9554030000,0.2802640000,-1.8591860272,0.0837320039,-1.5084224908
1693731713.010448933,3.6781920000,3.9324040000,0.2891260000,-1.8508504730,0.0868568686,-1.4709150552
1693731713.077111959,3.7447350000,3.9097460000,0.2973590000,-1.8265754058,0.0830755358,-1.4450948206
1693731713.143774986,3.8131070000,3.8882060000,0.3040920000,-1.8021625410,0.0638804041,-1.4183049622
1693731713.210447073,3.8807630000,3.8671550000,0.3115250000,-1.7816302866,0.0432139304,-1.4010443681
1693731713.277113914,3.9460700000,3.8483990000,0.3203840000,-1.7602754528,0.0603010605,-1.3608485077
1693731713.343777895,4.0108740000,3.8331640000,0.3279890000,-1.7816286891,0.0591304844,-1.3120728927
1693731713.410442114,4.0741770000,3.8149250000,0.3390790000,-1.7801167632,0.0511508400,-1.2990594561
1693731713.477117062,4.1357740000,3.7975060000,0.3483110000,-1.7797616327,0.0623255806,-1.2728179181
1693731713.543781996,4.1968320000,3.7805300000,0.3527240000,-1.7924606247,0.0867207702,-1.2535187946
1693731713.610497952,4.2554560000,3.7666630000,0.3557980000,-1.7891975444,0.0952212545,-1.2150353722
1693731713.677161932,4.3110470000,3.7557210000,0.3577510000,-1.7777258503,0.1183987643,-1.1588916607
1693731713.743834019,4.3640240000,3.7452270000,0.3580080000,-1.7640123434,0.1236175010,-1.0946963640
1693731713.877276897,4.4633400000,3.7230660000,0.3571130000,-1.7689602555,0.0981531167,-0.9740719205
1693731713.943928003,4.5133630000,3.7114500000,0.3590680000,-1.7928670377,0.0809359878,-0.9284194995
1693731714.010590076,4.5626930000,3.7036130000,0.3669350000,-1.7795699459,0.0431100146,-0.8708217294
1693731714.077244997,4.6103240000,3.7011150000,0.3734320000,-1.7592116866,0.0574483732,-0.8262375050
1693731714.143898010,4.6534840000,3.7035780000,0.3734780000,-1.7614520496,0.0680355147,-0.7811340581
1693731714.210552931,4.6917730000,3.7100460000,0.3687510000,-1.7645160267,0.0774672749,-0.7280860389
1693731714.277220964,4.7241560000,3.7197800000,0.3607330000,-1.7631113925,0.0794523616,-0.6584290432
1693731714.343879938,4.7533590000,3.7295060000,0.3503810000,-1.7643600131,0.0715168819,-0.5829943482
1693731714.410547018,4.7798210000,3.7391450000,0.3421900000,-1.7578077723,0.0555397683,-0.4958181414
1693731714.477206945,4.8053680000,3.7508030000,0.3385190000,-1.7474972450,0.0722039238,-0.4075232901
1693731714.543883085,4.8289960000,3.7657130000,0.3374220000,-1.7559097603,0.0781411143,-0.3194444420
1693731714.605551958,4.8494480000,3.7809530000,0.3386650000,-1.7549360412,0.0759734690,-0.2327244317
1693731714.672214031,4.8706650000,3.7997650000,0.3400110000,-1.7586307544,0.0834562515,-0.1437880880
1693731714.738874912,4.8912920000,3.8217530000,0.3401420000,-1.7612745481,0.0960932572,-0.0759735494
1693731714.800545931,4.9082180000,3.8441490000,0.3391700000,-1.7619104006,0.1100058130,-0.0180101231
1693731714.867208958,4.9233570000,3.8695520000,0.3375180000,-1.7589096046,0.1374251113,0.0480573854
1693731714.933868885,4.9344910000,3.8936990000,0.3354830000,-1.7584926429,0.1555298312,0.1255744830
1693731714.995548010,4.9425300000,3.9148130000,0.3341220000,-1.7582626444,0.1628878766,0.2050397051
1693731715.062211037,4.9513880000,3.9372070000,0.3342230000,-1.7599893381,0.1683358151,0.2833845559
1693731715.128876925,4.9597550000,3.9585450000,0.3364890000,-1.7575425809,0.1598152016,0.3555195425
1693731715.195550919,4.9650350000,3.9796600000,0.3399760000,-1.7646726299,0.1610904129,0.4412851100
1693731715.262231112,4.9683960000,4.0024020000,0.3445350000,-1.7806979162,0.1580096695,0.5108927770
1693731715.328893900,4.9692730000,4.0254170000,0.3504140000,-1.7929028671,0.1353232381,0.5735142963
1693731715.395567894,4.9670110000,4.0473060000,0.3573970000,-1.7899133360,0.1400947963,0.6433031852
1693731715.462230921,4.9608730000,4.0692650000,0.3617500000,-1.7903659909,0.1518406112,0.7078393169
1693731715.528897047,4.9515880000,4.0933370000,0.3624650000,-1.7989079511,0.1542684313,0.7664957166
1693731715.595573902,4.9385340000,4.1193840000,0.3594210000,-1.8112399206,0.1576688226,0.8231460616
1693731715.662230015,4.9224170000,4.1462950000,0.3529290000,-1.8319565774,0.1495585846,0.8799346781
1693731715.728907108,4.9044770000,4.1744900000,0.3452260000,-1.8498793403,0.1394763184,0.9368823586
1693731715.795587063,4.8839490000,4.2039160000,0.3402280000,-1.8503050699,0.1369724820,0.9883885511
1693731715.862268925,4.8597490000,4.2330180000,0.3374610000,-1.8324081982,0.1559505487,1.0549222740
1693731715.928930998,4.8344020000,4.2622390000,0.3296930000,-1.8576359451,0.1671388542,1.1141964252
1693731716.000602961,4.8080070000,4.2949220000,0.3206670000,-1.8949731771,0.1470161712,1.1582743777
1693731716.067267895,4.7798660000,4.3226750000,0.3102770000,-1.9209957426,0.1575978703,1.2185924751
1693731716.133929014,4.7496090000,4.3504210000,0.2948850000,-1.9701062620,0.1514192470,1.2710042492
1693731716.205601931,4.7142970000,4.3826120000,0.2793340000,-2.0006600351,0.1401948736,1.3158771357
1693731716.272268057,4.6794860000,4.4119500000,0.2663820000,-2.0110022530,0.1543553603,1.3733009834
1693731716.338922024,4.6413150000,4.4416690000,0.2529300000,-2.0163788117,0.1567552692,1.4388482998
1693731716.410600901,4.5978210000,4.4741630000,0.2401400000,-2.0228824648,0.1376292046,1.5127667883
1693731716.477266073,4.5538450000,4.5046470000,0.2330350000,-2.0196646311,0.1266538683,1.5798128159
1693731716.543940067,4.5088260000,4.5322360000,0.2332250000,-2.0033974298,0.1383267283,1.6506531929
1693731716.610615015,4.4608980000,4.5530930000,0.2373130000,-2.0073620102,0.1773322639,1.7233428789
1693731716.677279949,4.4125930000,4.5694400000,0.2425860000,-2.0035112784,0.1403048264,1.8129975762
1693731716.743944883,4.3609950000,4.5801390000,0.2472550000,-2.0084899035,0.1559681057,1.8776929641
1693731716.810616970,4.3075880000,4.5838480000,0.2499510000,-2.0106771175,0.1636459273,1.9469647507
1693731716.877325058,4.2516040000,4.5825970000,0.2506070000,-2.0051792497,0.1791973202,2.0061301493
1693731716.943984032,4.1942300000,4.5764880000,0.2476090000,-1.9979299695,0.1892810904,2.0677601879
1693731717.010654926,4.1347550000,4.5671520000,0.2414440000,-1.9926408596,0.1916663946,2.1280790047
1693731717.077318907,4.0731080000,4.5574670000,0.2350400000,-1.9948697418,0.1750527770,2.1685711062
1693731717.143985033,4.0122020000,4.5464580000,0.2319880000,-1.9926367597,0.1755709055,2.2040715132
1693731717.210654020,3.9511610000,4.5312770000,0.2307530000,-2.0143825047,0.2139595744,2.2377495260
1693731717.277348995,3.8906960000,4.5156140000,0.2311020000,-2.0272662290,0.1907600882,2.2749968576
1693731717.410834074,3.7709440000,4.4802380000,0.2298290000,-2.0407314621,0.1953647938,2.3466170351
1693731717.477514982,3.7085180000,4.4585960000,0.2251510000,-2.0424965372,0.1867785017,2.3763067266
1693731717.544167042,3.6432970000,4.4351870000,0.2176690000,-2.0391408953,0.2004253219,2.4020502677
1693731717.610821009,3.5763090000,4.4113750000,0.2065550000,-2.0392007605,0.2125886071,2.4272583241
1693731717.677530050,3.5083170000,4.3883300000,0.1942570000,-2.0445949736,0.2041092115,2.4642151258
1693731717.744178057,3.4380180000,4.3648130000,0.1868270000,-2.0402441868,0.2173354543,2.4903841995
1693731717.810837030,3.3678760000,4.3389960000,0.1842690000,-2.0336523359,0.2065032944,2.5230335215
1693731717.877485991,3.2987290000,4.3087020000,0.1834050000,-2.0451335410,0.1997838400,2.5507031010
1693731717.944139004,3.2328680000,4.2720190000,0.1844190000,-2.0380088945,0.1998993210,2.5780159879
1693731718.010803938,3.1743850000,4.2293920000,0.1831650000,-2.0435732543,0.2147675905,2.6212032898
1693731718.077495098,3.1206480000,4.1844850000,0.1795570000,-2.0466083963,0.2084726607,2.6671643926
1693731718.144148111,3.0691380000,4.1378010000,0.1746640000,-2.0445388135,0.2148302089,2.7184115483
1693731718.210813999,3.0168680000,4.0891040000,0.1679410000,-2.0374478961,0.2181247899,2.7646025983
1693731718.277467966,2.9612290000,4.0413560000,0.1598650000,-2.0382154549,0.2127416029,2.7766414106
1693731718.344130993,2.9057270000,3.9945300000,0.1542200000,-2.0400665543,0.2053178672,2.7924931299
1693731718.410798073,2.8507010000,3.9474240000,0.1513470000,-2.0566408887,0.2484802546,2.7866515608
1693731718.477457047,2.7963060000,3.9008670000,0.1484400000,-2.0776466062,0.2330468503,2.7875167670
1693731718.610819101,2.6945590000,3.8057760000,0.1440280000,-2.0990135104,0.2463308130,2.8099623004
1693731718.677478075,2.6495440000,3.7530280000,0.1381100000,-2.1050275102,0.2490785541,2.8482568283
1693731718.744133949,2.6049700000,3.6971940000,0.1302090000,-2.1059413511,0.2562221178,2.8803700128
1693731718.810811043,2.5600560000,3.6397290000,0.1207990000,-2.0990600920,0.2471284290,2.9254915296
1693731718.877486944,2.5143240000,3.5814860000,0.1140590000,-2.0932715725,0.2515487075,2.9587200692
1693731718.944152117,2.4703980000,3.5232730000,0.1123870000,-2.0864205744,0.2604981827,2.9915323708
1693731719.010823011,2.4294480000,3.4656240000,0.1146120000,-2.1099380158,0.2705520677,2.9985301279
1693731719.077480078,2.3924180000,3.4078210000,0.1207830000,-2.0952126801,0.2174482623,3.0350095722
1693731719.144141912,2.3607100000,3.3491740000,0.1250840000,-2.0939721521,0.2137644166,3.0413224655
1693731719.210850000,2.3351400000,3.2899840000,0.1264270000,-2.0859834996,0.2029423220,3.0626616554
1693731719.277508974,2.3135000000,3.2295380000,0.1242020000,-2.0782656690,0.1988962819,3.0876063235
1693731719.344170094,2.2948000000,3.1662080000,0.1192090000,-2.0696383874,0.1973953234,3.1206557366
1693731719.410841942,2.2772170000,3.1008100000,0.1127930000,-2.0635346142,0.1832110049,-3.1292366493
1693731719.477499962,2.2582530000,3.0364900000,0.1089710000,-2.0508754868,0.1653061042,-3.1141363450
1693731719.544164896,2.2397840000,2.9740360000,0.1070710000,-2.0622093972,0.1763547526,-3.0963675054
1693731719.610837936,2.2188820000,2.9120650000,0.1093080000,-2.0934530380,0.1722567482,-3.1078065559
1693731719.677500963,2.1979300000,2.8509910000,0.1190630000,-2.0740089315,0.1491212595,-3.1092381165
1693731719.744163990,2.1795600000,2.7912940000,0.1306470000,-2.0435130801,0.1615234933,-3.0990471957
1693731719.810837984,2.1644800000,2.7301390000,0.1391840000,-2.0142089927,0.1869916222,-3.0897133808
1693731719.877500057,2.1519300000,2.6670640000,0.1420740000,-1.9918649530,0.2069066608,-3.0795222165
1693731719.944168091,2.1387830000,2.6002670000,0.1400120000,-1.9747707416,0.2210651752,-3.0731520647
1693731720.010838985,2.1267180000,2.5310550000,0.1364310000,-1.9580127111,0.2156562612,-3.0510452114
1693731720.077502966,2.1137270000,2.4590140000,0.1338660000,-1.9507730505,0.2118768268,-3.0396260008
1693731720.144170046,2.1014810000,2.3881420000,0.1366760000,-1.9297980916,0.2156351831,-3.0234592333
1693731720.210846901,2.0918460000,2.3162790000,0.1399760000,-1.9519427479,0.2170665221,-3.0184558072
1693731720.277510881,2.0856080000,2.2423080000,0.1481440000,-1.9200247956,0.1968100869,-3.0201974603
1693731720.344182014,2.0841680000,2.1710310000,0.1529950000,-1.9048937686,0.1997351118,-3.0324846359
1693731720.410856009,2.0859120000,2.1009510000,0.1539800000,-1.9021943789,0.2168379980,-3.0463967135
1693731720.477521896,2.0904000000,2.0321270000,0.1523140000,-1.8862541663,0.2292463130,-3.0578896053
1693731720.544187069,2.0974610000,1.9625350000,0.1458120000,-1.8865915642,0.2438983742,-3.0670295126
1693731720.610863924,2.1053030000,1.8908450000,0.1382200000,-1.8891012848,0.2534512438,-3.0905778076
1693731720.677529097,2.1149270000,1.8209270000,0.1330820000,-1.8960732811,0.2615251913,-3.1303309387
1693731720.744198084,2.1255130000,1.7516170000,0.1335330000,-1.8979505268,0.2890230097,3.1193764903
1693731720.810873032,2.1353310000,1.6846700000,0.1376050000,-1.9170591172,0.3099072015,3.0694022464
1693731720.877538919,2.1445160000,1.6215010000,0.1461380000,-1.9209971315,0.3453342407,3.0263440229
1693731720.944207907,2.1524590000,1.5618130000,0.1528850000,-1.9299346797,0.3784510409,3.0033819947
1693731721.010881901,2.1568930000,1.5003980000,0.1571870000,-1.9309647693,0.3955666837,2.9826780266
1693731721.077544928,2.1580300000,1.4369640000,0.1578580000,-1.9179670142,0.4048216166,2.9601535268
1693731721.144212008,2.1574930000,1.3711430000,0.1531050000,-1.9072819238,0.4092039243,2.9420722473
1693731721.277551889,2.1494800000,1.2364330000,0.1388220000,-1.9166002934,0.4195839492,2.9110966709
1693731721.344218016,2.1444100000,1.1681210000,0.1372480000,-1.9196785423,0.4246069188,2.8909162577
1693731721.477560043,2.1290680000,1.0404810000,0.1372190000,-1.9412357940,0.3804558751,2.8065513326
1693731721.544229984,2.1217330000,0.9825260000,0.1396360000,-1.9497975656,0.3671640907,2.7718658899
1693731721.610903978,2.1185780000,0.9254040000,0.1408680000,-1.9557268661,0.3613694491,2.7499096582
1693731721.677572966,2.1178470000,0.8669970000,0.1401230000,-1.9549451383,0.3485109492,2.7317042003
1693731721.744240046,2.1148560000,0.8079060000,0.1365720000,-1.9490844881,0.3411872330,2.7053421499
1693731721.810915947,2.1077450000,0.7516250000,0.1357350000,-1.9392798620,0.3374367948,2.6541672179
1693731721.877580881,2.1025980000,0.6985170000,0.1390470000,-1.9337977707,0.3372813547,2.6193895669
1693731721.944248915,2.0980400000,0.6482420000,0.1409720000,-1.9611170327,0.3280745317,2.5758703376
1693731722.010915041,2.0931530000,0.5986940000,0.1465630000,-1.9618770315,0.3139334794,2.5496118843
1693731722.077563047,2.0909920000,0.5490360000,0.1521960000,-1.9443926792,0.2993215970,2.5363001002
1693731722.144239902,2.0851100000,0.4971870000,0.1512360000,-1.9321909057,0.2527631783,2.5269270371
1693731722.210915089,2.0708910000,0.4453350000,0.1436230000,-1.9037680293,0.1972961580,2.5053602819
1693731722.277582884,2.0491340000,0.3903390000,0.1284630000,-1.8850562448,0.1511687756,2.4679330436
1693731722.344252110,2.0206730000,0.3372890000,0.1063050000,-1.8809751434,0.0783354956,2.4342151124
1693731722.410924911,1.9873070000,0.2859910000,0.0868920000,-1.8607040114,0.0029209924,2.3986893211
1693731722.477591991,1.9525930000,0.2358090000,0.0762880000,-1.8183582359,-0.0385468005,2.3350725060
1693731722.544259071,1.9237300000,0.1891240000,0.0727770000,-1.7938656712,-0.0471819758,2.2551309022
1693731722.610930920,1.9059360000,0.1405150000,0.0731760000,-1.7871717623,-0.0444707275,2.2272625003
1693731722.677589893,1.8980940000,0.0931860000,0.0736370000,-1.8079814759,-0.0234464580,2.2069595199
1693731722.744251966,1.8974490000,0.0521840000,0.0770910000,-1.7946313889,-0.0000305785,2.1997887032
1693731722.810921907,1.9076220000,0.0130040000,0.0836570000,-1.7855136861,0.0385120237,2.2200786652
1693731722.877590895,1.9254560000,-0.0233980000,0.0897910000,-1.7740415160,0.1039673342,2.2416091061
1693731722.944261074,1.9446450000,-0.0551830000,0.0937730000,-1.7779002757,0.1667845458,2.2607033857
1693731723.010940075,1.9580620000,-0.0819200000,0.0964120000,-1.7799001150,0.1470693094,2.2615860543
1693731723.077608109,1.9671370000,-0.1039010000,0.0965830000,-1.7865572341,0.1174622307,2.2242001192
1693731723.144279003,1.9764280000,-0.1236860000,0.0957320000,-1.7981870707,0.0784786712,2.1887388173
1693731723.210947990,1.9876450000,-0.1460840000,0.0991400000,-1.7916401743,0.0642405863,2.1935670470
1693731723.277620077,1.9921500000,-0.1670970000,0.1075750000,-1.7485572650,0.0557386458,2.1987057490
1693731723.344290018,1.9961250000,-0.1846760000,0.1118840000,-1.7453935555,0.0618227285,2.1657322887
1693731723.410967112,1.9979810000,-0.1953900000,0.1069930000,-1.8004712388,0.1100484677,2.1032985960
1693731723.477634907,2.0017300000,-0.2048680000,0.1059550000,-1.7996430069,0.0730743292,2.1070514730
1693731723.544303894,2.0043390000,-0.2150430000,0.1107530000,-1.7724992816,0.0679367855,2.1081345887
1693731723.610980988,2.0066450000,-0.2240220000,0.1091060000,-1.7850341456,0.0116989414,2.1133460784
1693731723.677650928,2.0117290000,-0.2351620000,0.1102670000,-1.7752765425,0.0023676257,2.1462551073
1693731723.744321108,2.0167250000,-0.2457560000,0.1163960000,-1.7337276458,-0.0023590251,2.1745652755
1693731723.810992002,2.0183580000,-0.2517160000,0.1199850000,-1.7211042129,-0.0058328359,2.1833032463
1693731723.877659082,2.0197000000,-0.2535130000,0.1224040000,-1.7134293004,-0.0071138729,2.1734561519
1693731723.944329023,2.0206950000,-0.2524400000,0.1239500000,-1.7150370628,-0.0187203931,2.1699073016
1693731724.011001110,2.0213970000,-0.2488320000,0.1255940000,-1.7123513256,-0.0206857692,2.1557821540
1693731724.077783108,2.0226390000,-0.2454060000,0.1260900000,-1.7160132859,-0.0223743818,2.1461512887
1693731724.144440889,2.0247050000,-0.2440330000,0.1282000000,-1.7129602954,-0.0304942348,2.1518771955
1693731724.211180925,2.0262380000,-0.2427330000,0.1327970000,-1.6965847218,-0.0325780599,2.1531072099
1693731724.277955055,2.0269470000,-0.2406200000,0.1374710000,-1.6805600916,-0.0375232736,2.1537399631
1693731724.344598055,2.0258170000,-0.2366860000,0.1389380000,-1.6912641984,-0.0690782340,2.1551050636
1693731724.411334038,2.0143890000,-0.2269840000,0.1415020000,-1.7033560471,-0.1167907302,2.1576405284
1693731724.478094101,1.9992340000,-0.2167460000,0.1476140000,-1.7033637844,-0.1276796861,2.1420621914
