timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1693922755.000881910,103.2279140000,-15.6886510000,-10.9485770000,-0.0237129590,-0.0249153017,0.2295106755
1693922755.100759029,103.2254790000,-15.8410140000,-10.9471490000,-0.0249197968,-0.0270521319,0.2285524880
1693922755.300976038,103.2214090000,-16.1501130000,-10.9454490000,-0.0239169756,-0.0285622098,0.2291600804
1693922755.399553061,103.2205940000,-16.3051700000,-10.9445280000,-0.0281140411,-0.0273175402,0.2218588721
1693922755.500926018,103.2173380000,-16.4643930000,-10.9436110000,-0.0230162246,-0.0301819517,0.2279250903
1693922755.600831032,103.2190050000,-16.6228180000,-10.9393070000,-0.0267341223,-0.0276999468,0.2195212200
1693922755.699949026,103.2161620000,-16.7821870000,-10.9374510000,-0.0146640551,-0.0321758796,0.2184184940
1693922755.800087929,103.2136910000,-16.9374490000,-10.9357520000,-0.0163751354,-0.0283006558,0.2189144608
1693922756.100889921,103.2020580000,-17.4069100000,-10.9325770000,-0.0191251880,-0.0320733505,0.2115279261
1693922756.300786018,103.1925740000,-17.7140900000,-10.9312550000,-0.0183526326,-0.0338604092,0.2061882682
1693922756.400232077,103.1887520000,-17.8648820000,-10.9316710000,-0.0188139079,-0.0301841275,0.2006505054
1693922756.500550985,103.1824270000,-18.0175240000,-10.9305490000,-0.0223053001,-0.0332644106,0.1984021915
1693922756.800071001,103.1643160000,-18.4827550000,-10.9237820000,-0.0161932087,-0.0316518651,0.1768977113
1693922756.899561882,103.1577300000,-18.6315970000,-10.9242620000,-0.0198559956,-0.0250763565,0.1689244566
1693922756.999860048,103.1458150000,-18.7872970000,-10.9233910000,-0.0243514017,-0.0328868600,0.1659740820
1693922757.100868940,103.1344110000,-18.9430330000,-10.9206400000,-0.0183152051,-0.0287345487,0.1597573220
1693922757.399641991,103.0957690000,-19.4032950000,-10.9150730000,-0.0197363782,-0.0334845747,0.1579693988
1693922757.600867987,103.0738550000,-19.7227580000,-10.9132390000,-0.0119508210,-0.0319310199,0.1515392283
1693922757.699719906,103.0605750000,-19.8793320000,-10.9132690000,-0.0136360232,-0.0318055831,0.1500513627
1693922757.800899029,103.0477950000,-20.0436310000,-10.9132530000,-0.0094516512,-0.0339648076,0.1466943730
1693922758.100272894,103.0119180000,-20.5165140000,-10.9199810000,-0.0087187973,-0.0306615943,0.1379442298
1693922758.200797081,102.9982940000,-20.6729200000,-10.9191740000,-0.0074154566,-0.0333432168,0.1390676676
1693922758.399832964,102.9716640000,-20.9783550000,-10.9185590000,-0.0148609810,-0.0333883228,0.1391429023
1693922758.500901937,102.9589150000,-21.1395100000,-10.9172770000,-0.0127800875,-0.0326477049,0.1378283791
1693922758.700915098,102.9349640000,-21.4697030000,-10.9121330000,0.0061744023,-0.0349443810,0.1346392482
1693922758.800868988,102.9254870000,-21.6267490000,-10.9132880000,0.0017674309,-0.0294786971,0.1346282707
1693922758.900070906,102.9129180000,-21.7849050000,-10.9157570000,-0.0003304626,-0.0322162435,0.1325635260
1693922759.199867964,102.8817940000,-22.2502430000,-10.9198120000,-0.0088822602,-0.0294413487,0.1326875083
1693922759.301012039,102.8730530000,-22.4075810000,-10.9215320000,-0.0079068452,-0.0266949144,0.1329120373
1693922759.500931978,102.8537920000,-22.7252230000,-10.9199780000,-0.0053459553,-0.0253068990,0.1333193297
1693922759.600919962,102.8461680000,-22.8795880000,-10.9213230000,-0.0154596773,-0.0254424597,0.1338729361
1693922759.800240993,102.8360790000,-23.1972780000,-10.9184760000,-0.0072288160,-0.0219025450,0.1316548552
1693922759.901042938,102.8298800000,-23.3599590000,-10.9169390000,-0.0074539853,-0.0221278661,0.1311090741
1693922760.000880003,102.8209130000,-23.5181640000,-10.9170550000,-0.0031797566,-0.0254801727,0.1379410611
1693922760.100142956,102.8145670000,-23.6766290000,-10.9150260000,-0.0054460178,-0.0253762573,0.1454011979
1693922760.200126886,102.8139870000,-23.8384780000,-10.9123880000,-0.0085664019,-0.0229857879,0.1475772263
1693922760.399895906,102.8120880000,-24.1632210000,-10.9104740000,0.0028134485,-0.0238567966,0.1570532436
1693922760.499650002,102.8102230000,-24.3243270000,-10.9095520000,-0.0012956676,-0.0269815510,0.1599443836
1693922760.699918032,102.8148290000,-24.6449890000,-10.9088350000,-0.0028876629,-0.0260941231,0.1583947389
1693922760.799653053,102.8182300000,-24.8071100000,-10.9066620000,-0.0018766480,-0.0243664950,0.1569976930
1693922760.899993896,102.8172880000,-24.9690700000,-10.9052550000,-0.0000273555,-0.0258837187,0.1642506902
1693922760.999917984,102.8182010000,-25.1300110000,-10.9045700000,-0.0054594237,-0.0270044317,0.1665415578
1693922761.100941896,102.8193960000,-25.2932080000,-10.9035070000,-0.0040318692,-0.0308182106,0.1729983492
1693922761.200984001,102.8246840000,-25.4546500000,-10.9028140000,-0.0094527162,-0.0301386279,0.1744689048
1693922761.499984980,102.8436710000,-25.9458960000,-10.8992310000,-0.0060916013,-0.0287970020,0.1772746253
1693922761.599667072,102.8479410000,-26.1113860000,-10.8991290000,-0.0013821385,-0.0245089940,0.1785052636
1693922761.700972080,102.8531540000,-26.2775130000,-10.8970450000,-0.0055719743,-0.0307569548,0.1919774035
1693922761.899936914,102.8696670000,-26.6111450000,-10.8959900000,0.0041637202,-0.0305738151,0.1882367243
1693922762.000224113,102.8778940000,-26.7774830000,-10.8957450000,0.0019178867,-0.0304904776,0.1891286012
1693922762.099766970,102.8883590000,-26.9416220000,-10.8962740000,-0.0038271415,-0.0259236666,0.1885165413
1693922762.199836969,102.8953360000,-27.1075460000,-10.8975270000,-0.0013389489,-0.0291486495,0.1916408621
1693922762.300076008,102.9059400000,-27.2686110000,-10.8990880000,-0.0127650154,-0.0282689591,0.1934562396
1693922762.700975895,102.9527540000,-27.9318790000,-10.8889160000,-0.0170619409,-0.0236153382,0.1840778897
1693922762.799969912,102.9627150000,-28.1009530000,-10.8851310000,-0.0113806790,-0.0246799212,0.1862139726
1693922762.900054932,102.9715930000,-28.2707520000,-10.8814850000,-0.0117005346,-0.0278550024,0.1851757594
1693922762.999871969,102.9787000000,-28.4432930000,-10.8786750000,-0.0096350581,-0.0314988905,0.1860726476
1693922763.099575043,102.9881710000,-28.6138630000,-10.8770770000,-0.0085773645,-0.0314946426,0.1847919078
1693922763.501019001,103.0318940000,-29.3072020000,-10.8711930000,-0.0057052017,-0.0333507163,0.1933954853
1693922763.599756002,103.0458180000,-29.4790270000,-10.8699450000,-0.0060502168,-0.0327855350,0.1942349033
1693922763.700052977,103.0604180000,-29.6555830000,-10.8693230000,-0.0000937598,-0.0305834260,0.1964621472
1693922763.799752951,103.0752220000,-29.8280160000,-10.8693280000,-0.0023626087,-0.0280515152,0.2012924492
1693922763.900095940,103.0875650000,-30.0019600000,-10.8703630000,-0.0034952667,-0.0293213157,0.2053037068
1693922763.999988079,103.1004920000,-30.1749530000,-10.8710480000,-0.0053624315,-0.0303729743,0.2115019952
1693922764.099797964,103.1180900000,-30.3486690000,-10.8702680000,-0.0089107641,-0.0319365016,0.2104606132
1693922764.199892044,103.1352890000,-30.5247950000,-10.8697800000,-0.0035479789,-0.0281585553,0.2089406205
1693922764.300050020,103.1494510000,-30.7007550000,-10.8699420000,-0.0059606809,-0.0308637101,0.2137384283
1693922764.401005030,103.1666690000,-30.8799650000,-10.8696880000,-0.0014483028,-0.0279224823,0.2094130057
1693922764.500969887,103.1807460000,-31.0559130000,-10.8696320000,-0.0013978967,-0.0296513316,0.2116527516
1693922764.599980116,103.1962060000,-31.2305790000,-10.8698540000,-0.0075357166,-0.0308865151,0.2087509365
1693922764.701004028,103.2105750000,-31.4088580000,-10.8693690000,-0.0039108216,-0.0296354958,0.2075208634
1693922764.800972939,103.2248570000,-31.5863750000,-10.8676800000,-0.0089219892,-0.0322814700,0.2074883434
1693922764.900051117,103.2396480000,-31.7618820000,-10.8674840000,-0.0056231464,-0.0304664035,0.2045963978
1693922764.999789000,103.2541400000,-31.9381700000,-10.8671190000,-0.0100206269,-0.0325896448,0.2044178033
1693922765.100987911,103.2698150000,-32.1209090000,-10.8658680000,-0.0076276500,-0.0322887872,0.2031133479
1693922765.199968100,103.2842170000,-32.2980950000,-10.8646430000,-0.0023110929,-0.0320544886,0.2035663876
1693922765.300990105,103.3001730000,-32.4811140000,-10.8642670000,-0.0049216703,-0.0307642157,0.2016290340
1693922765.401185989,103.3141360000,-32.6599800000,-10.8647770000,-0.0001990699,-0.0293946118,0.2047564100
1693922765.501115084,103.3284760000,-32.8386360000,-10.8645030000,-0.0050543661,-0.0297282570,0.2028453111
1693922765.601054907,103.3424420000,-33.0198530000,-10.8642430000,-0.0048640462,-0.0318530451,0.2024408832
1693922765.700133085,103.3558040000,-33.1962750000,-10.8644280000,-0.0028711233,-0.0316410061,0.2012418942
1693922765.800085068,103.3694410000,-33.3754270000,-10.8651120000,-0.0096858774,-0.0326427237,0.1985358534
1693922765.899848938,103.3822990000,-33.5561830000,-10.8650290000,-0.0069137326,-0.0315974007,0.1977585400
1693922766.001066923,103.3952570000,-33.7404000000,-10.8640110000,-0.0069610207,-0.0329136674,0.1965057465
1693922766.101094961,103.4095800000,-33.9229310000,-10.8635180000,-0.0083229919,-0.0351566204,0.1943308748
1693922766.201014996,103.4250300000,-34.1087260000,-10.8626150000,-0.0026490083,-0.0340602359,0.1907016141
1693922766.299803019,103.4417940000,-34.2921950000,-10.8625860000,0.0004700363,-0.0304543543,0.1883770476
1693922766.400043011,103.4540050000,-34.4788750000,-10.8616050000,0.0039409333,-0.0325452179,0.1897722386
1693922766.499821901,103.4675550000,-34.6603370000,-10.8621460000,-0.0014280138,-0.0319302304,0.1904205159
1693922766.601289034,103.4799150000,-34.8454260000,-10.8611720000,-0.0032343272,-0.0383597482,0.1948157491
1693922766.701150894,103.4954150000,-35.0263880000,-10.8598450000,-0.0084497128,-0.0370820190,0.1984231360
1693922766.801050901,103.5090450000,-35.2103340000,-10.8586340000,-0.0047372372,-0.0380236563,0.2092372973
1693922766.901045084,103.5264640000,-35.3916480000,-10.8584780000,-0.0077732527,-0.0361471153,0.2149458744
1693922767.000065088,103.5431130000,-35.5753770000,-10.8596230000,-0.0064551944,-0.0378287575,0.2198179919
1693922767.199671984,103.5830790000,-35.9443740000,-10.8625800000,-0.0005051924,-0.0352808583,0.2207510101
1693922767.300100088,103.6020550000,-36.1286900000,-10.8644010000,-0.0046360829,-0.0338752381,0.2207501688
1693922767.399857998,103.6177780000,-36.3079450000,-10.8675280000,-0.0098415723,-0.0331096041,0.2220126148
1693922767.499825001,103.6341560000,-36.4873300000,-10.8690270000,-0.0195886541,-0.0374760101,0.2263379450
1693922767.599884033,103.6554790000,-36.6742190000,-10.8682070000,-0.0143434891,-0.0376290519,0.2190582632
1693922767.700040102,103.6755710000,-36.8562470000,-10.8668070000,-0.0125872700,-0.0344382571,0.2210642257
1693922767.799792051,103.6942240000,-37.0434480000,-10.8662050000,-0.0122990744,-0.0337013452,0.2173303791
1693922767.900058031,103.7106120000,-37.2277200000,-10.8672190000,-0.0094631182,-0.0343719253,0.2204225247
1693922768.099802017,103.7474550000,-37.5978560000,-10.8663300000,-0.0173357220,-0.0347357367,0.2179814619
1693922768.200090885,103.7639370000,-37.7858750000,-10.8664620000,-0.0075702837,-0.0364108124,0.2180764644
1693922768.399842978,103.8026270000,-38.1574760000,-10.8686350000,-0.0103929397,-0.0341099576,0.2114514118
1693922768.600167990,103.8376850000,-38.5284490000,-10.8690680000,-0.0073573494,-0.0299766229,0.2113318066
1693922768.700227976,103.8536980000,-38.7135490000,-10.8701080000,-0.0074054500,-0.0316221615,0.2107237456
1693922768.800086975,103.8702250000,-38.8962680000,-10.8718160000,-0.0119827029,-0.0290346484,0.2084398841
1693922768.899919033,103.8845530000,-39.0818690000,-10.8725010000,-0.0110238385,-0.0310548730,0.2075747818
1693922768.999828100,103.8980520000,-39.2679150000,-10.8727290000,-0.0094006182,-0.0339609084,0.2076016157
1693922769.299654007,103.9434670000,-39.8261030000,-10.8752120000,-0.0066041554,-0.0320422199,0.2073481774
1693922769.399867058,103.9582130000,-40.0120500000,-10.8765210000,-0.0045316681,-0.0332030734,0.2109753668
1693922769.499923944,103.9718500000,-40.1964940000,-10.8778940000,-0.0048841621,-0.0346739151,0.2188380481
1693922769.599622011,103.9886480000,-40.3792410000,-10.8791470000,-0.0066873201,-0.0337851146,0.2247362204
1693922769.700139999,104.0043760000,-40.5606270000,-10.8819680000,-0.0118963629,-0.0345132920,0.2351564550
1693922769.799916029,104.0218990000,-40.7443440000,-10.8834630000,-0.0105802775,-0.0365597812,0.2443676361
1693922769.899851084,104.0422760000,-40.9274520000,-10.8842380000,-0.0106153097,-0.0385949231,0.2527780818
1693922770.000014067,104.0676800000,-41.1133380000,-10.8836810000,-0.0055564380,-0.0347932390,0.2525354790
1693922770.099936008,104.0911240000,-41.2938510000,-10.8862390000,-0.0046922982,-0.0310178248,0.2570246750
1693922770.399650097,104.1573070000,-41.8448070000,-10.8903060000,0.0019935530,-0.0345356924,0.2625182869
1693922770.499896049,104.1802860000,-42.0311860000,-10.8912960000,-0.0029774816,-0.0346067981,0.2586121461
1693922770.599796057,104.2036220000,-42.2153840000,-10.8933100000,0.0015659560,-0.0336738962,0.2570110309
1693922770.699570894,104.2241940000,-42.3983470000,-10.8911900000,0.0027966425,-0.0360483725,0.2577712041
1693922770.899802923,104.2665070000,-42.7593870000,-10.8874070000,-0.0073365407,-0.0381895078,0.2569578206
1693922770.999754906,104.2882550000,-42.9399080000,-10.8842480000,-0.0077656250,-0.0400138560,0.2570382553
1693922771.099675894,104.3123240000,-43.1211080000,-10.8806150000,-0.0101049793,-0.0377133787,0.2537614171
1693922771.199748039,104.3346280000,-43.3033490000,-10.8779520000,-0.0061471258,-0.0388235077,0.2528520601
1693922771.299752951,104.3555500000,-43.4844710000,-10.8793670000,-0.0071209027,-0.0372711124,0.2487129433
1693922771.400038958,104.3735350000,-43.6672100000,-10.8801390000,-0.0058795451,-0.0413150120,0.2487473496
1693922771.499824047,104.3939830000,-43.8458750000,-10.8802870000,-0.0086150296,-0.0404658848,0.2427866998
1693922771.599673986,104.4135850000,-44.0243740000,-10.8813700000,-0.0091055092,-0.0384105991,0.2411443346
1693922771.699759007,104.4312660000,-44.2027720000,-10.8820640000,-0.0116353938,-0.0400600987,0.2396141045
1693922771.799676895,104.4482400000,-44.3821870000,-10.8827310000,-0.0133033296,-0.0405066771,0.2380933911
1693922771.999609947,104.4803500000,-44.7443300000,-10.8820770000,-0.0079476601,-0.0430640600,0.2343156025
1693922772.199608088,104.5164930000,-45.0995030000,-10.8851490000,-0.0058162440,-0.0421868653,0.2255889902
1693922772.299921036,104.5319230000,-45.2775500000,-10.8865170000,-0.0084800561,-0.0405111692,0.2240850245
1693922772.399646044,104.5433570000,-45.4533320000,-10.8862930000,-0.0083228455,-0.0443077366,0.2263575375
1693922772.499779940,104.5612100000,-45.6285820000,-10.8859820000,-0.0122107841,-0.0408746969,0.2194096893
1693922772.599854946,104.5765590000,-45.8037470000,-10.8855790000,-0.0086784858,-0.0406416542,0.2174362234
1693922772.699779987,104.5904450000,-45.9774740000,-10.8853780000,-0.0129287010,-0.0395307686,0.2177749924
1693922772.799839973,104.6045770000,-46.1518430000,-10.8852330000,-0.0123293298,-0.0379435758,0.2149547413
1693922772.899828911,104.6165170000,-46.3224610000,-10.8853250000,-0.0151599067,-0.0401093295,0.2164542071
1693922772.999634027,104.6296810000,-46.4949900000,-10.8839170000,-0.0165079390,-0.0416543474,0.2136172993
1693922773.100260019,104.6448720000,-46.6672560000,-10.8826760000,-0.0145355191,-0.0374693284,0.2113445852
1693922773.199759007,104.6577910000,-46.8384730000,-10.8804120000,-0.0166370160,-0.0390486613,0.2107822881
1693922773.299896955,104.6727200000,-47.0120030000,-10.8796780000,-0.0125377620,-0.0351223195,0.2076760586
1693922773.399832964,104.6871990000,-47.1794320000,-10.8795770000,-0.0143001160,-0.0317911638,0.2047867934
1693922773.499574900,104.6974980000,-47.3531980000,-10.8776570000,-0.0156426095,-0.0368837115,0.2061529926
1693922773.700251102,104.7249010000,-47.6989420000,-10.8742050000,-0.0112564312,-0.0345674879,0.2009968161
1693922773.799675941,104.7373070000,-47.8705120000,-10.8740940000,-0.0065753662,-0.0325845944,0.2021021560
1693922773.899981022,104.7489420000,-48.0418470000,-10.8740870000,-0.0026952728,-0.0331723749,0.2004737204
1693922773.999706984,104.7594360000,-48.2112970000,-10.8740070000,-0.0093785702,-0.0342449873,0.2006698468
1693922774.099844933,104.7727860000,-48.3798070000,-10.8744600000,-0.0077834094,-0.0345928097,0.1986375736
1693922774.199824095,104.7879150000,-48.5450570000,-10.8739360000,-0.0113599684,-0.0321630981,0.1964339488
1693922774.299762964,104.8012810000,-48.7108900000,-10.8723120000,-0.0135381232,-0.0313504686,0.1955188505
1693922774.399746895,104.8134500000,-48.8769850000,-10.8707920000,-0.0126360616,-0.0309240860,0.1938950236
1693922774.499578953,104.8257050000,-49.0438080000,-10.8680190000,-0.0144972080,-0.0320543297,0.1920117796
1693922774.599858999,104.8378410000,-49.2115060000,-10.8649580000,-0.0130430964,-0.0322642661,0.1908517628
1693922774.699915886,104.8499300000,-49.3798750000,-10.8613880000,-0.0093794527,-0.0325516685,0.1897777811
1693922774.899770021,104.8714680000,-49.7092190000,-10.8553750000,-0.0101057565,-0.0349734214,0.1870554266
1693922774.999715090,104.8828050000,-49.8711180000,-10.8536890000,-0.0152136584,-0.0341903560,0.1845711687
1693922775.099803925,104.8951270000,-50.0347490000,-10.8510530000,-0.0166643610,-0.0372046573,0.1823993462
1693922775.199650049,104.9067420000,-50.1993060000,-10.8483500000,-0.0153777745,-0.0368817395,0.1798002844
1693922775.299662113,104.9193350000,-50.3641160000,-10.8458490000,-0.0110838715,-0.0351967430,0.1754509991
1693922775.399838924,104.9290710000,-50.5274650000,-10.8446060000,-0.0097398065,-0.0337116271,0.1739134454
1693922775.500049114,104.9382960000,-50.6887770000,-10.8432040000,-0.0123227394,-0.0327940418,0.1705078829
1693922775.799953938,104.9641700000,-51.1773580000,-10.8367530000,-0.0106000728,-0.0406163015,0.1633079455
1693922775.899732113,104.9723220000,-51.3395870000,-10.8359230000,-0.0081157369,-0.0393049309,0.1604712960
1693922775.999758005,104.9798930000,-51.5017970000,-10.8341010000,-0.0083225920,-0.0396492322,0.1567148428
1693922776.099839926,104.9885600000,-51.6621250000,-10.8330160000,-0.0108980082,-0.0391544272,0.1510855794
1693922776.199845076,104.9937040000,-51.8234640000,-10.8313370000,-0.0102187989,-0.0411440062,0.1504412274
1693922776.299843073,104.9994780000,-51.9820110000,-10.8311220000,-0.0149141551,-0.0403618997,0.1459875611
1693922776.399637938,105.0030530000,-52.1414640000,-10.8312040000,-0.0133115632,-0.0404151964,0.1431829853
1693922776.499844074,105.0064410000,-52.2999080000,-10.8315300000,-0.0141340484,-0.0397604423,0.1403847953
1693922776.599698067,105.0113210000,-52.4576560000,-10.8317380000,-0.0172359257,-0.0391550872,0.1366141008
1693922776.699907064,105.0152710000,-52.6184670000,-10.8303110000,-0.0152706538,-0.0378394249,0.1353616559
1693922776.799817085,105.0163860000,-52.7759080000,-10.8300430000,-0.0156345131,-0.0357453370,0.1354078842
1693922776.899786949,105.0164150000,-52.9326060000,-10.8291990000,-0.0188867164,-0.0372037815,0.1339096625
1693922776.999771118,105.0159630000,-53.0902090000,-10.8273170000,-0.0202670019,-0.0379782281,0.1329386638
1693922777.099942923,105.0174440000,-53.2456570000,-10.8248600000,-0.0230434661,-0.0386215586,0.1329815029
1693922777.199630976,105.0201890000,-53.4055390000,-10.8209960000,-0.0248944337,-0.0392664575,0.1281499718
1693922777.299863100,105.0202380000,-53.5639630000,-10.8179940000,-0.0209415771,-0.0367222848,0.1294970576
1693922777.399904013,105.0180290000,-53.7233730000,-10.8128400000,-0.0204142987,-0.0398933266,0.1299924462
1693922777.499844074,105.0171120000,-53.8805250000,-10.8098230000,-0.0203622865,-0.0361247120,0.1261136368
1693922777.599829912,105.0158320000,-54.0380220000,-10.8067690000,-0.0174025274,-0.0382753067,0.1245283238
1693922777.699743986,105.0153670000,-54.1965980000,-10.8038630000,-0.0180754831,-0.0372971908,0.1192326818
1693922777.799752951,105.0104810000,-54.3570710000,-10.8001270000,-0.0134321329,-0.0435030096,0.1211911254
1693922777.899746895,105.0091630000,-54.5163030000,-10.7974140000,-0.0110914034,-0.0400207677,0.1148553862
1693922777.999777079,105.0055790000,-54.6729900000,-10.7943800000,-0.0098753823,-0.0401523631,0.1128218048
1693922778.100106001,105.0057220000,-54.8252490000,-10.7933170000,-0.0141435743,-0.0381933388,0.1064059572
1693922778.299700022,104.9944980000,-55.1231850000,-10.7870370000,-0.0189622177,-0.0412113065,0.1046888446
1693922778.399802923,104.9844840000,-55.2722480000,-10.7818680000,-0.0108652716,-0.0525974548,0.1064599563
1693922778.499741077,104.9827970000,-55.4152110000,-10.7812230000,-0.0167189051,-0.0398264896,0.1007986132
1693922778.599930048,104.9768890000,-55.5499900000,-10.7781760000,-0.0168672622,-0.0475735980,0.1023919657
1693922778.699801922,104.9738510000,-55.6810900000,-10.7743750000,-0.0147857531,-0.0446757470,0.1000372387
1693922778.799751997,104.9657110000,-55.8041640000,-10.7695270000,-0.0001479495,-0.0486982550,0.1017295712
1693922779.099714994,104.9458180000,-56.0789250000,-10.7525860000,0.0125393856,-0.0624737372,0.0930295679
1693922779.199717045,104.9457500000,-56.1378120000,-10.7507220000,0.0095157504,-0.0618630147,0.0893494154
1693922779.299840927,104.9426680000,-56.1862910000,-10.7476610000,0.0071347662,-0.0535605045,0.0738368220
1693922779.399915934,104.9345430000,-56.2277750000,-10.7420760000,0.0077920941,-0.0585696942,0.0700968987
1693922779.499963999,104.9268210000,-56.2569930000,-10.7376420000,0.0110637279,-0.0555124079,0.0649585683
1693922779.699909925,104.9189770000,-56.2818880000,-10.7203140000,0.0396614254,-0.0718160018,0.0595838104
1693922779.799824953,104.9164170000,-56.2805930000,-10.7163280000,0.0242372715,-0.0629122246,0.0574125560
1693922779.899915934,104.9128450000,-56.2646630000,-10.7187570000,-0.0067648135,-0.0508385377,0.0597183766
1693922779.999919891,104.9098120000,-56.2410760000,-10.7269350000,-0.0240686178,-0.0616728462,0.0641137436
1693922780.099842072,104.9045210000,-56.2322430000,-10.7326860000,-0.0193961182,-0.0569296005,0.0664660065
1693922780.199837923,104.9020470000,-56.2260970000,-10.7371270000,-0.0152239409,-0.0502499152,0.0633566847
1693922780.299849987,104.8975790000,-56.2267180000,-10.7452430000,-0.0170986010,-0.0515389556,0.0663529252
1693922780.399817944,104.8961570000,-56.2280130000,-10.7501320000,-0.0135523936,-0.0523954711,0.0655365298
1693922780.499910116,104.8974420000,-56.2280420000,-10.7551950000,-0.0145834051,-0.0531882993,0.0662068011
1693922780.599755049,104.8967970000,-56.2279710000,-10.7557680000,-0.0142777671,-0.0518079820,0.0663817213
1693922780.699903965,104.8953260000,-56.2281060000,-10.7544620000,-0.0151280551,-0.0542749658,0.0662786935
1693922780.799925089,104.8936370000,-56.2275630000,-10.7558860000,-0.0155229014,-0.0560245922,0.0661425369
1693922780.899841070,104.8932250000,-56.2272610000,-10.7557450000,-0.0138845402,-0.0544384007,0.0649006900
1693922780.999763012,104.8949340000,-56.2290880000,-10.7573630000,-0.0114055573,-0.0516101854,0.0656488467
1693922781.099881887,104.8950740000,-56.2298330000,-10.7580430000,-0.0122784347,-0.0484241621,0.0650388682
1693922781.200004101,104.8983820000,-56.2287380000,-10.7570530000,-0.0123423742,-0.0460177871,0.0658343925
1693922781.300148964,104.8977800000,-56.2281450000,-10.7566270000,-0.0138033761,-0.0458461525,0.0651203622
1693922781.399904013,104.8974920000,-56.2269160000,-10.7550700000,-0.0148191980,-0.0456420151,0.0658868710
1693922781.499838114,104.8946190000,-56.2265470000,-10.7557650000,-0.0140097830,-0.0448197861,0.0649350395
1693922781.599829912,104.8950360000,-56.2241840000,-10.7557730000,-0.0149544091,-0.0459703767,0.0658106307
1693922781.699773073,104.8950540000,-56.2234000000,-10.7583610000,-0.0146815910,-0.0449807519,0.0654639964
1693922781.799783945,104.8959120000,-56.2233270000,-10.7579030000,-0.0147758177,-0.0438525732,0.0657912331
1693922781.899904013,104.8965230000,-56.2250470000,-10.7580640000,-0.0140833358,-0.0450109988,0.0653425182
1693922781.999809027,104.8946390000,-56.2286080000,-10.7568240000,-0.0134022607,-0.0468826821,0.0650067240
1693922782.099761009,104.8929640000,-56.2292410000,-10.7566870000,-0.0137205204,-0.0468818191,0.0654306043
1693922782.199911118,104.8919380000,-56.2302680000,-10.7547460000,-0.0137925723,-0.0480217650,0.0661956883
1693922782.299887896,104.8927250000,-56.2270470000,-10.7579250000,-0.0162525468,-0.0470437108,0.0659604220
1693922782.399794102,104.8913120000,-56.2256160000,-10.7604870000,-0.0169774577,-0.0471492593,0.0665811575
1693922782.499888897,104.8930140000,-56.2283290000,-10.7607520000,-0.0167341529,-0.0491542665,0.0653646636
1693922782.599971056,104.8903190000,-56.2366610000,-10.7632050000,-0.0183470829,-0.0482481174,0.0650094234
1693922782.699975967,104.8916360000,-56.2492710000,-10.7647210000,-0.0217971667,-0.0447561528,0.0641923907
1693922782.799864054,104.8915580000,-56.2699780000,-10.7646020000,-0.0233242881,-0.0430811307,0.0655635138
1693922782.899945974,104.8913210000,-56.3000260000,-10.7672170000,-0.0277297082,-0.0416515125,0.0682416901
1693922782.999989986,104.8852510000,-56.3600710000,-10.7659370000,-0.0272541865,-0.0434448057,0.0715423768
1693922783.300050020,104.8670650000,-56.5201660000,-10.7590800000,-0.0234641110,-0.0411757746,0.0830157665
1693922783.400074005,104.8648940000,-56.6151050000,-10.7604980000,-0.0263392682,-0.0416730752,0.0646693567
1693922783.599908113,104.8496360000,-56.7664540000,-10.7670020000,-0.0284584177,-0.0422363862,0.0606335636
1693922783.700104952,104.8408330000,-56.8655730000,-10.7637970000,-0.0284489666,-0.0403331344,0.0584355315
1693922783.799968958,104.8247200000,-56.9686850000,-10.7634970000,-0.0172421824,-0.0458552769,0.0681246490
1693922783.899849892,104.8179720000,-57.0910070000,-10.7690810000,-0.0293884034,-0.0383320071,0.0590367557
1693922784.000068903,104.8030740000,-57.2149630000,-10.7608450000,-0.0151302215,-0.0457932768,0.0604270124
1693922784.100014925,104.7938300000,-57.3512090000,-10.7560900000,-0.0178434022,-0.0414678087,0.0624577847
1693922784.199933052,104.7875500000,-57.4988010000,-10.7582850000,-0.0060172085,-0.0450567333,0.0596277445
1693922784.300010920,104.7809190000,-57.6527200000,-10.7536290000,-0.0131401942,-0.0405975591,0.0647746602
1693922784.399976015,104.7801040000,-57.8051060000,-10.7592140000,-0.0101871932,-0.0372602501,0.0537781970
1693922784.500056028,104.7675920000,-57.9668570000,-10.7566480000,-0.0098782667,-0.0407054484,0.0481261587
1693922784.599880934,104.7586960000,-58.1260220000,-10.7603150000,-0.0189818907,-0.0395949856,0.0488162522
1693922784.700011015,104.7435840000,-58.2962390000,-10.7640270000,-0.0137486904,-0.0414183575,0.0473203236
1693922784.800054073,104.7266220000,-58.4562850000,-10.7621100000,-0.0164337558,-0.0415170784,0.0452821962
1693922784.899985075,104.7029560000,-58.6312640000,-10.7593390000,-0.0095557110,-0.0466609520,0.0465782716
1693922785.000004053,104.6858550000,-58.7985160000,-10.7578290000,-0.0119005931,-0.0431709584,0.0494922564
1693922785.100090981,104.6721800000,-58.9683950000,-10.7557840000,-0.0066737306,-0.0403623931,0.0438473272
1693922785.400015116,104.6292530000,-59.4592590000,-10.7646760000,-0.0083165733,-0.0454208998,0.0444082997
