timestamp,lidar_pose.x,lidar_pose.y,lidar_pose.z,lidar_pose.roll,lidar_pose.pitch,lidar_pose.yaw
1948,-0.0188431531,-13.0342500510,86.2997411831,1.5861338331,-0.2892420338,-0.0169092922
1949,0.1793114823,-13.0593362493,86.3259518219,1.5887357045,-0.2687808131,-0.0141381576
1950,0.3768495370,-13.0802954091,86.3477760055,1.5936397894,-0.2501134316,-0.0115411033
1951,0.5761721947,-13.1031219168,86.3663577575,1.5988702616,-0.2328379727,-0.0094369354
1952,0.7765930995,-13.1269507473,86.3959237747,1.5996407459,-0.2169553090,-0.0062627445
1953,0.9788986105,-13.1494821074,86.4298939191,1.5964758227,-0.2025537488,-0.0036184509
1954,1.1745476535,-13.1738594586,86.4599002911,1.5925683764,-0.1898698405,-0.0032160433
1955,1.3627762664,-13.1900163035,86.4847061290,1.5917850674,-0.1778515263,-0.0047000257
1956,1.5516201685,-13.1892936000,86.4919868850,1.5979101264,-0.1661605259,-0.0096964755
1957,1.7467803217,-13.1849387621,86.4967553488,1.6067597119,-0.1539959320,-0.0151114510
1958,1.9453663665,-13.1872004237,86.5104860855,1.6105028010,-0.1406361969,-0.0164886467
1959,2.1499014278,-13.1961339795,86.5305967235,1.6068796266,-0.1282437570,-0.0152547450
1960,2.3505652963,-13.1966827826,86.5508964088,1.6016194003,-0.1161261255,-0.0141466941
1961,2.5525372117,-13.1895146379,86.5649691468,1.5994035697,-0.1048042314,-0.0147975891
1962,2.7482476857,-13.1801716953,86.5724045288,1.5999548934,-0.0952380612,-0.0158177961
1963,2.9598636740,-13.1756788869,86.5777463490,1.6027440563,-0.0883110515,-0.0187157534
1964,3.1817442235,-13.1736301641,86.5836241393,1.6066393647,-0.0830727914,-0.0242991980
1965,3.4265232646,-13.1837988106,86.6004856785,1.6065534921,-0.0809827264,-0.0288731723
1966,3.6919224878,-13.1913560409,86.6246658895,1.6036170837,-0.0809867621,-0.0318181019
1967,3.9789893476,-13.1941862060,86.6502865419,1.6015440532,-0.0807635208,-0.0321892936
1968,4.2850553435,-13.2016202561,86.6726287964,1.6009558035,-0.0806496517,-0.0298126533
1969,4.5993923507,-13.2111587219,86.6937088252,1.6018256248,-0.0808130491,-0.0283006250
1970,4.9252869372,-13.2230791509,86.7173618863,1.6011550726,-0.0801742757,-0.0276651595
1971,5.2568042969,-13.2267175985,86.7470581687,1.5986867926,-0.0796029099,-0.0261837740
1972,5.5960197680,-13.2291988252,86.7786596050,1.5942893314,-0.0792431049,-0.0237182264
1973,5.9288788025,-13.2180630274,86.8020325427,1.5949009478,-0.0785245216,-0.0222746297
1974,6.2742314476,-13.2142576186,86.8217102438,1.5948006407,-0.0770213900,-0.0202234448
1975,6.6161832211,-13.2012185520,86.8384372119,1.5943702436,-0.0744235660,-0.0188068748
1976,6.9624802218,-13.1946209911,86.8567296436,1.5937746310,-0.0729889154,-0.0191213751
1977,7.2997894225,-13.2015581315,86.8806572353,1.5928014701,-0.0714743160,-0.0186999620
1978,7.6550444085,-13.2162280393,86.9051160872,1.5921441810,-0.0691335676,-0.0159681675
1979,8.0168836294,-13.2232253872,86.9241839518,1.5947274450,-0.0666620403,-0.0131242603
1980,8.3771451680,-13.2140446689,86.9398730102,1.5987551631,-0.0637693241,-0.0131592104
1981,8.7485190459,-13.2133507271,86.9536112410,1.6019617951,-0.0604047774,-0.0112473601
1982,9.1189794828,-13.2135687198,86.9748003405,1.6009815178,-0.0543554204,-0.0101046217
1983,9.4987028772,-13.2170430395,86.9971180788,1.5961951763,-0.0464447634,-0.0107676064
1984,9.8810835517,-13.2485422638,87.0136481523,1.5921733239,-0.0387166426,-0.0110893982
1985,10.2738488868,-13.2898621389,87.0174079435,1.5923244803,-0.0311247577,-0.0112386509
1986,10.6731869115,-13.3481987262,87.0064374383,1.5957720244,-0.0239567014,-0.0129836463
1987,11.0884385586,-13.4156540706,86.9956380996,1.6003966779,-0.0166683839,-0.0161728230
1988,11.5096919632,-13.4852817678,86.9794262763,1.6058780149,-0.0082936151,-0.0195628601
1989,11.9404343345,-13.5385952775,86.9669936329,1.6085805863,-0.0001920582,-0.0200468859
1990,12.3819241519,-13.5948261858,86.9583042929,1.6074717742,0.0074144184,-0.0188148004
1991,12.8324484269,-13.6337716779,86.9450517826,1.6053354951,0.0134893764,-0.0185480289
1992,13.2916026316,-13.6717389686,86.9262750127,1.6054063053,0.0178338932,-0.0182297677
1993,13.7640412470,-13.7123914376,86.9012278630,1.6083555485,0.0218713239,-0.0159710711
1994,14.2447153410,-13.7206402618,86.8719192571,1.6135537820,0.0230857102,-0.0143876384
1995,14.7354425698,-13.7087178131,86.8334532910,1.6214357230,0.0219480153,-0.0156493998
1996,15.2375270144,-13.7025476617,86.8043211864,1.6271358792,0.0176575786,-0.0184394512
1997,15.7548119054,-13.6976403374,86.7881794392,1.6290548497,0.0072625757,-0.0201035470
1998,16.2803113722,-13.7024924026,86.7823595479,1.6301449861,-0.0094910115,-0.0208448590
1999,16.8232347313,-13.7048649354,86.7960887262,1.6295627033,-0.0300791415,-0.0213523334
2000,17.3784876689,-13.7090595892,86.8243601376,1.6275101305,-0.0507663902,-0.0206354047
2001,17.9477945695,-13.7119601089,86.8550560210,1.6249563738,-0.0701615042,-0.0173297116
2002,18.5292286314,-13.7222314316,86.9108217175,1.6191246776,-0.0868043990,-0.0149310813
2003,19.1157883247,-13.7332402097,86.9733055472,1.6119505560,-0.1008845913,-0.0160616778
2004,19.7146834811,-13.7481395499,87.0476542609,1.6035204894,-0.1100930434,-0.0196876868
2005,20.3224961129,-13.7566589820,87.1142153655,1.6006479173,-0.1132735606,-0.0253145818
2006,20.9427453720,-13.7624739037,87.1760396923,1.5988239843,-0.1125886701,-0.0310663109
2007,21.5665402456,-13.7361110406,87.2524403695,1.5978643777,-0.1082528806,-0.0319805795
2008,22.2044988102,-13.7132628197,87.3259597299,1.5946294802,-0.1017886785,-0.0284543612
2009,22.8647519860,-13.7068589593,87.3934257357,1.5926196178,-0.0928349501,-0.0210314797
2010,23.5294538676,-13.6905087420,87.4505477719,1.5917344434,-0.0834652386,-0.0149585058
2011,24.2050517085,-13.6871746625,87.4963957739,1.5934571039,-0.0740940829,-0.0136298735
2012,24.8824827161,-13.6761190091,87.5404664185,1.5927745942,-0.0652655096,-0.0150101099
2013,25.5674341697,-13.6815162373,87.5763130497,1.5925743494,-0.0563441577,-0.0200929007
2014,26.2548178888,-13.7041853340,87.5992184677,1.5929582814,-0.0483779455,-0.0251388516
2015,26.9612369342,-13.7317514060,87.6184493695,1.5919168136,-0.0418308953,-0.0263280446
2016,27.6755087949,-13.7613772855,87.6348684255,1.5886310298,-0.0372395036,-0.0232602529
2017,28.3930250603,-13.7899825028,87.6522379600,1.5859296923,-0.0335045498,-0.0198402110
2018,29.1070359428,-13.8043335618,87.6558692351,1.5863766376,-0.0308202828,-0.0185566557
2019,29.8269688558,-13.8174543687,87.6604372091,1.5856859027,-0.0284040037,-0.0168431056
2020,30.5468306231,-13.8293403082,87.6621086068,1.5858194073,-0.0256407582,-0.0147641940
2021,31.2654128299,-13.8419630487,87.6599167218,1.5843790732,-0.0236041401,-0.0123179149
2022,31.9858251102,-13.8556022729,87.6605632268,1.5848145854,-0.0221965452,-0.0104107488
2023,32.6980830024,-13.8706779902,87.6584180646,1.5857638978,-0.0211272199,-0.0160247907
2024,33.4110059586,-13.8861015100,87.6590549047,1.5861373113,-0.0209020979,-0.0216025635
2025,34.1222167570,-13.8944923294,87.6564935756,1.5864971515,-0.0206445787,-0.0261681736
2026,34.8407468498,-13.9107319630,87.6612015272,1.5855413667,-0.0201778203,-0.0241903196
2027,35.5560322776,-13.9583122315,87.6613507017,1.5857129304,-0.0204412327,-0.0216254967
2028,36.2708133611,-13.9979633042,87.6685884432,1.5847966800,-0.0210455592,-0.0205973835
2029,36.9764102898,-14.0343074668,87.6718858643,1.5829405246,-0.0222237459,-0.0222651539
2030,37.6865546258,-14.0639546375,87.6825223696,1.5792001270,-0.0232020821,-0.0218704386
2031,38.3959026834,-14.1005751943,87.6898497106,1.5776190702,-0.0235983929,-0.0186843713
2032,39.1056955107,-14.1480041958,87.6966961650,1.5771193922,-0.0246817581,-0.0144088223
2033,39.8132150799,-14.1895137724,87.7096398300,1.5736691160,-0.0256625123,-0.0114340020
2034,40.5109985767,-14.2311770386,87.7264065492,1.5672294006,-0.0266813714,-0.0129458230
2035,41.2050541744,-14.2768782838,87.7424771659,1.5651507247,-0.0287993280,-0.0158992204
2036,41.8929367732,-14.3247829923,87.7547097916,1.5655089154,-0.0310491007,-0.0218040310
2037,42.5824280914,-14.3673296708,87.7741811535,1.5640047603,-0.0339343068,-0.0261168570
2038,43.2729200895,-14.4112990770,87.8036888556,1.5577567910,-0.0372144287,-0.0269102030
2039,43.9629134395,-14.4494566694,87.8283760158,1.5569622443,-0.0407312696,-0.0269054455
2040,44.6474393771,-14.4909408357,87.8461720904,1.5586680654,-0.0435959529,-0.0274018330
2041,45.3315842330,-14.5270920502,87.8680576440,1.5615302788,-0.0449110723,-0.0309949528
2042,46.0119662589,-14.5679849597,87.8980110716,1.5595027080,-0.0448797325,-0.0364615632
2043,46.6930943550,-14.6061222422,87.9250678842,1.5585624700,-0.0442622686,-0.0379408619
2044,47.3784492263,-14.6443626071,87.9414995046,1.5629265142,-0.0441396048,-0.0382216705
2045,48.0654790944,-14.6822512596,87.9591882511,1.5665264924,-0.0429085355,-0.0352162203
2046,48.7528925895,-14.7196848193,87.9791467065,1.5681997250,-0.0417245206,-0.0316562883
2047,49.4390099023,-14.7559866378,88.0022624989,1.5684800290,-0.0406839435,-0.0289722146
2048,50.1196388863,-14.7906322127,88.0238318610,1.5692711002,-0.0397869307,-0.0289071880
2049,50.7954801142,-14.8217861442,88.0382795626,1.5729682295,-0.0391963681,-0.0324945062
2050,51.4737447233,-14.8500375838,88.0510856591,1.5783654574,-0.0387350274,-0.0339921533
2051,52.1575677260,-14.8846509131,88.0635629342,1.5806761116,-0.0380995716,-0.0356782277
2052,52.8430881685,-14.9243904697,88.0801730398,1.5808246896,-0.0377956488,-0.0340732585
2053,53.5313971315,-14.9604249804,88.0928824205,1.5814079355,-0.0382351705,-0.0301647023
2054,54.2115469549,-14.9889673905,88.1034268589,1.5841833085,-0.0388524772,-0.0314424995
2055,54.8932054509,-15.0167453369,88.1226622080,1.5808243950,-0.0397777532,-0.0299193233
2056,55.5710686348,-15.0493228403,88.1507322665,1.5768388963,-0.0395410052,-0.0298161677
2057,56.2491473016,-15.0803755689,88.1677599065,1.5766422065,-0.0387528667,-0.0306392642
2058,56.9216571248,-15.1049060556,88.1815579987,1.5777517950,-0.0379073282,-0.0310390734
2059,57.5966265399,-15.1244997546,88.1961953614,1.5775086202,-0.0356310663,-0.0340018117
2060,58.2734632305,-15.1527187429,88.2174982569,1.5719237811,-0.0348784556,-0.0312772347
2061,58.9486764211,-15.1785901368,88.2238493528,1.5776813535,-0.0354300039,-0.0299812617
2062,59.6236277117,-15.2072081156,88.2288801074,1.5833084959,-0.0351120394,-0.0302949226
2063,60.2965895347,-15.2260545442,88.2387873515,1.5854215463,-0.0341014324,-0.0306866673
2064,60.9722688484,-15.2357179445,88.2609281377,1.5801204243,-0.0338012594,-0.0304646721
2065,61.6491279733,-15.2520687564,88.2837932702,1.5775025277,-0.0329996852,-0.0295345012
2066,62.3253585755,-15.2709628016,88.2965801007,1.5795142639,-0.0339327551,-0.0296977162
2067,62.9979113370,-15.2950967080,88.3053413278,1.5858892049,-0.0346132875,-0.0298215981
2068,63.6758653324,-15.3140842678,88.3154912497,1.5880760686,-0.0346575226,-0.0361968523
2069,64.3545357657,-15.3427932300,88.3302582735,1.5873204935,-0.0348977571,-0.0414581605
2070,65.0473622716,-15.3739124936,88.3459083941,1.5846660567,-0.0353492626,-0.0406579436
2071,65.7349075835,-15.4065839255,88.3626490495,1.5837709070,-0.0354302629,-0.0376684192
2072,66.4261309245,-15.4549216483,88.3730714650,1.5839163014,-0.0355100226,-0.0315432013
2073,67.1111490546,-15.4950786695,88.3839085383,1.5844426372,-0.0354594634,-0.0267293505
2074,67.7913083517,-15.5324941718,88.3974711524,1.5830835568,-0.0350399331,-0.0264881973
2075,68.4660544428,-15.5648630465,88.4176324107,1.5798484792,-0.0343898899,-0.0296716625
2076,69.1472893826,-15.5918228540,88.4250656516,1.5811308952,-0.0333997490,-0.0335304088
2077,69.8349967311,-15.6160143628,88.4212036852,1.5836836094,-0.0333068245,-0.0353725201
2078,70.5227350986,-15.6379486515,88.4207062791,1.5867406382,-0.0324560073,-0.0329221504
2079,71.2158237747,-15.6601756668,88.4302877489,1.5820934706,-0.0317957828,-0.0267683511
2080,71.9005069851,-15.6753776224,88.4390317468,1.5799327356,-0.0308941173,-0.0222611001
2081,72.5819396900,-15.6984952774,88.4387521210,1.5827661622,-0.0306705575,-0.0239135970
2082,73.2548573137,-15.7152748765,88.4435793431,1.5843153836,-0.0299378283,-0.0275112776
2083,73.9357545997,-15.7258671236,88.4458820767,1.5816056037,-0.0285647829,-0.0309887301
2084,74.6181945836,-15.7493732803,88.4470312815,1.5840565064,-0.0276217176,-0.0303730989
2085,75.3072461951,-15.7813220891,88.4418721210,1.5869017753,-0.0275738107,-0.0239684995
2086,75.9890285528,-15.8129623739,88.4460757394,1.5872970367,-0.0268136195,-0.0240312679
2087,76.6625528482,-15.8328088791,88.4525257772,1.5855805670,-0.0257333840,-0.0280184514
2088,77.3399821843,-15.8548612709,88.4494719964,1.5903891344,-0.0260336569,-0.0309232037
2089,78.0156195441,-15.8796905481,88.4417496013,1.5971858432,-0.0263583437,-0.0339670962
2090,78.6956100687,-15.9137257733,88.4475711105,1.5966874754,-0.0252673601,-0.0333808647
2091,79.3697477409,-15.9456870965,88.4556095683,1.5954213926,-0.0250194336,-0.0375925038
2092,80.0424938534,-15.9711239494,88.4593310087,1.5954092826,-0.0255876239,-0.0423607853
2093,80.7231023246,-16.0000875033,88.4647515476,1.5957037973,-0.0260589767,-0.0390522644
2094,81.4082719530,-16.0292033388,88.4744733653,1.5934961166,-0.0266742752,-0.0327645550
2095,82.0928923988,-16.0651567440,88.4852606049,1.5917542171,-0.0277973639,-0.0250784827
2096,82.7735240219,-16.0972095513,88.4919967503,1.5931715206,-0.0287469736,-0.0231150375
2097,83.4391384538,-16.1253066548,88.5046476383,1.5944269637,-0.0292692480,-0.0280568655
2098,84.1058295648,-16.1485312473,88.5187164651,1.5959268173,-0.0296222998,-0.0327054018
2099,84.7820770061,-16.1780668640,88.5343762264,1.5950871459,-0.0306532183,-0.0309838317
2100,85.4640959165,-16.2122631066,88.5494696956,1.5954397920,-0.0317024737,-0.0253941834
2101,86.1440890613,-16.2452162178,88.5567316205,1.6023118499,-0.0321770719,-0.0189040078
2102,86.8098791200,-16.2777446107,88.5694046302,1.6062417174,-0.0329259283,-0.0218926628
2103,87.4688074230,-16.3117925575,88.5929046961,1.6030931251,-0.0318106097,-0.0312413403
2104,88.1296521355,-16.3441304630,88.6178917823,1.5994182836,-0.0307036711,-0.0396735841
2105,88.7973796984,-16.3712757119,88.6275827555,1.6036199310,-0.0312469954,-0.0438239263
2106,89.4707845267,-16.4047591725,88.6349079848,1.6090338044,-0.0318622783,-0.0396567820
2107,90.1461672800,-16.4453918407,88.6575556288,1.6046692988,-0.0310302431,-0.0319690618
2108,90.8114654797,-16.4853762105,88.6825892973,1.5999428535,-0.0307120728,-0.0310269835
2109,91.4673506963,-16.5160598004,88.6969507055,1.6016465593,-0.0308311464,-0.0374021052
2110,92.1230140117,-16.5486383234,88.7033812282,1.6062064179,-0.0309045654,-0.0441308625
2111,92.7700984222,-16.5743535578,88.7136071789,1.6088360576,-0.0305898473,-0.0460929901
2112,93.4177228035,-16.6048423757,88.7300981689,1.6063186417,-0.0302584243,-0.0419486169
2113,94.0606543355,-16.6354599992,88.7517101696,1.6014514376,-0.0300972422,-0.0344226162
2114,94.7024160220,-16.6674281044,88.7703885063,1.5975028004,-0.0297684868,-0.0305239358
2115,95.3349112872,-16.6944232282,88.7833136835,1.5977363878,-0.0294900341,-0.0304210816
2116,95.9607841276,-16.7154080815,88.7943788577,1.5982593191,-0.0291759368,-0.0329727957
2117,96.5829172287,-16.7349878677,88.8068113564,1.5993045836,-0.0277316984,-0.0342019775
2118,97.2026975991,-16.7590594722,88.8155963373,1.6014433619,-0.0266316882,-0.0318306252
2119,97.8124017555,-16.7874264406,88.8275024860,1.5996298684,-0.0261850401,-0.0295310566
2120,98.4091717051,-16.8166844531,88.8412991208,1.5969379769,-0.0256663140,-0.0286501360
2121,98.9874096624,-16.8397685297,88.8542449297,1.5956581015,-0.0251895567,-0.0298187324
2122,99.5491170599,-16.8593961771,88.8531301093,1.6013533703,-0.0249914114,-0.0309152948
2123,100.0928209893,-16.8790784148,88.8436852211,1.6118802867,-0.0248661545,-0.0348476679
2124,100.6190941766,-16.9032714088,88.8504986717,1.6123316021,-0.0238536668,-0.0336196126
2125,101.1298943578,-16.9310578463,88.8664131896,1.6063727196,-0.0231533882,-0.0303187861
2126,101.6119072466,-16.9471991850,88.8800636349,1.6037195201,-0.0224347162,-0.0284787248
2127,102.0739365246,-16.9670560888,88.8795873746,1.6069645229,-0.0224967265,-0.0281220387
2128,102.5080338506,-16.9968265240,88.8706193840,1.6119411354,-0.0222907633,-0.0282683510
2129,102.9252870159,-17.0256278089,88.8663813130,1.6141082176,-0.0214931636,-0.0289603394
2130,103.3249081194,-17.0496980456,88.8678784603,1.6133170000,-0.0201219444,-0.0300280702
2131,103.7099693123,-17.0680105457,88.8708541576,1.6109015998,-0.0190038431,-0.0304845471
2132,104.0826629629,-17.0857317519,88.8694906577,1.6105720939,-0.0180395955,-0.0289888409
2133,104.4381299056,-17.1057832445,88.8590369186,1.6148149683,-0.0171476363,-0.0265010341
2134,104.7752934960,-17.1257731425,88.8470267372,1.6196808734,-0.0167631729,-0.0241342756
2135,105.0881561076,-17.1401188822,88.8410899029,1.6220791821,-0.0156993790,-0.0246611745
2136,105.3830115011,-17.1542307832,88.8404978312,1.6208779564,-0.0151386945,-0.0237866892
2137,105.6578265767,-17.1673005438,88.8401220490,1.6186958331,-0.0154715433,-0.0220793890
2138,105.9115274665,-17.1797698326,88.8403882211,1.6162900535,-0.0151296157,-0.0205499032
2139,106.1408382401,-17.1883919541,88.8419967334,1.6132749438,-0.0146491074,-0.0203210772
2140,106.3477806654,-17.1945476819,88.8420355050,1.6119432377,-0.0151949811,-0.0211632151
2141,106.5514062025,-17.1984564154,88.8377039987,1.6123743045,-0.0174705501,-0.0238554649
2142,106.7455649518,-17.2050308029,88.8301296166,1.6141793160,-0.0219919195,-0.0263284248
2143,106.9334678078,-17.2136748595,88.8273374195,1.6145142971,-0.0299001402,-0.0286482117
2144,107.1032807034,-17.2214799929,88.8323651492,1.6160393257,-0.0428507561,-0.0306196794
2145,107.2648655477,-17.2258919051,88.8447576422,1.6158815779,-0.0605300471,-0.0320708963
2146,107.4268722335,-17.2327974231,88.8697106725,1.6161180231,-0.0796993971,-0.0307815552
2147,107.5908908892,-17.2399225502,88.9009138929,1.6170709288,-0.1015953849,-0.0280444095
2148,107.7429774935,-17.2473846111,88.9252311519,1.6176313891,-0.1290543074,-0.0256026070
2149,107.8978517684,-17.2557032020,88.9751265979,1.6141715526,-0.1591959828,-0.0239773999
2150,108.0351545062,-17.2586274382,89.0189985102,1.6095320609,-0.1903301296,-0.0238211422
2151,108.1797298119,-17.2668873706,89.0890536566,1.6031176896,-0.2266318641,-0.0231550397
2152,108.3201222122,-17.2755265010,89.1685044847,1.5966571451,-0.2658016422,-0.0227625834
2153,108.4391473270,-17.2797460287,89.2284521421,1.5894508338,-0.3035835911,-0.0234560112
2154,108.5704839971,-17.2862485169,89.3219271719,1.5814771859,-0.3408349090,-0.0245677788
2155,108.7054828879,-17.2926411315,89.4191652447,1.5773160153,-0.3809230610,-0.0253650904
2156,108.8233183246,-17.2957335458,89.4914212208,1.5740291727,-0.4234783696,-0.0260703896
2157,108.9655899492,-17.3046523578,89.6071663721,1.5704045196,-0.4666186811,-0.0263612513
2158,109.0856341095,-17.3102246154,89.7004400328,1.5642564814,-0.5112863410,-0.0253794176
2159,109.2269830255,-17.3225589410,89.8442381382,1.5557477698,-0.5582348483,-0.0220998150
2160,109.3715365364,-17.3301990818,89.9962766619,1.5531830580,-0.6076573247,-0.0215513147
2161,109.4855743231,-17.3341956628,90.1108003006,1.5544810196,-0.6581103242,-0.0233036817
2162,109.6249513773,-17.3401915538,90.2777591184,1.5560554779,-0.7089212038,-0.0256189183
2163,109.7596153170,-17.3470969644,90.4586189045,1.5552221889,-0.7585027496,-0.0277009173
2164,109.8677167664,-17.3475965451,90.6143267376,1.5528014155,-0.8053783715,-0.0303174768
2165,110.0008811262,-17.3545351352,90.8217067649,1.5472373560,-0.8492322929,-0.0303053293
2166,110.1146669095,-17.3585906213,91.0073560812,1.5439907018,-0.8907877051,-0.0308237871
2167,110.2458331881,-17.3608490513,91.2277374225,1.5479054324,-0.9318557445,-0.0354399421
2168,110.3737573356,-17.3698502821,91.4582972608,1.5481879805,-0.9731832399,-0.0363275298
2169,110.4776760565,-17.3764237706,91.6792259402,1.5476591140,-1.0102831082,-0.0372609219
2170,110.5913702946,-17.3840620094,91.9354747502,1.5447287586,-1.0467566864,-0.0373103654
2171,110.6874179630,-17.3882927588,92.1783200024,1.5441185648,-1.0849412287,-0.0391013012
2172,110.7934770116,-17.3971092711,92.4532596036,1.5457167989,-1.1216368359,-0.0427499984
2173,110.8951489263,-17.4065538504,92.7408826959,1.5481993973,-1.1562484064,-0.0452800855
2174,110.9784674515,-17.4149347633,93.0234380167,1.5505246346,-1.1929998528,-0.0459532086
2175,111.0699631954,-17.4216077572,93.3374021475,1.5607044565,-1.2300107639,-0.0529169924
2176,111.1280085722,-17.4233601276,93.6426318581,1.5726149295,-1.2669900018,-0.0662684976
2177,111.1901635164,-17.4327484070,93.9892280800,1.5809152873,-1.3066171140,-0.0801311642
2178,111.2452398752,-17.4406693439,94.3517481363,1.5977900765,-1.3461591138,-0.1002187792
2179,111.2778929078,-17.4472907612,94.7050089132,1.6300965921,-1.3836020079,-0.1336912486
2180,111.3136719766,-17.4522968052,95.0988549627,1.6800909217,-1.4183539515,-0.1851551842
2181,111.3326671918,-17.4578384963,95.5020488535,1.7790827479,-1.4499603988,-0.2897552711
2182,111.3368814426,-17.4666505515,95.9105697321,1.8923114443,-1.4796676159,-0.4076756186
2183,111.3482599502,-17.4824933806,96.3546432341,2.0009565485,-1.5009943193,-0.5158818015
2184,111.3494021408,-17.4973323417,96.8217700713,2.1074444806,-1.5137761257,-0.6233141498
2185,111.3521657787,-17.5148677748,97.3046896931,2.2221268297,-1.5210753955,-0.7381963356
2186,111.3450156840,-17.5323057521,97.8179405196,2.3495846249,-1.5272957182,-0.8628111018
2187,111.3035020659,-17.5473946042,98.3765914532,2.5073398174,-1.5323620777,-1.0213912744
2188,111.2622821124,-17.5588857423,98.9509293817,2.7207340473,-1.5333441533,-1.2347995137
2189,111.2110584501,-17.5692387280,99.5505439356,2.9287810940,-1.5338899004,-1.4457225304
2190,111.1679162464,-17.5858454467,100.1631967551,3.0884967378,-1.5346800615,-1.6070676729
2191,111.1223394689,-17.6039288498,100.7981937690,-3.0805274474,-1.5349239188,-1.7218347089
2192,111.0833482248,-17.6276909480,101.4463601584,-3.0329603965,-1.5343530890,-1.7692695348
2193,111.0437259961,-17.6460216046,102.1184715680,-3.0034979112,-1.5344554126,-1.7997755711
2194,111.0108326131,-17.6648363031,102.8030146762,-2.9972222527,-1.5335351064,-1.8050925540
2195,110.9748879043,-17.6861607259,103.5148146339,-2.9799790317,-1.5334632115,-1.8216885286
2196,110.9453704646,-17.7135723098,104.2376181280,-2.9482300212,-1.5349482484,-1.8512443331
2197,110.9076866387,-17.7376553888,104.9868544085,-2.9131874939,-1.5368884135,-1.8875901113
2198,110.8761043294,-17.7618307753,105.7497346181,-2.8875358755,-1.5379747029,-1.9122394605
2199,110.8409384029,-17.7869873421,106.5318086896,-2.8437720736,-1.5371942176,-1.9562155513
2200,110.8052263677,-17.8139880402,107.3299317162,-2.7913172629,-1.5353679079,-2.0088588084
2201,110.7641523012,-17.8366480554,108.1446612092,-2.7565727820,-1.5337197682,-2.0451073536
2202,110.7237029870,-17.8614851260,108.9760545024,-2.6864988520,-1.5341493292,-2.1172555008
2203,110.6876471805,-17.8859448965,109.8227259649,-2.5706791810,-1.5365762686,-2.2334059173
2204,110.6470286232,-17.9098094061,110.6775951071,-2.5081848562,-1.5343803359,-2.2967508070
2205,110.6021858965,-17.9332295057,111.5420856676,-2.4331827059,-1.5317203131,-2.3723994269
2206,110.5545592976,-17.9593415234,112.4157888188,-2.3299358653,-1.5295152110,-2.4755359526
2207,110.5046645332,-17.9865276456,113.2985507666,-2.2477151604,-1.5262342001,-2.5573615000
2208,110.4532858755,-18.0066901744,114.1852608324,-2.2200893752,-1.5215146680,-2.5856512674
2209,110.3932571113,-18.0309188565,115.0823576314,-2.1773318453,-1.5172874743,-2.6302383805
2210,110.3303507477,-18.0552103234,115.9900693384,-2.1207298278,-1.5144320758,-2.6873310988
2211,110.2598415019,-18.0848182523,116.9047729680,-2.0542305634,-1.5127747356,-2.7557618208
2212,110.1950872570,-18.1075147475,117.8172237082,-2.0099057935,-1.5117250453,-2.7998943157
2213,110.1293174858,-18.1317891791,118.7274293480,-1.9776146017,-1.5101847457,-2.8316200168
2214,110.0635140773,-18.1512282559,119.6363303957,-1.9262082684,-1.5090444574,-2.8824320665
2215,109.9937408449,-18.1757019110,120.5454098900,-1.8825094838,-1.5077581950,-2.9247032531
2216,109.9285664026,-18.1961357062,121.4514553968,-1.8272792855,-1.5069207274,-2.9794031772
2217,109.8652884981,-18.2131447427,122.3530038722,-1.8380716584,-1.5062471514,-2.9680847730
2218,109.8040472752,-18.2303900023,123.2539074069,-1.8377297271,-1.5068863684,-2.9674747223
2219,109.7391263214,-18.2517314226,124.1538063006,-1.8605524434,-1.5074717571,-2.9438341833
2220,109.6745954338,-18.2747038429,125.0537776572,-1.8912157376,-1.5086137459,-2.9121100876
2221,109.6150873896,-18.2974206486,125.9489596414,-1.9230275222,-1.5105803941,-2.8776523009
2222,109.5564329634,-18.3230374158,126.8478126220,-1.9440780722,-1.5138219242,-2.8551705770
2223,109.5074793959,-18.3493152120,127.7429906185,-1.9651670416,-1.5177998069,-2.8321972541
2224,109.4604822433,-18.3783707158,128.6374923075,-1.9799449764,-1.5209611195,-2.8147346428
2225,109.4189093612,-18.4060007975,129.5304518294,-1.9806816778,-1.5243262767,-2.8111715887
2226,109.3741847931,-18.4340880224,130.4180814715,-1.9918145662,-1.5275038446,-2.7981281716
2227,109.3368699391,-18.4620630069,131.3066873574,-2.0100830302,-1.5301174819,-2.7771085068
2228,109.2969055445,-18.4894463583,132.1908601214,-2.0365967384,-1.5318716998,-2.7475879883
2229,109.2578683275,-18.5152156015,133.0721780853,-2.0072210996,-1.5336788967,-2.7757258694
2230,109.2190842852,-18.5408185922,133.9529575610,-1.8757966521,-1.5365808953,-2.9073653923
2231,109.1871762870,-18.5659505345,134.8218499550,-1.7212116982,-1.5384309318,-3.0614396148
2232,109.1494081000,-18.5879240614,135.6729244895,-1.6488469335,-1.5393166473,-3.1351975873
2233,109.1136743736,-18.6049384681,136.5039141441,-1.6533911803,-1.5398850269,-3.1312261042
2234,109.0766726228,-18.6227360418,137.3152068316,-1.6565468762,-1.5399157248,-3.1279675206
2235,109.0395417757,-18.6436612857,138.1055985062,-1.7026361287,-1.5394065907,-3.0816607058
2236,109.0037996984,-18.6658498275,138.8772032525,-1.7844955431,-1.5388058463,-3.0005922163
